CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-06-02T20:10:13Z,1717326613,60E85BB84CE4,4.28,5.7,73.43,673,21.71,42.14,60.69,37.92,,
2024-06-02T20:11:13Z,1717326673,60E85BB84CE4,4.26,5.68,73.43,561,21.68,42.23,60.69,37.77,,
2024-06-02T20:12:13Z,1717326733,60E85BB84CE4,3.77,5.03,78.81,483,21.65,42.27,65.13,33.42,,
2024-06-02T20:13:13Z,1717326793,60E85BB84CE4,3.8,5.07,78.81,742,21.64,42.21,65.13,33.7,,
2024-06-02T20:14:13Z,1717326853,60E85BB84CE4,4.22,5.63,78.81,557,21.55,42.49,65.13,37.44,,
2024-06-02T20:15:13Z,1717326913,60E85BB84CE4,4.49,5.98,78.81,476,21.51,42.74,65.13,39.77,,
2024-06-02T20:16:13Z,1717326973,60E85BB84CE4,3.73,4.97,78.81,750,21.45,42.6,65.13,33.06,,
2024-06-02T20:17:13Z,1717327033,60E85BB84CE4,3.64,4.85,78.81,598,21.39,42.47,65.13,32.24,,
2024-06-02T20:18:13Z,1717327093,60E85BB84CE4,3.78,5.05,78.81,476,21.33,42.81,65.13,33.54,,
2024-06-02T20:19:13Z,1717327153,60E85BB84CE4,3.98,5.31,78.81,569,21.25,43.01,65.13,35.31,,
2024-06-02T20:20:13Z,1717327213,60E85BB84CE4,4.53,6.04,78.81,753,21.25,43.02,65.13,40.15,,
2024-06-02T20:21:13Z,1717327273,60E85BB84CE4,3.95,5.27,78.81,531,21.27,43.08,65.13,35.03,,
2024-06-02T20:22:13Z,1717327333,60E85BB84CE4,4.26,5.68,78.81,482,21.18,43.16,65.13,37.78,,
2024-06-02T20:23:13Z,1717327393,60E85BB84CE4,3.71,4.95,78.81,787,21.17,43.24,65.13,32.92,,
2024-06-02T20:24:13Z,1717327453,60E85BB84CE4,4.03,5.37,78.81,615,21.06,43.49,65.13,35.7,,
2024-06-02T20:25:13Z,1717327513,60E85BB84CE4,4.22,5.62,78.81,481,21.06,43.68,65.13,37.38,,
2024-06-02T20:26:13Z,1717327573,60E85BB84CE4,4.3,5.73,78.81,586,20.98,44.14,65.13,38.07,,
2024-06-02T20:27:13Z,1717327633,60E85BB84CE4,4.2,5.6,78.81,632,20.89,44.18,65.13,37.25,,
2024-06-02T20:28:13Z,1717327693,60E85BB84CE4,3.91,5.21,78.81,513,20.9,44.23,65.13,34.63,,
2024-06-02T20:29:13Z,1717327753,60E85BB84CE4,4.17,5.55,78.81,481,20.8,44.34,65.13,36.92,,
2024-06-02T20:30:13Z,1717327813,60E85BB84CE4,4.16,5.55,78.81,737,20.73,44.59,65.13,36.91,,
2024-06-02T20:31:13Z,1717327873,60E85BB84CE4,4.17,5.56,78.81,604,20.78,44.42,65.13,36.95,,
2024-06-02T20:32:13Z,1717327933,60E85BB84CE4,3.93,5.24,78.81,497,20.69,44.6,65.13,34.82,,
2024-06-02T20:33:13Z,1717327993,60E85BB84CE4,4.18,5.57,78.81,679,20.68,44.73,65.13,37.03,,
2024-06-02T20:34:13Z,1717328053,60E85BB84CE4,3.78,5.04,78.81,626,20.7,44.7,65.13,33.5,,
2024-06-02T20:35:13Z,1717328113,60E85BB84CE4,4.19,5.58,78.81,485,20.69,44.67,65.13,37.1,,
2024-06-02T20:36:13Z,1717328173,60E85BB84CE4,4.27,5.7,78.81,676,20.62,44.66,65.13,37.87,,
2024-06-02T20:37:13Z,1717328233,60E85BB84CE4,3.69,4.93,78.81,700,20.61,44.76,65.13,32.74,,
2024-06-02T20:38:13Z,1717328293,60E85BB84CE4,4.41,5.88,78.81,517,20.58,44.64,65.13,39.09,,
2024-06-02T20:39:13Z,1717328353,60E85BB84CE4,4.61,6.15,78.81,461,20.56,44.39,65.13,40.87,,
2024-06-02T20:40:13Z,1717328413,60E85BB84CE4,3.68,4.9,78.81,730,20.55,44.33,65.13,32.59,,
2024-06-02T20:41:13Z,1717328473,60E85BB84CE4,3.97,5.3,78.81,607,20.51,44.24,65.13,35.2,,
2024-06-02T20:42:13Z,1717328533,60E85BB84CE4,4.18,5.57,78.81,474,20.46,44.47,65.13,37.03,,
2024-06-02T20:43:13Z,1717328593,60E85BB84CE4,3.72,4.95,78.81,494,20.53,44.33,65.13,32.93,,
2024-06-02T20:44:13Z,1717328653,60E85BB84CE4,3.48,4.65,78.81,723,20.58,44.18,65.13,30.89,,
2024-06-02T20:45:13Z,1717328713,60E85BB84CE4,4.56,6.08,78.81,532,20.55,44.44,65.13,40.38,,
2024-06-02T20:46:13Z,1717328773,60E85BB84CE4,4.28,5.71,78.81,463,20.53,44.6,65.13,37.97,,
2024-06-02T20:47:13Z,1717328833,60E85BB84CE4,4.11,5.48,78.81,694,20.49,44.64,65.13,36.44,,
2024-06-02T20:48:13Z,1717328893,60E85BB84CE4,4.17,5.55,78.81,594,20.48,44.76,65.13,36.91,,
2024-06-02T20:49:13Z,1717328953,60E85BB84CE4,3.91,5.22,78.81,504,20.49,44.87,65.13,34.66,,
2024-06-02T20:50:13Z,1717329013,60E85BB84CE4,3.79,5.06,78.81,530,20.48,44.97,65.13,33.61,,
2024-06-02T20:51:13Z,1717329073,60E85BB84CE4,4.17,5.56,78.81,744,20.51,44.83,65.13,36.98,,
2024-06-02T20:52:13Z,1717329133,60E85BB84CE4,4.15,5.54,84.2,540,20.5,45.09,69.59,36.82,,
2024-06-02T20:53:13Z,1717329193,60E85BB84CE4,3.74,4.99,84.2,473,20.45,45.02,69.59,33.14,,
2024-06-02T20:54:13Z,1717329253,60E85BB84CE4,3.71,4.94,84.2,677,20.4,45.4,69.59,32.86,,
2024-06-02T20:55:13Z,1717329313,60E85BB84CE4,3.92,5.23,84.2,615,20.4,45.41,69.59,34.74,,
2024-06-02T20:56:13Z,1717329373,60E85BB84CE4,4.15,5.53,84.2,505,20.38,45.32,69.59,36.76,,
2024-06-02T20:57:13Z,1717329433,60E85BB84CE4,4.11,5.48,84.2,491,20.36,45.38,69.59,36.44,,
2024-06-02T20:58:13Z,1717329493,60E85BB84CE4,4.09,5.45,84.2,685,20.41,45.2,69.59,36.24,,
2024-06-02T20:59:13Z,1717329553,60E85BB84CE4,4.24,5.65,84.2,531,20.44,45.23,69.59,37.54,,
2024-06-02T21:00:13Z,1717329613,60E85BB84CE4,4.4,5.87,84.2,473,20.39,45.59,69.59,39.02,,
2024-06-02T21:01:13Z,1717329673,60E85BB84CE4,4.34,5.79,84.2,700,20.4,45.71,69.59,38.49,,
2024-06-02T21:02:13Z,1717329733,60E85BB84CE4,3.64,4.85,84.2,623,20.38,45.47,69.59,32.24,,
2024-06-02T21:03:13Z,1717329793,60E85BB84CE4,3.79,5.05,84.2,497,20.39,45.3,69.59,33.55,,
2024-06-02T21:04:13Z,1717329853,60E85BB84CE4,4.09,5.45,89.6,566,20.33,45.46,74.05,36.22,,
2024-06-02T21:05:13Z,1717329913,60E85BB84CE4,4.27,5.69,89.6,741,20.36,45.56,74.05,37.83,,
2024-06-02T21:06:13Z,1717329973,60E85BB84CE4,3.91,5.22,89.6,566,20.29,45.62,74.05,34.68,,
2024-06-02T21:07:13Z,1717330033,60E85BB84CE4,3.9,5.2,89.6,539,20.27,45.98,74.05,34.59,,
2024-06-02T21:08:13Z,1717330093,60E85BB84CE4,3.82,5.09,89.6,862,20.21,45.96,74.05,33.82,,
2024-06-02T21:09:13Z,1717330153,60E85BB84CE4,3.95,5.27,95.01,572,20.2,45.91,78.52,35.04,,
2024-06-02T21:10:13Z,1717330213,60E85BB84CE4,4.3,5.73,95.01,489,20.16,46.15,78.52,38.09,,
2024-06-02T21:11:13Z,1717330273,60E85BB84CE4,4.25,5.66,95.01,610,20.15,46.27,78.52,37.65,,
2024-06-02T21:12:13Z,1717330333,60E85BB84CE4,4.06,5.42,95.01,741,20.2,46.3,78.52,36,,
2024-06-02T21:13:13Z,1717330393,60E85BB84CE4,4.52,6.02,95.01,562,20.15,46.47,78.52,40.04,,
2024-06-02T21:14:13Z,1717330453,60E85BB84CE4,3.96,5.28,95.01,549,20.14,46.27,78.52,35.1,,
2024-06-02T21:15:13Z,1717330513,60E85BB84CE4,4.56,6.07,95.01,743,20.1,46.44,78.52,40.37,,
2024-06-02T21:16:13Z,1717330573,60E85BB84CE4,4.5,6,100.43,568,19.99,46.69,83,39.91,,
2024-06-02T21:17:13Z,1717330633,60E85BB84CE4,4.46,5.94,100.43,488,20,46.66,83,39.5,,
2024-06-02T21:18:13Z,1717330693,60E85BB84CE4,4.76,6.35,100.43,577,20.02,46.59,83,42.22,,
2024-06-02T21:19:13Z,1717330753,60E85BB84CE4,4.46,5.95,100.43,779,20.03,46.91,83,39.52,,
2024-06-02T21:20:13Z,1717330813,60E85BB84CE4,3.98,5.31,100.43,532,19.99,46.94,83,35.29,,
2024-06-02T21:21:13Z,1717330873,60E85BB84CE4,4.08,5.44,100.43,486,19.96,47,83,36.18,,
2024-06-02T21:22:13Z,1717330933,60E85BB84CE4,4.33,5.77,100.43,749,19.97,47.15,83,38.35,,
2024-06-02T21:23:13Z,1717330993,60E85BB84CE4,3.82,5.1,100.43,578,19.95,47.31,83,33.88,,
2024-06-02T21:24:13Z,1717331053,60E85BB84CE4,3.98,5.3,105.86,508,19.97,47.35,87.49,35.24,,
2024-06-02T21:25:13Z,1717331113,60E85BB84CE4,4.26,5.68,105.86,745,19.98,47.29,87.49,37.76,,
2024-06-02T21:26:13Z,1717331173,60E85BB84CE4,4.58,6.1,105.86,566,19.95,47.3,87.49,40.55,,
2024-06-02T21:27:13Z,1717331233,60E85BB84CE4,4.7,6.27,111.3,501,19.95,47.22,91.99,41.69,,
2024-06-02T21:28:13Z,1717331293,60E85BB84CE4,3.87,5.16,116.76,782,19.91,47.21,96.49,34.33,,
2024-06-02T21:29:13Z,1717331353,60E85BB84CE4,4.46,5.94,116.76,578,19.88,47.39,96.49,39.5,,
2024-06-02T21:30:13Z,1717331413,60E85BB84CE4,4.67,6.22,122.22,486,19.81,48.1,101.01,41.36,,
2024-06-02T21:31:13Z,1717331473,60E85BB84CE4,4.06,5.41,127.7,670,19.77,48.21,105.54,35.99,,
2024-06-02T21:32:13Z,1717331533,60E85BB84CE4,4.1,5.47,133.19,701,19.66,48.59,110.07,36.38,,
2024-06-02T21:33:13Z,1717331593,60E85BB84CE4,4.35,5.8,138.68,533,19.74,48.65,114.62,38.58,,
2024-06-02T21:34:13Z,1717331653,60E85BB84CE4,4.08,5.45,149.72,483,19.62,48.75,123.73,36.2,,
2024-06-02T21:35:13Z,1717331713,60E85BB84CE4,4.61,6.15,155.25,730,19.61,49,128.31,40.87,,
2024-06-02T21:36:13Z,1717331773,60E85BB84CE4,4.35,5.8,160.79,627,19.57,49.29,132.89,38.54,,
2024-06-02T21:37:13Z,1717331833,60E85BB84CE4,4.36,5.82,160.79,496,19.59,49.25,132.89,38.65,,
2024-06-02T21:38:13Z,1717331893,60E85BB84CE4,4.84,6.46,160.79,495,19.57,49.15,132.89,42.93,,
2024-06-02T21:39:13Z,1717331953,60E85BB84CE4,4.58,6.11,166.35,726,19.45,49.37,137.48,40.61,,
2024-06-02T21:40:13Z,1717332013,60E85BB84CE4,4.35,5.8,166.35,591,19.53,49.43,137.48,38.54,,
2024-06-02T21:41:13Z,1717332073,60E85BB84CE4,4.42,5.9,166.35,490,19.51,49.44,137.48,39.21,,
2024-06-02T21:42:13Z,1717332133,60E85BB84CE4,4.91,6.55,166.35,712,19.45,49.6,137.48,43.55,,
2024-06-02T21:43:13Z,1717332193,60E85BB84CE4,4.78,6.38,171.92,674,19.5,49.59,142.08,42.39,,
2024-06-02T21:44:13Z,1717332253,60E85BB84CE4,4.55,6.06,171.92,527,19.51,49.54,142.08,40.3,,
2024-06-02T21:45:13Z,1717332313,60E85BB84CE4,4.48,5.97,183.09,480,19.49,49.48,151.31,39.69,,
2024-06-02T21:46:13Z,1717332373,60E85BB84CE4,4.95,6.59,222.55,738,19.45,49.61,183.92,43.83,,
2024-06-02T21:47:13Z,1717332433,60E85BB84CE4,4.6,6.14,256.84,602,19.34,49.84,212.27,40.81,,
2024-06-02T21:48:13Z,1717332493,60E85BB84CE4,5.03,6.71,256.84,484,19.35,49.71,212.27,44.61,,
2024-06-02T21:49:13Z,1717332553,60E85BB84CE4,4.83,6.44,239.64,475,19.33,49.54,198.05,42.78,,
2024-06-02T21:50:13Z,1717332613,60E85BB84CE4,4.77,6.36,233.93,721,19.34,49.69,193.33,42.29,,
2024-06-02T21:51:13Z,1717332673,60E85BB84CE4,4.72,6.29,228.23,623,19.31,49.8,188.62,41.83,,
2024-06-02T21:52:13Z,1717332733,60E85BB84CE4,4.44,5.92,222.55,492,19.32,49.91,183.92,39.33,,
2024-06-02T21:53:13Z,1717332793,60E85BB84CE4,4.37,5.82,222.55,601,19.32,49.74,183.92,38.69,,
2024-06-02T21:54:13Z,1717332853,60E85BB84CE4,4.62,6.16,239.64,672,19.31,49.65,198.05,40.97,,
2024-06-02T21:55:13Z,1717332913,60E85BB84CE4,4.51,6.02,251.1,546,19.22,50,207.52,40,,
2024-06-02T21:56:13Z,1717332973,60E85BB84CE4,4.64,6.18,251.1,494,19.26,49.93,207.52,41.09,,
2024-06-02T21:57:13Z,1717333033,60E85BB84CE4,4.39,5.85,245.36,712,19.19,49.94,202.78,38.89,,
2024-06-02T21:58:13Z,1717333093,60E85BB84CE4,4.09,5.45,245.36,559,19.18,49.96,202.78,36.25,,
2024-06-02T21:59:13Z,1717333153,60E85BB84CE4,4.4,5.87,239.64,481,19.25,49.96,198.05,39.02,,
2024-06-02T22:00:13Z,1717333213,60E85BB84CE4,4.95,6.6,233.93,751,19.23,49.98,193.33,43.89,,
2024-06-02T22:01:13Z,1717333273,60E85BB84CE4,4.47,5.96,228.23,640,19.21,50.22,188.62,39.63,,
2024-06-02T22:02:13Z,1717333333,60E85BB84CE4,4.24,5.65,228.23,514,19.21,50.1,188.62,37.58,,
2024-06-02T22:03:13Z,1717333393,60E85BB84CE4,4.26,5.68,222.55,466,19.14,50.21,183.92,37.73,,
2024-06-02T22:04:13Z,1717333453,60E85BB84CE4,3.99,5.31,216.88,733,19.18,50.02,179.24,35.32,,
2024-06-02T22:05:13Z,1717333513,60E85BB84CE4,4.46,5.95,216.88,587,19.13,49.88,179.24,39.52,,
2024-06-02T22:06:13Z,1717333573,60E85BB84CE4,4.52,6.02,216.88,492,19.18,49.64,179.24,40.04,,
2024-06-02T22:07:13Z,1717333633,60E85BB84CE4,4.62,6.16,211.21,642,19.08,49.75,174.56,40.98,,
2024-06-02T22:08:13Z,1717333693,60E85BB84CE4,4.77,6.35,211.21,720,19.14,49.75,174.56,42.23,,
2024-06-02T22:09:13Z,1717333753,60E85BB84CE4,3.87,5.16,211.21,528,19.11,49.53,174.56,34.33,,
2024-06-02T22:10:13Z,1717333813,60E85BB84CE4,3.94,5.26,205.56,486,19.07,49.51,169.89,34.94,,
2024-06-02T22:11:13Z,1717333873,60E85BB84CE4,4.13,5.51,205.56,662,19.07,49.27,169.89,36.63,,
2024-06-02T22:12:13Z,1717333933,60E85BB84CE4,4.47,5.96,205.56,673,19.13,48.94,169.89,39.59,,
2024-06-02T22:13:13Z,1717333993,60E85BB84CE4,4.18,5.57,205.56,521,19.17,48.91,169.89,37.03,,
2024-06-02T22:14:13Z,1717334053,60E85BB84CE4,4.51,6.02,199.93,531,19.09,49.29,165.23,40,,
2024-06-02T22:15:13Z,1717334113,60E85BB84CE4,4.14,5.51,199.93,693,19.13,49.45,165.23,36.66,,
2024-06-02T22:16:13Z,1717334173,60E85BB84CE4,4.11,5.48,199.93,576,19.17,49.51,165.23,36.43,,
2024-06-02T22:17:13Z,1717334233,60E85BB84CE4,4.21,5.61,194.3,513,19.18,49.38,160.58,37.29,,
2024-06-02T22:18:13Z,1717334293,60E85BB84CE4,4.1,5.47,194.3,628,19.21,49.55,160.58,36.35,,
2024-06-02T22:19:13Z,1717334353,60E85BB84CE4,4.35,5.8,194.3,670,19.2,49.86,160.58,38.56,,
2024-06-02T22:20:13Z,1717334413,60E85BB84CE4,4.04,5.38,194.3,517,19.21,49.83,160.58,35.79,,
2024-06-02T22:21:13Z,1717334473,60E85BB84CE4,4.23,5.64,194.3,479,19.19,49.75,160.58,37.52,,
2024-06-02T22:22:13Z,1717334533,60E85BB84CE4,4.26,5.68,199.93,693,19.17,49.57,165.23,37.78,,
2024-06-02T22:23:13Z,1717334593,60E85BB84CE4,4.53,6.03,199.93,583,19.17,49.61,165.23,40.1,,
2024-06-02T22:24:13Z,1717334653,60E85BB84CE4,4.28,5.71,199.93,494,19.15,49.75,165.23,37.94,,
2024-06-02T22:25:13Z,1717334713,60E85BB84CE4,3.89,5.19,205.56,612,19.19,49.72,169.89,34.5,,
2024-06-02T22:26:13Z,1717334773,60E85BB84CE4,4.36,5.81,222.55,659,19.18,49.81,183.92,38.6,,
2024-06-02T22:27:13Z,1717334833,60E85BB84CE4,4.24,5.66,233.93,543,19.17,49.7,193.33,37.6,,
2024-06-02T22:28:13Z,1717334893,60E85BB84CE4,4.65,6.2,239.64,481,19.16,49.65,198.05,41.22,,
2024-06-02T22:29:13Z,1717334953,60E85BB84CE4,3.99,5.31,245.36,696,19.12,49.57,202.78,35.33,,
2024-06-02T22:30:13Z,1717335013,60E85BB84CE4,4.3,5.74,239.64,566,19.06,49.7,198.05,38.15,,
2024-06-02T22:31:13Z,1717335073,60E85BB84CE4,4.33,5.78,233.93,507,19.07,49.5,193.33,38.39,,
2024-06-02T22:32:13Z,1717335133,60E85BB84CE4,3.95,5.26,228.23,771,19,49.48,188.62,34.97,,
2024-06-02T22:33:13Z,1717335193,60E85BB84CE4,4.4,5.87,228.23,612,18.95,49.61,188.62,39.02,,
2024-06-02T22:34:13Z,1717335253,60E85BB84CE4,4.28,5.71,222.55,499,18.97,49.63,183.92,37.95,,
2024-06-02T22:35:13Z,1717335313,60E85BB84CE4,4.07,5.43,222.55,651,18.96,49.73,183.92,36.11,,
2024-06-02T22:36:13Z,1717335373,60E85BB84CE4,4.04,5.39,222.55,693,18.96,49.77,183.92,35.83,,
2024-06-02T22:37:13Z,1717335433,60E85BB84CE4,4.41,5.87,222.55,540,18.92,49.89,183.92,39.04,,
2024-06-02T22:38:13Z,1717335493,60E85BB84CE4,4.1,5.47,216.88,487,18.91,49.95,179.24,36.33,,
2024-06-02T22:39:13Z,1717335553,60E85BB84CE4,4.22,5.62,216.88,728,18.89,50.08,179.24,37.37,,
2024-06-02T22:40:13Z,1717335613,60E85BB84CE4,4.32,5.77,211.21,592,18.85,50.16,174.56,38.33,,
2024-06-02T22:41:13Z,1717335673,60E85BB84CE4,4.12,5.5,205.56,518,18.82,50.28,169.89,36.55,,
2024-06-02T22:42:13Z,1717335733,60E85BB84CE4,4.37,5.83,205.56,878,18.85,50.25,169.89,38.77,,
2024-06-02T22:43:13Z,1717335793,60E85BB84CE4,4.67,6.22,199.93,648,18.84,50.11,165.23,41.35,,
2024-06-02T22:44:13Z,1717335853,60E85BB84CE4,4.57,6.09,199.93,541,18.78,50.49,165.23,40.47,,
2024-06-02T22:45:13Z,1717335913,60E85BB84CE4,4.25,5.67,194.3,491,18.79,50.61,160.58,37.67,,
2024-06-02T22:46:13Z,1717335973,60E85BB84CE4,4.53,6.04,194.3,736,18.81,50.59,160.58,40.17,,
2024-06-02T22:47:13Z,1717336033,60E85BB84CE4,4.66,6.22,194.3,595,18.79,50.67,160.58,41.32,,
2024-06-02T22:48:13Z,1717336093,60E85BB84CE4,4.3,5.73,194.3,517,18.79,50.85,160.58,38.07,,
2024-06-02T22:49:13Z,1717336153,60E85BB84CE4,4.35,5.81,194.3,659,18.83,50.7,160.58,38.59,,
2024-06-02T22:50:13Z,1717336213,60E85BB84CE4,4.78,6.38,194.3,682,18.75,50.86,160.58,42.38,,
2024-06-02T22:51:13Z,1717336273,60E85BB84CE4,4.84,6.46,194.3,526,18.72,51.13,160.58,42.91,,
2024-06-02T22:52:13Z,1717336333,60E85BB84CE4,4.45,5.94,194.3,479,18.69,50.95,160.58,39.45,,
2024-06-02T22:53:13Z,1717336393,60E85BB84CE4,4.1,5.47,194.3,783,18.65,50.99,160.58,36.35,,
2024-06-02T22:54:13Z,1717336453,60E85BB84CE4,4.48,5.97,194.3,649,18.66,50.69,160.58,39.68,,
2024-06-02T22:55:13Z,1717336513,60E85BB84CE4,4.51,6.02,194.3,526,18.59,50.86,160.58,39.98,,
2024-06-02T22:56:13Z,1717336573,60E85BB84CE4,4.44,5.92,194.3,711,18.54,51,160.58,39.38,,
2024-06-02T22:57:13Z,1717336633,60E85BB84CE4,4.34,5.79,194.3,837,18.54,50.94,160.58,38.5,,
2024-06-02T22:58:13Z,1717336693,60E85BB84CE4,4.27,5.69,188.69,575,18.49,50.98,155.94,37.82,,
2024-06-02T22:59:13Z,1717336753,60E85BB84CE4,4.24,5.65,188.69,505,18.51,51,155.94,37.56,,
2024-06-02T23:00:13Z,1717336813,60E85BB84CE4,4.31,5.75,188.69,571,18.5,51.27,155.94,38.24,,
2024-06-02T23:01:13Z,1717336873,60E85BB84CE4,4.14,5.52,188.69,730,18.46,51.54,155.94,36.72,,
2024-06-02T23:02:13Z,1717336933,60E85BB84CE4,4.36,5.82,188.69,540,18.44,51.67,155.94,38.67,,
2024-06-02T23:03:13Z,1717336993,60E85BB84CE4,4.37,5.83,188.69,505,18.43,51.69,155.94,38.74,,
2024-06-02T23:04:13Z,1717337053,60E85BB84CE4,4.54,6.06,188.69,930,18.35,51.92,155.94,40.25,,
2024-06-02T23:05:13Z,1717337113,60E85BB84CE4,4.28,5.71,188.69,713,18.33,51.93,155.94,37.95,,
2024-06-02T23:06:13Z,1717337173,60E85BB84CE4,4.43,5.91,188.69,526,18.36,51.87,155.94,39.29,,
2024-06-02T23:07:13Z,1717337233,60E85BB84CE4,4.4,5.87,188.69,495,18.3,52.04,155.94,39.02,,
2024-06-02T23:08:13Z,1717337293,60E85BB84CE4,4.14,5.53,188.69,820,18.3,52.04,155.94,36.72,,
2024-06-02T23:09:13Z,1717337353,60E85BB84CE4,4.31,5.75,188.69,625,18.28,52.02,155.94,38.2,,
2024-06-02T23:10:13Z,1717337413,60E85BB84CE4,4.23,5.64,183.09,533,18.25,52.1,151.31,37.5,,
2024-06-02T23:11:13Z,1717337473,60E85BB84CE4,4.07,5.42,183.09,834,18.3,52.11,151.31,36.05,,
2024-06-02T23:12:13Z,1717337533,60E85BB84CE4,4.14,5.52,183.09,697,18.28,52.18,151.31,36.71,,
2024-06-02T23:13:13Z,1717337593,60E85BB84CE4,4.15,5.54,183.09,536,18.25,52.07,151.31,36.8,,
2024-06-02T23:14:13Z,1717337653,60E85BB84CE4,4.14,5.52,183.09,493,18.22,52.07,151.31,36.7,,
2024-06-02T23:15:13Z,1717337713,60E85BB84CE4,4.45,5.93,183.09,639,18.23,51.98,151.31,39.42,,
2024-06-02T23:16:13Z,1717337773,60E85BB84CE4,4.61,6.14,183.09,575,18.14,52.01,151.31,40.82,,
2024-06-02T23:17:13Z,1717337833,60E85BB84CE4,4.71,6.28,177.5,502,18.15,52.21,146.69,41.75,,
2024-06-02T23:18:13Z,1717337893,60E85BB84CE4,3.88,5.17,177.5,644,18.12,52.14,146.69,34.37,,
2024-06-02T23:19:13Z,1717337953,60E85BB84CE4,3.97,5.3,171.92,689,18.18,52.02,142.08,35.22,,
2024-06-02T23:20:13Z,1717338013,60E85BB84CE4,4.76,6.34,171.92,539,18.21,52.08,142.08,42.16,,
2024-06-02T23:21:13Z,1717338073,60E85BB84CE4,4.51,6.01,171.92,501,18.12,52.12,142.08,39.97,,
2024-06-02T23:22:13Z,1717338133,60E85BB84CE4,4.41,5.88,166.35,710,18.11,52.09,137.48,39.09,,
2024-06-02T23:23:13Z,1717338193,60E85BB84CE4,4.47,5.96,166.35,600,18.12,52.14,137.48,39.62,,
2024-06-02T23:24:13Z,1717338253,60E85BB84CE4,4.56,6.08,160.79,522,18.14,52.15,132.89,40.41,,
2024-06-02T23:25:13Z,1717338313,60E85BB84CE4,4,5.33,160.79,792,18.14,52.33,132.89,35.43,,
2024-06-02T23:26:13Z,1717338373,60E85BB84CE4,4.09,5.45,155.25,621,18.11,52.35,128.31,36.24,,
2024-06-02T23:27:13Z,1717338433,60E85BB84CE4,4.54,6.06,149.72,526,18.11,52.19,123.73,40.26,,
2024-06-02T23:28:13Z,1717338493,60E85BB84CE4,4.31,5.74,149.72,778,18.12,52.24,123.73,38.17,,
2024-06-02T23:29:13Z,1717338553,60E85BB84CE4,4.53,6.05,144.19,677,18.06,52.33,119.17,40.18,,
2024-06-02T23:30:13Z,1717338613,60E85BB84CE4,4.53,6.04,144.19,527,18.04,52.25,119.17,40.17,,
2024-06-02T23:31:13Z,1717338673,60E85BB84CE4,4.41,5.88,138.68,530,18.06,52.14,114.62,39.07,,
2024-06-02T23:32:13Z,1717338733,60E85BB84CE4,4.51,6.02,138.68,826,18.01,52.44,114.62,40.01,,
2024-06-02T23:33:13Z,1717338793,60E85BB84CE4,4.47,5.97,138.68,611,18.01,52.46,114.62,39.66,,
2024-06-02T23:34:13Z,1717338853,60E85BB84CE4,4.14,5.51,133.19,519,18.02,52.35,110.07,36.65,,
2024-06-02T23:35:13Z,1717338913,60E85BB84CE4,3.97,5.3,133.19,807,18.02,52.55,110.07,35.22,,
2024-06-02T23:36:13Z,1717338973,60E85BB84CE4,4.58,6.11,133.19,708,17.99,52.66,110.07,40.61,,
2024-06-02T23:37:13Z,1717339033,60E85BB84CE4,4.26,5.69,133.19,548,18.02,52.61,110.07,37.79,,
2024-06-02T23:38:13Z,1717339093,60E85BB84CE4,4.54,6.05,133.19,550,18.04,52.62,110.07,40.2,,
2024-06-02T23:39:13Z,1717339153,60E85BB84CE4,4.45,5.94,133.19,760,18,52.98,110.07,39.47,,
2024-06-02T23:40:13Z,1717339213,60E85BB84CE4,3.94,5.25,133.19,567,18,53.01,110.07,34.87,,
2024-06-02T23:41:13Z,1717339273,60E85BB84CE4,4.61,6.14,133.19,499,18,52.79,110.07,40.84,,
2024-06-02T23:42:13Z,1717339333,60E85BB84CE4,4.82,6.42,133.19,663,17.97,52.74,110.07,42.68,,
2024-06-02T23:43:13Z,1717339393,60E85BB84CE4,4.62,6.16,133.19,681,17.9,52.74,110.07,40.96,,
2024-06-02T23:44:13Z,1717339453,60E85BB84CE4,4.56,6.08,133.19,544,17.86,53.02,110.07,40.42,,
2024-06-02T23:45:13Z,1717339513,60E85BB84CE4,4.4,5.86,133.19,497,17.83,53.11,110.07,38.98,,
2024-06-02T23:46:13Z,1717339573,60E85BB84CE4,4.32,5.76,133.19,920,17.87,53.09,110.07,38.29,,
2024-06-02T23:47:13Z,1717339633,60E85BB84CE4,4.12,5.49,133.19,670,17.86,53.12,110.07,36.48,,
2024-06-02T23:48:13Z,1717339693,60E85BB84CE4,4.24,5.66,133.19,549,17.83,53.18,110.07,37.6,,
2024-06-02T23:49:13Z,1717339753,60E85BB84CE4,4.48,5.97,133.19,493,17.79,53.4,110.07,39.71,,
2024-06-02T23:50:13Z,1717339813,60E85BB84CE4,4.1,5.46,133.19,733,17.79,53.4,110.07,36.31,,
2024-06-02T23:51:13Z,1717339873,60E85BB84CE4,4.4,5.87,133.19,590,17.75,53.44,110.07,39.04,,
2024-06-02T23:52:13Z,1717339933,60E85BB84CE4,4.43,5.9,133.19,514,17.73,53.34,110.07,39.24,,
2024-06-02T23:53:13Z,1717339993,60E85BB84CE4,4.47,5.96,133.19,814,17.74,53.46,110.07,39.59,,
2024-06-02T23:54:13Z,1717340053,60E85BB84CE4,4.43,5.9,133.19,782,17.7,53.4,110.07,39.24,,
