CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-30T10:49:11Z,1717033751,60E85BB84CE4,4.14,5.52,1749.79,474,25.74,34.98,1446.11,36.71,,,
2024-05-30T10:50:11Z,1717033811,60E85BB84CE4,3.79,5.05,1700.05,932,25.73,34.42,1405,33.59,,,
2024-05-30T10:51:11Z,1717033871,60E85BB84CE4,3.93,5.25,1622.35,809,25.67,33.41,1340.78,34.87,,,
2024-05-30T10:52:11Z,1717033931,60E85BB84CE4,3.18,4.24,1464.34,553,25.73,32.51,1210.2,28.17,,,
2024-05-30T10:53:11Z,1717033991,60E85BB84CE4,3.17,4.23,1332.27,495,25.76,32.02,1101.05,28.1,,,
2024-05-30T10:54:11Z,1717034051,60E85BB84CE4,3.46,4.61,1181.91,478,25.72,32.49,976.79,30.67,,,
2024-05-30T10:55:11Z,1717034111,60E85BB84CE4,3.49,4.65,1101.89,468,25.8,32.87,910.65,30.9,,,
2024-05-30T10:56:11Z,1717034171,60E85BB84CE4,3.51,4.68,1062.75,700,25.6,32.43,878.31,31.08,,,
2024-05-30T10:57:11Z,1717034231,60E85BB84CE4,3.56,4.74,1008.91,646,25.65,33.04,833.81,31.51,,,
2024-05-30T10:58:11Z,1717034291,60E85BB84CE4,3.49,4.65,986.16,531,25.69,32.78,815.01,30.92,,,
2024-05-30T10:59:11Z,1717034351,60E85BB84CE4,3.93,5.24,971.1,483,25.7,33.3,802.56,34.81,,,
2024-05-30T11:00:11Z,1717034411,60E85BB84CE4,3.64,4.86,971.1,471,25.66,32.73,802.56,32.27,,,
2024-05-30T11:01:11Z,1717034471,60E85BB84CE4,3.56,4.75,963.6,948,25.82,32.58,796.36,31.58,,,
2024-05-30T11:02:11Z,1717034531,60E85BB84CE4,3.13,4.17,956.12,741,25.89,33.15,790.18,27.71,,,
2024-05-30T11:03:11Z,1717034591,60E85BB84CE4,3.42,4.55,956.12,529,25.96,31.73,790.18,30.27,,,
2024-05-30T11:04:11Z,1717034651,60E85BB84CE4,3.41,4.54,941.23,488,25.97,31.45,777.88,30.19,,,
2024-05-30T11:05:11Z,1717034711,60E85BB84CE4,3.43,4.57,897.04,471,25.94,32.95,741.36,30.36,,,
2024-05-30T11:06:11Z,1717034771,60E85BB84CE4,3.85,5.14,897.04,756,25.94,32.07,741.36,34.14,,,
2024-05-30T11:07:11Z,1717034831,60E85BB84CE4,3.3,4.41,904.36,758,25.91,32.04,747.4,29.28,,,
2024-05-30T11:08:11Z,1717034891,60E85BB84CE4,3.61,4.82,897.04,559,26.04,32.4,741.36,32.04,,,
2024-05-30T11:09:11Z,1717034951,60E85BB84CE4,3.53,4.71,897.04,491,26.01,31.65,741.36,31.28,,,
2024-05-30T11:10:11Z,1717035011,60E85BB84CE4,3.5,4.66,889.75,474,25.93,31.63,735.33,31,,,
2024-05-30T11:11:11Z,1717035071,60E85BB84CE4,3.05,4.06,875.22,742,25.98,32.11,723.32,27,,,
2024-05-30T11:12:11Z,1717035131,60E85BB84CE4,3.21,4.28,875.22,941,25.95,31.71,723.32,28.47,,,
2024-05-30T11:13:11Z,1717035191,60E85BB84CE4,3.64,4.85,867.98,612,25.98,31.81,717.34,32.22,,,
2024-05-30T11:14:11Z,1717035251,60E85BB84CE4,3.87,5.16,853.57,492,25.83,32.88,705.43,34.28,,,
2024-05-30T11:15:11Z,1717035311,60E85BB84CE4,3.22,4.29,853.57,472,25.77,32.33,705.43,28.51,,,
2024-05-30T11:16:11Z,1717035371,60E85BB84CE4,3.37,4.5,853.57,464,25.65,31.97,705.43,29.9,,,
2024-05-30T11:17:11Z,1717035431,60E85BB84CE4,3.92,5.23,853.57,878,25.63,32.3,705.43,34.77,,,
2024-05-30T11:18:11Z,1717035491,60E85BB84CE4,3.71,4.95,860.77,792,25.66,31.89,711.38,32.91,,,
2024-05-30T11:19:11Z,1717035551,60E85BB84CE4,3.79,5.05,860.77,565,25.56,32.42,711.38,33.58,,,
2024-05-30T11:20:11Z,1717035611,60E85BB84CE4,3.9,5.2,867.98,492,25.5,32.98,717.34,34.58,,,
2024-05-30T11:21:11Z,1717035671,60E85BB84CE4,3.67,4.89,889.75,472,25.44,33.58,735.33,32.53,,,
2024-05-30T11:22:11Z,1717035731,60E85BB84CE4,3.89,5.18,926.42,465,25.45,33.11,765.64,34.43,,,
2024-05-30T11:23:11Z,1717035791,60E85BB84CE4,3.9,5.21,956.12,983,25.4,33.23,790.18,34.6,,,
2024-05-30T11:24:11Z,1717035851,60E85BB84CE4,3.92,5.22,986.16,689,25.39,33.63,815.01,34.71,,,
2024-05-30T11:25:11Z,1717035911,60E85BB84CE4,4.04,5.39,1001.3,532,25.39,33.98,827.52,35.82,,,
2024-05-30T11:26:11Z,1717035971,60E85BB84CE4,3.85,5.14,1039.54,483,25.41,34.57,859.13,34.13,,,
2024-05-30T11:27:11Z,1717036031,60E85BB84CE4,3.77,5.02,1062.75,465,25.37,34.05,878.31,33.38,,,
2024-05-30T11:28:11Z,1717036091,60E85BB84CE4,4.26,5.67,1086.16,461,25.42,33.92,897.66,37.72,,,
2024-05-30T11:29:11Z,1717036151,60E85BB84CE4,4.41,5.88,1101.89,1030,25.38,34.06,910.65,39.07,,,
2024-05-30T11:30:11Z,1717036211,60E85BB84CE4,3.9,5.21,1117.7,755,25.35,33.58,923.72,34.6,,,
2024-05-30T11:31:11Z,1717036271,60E85BB84CE4,3.91,5.21,1094.01,532,25.29,33.31,904.14,34.62,,,
2024-05-30T11:32:11Z,1717036331,60E85BB84CE4,4.12,5.49,1062.75,496,25.22,33.46,878.31,36.52,,,
2024-05-30T11:33:11Z,1717036391,60E85BB84CE4,3.96,5.29,1031.85,471,25.21,34.03,852.77,35.13,,,
2024-05-30T11:34:11Z,1717036451,60E85BB84CE4,3.83,5.11,1024.18,467,25.2,33.76,846.43,33.93,,,
2024-05-30T11:35:11Z,1717036511,60E85BB84CE4,3.92,5.22,1001.3,996,25.14,33.35,827.52,34.7,,,
2024-05-30T11:36:11Z,1717036571,60E85BB84CE4,3.96,5.28,963.6,762,25.07,33.2,796.36,35.09,,,
2024-05-30T11:37:11Z,1717036631,60E85BB84CE4,3.99,5.32,911.69,533,25.12,33.62,753.46,35.37,,,
2024-05-30T11:38:11Z,1717036691,60E85BB84CE4,3.77,5.03,867.98,480,25.06,33.62,717.34,33.44,,,
2024-05-30T11:39:11Z,1717036751,60E85BB84CE4,3.58,4.77,832.1,467,25.05,34.13,687.68,31.68,,,
2024-05-30T11:40:11Z,1717036811,60E85BB84CE4,3.54,4.73,824.98,564,25.05,33.9,681.8,31.42,,,
2024-05-30T11:41:11Z,1717036871,60E85BB84CE4,3.84,5.12,839.24,801,25.02,33.9,693.58,34.04,,,
2024-05-30T11:42:11Z,1717036931,60E85BB84CE4,4.12,5.49,839.24,574,25,33.48,693.58,36.52,,,
2024-05-30T11:43:11Z,1717036991,60E85BB84CE4,3.55,4.74,832.1,491,24.95,34.17,687.68,31.47,,,
2024-05-30T11:44:11Z,1717037051,60E85BB84CE4,4.15,5.53,824.98,472,24.95,34.4,681.8,36.76,,,
2024-05-30T11:45:11Z,1717037111,60E85BB84CE4,3.79,5.05,817.88,582,24.9,33.2,675.93,33.55,,,
2024-05-30T11:46:11Z,1717037171,60E85BB84CE4,3.99,5.31,789.66,955,24.9,33.51,652.61,35.33,,,
2024-05-30T11:47:11Z,1717037231,60E85BB84CE4,3.97,5.29,761.74,640,24.89,33.72,629.53,35.16,,,
2024-05-30T11:48:11Z,1717037291,60E85BB84CE4,3.46,4.62,734.1,514,24.89,34.09,606.69,30.69,,,
2024-05-30T11:49:11Z,1717037351,60E85BB84CE4,4.64,6.19,734.1,484,24.84,33.97,606.69,41.13,,,
2024-05-30T11:50:11Z,1717037411,60E85BB84CE4,4.56,6.08,727.24,463,24.81,33.73,601.02,40.39,,,
2024-05-30T11:51:11Z,1717037471,60E85BB84CE4,4.18,5.58,713.56,810,24.73,33.58,589.72,37.08,,,
2024-05-30T11:52:11Z,1717037531,60E85BB84CE4,4.19,5.58,699.95,723,24.7,33.87,578.47,37.11,,,
2024-05-30T11:53:11Z,1717037591,60E85BB84CE4,4.07,5.42,686.41,481,24.75,34.34,567.28,36.05,,,
2024-05-30T11:54:11Z,1717037651,60E85BB84CE4,4.16,5.55,686.41,468,24.78,34.37,567.28,36.91,,,
2024-05-30T11:55:11Z,1717037711,60E85BB84CE4,4.36,5.81,686.41,462,24.78,33.97,567.28,38.64,,,
2024-05-30T11:56:11Z,1717037771,60E85BB84CE4,4.39,5.85,672.94,459,24.74,34.51,556.15,38.87,,,
2024-05-30T11:57:11Z,1717037831,60E85BB84CE4,4.27,5.69,679.67,471,24.78,34.9,561.71,37.85,,,
2024-05-30T11:58:11Z,1717037891,60E85BB84CE4,4.52,6.02,693.17,468,24.78,34.49,572.87,40.04,,,
2024-05-30T11:59:11Z,1717037951,60E85BB84CE4,4.2,5.6,699.95,478,24.74,34.6,578.47,37.2,,,
2024-05-30T12:00:11Z,1717038011,60E85BB84CE4,4.73,6.31,699.95,484,24.84,34.65,578.47,41.94,,,
2024-05-30T12:01:11Z,1717038071,60E85BB84CE4,5.04,6.72,706.75,2267,24.81,34.96,584.09,44.64,,,
2024-05-30T12:02:11Z,1717038131,60E85BB84CE4,4.73,6.31,734.1,2843,24.87,35.45,606.69,41.95,,,
2024-05-30T12:03:11Z,1717038191,60E85BB84CE4,5.09,6.78,761.74,1490,24.87,35.75,629.53,45.07,,,
2024-05-30T12:04:11Z,1717038251,60E85BB84CE4,4.6,6.13,803.73,1118,24.85,35.37,664.24,40.76,,,
2024-05-30T12:05:11Z,1717038311,60E85BB84CE4,5.09,6.79,832.1,931,24.9,35.49,687.68,45.12,,,
2024-05-30T12:06:11Z,1717038371,60E85BB84CE4,4.71,6.27,846.39,789,24.82,35.05,699.5,41.71,,,
2024-05-30T12:07:11Z,1717038431,60E85BB84CE4,5.03,6.71,832.1,702,24.88,34.48,687.68,44.6,,,
2024-05-30T12:08:11Z,1717038491,60E85BB84CE4,5.3,7.07,810.79,682,24.88,34.44,670.08,47.01,,,
2024-05-30T12:09:11Z,1717038551,60E85BB84CE4,5.46,7.28,789.66,766,24.84,33.11,652.61,48.37,,,
2024-05-30T12:10:11Z,1717038611,60E85BB84CE4,5.54,7.38,754.8,720,24.9,33.02,623.8,49.08,,,
2024-05-30T12:11:11Z,1717038671,60E85BB84CE4,5.4,7.19,713.56,676,24.93,33.28,589.72,47.82,,,
2024-05-30T12:12:11Z,1717038731,60E85BB84CE4,5.12,6.82,693.17,602,24.92,33.24,572.87,45.36,,,
2024-05-30T12:13:11Z,1717038791,60E85BB84CE4,5.35,7.14,679.67,619,24.97,32.79,561.71,47.44,,,
2024-05-30T12:14:11Z,1717038851,60E85BB84CE4,4.9,6.53,686.41,599,24.96,32.97,567.28,43.4,,,
2024-05-30T12:15:11Z,1717038911,60E85BB84CE4,4.7,6.27,699.95,594,24.97,32.9,578.47,41.66,,,
2024-05-30T12:16:11Z,1717038971,60E85BB84CE4,4.93,6.57,706.75,591,24.99,33.26,584.09,43.68,,,
2024-05-30T12:17:11Z,1717039031,60E85BB84CE4,4.81,6.41,720.39,585,25.01,33.11,595.36,42.59,,,
2024-05-30T12:18:11Z,1717039091,60E85BB84CE4,4.5,6,727.24,571,25.09,33.09,601.02,39.9,,,
2024-05-30T12:19:11Z,1717039151,60E85BB84CE4,4.66,6.21,720.39,578,25.03,33.67,595.36,41.29,,,
2024-05-30T12:20:11Z,1717039211,60E85BB84CE4,4.57,6.1,713.56,556,25.12,33.89,589.72,40.54,,,
2024-05-30T12:21:11Z,1717039271,60E85BB84CE4,4.61,6.14,713.56,533,25.08,33.94,589.72,40.84,,,
2024-05-30T12:22:11Z,1717039331,60E85BB84CE4,4.33,5.77,713.56,510,25.16,34.26,589.72,38.37,,,
2024-05-30T12:23:11Z,1717039391,60E85BB84CE4,4.55,6.06,727.24,508,25.29,33.76,601.02,40.29,,,
2024-05-30T12:24:11Z,1717039451,60E85BB84CE4,4.36,5.81,713.56,537,25.27,33.24,589.72,38.62,,,
2024-05-30T12:25:11Z,1717039511,60E85BB84CE4,5.07,6.77,699.95,537,25.29,34.18,578.47,44.97,,,
2024-05-30T12:26:11Z,1717039571,60E85BB84CE4,5.11,6.81,713.56,743,25.31,34.81,589.72,45.27,,,
2024-05-30T12:27:11Z,1717039631,60E85BB84CE4,5.08,6.78,768.69,605,25.39,35.15,635.28,45.04,,,
2024-05-30T12:28:11Z,1717039691,60E85BB84CE4,5.69,7.59,846.39,573,25.44,35.01,699.5,50.46,,,
2024-05-30T12:29:11Z,1717039751,60E85BB84CE4,5.92,7.9,875.22,542,25.52,35.12,723.32,52.5,,,
2024-05-30T12:30:11Z,1717039811,60E85BB84CE4,6.15,8.2,919.04,524,25.59,35.1,759.54,54.49,,,
2024-05-30T12:31:11Z,1717039871,60E85BB84CE4,5.95,7.94,1039.54,517,25.6,34.24,859.13,52.76,,,
2024-05-30T12:32:11Z,1717039931,60E85BB84CE4,5.67,7.56,1141.6,509,25.64,34.23,943.47,50.22,,,
2024-05-30T12:33:11Z,1717039991,60E85BB84CE4,5.88,7.83,1198.21,531,25.71,34.34,990.25,52.08,,,
2024-05-30T12:34:11Z,1717040051,60E85BB84CE4,6.19,8.25,1264.4,528,25.84,33.92,1044.96,54.84,,,
2024-05-30T12:35:11Z,1717040111,60E85BB84CE4,6.44,8.58,1323.69,538,25.94,33.44,1093.96,57.04,,,
2024-05-30T12:36:11Z,1717040171,60E85BB84CE4,6.69,8.92,1375.57,575,26.02,33.3,1136.84,59.32,,,
2024-05-30T12:37:11Z,1717040231,60E85BB84CE4,7.32,9.76,1401.9,598,26,33.11,1158.59,64.87,,,
2024-05-30T12:38:11Z,1717040291,60E85BB84CE4,6.9,9.2,1419.59,637,26.06,33.06,1173.22,61.12,,,
2024-05-30T12:39:11Z,1717040351,60E85BB84CE4,6.62,8.83,1419.59,602,26.2,32.94,1173.22,58.69,,,
2024-05-30T12:40:11Z,1717040411,60E85BB84CE4,6.54,8.73,1428.48,591,26.2,32.97,1180.56,58,,,
2024-05-30T12:41:11Z,1717040471,60E85BB84CE4,6.87,9.16,1446.35,566,26.24,32.59,1195.33,60.89,,,
2024-05-30T12:42:11Z,1717040531,60E85BB84CE4,7.04,9.38,1455.33,512,26.22,32.46,1202.76,62.37,,,
2024-05-30T12:43:11Z,1717040591,60E85BB84CE4,7.8,10.4,1473.39,549,26.25,32.31,1217.67,69.15,,,
2024-05-30T12:44:11Z,1717040651,60E85BB84CE4,6.56,8.75,1482.46,588,26.29,32.27,1225.17,58.15,,,
2024-05-30T12:45:11Z,1717040711,60E85BB84CE4,7.11,9.48,1482.46,589,26.34,32.28,1225.17,63.02,,,
2024-05-30T12:46:11Z,1717040771,60E85BB84CE4,7.8,10.39,1500.69,569,26.36,32.42,1240.24,69.09,,,
2024-05-30T12:47:11Z,1717040831,60E85BB84CE4,8.1,10.8,1519.05,545,26.43,32.06,1255.42,71.78,,,
2024-05-30T12:48:11Z,1717040891,60E85BB84CE4,7.73,10.31,1528.28,537,26.51,31.95,1263.04,68.54,,,
2024-05-30T12:49:11Z,1717040951,60E85BB84CE4,7.92,10.56,1537.54,526,26.58,31.93,1270.69,70.22,,,
2024-05-30T12:50:11Z,1717041011,60E85BB84CE4,7.93,10.58,1546.83,512,26.51,32.19,1278.37,70.3,,,
2024-05-30T12:51:11Z,1717041071,60E85BB84CE4,8.08,10.78,1556.16,514,26.51,32.7,1286.08,71.64,,,
2024-05-30T12:52:11Z,1717041131,60E85BB84CE4,7.49,10,1565.51,511,26.48,32.5,1293.81,66.26,,,
2024-05-30T12:53:11Z,1717041191,60E85BB84CE4,8.35,11.13,1584.32,541,26.56,31.93,1309.36,73.96,,,
2024-05-30T12:54:11Z,1717041251,60E85BB84CE4,7.82,10.43,1603.27,542,26.69,31.94,1325.02,69.32,,,
2024-05-30T12:55:11Z,1717041311,60E85BB84CE4,8.54,11.39,1612.79,522,26.68,31.35,1332.89,75.69,,,
2024-05-30T12:56:11Z,1717041371,60E85BB84CE4,8.52,11.36,1593.78,509,26.72,31.65,1317.17,75.51,,,
2024-05-30T12:57:11Z,1717041431,60E85BB84CE4,7.7,10.27,1593.78,507,26.75,32.35,1317.17,68.28,,,
2024-05-30T12:58:11Z,1717041491,60E85BB84CE4,8.06,10.75,1622.35,496,26.8,32.26,1340.78,71.44,,,
2024-05-30T12:59:11Z,1717041551,60E85BB84CE4,8.07,10.76,1631.94,485,26.79,32.39,1348.71,71.54,,,
2024-05-30T13:00:11Z,1717041611,60E85BB84CE4,7.82,10.43,1631.94,480,26.83,32.2,1348.71,69.32,,,
2024-05-30T13:01:11Z,1717041671,60E85BB84CE4,7.75,10.33,1631.94,480,26.76,32.07,1348.71,68.69,,,
2024-05-30T13:02:11Z,1717041731,60E85BB84CE4,7.6,10.13,1631.94,482,26.76,31.87,1348.71,67.36,,,
2024-05-30T13:03:11Z,1717041791,60E85BB84CE4,8.06,10.75,1622.35,506,26.92,31.55,1340.78,71.44,,,
2024-05-30T13:04:11Z,1717041851,60E85BB84CE4,8.09,10.78,1612.79,524,26.99,31.08,1332.89,71.67,,,
2024-05-30T13:05:11Z,1717041911,60E85BB84CE4,7.89,10.52,1612.79,528,26.92,30.9,1332.89,69.92,,,
2024-05-30T13:06:11Z,1717041971,60E85BB84CE4,8.22,10.96,1593.78,510,26.84,31.66,1317.17,72.82,,,
2024-05-30T13:07:11Z,1717042031,60E85BB84CE4,8.58,11.44,1603.27,503,26.78,32.42,1325.02,76.06,,,
2024-05-30T13:08:11Z,1717042091,60E85BB84CE4,7.66,10.22,1641.56,510,26.82,32.47,1356.66,67.92,,,
2024-05-30T13:09:11Z,1717042151,60E85BB84CE4,8.02,10.69,1680.41,515,26.83,31.73,1388.77,71.05,,,
2024-05-30T13:10:11Z,1717042211,60E85BB84CE4,8.77,11.69,1690.22,512,26.82,31.32,1396.87,77.7,,,
2024-05-30T13:11:11Z,1717042271,60E85BB84CE4,9.01,12.02,1680.41,511,26.73,31.63,1388.77,79.89,,,
2024-05-30T13:12:11Z,1717042331,60E85BB84CE4,8.45,11.27,1670.65,518,26.69,31.46,1380.7,74.89,,,
2024-05-30T13:13:11Z,1717042391,60E85BB84CE4,9.29,12.39,1651.22,537,26.76,30.96,1364.65,82.25,,,
2024-05-30T13:14:11Z,1717042451,60E85BB84CE4,9.96,13.27,1622.35,517,26.69,31.06,1340.78,88.23,,,
2024-05-30T13:15:11Z,1717042511,60E85BB84CE4,8.79,11.72,1574.9,494,26.65,31.98,1301.57,77.91,,,
2024-05-30T13:16:11Z,1717042571,60E85BB84CE4,8.98,11.97,1565.51,476,26.58,32.03,1293.81,79.59,,,
2024-05-30T13:17:11Z,1717042631,60E85BB84CE4,9.3,12.39,1565.51,472,26.68,31.97,1293.81,82.39,,,
2024-05-30T13:18:11Z,1717042691,60E85BB84CE4,8.16,10.89,1574.9,476,26.71,31.68,1301.57,72.36,,,
2024-05-30T13:19:11Z,1717042751,60E85BB84CE4,8.63,11.52,1584.32,485,26.69,31.78,1309.36,76.44,,,
2024-05-30T13:20:11Z,1717042811,60E85BB84CE4,8.46,11.29,1593.78,487,26.68,32.08,1317.17,74.97,,,
2024-05-30T13:21:11Z,1717042871,60E85BB84CE4,8.06,10.74,1622.35,486,26.6,32.52,1340.78,71.39,,,
2024-05-30T13:22:11Z,1717042931,60E85BB84CE4,8.69,11.58,1641.56,488,26.67,31.52,1356.66,76.99,,,
2024-05-30T13:23:11Z,1717042991,60E85BB84CE4,8.63,11.51,1631.94,487,26.61,31.69,1348.71,76.5,,,
2024-05-30T13:24:11Z,1717043051,60E85BB84CE4,8.64,11.52,1612.79,484,26.56,30.81,1332.89,76.58,,,
2024-05-30T13:25:11Z,1717043111,60E85BB84CE4,8.5,11.33,1565.51,480,26.5,31.91,1293.81,75.31,,,
2024-05-30T13:26:11Z,1717043171,60E85BB84CE4,9.26,12.36,1556.16,481,26.45,31.49,1286.08,81.98,,,
2024-05-30T13:27:11Z,1717043231,60E85BB84CE4,9.55,12.75,1546.83,479,26.45,30.84,1278.37,84.56,,,
2024-05-30T13:28:11Z,1717043291,60E85BB84CE4,9.16,12.22,1528.28,471,26.41,30.86,1263.04,81.21,,,
2024-05-30T13:29:11Z,1717043351,60E85BB84CE4,8.44,11.28,1509.86,469,26.35,30.96,1247.82,74.5,,,
2024-05-30T13:30:11Z,1717043411,60E85BB84CE4,8.51,11.35,1500.69,468,26.32,31.8,1240.24,75.44,,,
2024-05-30T13:31:11Z,1717043471,60E85BB84CE4,8.49,11.41,1500.69,465,26.25,32.69,1240.24,74.48,,,
2024-05-30T13:32:11Z,1717043531,60E85BB84CE4,9.66,12.98,1519.05,460,26.22,32.02,1255.42,84.6,,,
2024-05-30T13:33:11Z,1717043591,60E85BB84CE4,9.14,12.2,1528.28,455,26.14,32.71,1263.04,80.92,,,
2024-05-30T13:34:11Z,1717043651,60E85BB84CE4,9.22,12.3,1537.54,455,26.12,32.84,1270.69,81.75,,,
2024-05-30T13:35:11Z,1717043711,60E85BB84CE4,8.81,11.74,1556.16,455,26.14,32.89,1286.08,78.06,,,
2024-05-30T13:36:11Z,1717043771,60E85BB84CE4,9.37,12.53,1574.9,460,26.16,33.14,1301.57,82.71,,,
2024-05-30T13:37:11Z,1717043831,60E85BB84CE4,8.84,11.79,1593.78,479,26.1,33.35,1317.17,78.35,,,
2024-05-30T13:38:11Z,1717043891,60E85BB84CE4,9.28,12.38,1603.27,483,26.12,33.12,1325.02,82.26,,,
2024-05-30T13:39:11Z,1717043951,60E85BB84CE4,9.51,12.68,1612.79,478,26.16,32.73,1332.89,84.29,,,
2024-05-30T13:40:11Z,1717044011,60E85BB84CE4,8.79,11.72,1603.27,478,26.12,33,1325.02,77.89,,,
2024-05-30T13:41:11Z,1717044071,60E85BB84CE4,8.68,11.57,1593.78,473,26.22,33.17,1317.17,76.9,,,
2024-05-30T13:42:11Z,1717044131,60E85BB84CE4,8.81,11.77,1584.32,471,26.19,32.68,1309.36,77.77,,,
2024-05-30T13:43:11Z,1717044191,60E85BB84CE4,10.07,13.42,1574.9,467,26.19,32.1,1301.57,89.21,,,
2024-05-30T13:44:11Z,1717044251,60E85BB84CE4,8.69,11.66,1546.83,466,26.24,31.72,1278.37,76.39,,,
2024-05-30T13:45:11Z,1717044311,60E85BB84CE4,9.54,12.84,1537.54,463,26.29,31.95,1270.69,83.39,,,
2024-05-30T13:46:11Z,1717044371,60E85BB84CE4,9.77,13.03,1528.28,459,26.3,31.77,1263.04,86.59,,,
2024-05-30T13:47:11Z,1717044431,60E85BB84CE4,9.27,12.37,1519.05,456,26.33,31.3,1255.42,82.16,,,
2024-05-30T13:48:11Z,1717044491,60E85BB84CE4,8.54,11.39,1519.05,455,26.36,31.51,1255.42,75.7,,,
2024-05-30T13:49:11Z,1717044551,60E85BB84CE4,9.41,12.54,1500.69,452,26.47,30.45,1240.24,83.38,,,
2024-05-30T13:50:11Z,1717044611,60E85BB84CE4,9.44,12.61,1455.33,451,26.53,31.1,1202.76,83.45,,,
2024-05-30T13:51:11Z,1717044671,60E85BB84CE4,8.77,11.7,1366.86,452,26.49,30.59,1129.63,77.55,,,
2024-05-30T13:52:11Z,1717044731,60E85BB84CE4,9.04,12.05,1289.65,460,26.52,30.56,1065.83,80.1,,,
2024-05-30T13:53:11Z,1717044791,60E85BB84CE4,8.41,11.21,1222.84,464,26.59,30.86,1010.61,74.54,,,
2024-05-30T13:54:11Z,1717044851,60E85BB84CE4,9.2,12.27,1206.39,456,26.61,31.47,997.02,81.56,,,
2024-05-30T13:55:11Z,1717044911,60E85BB84CE4,9.91,13.21,1206.39,451,26.58,30.49,997.02,87.78,,,
2024-05-30T13:56:11Z,1717044971,60E85BB84CE4,10.29,13.72,1190.05,567,26.58,31.18,983.51,91.22,,,
2024-05-30T13:57:11Z,1717045031,60E85BB84CE4,9.75,13.04,1181.91,2427,26.63,30.94,976.79,86.08,,,
2024-05-30T13:58:11Z,1717045091,60E85BB84CE4,10,13.41,1198.21,1528,26.68,30.91,990.25,87.86,,,
2024-05-30T13:59:11Z,1717045151,60E85BB84CE4,9.2,12.34,1198.21,1125,26.67,30.47,990.25,80.88,,,
2024-05-30T14:00:11Z,1717045211,60E85BB84CE4,10.13,13.55,1181.91,799,26.59,29.72,976.79,89.3,,,
2024-05-30T14:01:11Z,1717045271,60E85BB84CE4,10.57,14.13,1125.64,731,26.56,29.19,930.28,93.28,,,
2024-05-30T14:02:11Z,1717045331,60E85BB84CE4,9.62,12.86,1054.99,825,26.51,29.91,871.9,85.05,,,
2024-05-30T14:03:11Z,1717045391,60E85BB84CE4,9.61,12.84,1016.53,789,26.49,30.9,840.11,84.85,,,
2024-05-30T14:04:11Z,1717045451,60E85BB84CE4,9.71,12.98,1001.3,985,26.45,29.48,827.52,85.84,,,
2024-05-30T14:05:11Z,1717045511,60E85BB84CE4,9.28,12.37,963.6,676,26.38,29.96,796.36,82.23,,,
2024-05-30T14:06:11Z,1717045571,60E85BB84CE4,11.37,15.16,911.69,579,26.33,29.79,753.46,100.79,,,
2024-05-30T14:07:11Z,1717045631,60E85BB84CE4,10.94,14.64,889.75,535,26.31,30.29,735.33,96.41,,,
2024-05-30T14:08:11Z,1717045691,60E85BB84CE4,11.22,15.1,897.04,530,26.38,31.52,741.36,98.1,,,
2024-05-30T14:09:11Z,1717045751,60E85BB84CE4,13.79,18.68,948.67,650,26.44,31.32,784.02,119.52,,,
2024-05-30T14:10:11Z,1717045811,60E85BB84CE4,13.19,17.82,1039.54,649,26.49,31.37,859.13,114.87,,,
2024-05-30T14:11:11Z,1717045871,60E85BB84CE4,15.39,21.25,1101.89,727,26.34,31.86,910.65,129.83,,,
2024-05-30T14:12:11Z,1717045931,60E85BB84CE4,15.27,21.28,1141.6,683,26.43,31.94,943.47,126.91,,,
2024-05-30T14:13:11Z,1717045991,60E85BB84CE4,13.88,18.57,1157.65,608,26.48,31.52,956.74,122.43,,,
2024-05-30T14:14:11Z,1717046051,60E85BB84CE4,14.33,19.43,1165.71,602,26.52,31.91,963.4,123.94,,,
2024-05-30T14:15:11Z,1717046111,60E85BB84CE4,15.14,20.64,1165.71,582,26.43,31.28,963.4,130.05,,,
2024-05-30T14:16:11Z,1717046171,60E85BB84CE4,18.02,25.98,1165.71,519,26.33,31.74,963.4,141.9,,,
2024-05-30T14:17:11Z,1717046231,60E85BB84CE4,13.12,17.5,1173.8,513,26.4,31.86,970.08,116.24,,,
2024-05-30T14:18:11Z,1717046291,60E85BB84CE4,14.81,19.76,1173.8,506,26.3,31.89,970.08,131.14,,,
2024-05-30T14:19:11Z,1717046351,60E85BB84CE4,14.34,19.27,1173.8,506,26.25,32.1,970.08,125.74,,,
2024-05-30T14:20:11Z,1717046411,60E85BB84CE4,14.63,19.7,1181.91,492,26.2,32.27,976.79,127.94,,,
2024-05-30T14:21:11Z,1717046471,60E85BB84CE4,14.43,19.35,1190.05,481,26.16,32.27,983.51,126.89,,,
2024-05-30T14:22:11Z,1717046531,60E85BB84CE4,14.57,19.42,1198.21,481,26.1,32.57,990.25,129.09,,,
2024-05-30T14:23:11Z,1717046591,60E85BB84CE4,14.68,19.63,1214.6,917,26,32.51,1003.8,129.55,,,
2024-05-30T14:24:11Z,1717046651,60E85BB84CE4,15.66,21.42,1222.84,1616,26.01,32.39,1010.61,133.92,,,
2024-05-30T14:25:11Z,1717046711,60E85BB84CE4,15.67,21.21,1231.1,1515,25.94,32.74,1017.44,136.02,,,
