CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-15T11:03:31Z,1715738611,60E85BB84CE4,10.82,14.52,314.99,578,22.29,47.11,260.33,95.12,,
2024-05-15T11:04:31Z,1715738671,60E85BB84CE4,11.46,15.28,297.42,612,22.18,47.12,245.8,101.53,,
2024-05-15T11:05:31Z,1715738731,60E85BB84CE4,11.63,15.5,291.58,553,22.14,47.03,240.98,103.05,,
2024-05-15T11:06:31Z,1715738791,60E85BB84CE4,11.39,15.19,285.76,570,22.15,47.46,236.17,100.95,,
2024-05-15T11:07:31Z,1715738851,60E85BB84CE4,11.55,15.52,279.95,754,22.07,47.43,231.37,101.39,,
2024-05-15T11:08:31Z,1715738911,60E85BB84CE4,12.74,16.98,285.76,692,21.82,48.29,236.17,112.89,,
2024-05-15T11:09:31Z,1715738971,60E85BB84CE4,11.93,15.93,279.95,653,21.9,48.07,231.37,105.54,,
2024-05-15T11:10:31Z,1715739031,60E85BB84CE4,11.32,15.1,279.95,567,21.89,48,231.37,100.34,,
2024-05-15T11:11:31Z,1715739091,60E85BB84CE4,11.46,15.28,279.95,566,21.77,48.49,231.37,101.55,,
2024-05-15T11:12:31Z,1715739151,60E85BB84CE4,12.24,16.33,285.76,610,21.76,48.18,236.17,108.51,,
2024-05-15T11:13:31Z,1715739211,60E85BB84CE4,12.45,16.6,291.58,591,21.7,48.23,240.98,110.34,,
2024-05-15T11:14:31Z,1715739271,60E85BB84CE4,12.67,16.97,291.58,586,21.66,48.18,240.98,111.65,,
2024-05-15T11:15:31Z,1715739331,60E85BB84CE4,12.12,16.27,291.58,600,21.63,48.41,240.98,106.39,,
2024-05-15T11:16:31Z,1715739391,60E85BB84CE4,12.31,16.41,291.58,585,21.59,48.65,240.98,109.1,,
2024-05-15T11:17:31Z,1715739451,60E85BB84CE4,11.3,15.06,297.42,595,21.65,48.51,245.8,100.11,,
2024-05-15T11:18:31Z,1715739511,60E85BB84CE4,11.82,15.76,297.42,682,21.52,48.89,245.8,104.77,,
2024-05-15T11:19:31Z,1715739571,60E85BB84CE4,11.91,15.88,303.26,670,21.47,48.86,250.63,105.58,,
2024-05-15T11:20:31Z,1715739631,60E85BB84CE4,11.82,15.76,309.12,618,21.45,49.07,255.47,104.78,,
2024-05-15T11:21:31Z,1715739691,60E85BB84CE4,11.09,14.78,309.12,694,21.47,48.97,255.47,98.26,,
2024-05-15T11:22:31Z,1715739751,60E85BB84CE4,12.26,16.35,314.99,714,21.44,49.19,260.33,108.67,,
2024-05-15T11:23:31Z,1715739811,60E85BB84CE4,11.74,15.66,314.99,701,21.18,49.94,260.33,104.08,,
2024-05-15T11:24:31Z,1715739871,60E85BB84CE4,12.12,16.16,314.99,644,21.26,49.58,260.33,107.44,,
2024-05-15T11:25:31Z,1715739931,60E85BB84CE4,11.19,14.92,320.88,627,21.27,49.68,265.19,99.19,,
2024-05-15T11:26:31Z,1715739991,60E85BB84CE4,11.51,15.35,320.88,625,21.21,49.86,265.19,102.04,,
2024-05-15T11:27:31Z,1715740051,60E85BB84CE4,12.89,17.19,320.88,637,21.18,49.74,265.19,114.28,,
2024-05-15T11:28:31Z,1715740111,60E85BB84CE4,11.58,15.44,320.88,640,21.08,50.07,265.19,102.63,,
2024-05-15T11:29:31Z,1715740171,60E85BB84CE4,11.93,15.91,320.88,652,21.05,50.03,265.19,105.73,,
2024-05-15T11:30:31Z,1715740231,60E85BB84CE4,11.54,15.39,320.88,649,21.04,50.13,265.19,102.26,,
2024-05-15T11:31:31Z,1715740291,60E85BB84CE4,12.3,16.41,326.78,713,21,50.36,270.06,108.99,,
2024-05-15T11:32:31Z,1715740351,60E85BB84CE4,11.58,15.44,326.78,697,20.99,50.34,270.06,102.65,,
2024-05-15T11:33:31Z,1715740411,60E85BB84CE4,11.85,15.8,326.78,638,20.94,50.59,270.06,105.05,,
2024-05-15T11:34:31Z,1715740471,60E85BB84CE4,11.38,15.18,326.78,644,20.99,50.39,270.06,100.89,,
2024-05-15T11:35:31Z,1715740531,60E85BB84CE4,11.49,15.32,326.78,651,20.89,50.36,270.06,101.82,,
2024-05-15T11:36:31Z,1715740591,60E85BB84CE4,12.43,16.57,326.78,613,20.76,50.43,270.06,110.12,,
2024-05-15T11:37:31Z,1715740651,60E85BB84CE4,12.23,16.3,326.78,565,20.71,50.68,270.06,108.36,,
2024-05-15T11:38:31Z,1715740711,60E85BB84CE4,11.69,15.58,326.78,611,20.59,50.66,270.06,103.58,,
2024-05-15T11:39:31Z,1715740771,60E85BB84CE4,11.84,15.78,326.78,621,20.42,50.82,270.06,104.9,,
2024-05-15T11:40:31Z,1715740831,60E85BB84CE4,11.31,15.09,320.88,620,20.43,51.03,265.19,100.27,,
2024-05-15T11:41:31Z,1715740891,60E85BB84CE4,11.5,15.33,314.99,556,20.46,51.01,260.33,101.9,,
2024-05-15T11:42:31Z,1715740951,60E85BB84CE4,10.25,13.67,309.12,657,20.49,50.92,255.47,90.83,,
2024-05-15T11:43:31Z,1715741011,60E85BB84CE4,11.35,15.14,303.26,802,20.41,51.07,250.63,100.62,,
2024-05-15T11:44:31Z,1715741071,60E85BB84CE4,10.71,14.28,303.26,709,20.36,51.35,250.63,94.92,,
2024-05-15T11:45:31Z,1715741131,60E85BB84CE4,11.31,15.09,303.26,675,20.31,51.86,250.63,100.28,,
2024-05-15T11:46:31Z,1715741191,60E85BB84CE4,10.19,13.58,303.26,672,20.39,51.47,250.63,90.29,,
2024-05-15T11:47:31Z,1715741251,60E85BB84CE4,10.04,13.39,303.26,703,20.39,51.16,250.63,88.99,,
2024-05-15T11:48:31Z,1715741311,60E85BB84CE4,9.34,12.46,303.26,656,20.37,50.78,250.63,82.79,,
2024-05-15T11:49:31Z,1715741371,60E85BB84CE4,10.61,14.15,303.26,592,20.38,50.59,250.63,94.05,,
2024-05-15T11:50:31Z,1715741431,60E85BB84CE4,11.25,15,297.42,568,20.27,50.92,245.8,99.7,,
2024-05-15T11:51:31Z,1715741491,60E85BB84CE4,10.96,14.61,291.58,571,20.18,51.21,240.98,97.1,,
2024-05-15T11:52:31Z,1715741551,60E85BB84CE4,11.03,14.71,285.76,612,20.27,51.06,236.17,97.79,,
2024-05-15T11:53:31Z,1715741611,60E85BB84CE4,10.95,14.6,279.95,602,20.25,51.35,231.37,97.04,,
2024-05-15T11:54:31Z,1715741671,60E85BB84CE4,10.49,13.98,274.16,595,20.14,51.58,226.58,92.96,,
2024-05-15T11:55:31Z,1715741731,60E85BB84CE4,11.08,14.78,274.16,608,20.09,51.59,226.58,98.22,,
2024-05-15T11:56:31Z,1715741791,60E85BB84CE4,10.32,13.76,274.16,591,20.12,51.64,226.58,91.48,,
2024-05-15T11:57:31Z,1715741851,60E85BB84CE4,9.91,13.22,268.37,605,20.06,51.85,221.8,87.85,,
2024-05-15T11:58:31Z,1715741911,60E85BB84CE4,10.71,14.29,274.16,662,20.07,51.78,226.58,94.76,,
2024-05-15T11:59:31Z,1715741971,60E85BB84CE4,10.35,13.8,274.16,654,20.06,51.86,226.58,91.71,,
2024-05-15T12:00:31Z,1715742031,60E85BB84CE4,10.49,13.99,274.16,671,19.91,52.08,226.58,93.01,,
2024-05-15T12:01:31Z,1715742091,60E85BB84CE4,10.33,13.77,274.16,624,19.92,52.09,226.58,91.51,,
2024-05-15T12:02:31Z,1715742151,60E85BB84CE4,10.74,14.32,274.16,640,19.83,52.67,226.58,95.17,,
2024-05-15T12:03:31Z,1715742211,60E85BB84CE4,10.21,13.61,274.16,633,19.78,52.61,226.58,90.47,,
2024-05-15T12:04:31Z,1715742271,60E85BB84CE4,9.29,12.38,279.95,621,19.77,52.28,231.37,82.29,,
2024-05-15T12:05:31Z,1715742331,60E85BB84CE4,10.2,13.6,279.95,614,19.73,52.34,231.37,90.42,,
2024-05-15T12:06:31Z,1715742391,60E85BB84CE4,9.98,13.31,279.95,590,19.67,52.44,231.37,88.44,,
2024-05-15T12:07:31Z,1715742451,60E85BB84CE4,9.74,12.99,279.95,600,19.7,52.32,231.37,86.34,,
2024-05-15T12:08:31Z,1715742511,60E85BB84CE4,10.79,14.38,279.95,656,19.6,52.44,231.37,95.61,,
2024-05-15T12:09:31Z,1715742571,60E85BB84CE4,9.33,12.44,279.95,649,19.57,52.82,231.37,82.68,,
2024-05-15T12:10:31Z,1715742631,60E85BB84CE4,9.99,13.32,279.95,621,19.51,52.82,231.37,88.53,,
2024-05-15T12:11:31Z,1715742691,60E85BB84CE4,9.75,13.01,274.16,632,19.47,52.96,226.58,86.44,,
2024-05-15T12:12:31Z,1715742751,60E85BB84CE4,10.34,13.79,279.95,645,19.4,53.49,231.37,91.65,,
2024-05-15T12:13:31Z,1715742811,60E85BB84CE4,9.98,13.31,279.95,652,19.43,53.5,231.37,88.44,,
2024-05-15T12:14:31Z,1715742871,60E85BB84CE4,10.4,13.87,279.95,638,19.42,53.27,231.37,92.19,,
2024-05-15T12:15:31Z,1715742931,60E85BB84CE4,10.31,13.75,279.95,621,19.46,53.29,231.37,91.39,,
2024-05-15T12:16:31Z,1715742991,60E85BB84CE4,11.35,15.13,279.95,604,19.46,53.3,231.37,100.59,,
2024-05-15T12:17:31Z,1715743051,60E85BB84CE4,10.93,14.57,285.76,598,19.46,53.39,236.17,96.84,,
2024-05-15T12:18:31Z,1715743111,60E85BB84CE4,10.62,14.15,285.76,590,19.45,53.33,236.17,94.08,,
2024-05-15T12:19:31Z,1715743171,60E85BB84CE4,9.85,13.14,285.76,595,19.46,53.37,236.17,87.31,,
2024-05-15T12:20:31Z,1715743231,60E85BB84CE4,10.78,14.38,285.76,613,19.47,53.23,236.17,95.55,,
2024-05-15T12:21:31Z,1715743291,60E85BB84CE4,11.01,14.68,285.76,661,19.49,53.3,236.17,97.55,,
2024-05-15T12:22:31Z,1715743351,60E85BB84CE4,10.48,13.98,285.76,649,19.42,53.35,236.17,92.9,,
2024-05-15T12:23:31Z,1715743411,60E85BB84CE4,10.7,14.27,291.58,668,19.44,53.52,240.98,94.83,,
2024-05-15T12:24:31Z,1715743471,60E85BB84CE4,10.69,14.25,291.58,704,19.33,53.53,240.98,94.73,,
2024-05-15T12:25:31Z,1715743531,60E85BB84CE4,10.29,13.72,291.58,669,19.28,53.84,240.98,91.17,,
2024-05-15T12:26:31Z,1715743591,60E85BB84CE4,9.85,13.14,297.42,682,19.32,53.77,245.8,87.33,,
2024-05-15T12:27:31Z,1715743651,60E85BB84CE4,11.04,14.73,297.42,646,19.25,53.97,245.8,97.88,,
2024-05-15T12:28:31Z,1715743711,60E85BB84CE4,10.49,13.98,303.26,645,19.23,54.1,250.63,92.93,,
2024-05-15T12:29:31Z,1715743771,60E85BB84CE4,10.09,13.45,303.26,573,19.13,54.38,250.63,89.43,,
2024-05-15T12:30:31Z,1715743831,60E85BB84CE4,9.89,13.18,309.12,659,19.23,54.23,255.47,87.61,,
2024-05-15T12:31:31Z,1715743891,60E85BB84CE4,9.29,12.38,309.12,660,19.21,54.05,255.47,82.29,,
2024-05-15T12:32:31Z,1715743951,60E85BB84CE4,10.23,13.64,314.99,629,19.22,53.95,260.33,90.67,,
2024-05-15T12:33:31Z,1715744011,60E85BB84CE4,9.59,12.78,314.99,614,19.17,53.79,260.33,84.96,,
2024-05-15T12:34:31Z,1715744071,60E85BB84CE4,9.27,12.35,314.99,628,19.21,53.94,260.33,82.11,,
2024-05-15T12:35:31Z,1715744131,60E85BB84CE4,10.05,13.4,314.99,653,19.01,54.28,260.33,89.05,,
2024-05-15T12:36:31Z,1715744191,60E85BB84CE4,9.19,12.25,314.99,626,19.06,53.95,260.33,81.44,,
2024-05-15T12:37:31Z,1715744251,60E85BB84CE4,8.9,11.86,314.99,604,19,54.03,260.33,78.83,,
2024-05-15T12:38:31Z,1715744311,60E85BB84CE4,8.78,11.71,314.99,639,18.87,54.61,260.33,77.84,,
2024-05-15T12:39:31Z,1715744371,60E85BB84CE4,9.14,12.19,314.99,623,18.89,54.56,260.33,81.04,,
2024-05-15T12:40:31Z,1715744431,60E85BB84CE4,8.84,11.78,314.99,584,18.87,54.91,260.33,78.3,,
2024-05-15T12:41:31Z,1715744491,60E85BB84CE4,8.74,11.66,314.99,616,18.87,54.76,260.33,77.49,,
2024-05-15T12:42:31Z,1715744551,60E85BB84CE4,7.49,9.99,314.99,635,18.75,54.74,260.33,66.41,,
2024-05-15T12:43:31Z,1715744611,60E85BB84CE4,7.79,10.39,314.99,574,18.75,54.39,260.33,69.03,,
2024-05-15T12:44:31Z,1715744671,60E85BB84CE4,7.23,9.64,314.99,538,18.74,54.16,260.33,64.09,,
2024-05-15T12:45:31Z,1715744731,60E85BB84CE4,6.68,8.9,314.99,728,18.76,54.13,260.33,59.16,,
2024-05-15T12:46:31Z,1715744791,60E85BB84CE4,6.44,8.59,314.99,703,18.66,54.29,260.33,57.08,,
2024-05-15T12:47:31Z,1715744851,60E85BB84CE4,6.27,8.36,309.12,622,18.64,54.38,255.47,55.59,,
2024-05-15T12:48:31Z,1715744911,60E85BB84CE4,6.28,8.37,309.12,590,18.48,54.94,255.47,55.63,,
2024-05-15T12:49:31Z,1715744971,60E85BB84CE4,6.5,8.66,303.26,642,18.41,55.3,250.63,57.58,,
2024-05-15T12:50:31Z,1715745031,60E85BB84CE4,6.57,8.76,303.26,634,18.36,55.4,250.63,58.2,,
2024-05-15T12:51:31Z,1715745091,60E85BB84CE4,6.05,8.06,297.42,577,18.42,55.4,245.8,53.58,,
2024-05-15T12:52:31Z,1715745151,60E85BB84CE4,6.55,8.74,297.42,641,18.4,55.46,245.8,58.06,,
2024-05-15T12:53:31Z,1715745211,60E85BB84CE4,6.32,8.43,297.42,691,18.24,56.13,245.8,56,,
2024-05-15T12:54:31Z,1715745271,60E85BB84CE4,6.12,8.15,297.42,639,18.25,56.21,245.8,54.2,,
2024-05-15T12:55:31Z,1715745331,60E85BB84CE4,5.87,7.83,297.42,613,18.32,56.19,245.8,52.06,,
2024-05-15T12:56:31Z,1715745391,60E85BB84CE4,6.3,8.4,297.42,650,18.29,56.06,245.8,55.82,,
2024-05-15T12:57:31Z,1715745451,60E85BB84CE4,5.3,7.06,297.42,606,18.19,56.03,245.8,46.96,,
2024-05-15T12:58:31Z,1715745511,60E85BB84CE4,5.27,7.03,297.42,585,18.19,55.8,245.8,46.71,,
2024-05-15T12:59:31Z,1715745571,60E85BB84CE4,4.89,6.52,291.58,768,18.17,55.75,240.98,43.36,,
2024-05-15T13:00:31Z,1715745631,60E85BB84CE4,5.35,7.13,291.58,738,18.15,55.8,240.98,47.4,,
2024-05-15T13:01:31Z,1715745691,60E85BB84CE4,4.54,6.05,291.58,672,18.08,55.92,240.98,40.23,,
2024-05-15T13:02:31Z,1715745751,60E85BB84CE4,4.87,6.5,285.76,621,18.1,55.68,236.17,43.19,,
2024-05-15T13:03:31Z,1715745811,60E85BB84CE4,4.75,6.34,279.95,585,18.03,55.97,231.37,42.12,,
2024-05-15T13:04:31Z,1715745871,60E85BB84CE4,4.39,5.86,279.95,725,18.05,55.76,231.37,38.93,,
2024-05-15T13:05:31Z,1715745931,60E85BB84CE4,4.04,5.39,274.16,804,17.96,55.98,226.58,35.85,,
2024-05-15T13:06:31Z,1715745991,60E85BB84CE4,4.02,5.37,274.16,723,18.02,56.08,226.58,35.66,,
2024-05-15T13:07:31Z,1715746051,60E85BB84CE4,4.33,5.77,274.16,702,18.05,56,226.58,38.36,,
2024-05-15T13:08:31Z,1715746111,60E85BB84CE4,4.38,5.84,274.16,698,18.01,56,226.58,38.85,,
2024-05-15T13:09:31Z,1715746171,60E85BB84CE4,4.09,5.46,274.16,689,18.06,55.81,226.58,36.27,,
2024-05-15T13:10:31Z,1715746231,60E85BB84CE4,3.93,5.24,274.16,646,18.03,55.68,226.58,34.86,,
2024-05-15T13:11:31Z,1715746291,60E85BB84CE4,3.98,5.31,274.16,625,17.85,56.1,226.58,35.31,,
2024-05-15T13:12:31Z,1715746351,60E85BB84CE4,3.79,5.06,274.16,612,17.97,56.07,226.58,33.61,,
2024-05-15T13:13:31Z,1715746411,60E85BB84CE4,4.47,5.96,274.16,733,17.87,55.69,226.58,39.62,,
2024-05-15T13:14:31Z,1715746471,60E85BB84CE4,3.33,4.44,274.16,454,17.84,56.03,226.58,29.49,,
2024-05-15T13:15:31Z,1715746531,60E85BB84CE4,3.44,4.58,268.37,447,17.85,55.82,221.8,30.45,,
2024-05-15T13:16:31Z,1715746591,60E85BB84CE4,3.69,4.92,268.37,437,17.83,55.76,221.8,32.71,,
2024-05-15T13:17:31Z,1715746651,60E85BB84CE4,3.01,4.01,262.6,429,17.86,55.58,217.03,26.67,,
2024-05-15T13:18:31Z,1715746711,60E85BB84CE4,3.08,4.1,256.84,431,17.88,55.35,212.27,27.27,,
2024-05-15T13:19:31Z,1715746771,60E85BB84CE4,3.43,4.58,256.84,433,17.83,55.4,212.27,30.41,,
2024-05-15T13:20:31Z,1715746831,60E85BB84CE4,3.11,4.15,251.1,432,17.83,55.63,207.52,27.58,,
2024-05-15T13:21:31Z,1715746891,60E85BB84CE4,3.16,4.21,245.36,432,17.84,55.22,202.78,27.98,,
2024-05-15T13:22:31Z,1715746951,60E85BB84CE4,2.4,3.2,245.36,437,17.69,55.11,202.78,21.3,,
2024-05-15T13:23:31Z,1715747011,60E85BB84CE4,2.5,3.33,239.64,432,17.62,55.24,198.05,22.12,,
2024-05-15T13:24:31Z,1715747071,60E85BB84CE4,1.99,2.66,233.93,427,17.63,55.33,193.33,17.66,,
2024-05-15T13:25:31Z,1715747131,60E85BB84CE4,2.19,2.92,222.55,425,17.61,54.91,183.92,19.39,,
2024-05-15T13:26:31Z,1715747191,60E85BB84CE4,2.13,2.84,216.88,427,17.66,54.68,179.24,18.87,,
2024-05-15T13:27:31Z,1715747251,60E85BB84CE4,2.11,2.82,205.56,427,17.51,55.01,169.89,18.72,,
2024-05-15T13:28:31Z,1715747311,60E85BB84CE4,1.88,2.51,199.93,423,17.62,55.09,165.23,16.66,,
2024-05-15T13:29:31Z,1715747371,60E85BB84CE4,2.06,2.74,194.3,432,17.59,54.88,160.58,18.24,,
2024-05-15T13:30:31Z,1715747431,60E85BB84CE4,1.67,2.23,194.3,439,17.49,54.61,160.58,14.81,,
2024-05-15T13:31:31Z,1715747491,60E85BB84CE4,1.59,2.12,188.69,434,17.5,54.83,155.94,14.12,,
2024-05-15T13:32:31Z,1715747551,60E85BB84CE4,1.65,2.2,183.09,435,17.55,54.9,151.31,14.6,,
2024-05-15T13:33:31Z,1715747611,60E85BB84CE4,1.57,2.1,177.5,436,17.33,55.45,146.69,13.94,,
2024-05-15T13:34:31Z,1715747671,60E85BB84CE4,1.48,1.98,171.92,430,17.34,55.77,142.08,13.14,,
2024-05-15T13:35:31Z,1715747731,60E85BB84CE4,1.49,1.98,166.35,431,17.4,55.82,137.48,13.19,,
2024-05-15T13:36:31Z,1715747791,60E85BB84CE4,1.5,2,160.79,434,17.38,55.81,132.89,13.29,,
2024-05-15T13:37:31Z,1715747851,60E85BB84CE4,1.53,2.05,160.79,438,17.4,55.91,132.89,13.6,,
2024-05-15T13:38:31Z,1715747911,60E85BB84CE4,1.38,1.84,160.79,440,17.37,56.34,132.89,12.24,,
2024-05-15T13:39:31Z,1715747971,60E85BB84CE4,1.22,1.63,166.35,443,17.22,57.21,137.48,10.81,,
2024-05-15T13:40:31Z,1715748031,60E85BB84CE4,1.3,1.74,160.79,436,17.29,57.29,132.89,11.53,,
2024-05-15T13:41:31Z,1715748091,60E85BB84CE4,1.42,1.89,160.79,432,17.2,57.72,132.89,12.54,,
2024-05-15T13:42:31Z,1715748151,60E85BB84CE4,1.39,1.86,160.79,429,17.17,58.7,132.89,12.35,,
2024-05-15T13:43:31Z,1715748211,60E85BB84CE4,1.37,1.83,160.79,428,17.07,60.12,132.89,12.15,,
2024-05-15T13:44:31Z,1715748271,60E85BB84CE4,1.19,1.59,166.35,426,17.1,60.42,137.48,10.55,,
2024-05-15T13:45:31Z,1715748331,60E85BB84CE4,1.47,1.96,166.35,428,17.07,60.96,137.48,13.02,,
2024-05-15T13:46:31Z,1715748391,60E85BB84CE4,1.21,1.62,171.92,427,17.03,61.23,142.08,10.76,,
2024-05-15T13:47:31Z,1715748451,60E85BB84CE4,1.42,1.89,171.92,430,16.95,63.06,142.08,12.55,,
2024-05-15T13:48:31Z,1715748511,60E85BB84CE4,1.17,1.56,177.5,430,16.89,63.26,146.69,10.39,,
2024-05-15T13:49:31Z,1715748571,60E85BB84CE4,1.31,1.75,177.5,429,16.78,62.98,146.69,11.64,,
2024-05-15T13:50:31Z,1715748631,60E85BB84CE4,1.32,1.76,177.5,424,16.8,62.9,146.69,11.72,,
2024-05-15T13:51:31Z,1715748691,60E85BB84CE4,1.24,1.65,177.5,421,16.78,63.78,146.69,10.96,,
2024-05-15T13:52:31Z,1715748751,60E85BB84CE4,1.47,1.96,183.09,421,16.85,64.36,151.31,13.05,,
2024-05-15T13:53:31Z,1715748811,60E85BB84CE4,1.11,1.48,183.09,425,16.74,65.46,151.31,9.84,,
2024-05-15T13:54:31Z,1715748871,60E85BB84CE4,1.15,1.54,183.09,434,16.76,64.34,151.31,10.2,,
2024-05-15T13:55:31Z,1715748931,60E85BB84CE4,1.28,1.71,183.09,438,16.71,64.2,151.31,11.37,,
2024-05-15T13:56:31Z,1715748991,60E85BB84CE4,1.23,1.65,183.09,434,16.59,63.28,151.31,10.94,,
2024-05-15T13:57:31Z,1715749051,60E85BB84CE4,1.28,1.7,183.09,427,16.58,62.47,151.31,11.3,,
2024-05-15T13:58:31Z,1715749111,60E85BB84CE4,1.04,1.38,177.5,424,16.58,62.76,146.69,9.18,,
2024-05-15T13:59:31Z,1715749171,60E85BB84CE4,1.27,1.7,177.5,422,16.55,64.44,146.69,11.28,,
2024-05-15T14:00:31Z,1715749231,60E85BB84CE4,1.22,1.62,171.92,425,16.58,64.12,142.08,10.78,,
2024-05-15T14:01:31Z,1715749291,60E85BB84CE4,1.2,1.59,171.92,444,16.51,64.08,142.08,10.59,,
2024-05-15T14:02:31Z,1715749351,60E85BB84CE4,1.15,1.54,171.92,443,16.58,64.34,142.08,10.22,,
2024-05-15T14:03:31Z,1715749411,60E85BB84CE4,0.97,1.3,171.92,441,16.5,64.85,142.08,8.62,,
2024-05-15T14:04:31Z,1715749471,60E85BB84CE4,1.42,1.89,177.5,439,16.48,65,146.69,12.59,,
2024-05-15T14:05:31Z,1715749531,60E85BB84CE4,1.3,1.73,177.5,438,16.46,65.45,146.69,11.49,,
2024-05-15T14:06:31Z,1715749591,60E85BB84CE4,0.93,1.23,177.5,437,16.4,64.33,146.69,8.2,,
2024-05-15T14:07:31Z,1715749651,60E85BB84CE4,1.52,2.03,171.92,435,16.26,63.65,142.08,13.5,,
2024-05-15T14:08:31Z,1715749711,60E85BB84CE4,1.38,1.83,171.92,432,16.22,64.5,142.08,12.2,,
2024-05-15T14:09:31Z,1715749771,60E85BB84CE4,1.29,1.72,166.35,427,16.23,65.1,137.48,11.42,,
2024-05-15T14:10:31Z,1715749831,60E85BB84CE4,1.13,1.5,160.79,428,16.24,65.22,132.89,9.98,,
2024-05-15T14:11:31Z,1715749891,60E85BB84CE4,1.29,1.72,160.79,426,16.23,65.53,132.89,11.41,,
2024-05-15T14:12:31Z,1715749951,60E85BB84CE4,1.59,2.12,160.79,426,16.21,66.2,132.89,14.1,,
2024-05-15T14:13:31Z,1715750011,60E85BB84CE4,1.5,1.99,160.79,422,16.12,66.2,132.89,13.25,,
2024-05-15T14:14:31Z,1715750071,60E85BB84CE4,1.75,2.33,160.79,423,16.12,66.81,132.89,15.47,,
2024-05-15T14:15:31Z,1715750131,60E85BB84CE4,1.63,2.17,160.79,426,16.18,67.93,132.89,14.42,,
2024-05-15T14:16:31Z,1715750191,60E85BB84CE4,1.47,1.96,166.35,439,16.2,68.84,137.48,13.03,,
2024-05-15T14:17:31Z,1715750251,60E85BB84CE4,1.82,2.43,166.35,441,16.14,69.09,137.48,16.12,,
2024-05-15T14:18:31Z,1715750311,60E85BB84CE4,1.73,2.31,171.92,439,16.18,69.38,142.08,15.36,,
2024-05-15T14:19:31Z,1715750371,60E85BB84CE4,1.68,2.24,171.92,443,16.2,70.49,142.08,14.89,,
2024-05-15T14:20:31Z,1715750431,60E85BB84CE4,1.71,2.27,171.92,453,16.11,70.7,142.08,15.12,,
2024-05-15T14:21:31Z,1715750491,60E85BB84CE4,2.08,2.77,177.5,452,16,71.1,146.69,18.39,,
2024-05-15T14:22:31Z,1715750551,60E85BB84CE4,1.76,2.35,177.5,446,16.05,70.65,146.69,15.59,,
2024-05-15T14:23:31Z,1715750611,60E85BB84CE4,2,2.67,183.09,439,15.89,71.35,151.31,17.75,,
2024-05-15T14:24:31Z,1715750671,60E85BB84CE4,2.05,2.74,183.09,436,15.95,71.2,151.31,18.21,,
2024-05-15T14:25:31Z,1715750731,60E85BB84CE4,1.64,2.18,188.69,445,15.92,71.42,155.94,14.51,,
2024-05-15T14:26:31Z,1715750791,60E85BB84CE4,2.34,3.11,362.44,453,15.89,72.22,299.54,20.7,,
2024-05-15T14:27:31Z,1715750851,60E85BB84CE4,1.96,2.61,971.1,453,15.84,72.12,802.56,17.38,,
2024-05-15T14:28:31Z,1715750911,60E85BB84CE4,1.76,2.35,672.94,447,15.81,71.33,556.15,15.61,,
2024-05-15T14:29:31Z,1715750971,60E85BB84CE4,1.98,2.64,1039.54,447,15.75,72.78,859.13,17.56,,
2024-05-15T14:30:31Z,1715751031,60E85BB84CE4,2.09,2.78,1641.56,444,15.76,73.25,1356.66,18.5,,
2024-05-15T14:31:31Z,1715751091,60E85BB84CE4,2.26,3.02,2046.76,441,15.72,73.36,1691.54,20.04,,
2024-05-15T14:32:31Z,1715751151,60E85BB84CE4,1.97,2.63,2355.49,442,15.6,73.79,1946.69,17.49,,
2024-05-15T14:33:31Z,1715751211,60E85BB84CE4,2.3,3.06,2633.74,445,15.65,73.57,2176.64,20.36,,
2024-05-15T14:34:31Z,1715751271,60E85BB84CE4,2.2,2.93,2851.79,449,15.63,74,2356.85,19.48,,
2024-05-15T14:35:31Z,1715751331,60E85BB84CE4,2.29,3.06,3007.69,448,15.7,73.99,2485.69,20.32,,
2024-05-15T14:36:31Z,1715751391,60E85BB84CE4,2.46,3.28,3139.28,445,15.66,74.26,2594.45,21.81,,
2024-05-15T14:37:31Z,1715751451,60E85BB84CE4,2.13,2.84,3277.67,446,15.71,73.94,2708.81,18.87,,
2024-05-15T14:38:31Z,1715751511,60E85BB84CE4,2.12,2.83,3349.63,450,15.64,74.27,2768.29,18.82,,
2024-05-15T14:39:31Z,1715751571,60E85BB84CE4,2.29,3.05,3442.4,453,15.58,74.51,2844.96,20.31,,
2024-05-15T14:40:31Z,1715751631,60E85BB84CE4,2.56,3.41,3518.99,457,15.66,74.58,2908.26,22.69,,
2024-05-15T14:41:31Z,1715751691,60E85BB84CE4,2.09,2.79,3617.92,459,15.65,74.31,2990.02,18.55,,
2024-05-15T14:42:31Z,1715751751,60E85BB84CE4,2.52,3.36,3658.54,460,15.69,73.52,3023.58,22.35,,
2024-05-15T14:43:31Z,1715751811,60E85BB84CE4,2.48,3.3,3679.08,456,15.66,74.15,3040.56,21.96,,
2024-05-15T14:44:31Z,1715751871,60E85BB84CE4,2.85,3.8,3679.08,453,15.72,73.9,3040.56,25.25,,
2024-05-15T14:45:31Z,1715751931,60E85BB84CE4,3.3,4.4,3720.64,457,15.51,74.9,3074.91,29.25,,
2024-05-15T14:46:31Z,1715751991,60E85BB84CE4,2.8,3.73,3658.54,451,15.45,74.17,3023.58,24.81,,
