CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-29T14:45:42Z,1716961542,60E85BB84CE4,7.37,9.82,78.81,406,29.07,24.95,65.13,65.27,,
2024-05-29T14:46:42Z,1716961602,60E85BB84CE4,6.77,9.02,78.81,401,29.26,24.61,65.13,59.97,,
2024-05-29T14:47:42Z,1716961662,60E85BB84CE4,6.84,9.12,78.81,400,29.36,24.25,65.13,60.59,,
2024-05-29T14:48:42Z,1716961722,60E85BB84CE4,7.79,10.38,78.81,402,29.39,23.58,65.13,69,,
2024-05-29T14:49:42Z,1716961782,60E85BB84CE4,7.28,9.71,78.81,407,29.34,23.56,65.13,64.54,,
2024-05-29T14:50:42Z,1716961842,60E85BB84CE4,6.69,8.93,78.81,402,29.45,23.61,65.13,59.33,,
2024-05-29T14:51:42Z,1716961902,60E85BB84CE4,7.63,10.17,78.81,400,29.43,24.44,65.13,67.58,,
2024-05-29T14:52:42Z,1716961962,60E85BB84CE4,6.96,9.29,78.81,404,29.57,23.81,65.13,61.72,,
2024-05-29T14:53:42Z,1716962022,60E85BB84CE4,6.88,9.17,73.43,401,29.61,23.97,60.69,60.97,,
2024-05-29T14:54:42Z,1716962082,60E85BB84CE4,6.46,8.62,73.43,400,29.66,24.26,60.69,57.27,,
2024-05-29T14:55:42Z,1716962142,60E85BB84CE4,6.76,9.02,73.43,400,29.78,24.04,60.69,59.94,,
2024-05-29T14:56:42Z,1716962202,60E85BB84CE4,7.48,9.98,78.81,402,29.84,22.81,65.13,66.31,,
2024-05-29T14:57:42Z,1716962262,60E85BB84CE4,7.38,9.84,78.81,401,29.87,22.43,65.13,65.42,,
2024-05-29T14:58:42Z,1716962322,60E85BB84CE4,7.04,9.39,78.81,400,29.93,23.15,65.13,62.4,,
2024-05-29T14:59:42Z,1716962382,60E85BB84CE4,6.75,9,78.81,398,29.94,22.43,65.13,59.8,,
2024-05-29T15:00:42Z,1716962442,60E85BB84CE4,7.88,10.5,78.81,398,29.98,22.89,65.13,69.8,,
2024-05-29T15:01:42Z,1716962502,60E85BB84CE4,7.75,10.34,78.81,397,29.91,22.84,65.13,68.7,,
2024-05-29T15:02:42Z,1716962562,60E85BB84CE4,6.81,9.08,78.81,403,30.01,23.25,65.13,60.32,,
2024-05-29T15:03:42Z,1716962622,60E85BB84CE4,7.04,9.38,78.81,399,30.07,23.1,65.13,62.37,,
2024-05-29T15:04:42Z,1716962682,60E85BB84CE4,6.43,8.58,78.81,399,30.12,22.76,65.13,57,,
2024-05-29T15:05:42Z,1716962742,60E85BB84CE4,7.4,9.87,78.81,401,30.09,23.01,65.13,65.61,,
2024-05-29T15:06:42Z,1716962802,60E85BB84CE4,6.87,9.16,78.81,399,30.17,22.86,65.13,60.91,,
2024-05-29T15:07:42Z,1716962862,60E85BB84CE4,6.19,8.25,78.81,399,30.21,22.79,65.13,54.84,,
2024-05-29T15:08:42Z,1716962922,60E85BB84CE4,6.41,8.55,78.81,402,30.3,21.91,65.13,56.85,,
2024-05-29T15:09:42Z,1716962982,60E85BB84CE4,7.06,9.41,78.81,403,30.1,22.08,65.13,62.53,,
2024-05-29T15:10:42Z,1716963042,60E85BB84CE4,6.82,9.09,78.81,403,30.06,21.85,65.13,60.41,,
2024-05-29T15:11:42Z,1716963102,60E85BB84CE4,6.73,8.98,78.81,402,29.92,21.79,65.13,59.67,,
2024-05-29T15:12:42Z,1716963162,60E85BB84CE4,7.15,9.54,78.81,402,29.89,22.16,65.13,63.4,,
2024-05-29T15:13:42Z,1716963222,60E85BB84CE4,7.02,9.36,78.81,404,29.81,22.49,65.13,62.23,,
2024-05-29T15:14:42Z,1716963282,60E85BB84CE4,6.57,8.76,78.81,402,29.81,21.96,65.13,58.21,,
2024-05-29T15:15:42Z,1716963342,60E85BB84CE4,6.91,9.21,78.81,398,29.68,22.24,65.13,61.2,,
2024-05-29T15:16:42Z,1716963402,60E85BB84CE4,6.2,8.27,78.81,396,29.67,23.29,65.13,54.95,,
2024-05-29T15:17:42Z,1716963462,60E85BB84CE4,6.91,9.21,78.81,394,29.7,23.83,65.13,61.24,,
2024-05-29T15:18:42Z,1716963522,60E85BB84CE4,6.54,8.72,78.81,400,29.69,24.04,65.13,57.94,,
2024-05-29T15:19:42Z,1716963582,60E85BB84CE4,6.43,8.57,78.81,406,29.67,23.17,65.13,56.96,,
2024-05-29T15:20:42Z,1716963642,60E85BB84CE4,6.93,9.24,78.81,411,29.7,22.93,65.13,61.44,,
2024-05-29T15:21:42Z,1716963702,60E85BB84CE4,6.89,9.18,78.81,411,29.65,22.69,65.13,61.03,,
2024-05-29T15:22:42Z,1716963762,60E85BB84CE4,6.9,9.2,78.81,412,29.62,22.63,65.13,61.15,,
2024-05-29T15:23:42Z,1716963822,60E85BB84CE4,6.79,9.05,78.81,411,29.68,22.76,65.13,60.14,,
2024-05-29T15:24:42Z,1716963882,60E85BB84CE4,7.08,9.44,78.81,411,29.57,22.84,65.13,62.73,,
2024-05-29T15:25:42Z,1716963942,60E85BB84CE4,6.88,9.17,78.81,410,29.39,23.07,65.13,60.94,,
2024-05-29T15:26:42Z,1716964002,60E85BB84CE4,6.35,8.47,78.81,412,29.36,24.07,65.13,56.3,,
2024-05-29T15:27:42Z,1716964062,60E85BB84CE4,6.85,9.13,78.81,413,29.43,24.08,65.13,60.67,,
2024-05-29T15:28:42Z,1716964122,60E85BB84CE4,6.74,8.98,78.81,409,29.56,23.77,65.13,59.7,,
2024-05-29T15:29:42Z,1716964182,60E85BB84CE4,6.75,9,84.2,409,29.65,23.48,69.59,59.8,,
2024-05-29T15:30:42Z,1716964242,60E85BB84CE4,7.2,9.6,84.2,410,29.62,23.23,69.59,63.8,,
2024-05-29T15:31:42Z,1716964302,60E85BB84CE4,7.02,9.35,84.2,408,29.68,23.83,69.59,62.18,,
2024-05-29T15:32:42Z,1716964362,60E85BB84CE4,6.88,9.17,78.81,413,29.7,22.66,65.13,60.93,,
2024-05-29T15:33:42Z,1716964422,60E85BB84CE4,6.89,9.19,78.81,413,29.72,22.4,65.13,61.08,,
2024-05-29T15:34:42Z,1716964482,60E85BB84CE4,6.49,8.65,78.81,413,29.71,22.94,65.13,57.51,,
2024-05-29T15:35:42Z,1716964542,60E85BB84CE4,7.32,9.76,78.81,412,29.7,23.26,65.13,64.87,,
2024-05-29T15:36:42Z,1716964602,60E85BB84CE4,7.22,9.62,78.81,414,29.67,22.57,65.13,63.96,,
2024-05-29T15:37:42Z,1716964662,60E85BB84CE4,6.54,8.72,78.81,414,29.55,22.99,65.13,57.99,,
2024-05-29T15:38:42Z,1716964722,60E85BB84CE4,7.41,9.88,78.81,413,29.44,22.33,65.13,65.65,,
2024-05-29T15:39:42Z,1716964782,60E85BB84CE4,6.78,9.04,78.81,412,29.45,22.2,65.13,60.11,,
2024-05-29T15:40:42Z,1716964842,60E85BB84CE4,6.94,9.25,78.81,412,29.38,22.45,65.13,61.5,,
2024-05-29T15:41:42Z,1716964902,60E85BB84CE4,7.1,9.46,78.81,411,29.34,22.59,65.13,62.88,,
2024-05-29T15:42:42Z,1716964962,60E85BB84CE4,6.87,9.16,78.81,412,29.33,22.98,65.13,60.88,,
2024-05-29T15:43:42Z,1716965022,60E85BB84CE4,6.79,9.05,78.81,415,29.37,22.59,65.13,60.17,,
2024-05-29T15:44:42Z,1716965082,60E85BB84CE4,6.9,9.2,78.81,412,29.41,21.75,65.13,61.15,,
2024-05-29T15:45:42Z,1716965142,60E85BB84CE4,7.2,9.6,78.81,412,29.3,21.84,65.13,63.82,,
2024-05-29T15:46:42Z,1716965202,60E85BB84CE4,7.15,9.53,78.81,412,29.3,22.49,65.13,63.33,,
2024-05-29T15:47:42Z,1716965262,60E85BB84CE4,6.84,9.12,78.81,412,29.36,22.7,65.13,60.61,,
2024-05-29T15:48:42Z,1716965322,60E85BB84CE4,7,9.33,78.81,411,29.38,22.38,65.13,62.03,,
2024-05-29T15:49:42Z,1716965382,60E85BB84CE4,6.86,9.15,78.81,412,29.35,22.88,65.13,60.81,,
2024-05-29T15:50:42Z,1716965442,60E85BB84CE4,6.47,8.63,78.81,411,29.4,22.81,65.13,57.37,,
2024-05-29T15:51:42Z,1716965502,60E85BB84CE4,6.51,8.68,78.81,411,29.34,22.98,65.13,57.72,,
2024-05-29T15:52:42Z,1716965562,60E85BB84CE4,6.93,9.24,78.81,414,29.39,23.49,65.13,61.43,,
2024-05-29T15:53:42Z,1716965622,60E85BB84CE4,7.08,9.44,78.81,417,29.26,24.26,65.13,62.78,,
2024-05-29T15:54:42Z,1716965682,60E85BB84CE4,7.46,9.95,78.81,414,29.35,22.81,65.13,66.13,,
2024-05-29T15:55:42Z,1716965742,60E85BB84CE4,7.17,9.56,78.81,415,29.28,23.21,65.13,63.51,,
2024-05-29T15:56:42Z,1716965802,60E85BB84CE4,6.64,8.86,78.81,414,29.28,23.6,65.13,58.88,,
2024-05-29T15:57:42Z,1716965862,60E85BB84CE4,6.8,9.07,78.81,412,29.24,23.74,65.13,60.28,,
2024-05-29T15:58:42Z,1716965922,60E85BB84CE4,6.88,9.17,78.81,413,29.13,23.86,65.13,60.93,,
2024-05-29T15:59:42Z,1716965982,60E85BB84CE4,6.9,9.2,78.81,413,29,23.52,65.13,61.13,,
2024-05-29T16:00:42Z,1716966042,60E85BB84CE4,7.45,9.94,78.81,415,28.99,24.51,65.13,66.05,,
2024-05-29T16:01:42Z,1716966102,60E85BB84CE4,6.8,9.07,78.81,417,28.94,23.43,65.13,60.28,,
2024-05-29T16:02:42Z,1716966162,60E85BB84CE4,7.11,9.47,78.81,417,28.86,23.5,65.13,62.98,,
2024-05-29T16:03:42Z,1716966222,60E85BB84CE4,6.92,9.23,78.81,415,28.78,22.84,65.13,61.35,,
2024-05-29T16:04:42Z,1716966282,60E85BB84CE4,6.78,9.04,78.81,413,28.77,23.11,65.13,60.07,,
2024-05-29T16:05:42Z,1716966342,60E85BB84CE4,6.9,9.21,78.81,413,28.69,23.1,65.13,61.19,,
2024-05-29T16:06:42Z,1716966402,60E85BB84CE4,6.51,8.67,78.81,413,28.61,23.21,65.13,57.66,,
2024-05-29T16:07:42Z,1716966462,60E85BB84CE4,6.31,8.41,78.81,412,28.67,23.44,65.13,55.89,,
2024-05-29T16:08:42Z,1716966522,60E85BB84CE4,6.69,8.92,78.81,415,28.69,23.76,65.13,59.31,,
2024-05-29T16:09:42Z,1716966582,60E85BB84CE4,6.97,9.29,78.81,415,28.69,24.13,65.13,61.75,,
2024-05-29T16:10:42Z,1716966642,60E85BB84CE4,7.32,9.75,78.81,415,28.66,23.5,65.13,64.83,,
2024-05-29T16:11:42Z,1716966702,60E85BB84CE4,6.93,9.24,84.2,413,28.74,23.85,69.59,61.39,,
2024-05-29T16:12:42Z,1716966762,60E85BB84CE4,7.23,9.64,84.2,414,28.71,23.3,69.59,64.1,,
2024-05-29T16:13:42Z,1716966822,60E85BB84CE4,7.1,9.47,84.2,413,28.79,23.7,69.59,62.94,,
2024-05-29T16:14:42Z,1716966882,60E85BB84CE4,7.1,9.46,84.2,412,28.76,23.67,69.59,62.9,,
2024-05-29T16:15:42Z,1716966942,60E85BB84CE4,7.14,9.52,84.2,414,28.88,23.85,69.59,63.31,,
2024-05-29T16:16:42Z,1716967002,60E85BB84CE4,6.65,8.87,84.2,415,28.91,24.03,69.59,58.95,,
2024-05-29T16:17:42Z,1716967062,60E85BB84CE4,6.84,9.12,84.2,416,28.97,23.2,69.59,60.61,,
2024-05-29T16:18:42Z,1716967122,60E85BB84CE4,7.66,10.21,84.2,419,29,23.25,69.59,67.85,,
2024-05-29T16:19:42Z,1716967182,60E85BB84CE4,7.13,9.51,84.2,419,28.97,23.65,69.59,63.21,,
2024-05-29T16:20:42Z,1716967242,60E85BB84CE4,6.93,9.24,84.2,416,28.88,23.53,69.59,61.39,,
2024-05-29T16:21:42Z,1716967302,60E85BB84CE4,6.81,9.08,84.2,415,28.71,23.13,69.59,60.36,,
2024-05-29T16:22:42Z,1716967362,60E85BB84CE4,7.05,9.4,84.2,413,28.64,23.83,69.59,62.49,,
2024-05-29T16:23:42Z,1716967422,60E85BB84CE4,6.77,9.03,84.2,414,28.64,22.56,69.59,60.02,,
2024-05-29T16:24:42Z,1716967482,60E85BB84CE4,7.55,10.06,84.2,417,28.57,22.41,69.59,66.89,,
2024-05-29T16:25:42Z,1716967542,60E85BB84CE4,7.25,9.67,84.2,418,28.53,22.52,69.59,64.26,,
2024-05-29T16:26:42Z,1716967602,60E85BB84CE4,7.55,10.07,84.2,418,28.56,22.6,69.59,66.92,,
2024-05-29T16:27:42Z,1716967662,60E85BB84CE4,7.18,9.57,84.2,419,28.45,22.88,69.59,63.59,,
2024-05-29T16:28:42Z,1716967722,60E85BB84CE4,7.42,9.89,84.2,420,28.52,23.2,69.59,65.74,,
2024-05-29T16:29:42Z,1716967782,60E85BB84CE4,7.18,9.58,84.2,421,28.54,23.48,69.59,63.65,,
2024-05-29T16:30:42Z,1716967842,60E85BB84CE4,7.05,9.4,84.2,420,28.48,23.38,69.59,62.49,,
2024-05-29T16:31:42Z,1716967902,60E85BB84CE4,7.04,9.39,84.2,419,28.43,23.04,69.59,62.39,,
2024-05-29T16:32:42Z,1716967962,60E85BB84CE4,7.09,9.45,84.2,423,28.41,23.75,69.59,62.81,,
2024-05-29T16:38:11Z,1716968291,60E85BB84CE4,6.39,8.52,484.86,423,28.4,23.4,400.71,56.65,,
2024-05-29T16:39:11Z,1716968351,60E85BB84CE4,6.44,8.58,362.44,421,28.31,23.49,299.54,57.05,,
2024-05-29T16:40:11Z,1716968411,60E85BB84CE4,6.99,9.33,279.95,423,28.24,23.55,231.37,61.98,,
2024-05-29T16:41:11Z,1716968471,60E85BB84CE4,6.56,8.75,245.36,422,28.26,24.13,202.78,58.13,,
2024-05-29T16:42:11Z,1716968531,60E85BB84CE4,6.17,8.22,228.23,425,28.27,23.68,188.62,54.67,,
2024-05-29T16:43:11Z,1716968591,60E85BB84CE4,7.44,9.92,233.93,433,28.25,24.61,193.33,65.96,,
2024-05-29T16:44:11Z,1716968651,60E85BB84CE4,6.61,8.81,279.95,431,28.28,24.59,231.37,58.57,,
2024-05-29T16:45:11Z,1716968711,60E85BB84CE4,6.49,8.65,297.42,429,28.3,24.76,245.8,57.53,,
2024-05-29T16:46:11Z,1716968771,60E85BB84CE4,6.97,9.3,309.12,427,28.31,25.15,255.47,61.81,,
2024-05-29T16:47:11Z,1716968831,60E85BB84CE4,7.21,9.61,344.55,425,28.27,24.41,284.75,63.86,,
2024-05-29T16:48:11Z,1716968891,60E85BB84CE4,6.16,8.21,392.53,426,28.28,24.03,324.4,54.59,,
2024-05-29T16:49:11Z,1716968951,60E85BB84CE4,7.21,9.61,362.44,426,28.23,23.74,299.54,63.9,,
2024-05-29T16:50:11Z,1716969011,60E85BB84CE4,6.48,8.65,338.61,427,28.12,23.87,279.84,57.47,,
2024-05-29T16:51:11Z,1716969071,60E85BB84CE4,6.48,8.64,320.88,429,28.04,24.35,265.19,57.43,,
2024-05-29T16:52:11Z,1716969131,60E85BB84CE4,7.02,9.36,344.55,431,28.11,23.78,284.75,62.21,,
2024-05-29T16:53:11Z,1716969191,60E85BB84CE4,6.82,9.1,410.74,429,28.09,24.12,339.46,60.48,,
2024-05-29T16:54:11Z,1716969251,60E85BB84CE4,6.77,9.03,410.74,428,28.03,23.39,339.46,60.03,,
2024-05-29T16:55:11Z,1716969311,60E85BB84CE4,6.76,9.02,356.46,423,28,23.88,294.6,59.94,,
2024-05-29T16:56:11Z,1716969371,60E85BB84CE4,6.27,8.36,380.45,423,28,23.76,314.42,55.55,,
2024-05-29T16:57:11Z,1716969431,60E85BB84CE4,6.46,8.62,554.66,422,27.99,23.84,458.4,57.28,,
2024-05-29T16:58:11Z,1716969491,60E85BB84CE4,6.82,9.09,754.8,422,27.95,23.83,623.8,60.43,,
2024-05-29T16:59:11Z,1716969551,60E85BB84CE4,6.73,8.98,904.36,423,27.95,24.57,747.4,59.67,,
2024-05-29T17:00:11Z,1716969611,60E85BB84CE4,6.46,8.62,963.6,425,28.01,24.61,796.36,57.29,,
2024-05-29T17:01:11Z,1716969671,60E85BB84CE4,6.41,8.54,971.1,426,28.02,24.61,802.56,56.79,,
2024-05-29T17:02:11Z,1716969731,60E85BB84CE4,6.48,8.64,875.22,428,27.99,24.26,723.32,57.43,,
2024-05-29T17:03:11Z,1716969791,60E85BB84CE4,6.88,9.17,740.98,426,27.97,23.88,612.38,60.96,,
2024-05-29T17:04:11Z,1716969851,60E85BB84CE4,7.27,9.69,626.32,427,28,24.4,517.62,64.42,,
2024-05-29T17:05:11Z,1716969911,60E85BB84CE4,6.88,9.17,561.1,428,27.98,24.31,463.72,60.94,,
2024-05-29T17:06:11Z,1716969971,60E85BB84CE4,7,9.34,548.24,431,27.99,24.74,453.09,62.07,,
2024-05-29T17:07:11Z,1716970031,60E85BB84CE4,6.72,8.96,632.93,444,28,24.69,523.08,59.57,,
2024-05-29T17:08:11Z,1716970091,60E85BB84CE4,7.28,9.71,727.24,445,28.01,24.9,601.02,64.51,,
2024-05-29T17:09:11Z,1716970151,60E85BB84CE4,6.47,8.63,740.98,443,28.02,24.21,612.38,57.35,,
2024-05-29T17:10:11Z,1716970211,60E85BB84CE4,6.48,8.63,672.94,441,27.95,24.31,556.15,57.39,,
2024-05-29T17:11:11Z,1716970271,60E85BB84CE4,6.79,9.06,606.59,440,27.97,24.22,501.31,60.19,,
2024-05-29T17:12:11Z,1716970331,60E85BB84CE4,6.34,8.45,529.07,437,27.9,24.69,437.25,56.16,,
2024-05-29T17:13:11Z,1716970391,60E85BB84CE4,6.38,8.5,497.42,435,27.83,24.41,411.09,56.52,,
2024-05-29T17:14:11Z,1716970451,60E85BB84CE4,5.97,7.95,522.71,435,27.83,24.84,431.99,52.87,,
2024-05-29T17:15:11Z,1716970511,60E85BB84CE4,6.47,8.62,567.55,433,27.82,24.65,469.05,57.32,,
2024-05-29T17:16:11Z,1716970571,60E85BB84CE4,6.15,8.2,699.95,430,27.77,24.98,578.47,54.48,,
2024-05-29T17:17:11Z,1716970631,60E85BB84CE4,6.08,8.1,782.65,428,27.8,25.22,646.82,53.87,,
2024-05-29T17:18:11Z,1716970691,60E85BB84CE4,6.36,8.48,824.98,431,27.73,24.04,681.8,56.4,,
2024-05-29T17:19:11Z,1716970751,60E85BB84CE4,6.66,8.89,810.79,433,27.69,23.84,670.08,59.06,,
2024-05-29T17:20:11Z,1716970811,60E85BB84CE4,6.88,9.17,686.41,438,27.66,23.9,567.28,60.95,,
2024-05-29T17:21:11Z,1716970871,60E85BB84CE4,6.34,8.46,619.73,444,27.56,23.63,512.17,56.23,,
2024-05-29T17:22:11Z,1716970931,60E85BB84CE4,6.93,9.24,561.1,445,27.55,23.34,463.72,61.38,,
2024-05-29T17:23:11Z,1716970991,60E85BB84CE4,7.06,9.41,484.86,451,27.47,23.99,400.71,62.57,,
2024-05-29T17:24:11Z,1716971051,60E85BB84CE4,6.11,8.15,484.86,443,27.45,24.37,400.71,54.17,,
2024-05-29T17:25:11Z,1716971111,60E85BB84CE4,6.43,8.58,529.07,441,27.49,23.99,437.25,57.01,,
2024-05-29T17:26:11Z,1716971171,60E85BB84CE4,6.33,8.44,587,441,27.46,24.35,485.12,56.07,,
2024-05-29T17:27:11Z,1716971231,60E85BB84CE4,6.54,8.71,706.75,440,27.48,25.04,584.09,57.92,,
2024-05-29T17:28:11Z,1716971291,60E85BB84CE4,6.9,9.2,775.66,435,27.51,25.41,641.04,61.12,,
2024-05-29T17:29:11Z,1716971351,60E85BB84CE4,5.9,7.86,867.98,431,27.5,25.66,717.34,52.25,,
2024-05-29T17:30:11Z,1716971411,60E85BB84CE4,6.02,8.02,832.1,430,27.49,25.15,687.68,53.33,,
2024-05-29T17:31:11Z,1716971471,60E85BB84CE4,6.37,8.49,706.75,429,27.44,25.12,584.09,56.43,,
2024-05-29T17:32:11Z,1716971531,60E85BB84CE4,6.47,8.63,639.56,426,27.44,25.53,528.56,57.35,,
2024-05-29T17:33:11Z,1716971591,60E85BB84CE4,6.4,8.53,619.73,973,27.42,25.31,512.17,56.68,,
2024-05-29T17:34:11Z,1716971651,60E85BB84CE4,6.67,8.9,632.93,961,27.44,25.8,523.08,59.15,,
2024-05-29T17:35:11Z,1716971711,60E85BB84CE4,6.6,8.8,713.56,679,27.5,25.69,589.72,58.5,,
2024-05-29T17:36:11Z,1716971771,60E85BB84CE4,6.33,8.44,747.88,583,27.5,25.62,618.08,56.1,,
2024-05-29T17:37:11Z,1716971831,60E85BB84CE4,6.82,9.09,768.69,554,27.39,24.34,635.28,60.4,,
2024-05-29T17:38:11Z,1716971891,60E85BB84CE4,6.35,8.47,619.73,555,27.39,24.72,512.17,56.3,,
2024-05-29T17:39:11Z,1716971951,60E85BB84CE4,6.78,9.04,541.83,558,27.28,24.6,447.8,60.09,,
2024-05-29T17:40:11Z,1716972011,60E85BB84CE4,7.83,10.45,535.44,539,27.3,25.22,442.52,69.43,,
2024-05-29T17:41:11Z,1716972071,60E85BB84CE4,6.69,8.92,529.07,521,27.25,25.39,437.25,59.3,,
2024-05-29T17:42:11Z,1716972131,60E85BB84CE4,7.08,9.44,567.55,552,27.25,25.46,469.05,62.72,,
2024-05-29T17:43:11Z,1716972191,60E85BB84CE4,6.53,8.71,747.88,557,27.25,25.85,618.08,57.88,,
2024-05-29T17:44:11Z,1716972251,60E85BB84CE4,6.91,9.22,1141.6,525,27.22,24.81,943.47,61.25,,
2024-05-29T17:45:11Z,1716972311,60E85BB84CE4,6.06,8.07,1117.7,504,27.18,24.91,923.72,53.66,,
2024-05-29T17:46:11Z,1716972371,60E85BB84CE4,6.51,8.69,846.39,495,27.13,24.98,699.5,57.73,,
2024-05-29T17:47:11Z,1716972431,60E85BB84CE4,6.27,8.36,666.23,492,27.15,25.46,550.61,55.59,,
2024-05-29T17:48:11Z,1716972491,60E85BB84CE4,6.33,8.44,606.59,490,27.14,25.38,501.31,56.11,,
2024-05-29T17:49:11Z,1716972551,60E85BB84CE4,6.77,9.02,639.56,491,27.19,25.45,528.56,59.97,,
2024-05-29T17:50:11Z,1716972611,60E85BB84CE4,6.57,8.76,846.39,494,27.15,26.04,699.5,58.22,,
2024-05-29T17:51:11Z,1716972671,60E85BB84CE4,6.57,8.76,1001.3,521,27.17,26.02,827.52,58.22,,
2024-05-29T17:52:11Z,1716972731,60E85BB84CE4,6.9,9.19,1039.54,1041,27.1,24.55,859.13,61.12,,
2024-05-29T17:53:11Z,1716972791,60E85BB84CE4,6.48,8.64,824.98,996,27.07,25.23,681.8,57.46,,
2024-05-29T17:54:11Z,1716972851,60E85BB84CE4,6.06,8.08,659.54,1012,27.07,25.64,545.07,53.71,,
2024-05-29T17:55:11Z,1716972911,60E85BB84CE4,6.35,8.46,666.23,1067,27.1,25.96,550.61,56.25,,
2024-05-29T17:56:11Z,1716972971,60E85BB84CE4,6.47,8.62,740.98,869,27.05,25.64,612.38,57.31,,
2024-05-29T17:57:11Z,1716973031,60E85BB84CE4,6.57,8.76,740.98,737,26.99,24.96,612.38,58.22,,
2024-05-29T17:58:11Z,1716973091,60E85BB84CE4,6.26,8.35,693.17,661,26.93,25.35,572.87,55.48,,
2024-05-29T17:59:11Z,1716973151,60E85BB84CE4,5.64,7.52,713.56,762,26.91,25.82,589.72,49.98,,
2024-05-29T18:00:11Z,1716973211,60E85BB84CE4,6.78,9.05,775.66,650,26.91,25.99,641.04,60.12,,
2024-05-29T18:01:11Z,1716973271,60E85BB84CE4,6.13,8.18,832.1,563,26.85,25.69,687.68,54.37,,
2024-05-29T18:02:11Z,1716973331,60E85BB84CE4,5.84,7.79,911.69,574,26.81,26.05,753.46,51.75,,
2024-05-29T18:03:11Z,1716973391,60E85BB84CE4,6.17,8.22,1016.53,609,26.84,25.98,840.11,54.65,,
2024-05-29T18:04:11Z,1716973451,60E85BB84CE4,6.14,8.18,993.72,604,26.86,26.61,821.26,54.38,,
2024-05-29T18:05:11Z,1716973511,60E85BB84CE4,6.13,8.17,1016.53,580,26.88,27.06,840.11,54.3,,
2024-05-29T18:06:11Z,1716973571,60E85BB84CE4,6.15,8.21,1101.89,544,26.81,25.94,910.65,54.54,,
2024-05-29T18:07:11Z,1716973631,60E85BB84CE4,6.35,8.47,897.04,523,26.82,26.63,741.36,56.31,,
2024-05-29T18:08:11Z,1716973691,60E85BB84CE4,5.69,7.59,775.66,508,26.74,26.31,641.04,50.45,,
2024-05-29T18:09:11Z,1716973751,60E85BB84CE4,6.17,8.22,803.73,497,26.71,25.84,664.24,54.67,,
2024-05-29T18:10:11Z,1716973811,60E85BB84CE4,5.97,7.96,956.12,495,26.7,26.35,790.18,52.94,,
2024-05-29T18:11:11Z,1716973871,60E85BB84CE4,6.41,8.54,1086.16,491,26.72,26.6,897.66,56.77,,
2024-05-29T18:12:11Z,1716973931,60E85BB84CE4,6.32,8.43,1016.53,491,26.69,26.32,840.11,56.04,,
2024-05-29T18:13:11Z,1716973991,60E85BB84CE4,6.07,8.09,986.16,485,26.66,26.62,815.01,53.8,,
2024-05-29T18:14:11Z,1716974051,60E85BB84CE4,6.59,8.78,956.12,484,26.64,26.71,790.18,58.38,,
2024-05-29T18:15:11Z,1716974111,60E85BB84CE4,6.29,8.38,860.77,484,26.61,26.48,711.38,55.71,,
2024-05-29T18:16:11Z,1716974171,60E85BB84CE4,5.59,7.46,796.69,498,26.63,26.66,658.42,49.56,,
2024-05-29T18:17:11Z,1716974231,60E85BB84CE4,5.38,7.17,747.88,673,26.57,26.48,618.08,47.65,,
2024-05-29T18:18:11Z,1716974291,60E85BB84CE4,5.36,7.15,720.39,1087,26.52,26.05,595.36,47.5,,
2024-05-29T18:19:11Z,1716974351,60E85BB84CE4,5.77,7.7,600.04,911,26.51,26.51,495.9,51.17,,
2024-05-29T18:20:11Z,1716974411,60E85BB84CE4,5.59,7.45,472.37,683,26.51,26.81,390.39,49.53,,
2024-05-29T18:21:11Z,1716974471,60E85BB84CE4,5.75,7.67,441.38,625,26.46,26.84,364.77,50.96,,
2024-05-29T18:22:11Z,1716974531,60E85BB84CE4,5.61,7.48,410.74,742,26.38,26.85,339.46,49.72,,
2024-05-29T18:23:11Z,1716974591,60E85BB84CE4,5.49,7.31,404.66,818,26.31,26.85,334.43,48.61,,
2024-05-29T18:24:11Z,1716974651,60E85BB84CE4,5.89,7.85,472.37,719,26.25,26.81,390.39,52.18,,
2024-05-29T18:25:11Z,1716974711,60E85BB84CE4,5.58,7.44,497.42,630,26.26,26.57,411.09,49.44,,
2024-05-29T18:26:11Z,1716974771,60E85BB84CE4,5.84,7.79,626.32,604,26.16,27.05,517.62,51.75,,
2024-05-29T18:27:11Z,1716974831,60E85BB84CE4,5.89,7.86,789.66,606,26.11,27.14,652.61,52.23,,
2024-05-29T18:28:11Z,1716974891,60E85BB84CE4,5.41,7.21,875.22,573,26.05,27.21,723.32,47.92,,
2024-05-29T18:29:11Z,1716974951,60E85BB84CE4,5.6,7.47,926.42,550,25.99,26.74,765.64,49.67,,
2024-05-29T18:30:11Z,1716975011,60E85BB84CE4,5.23,6.97,803.73,519,25.97,26.22,664.24,46.35,,
2024-05-29T18:31:11Z,1716975071,60E85BB84CE4,5.47,7.3,720.39,542,25.9,26.45,595.36,48.51,,
2024-05-29T18:32:11Z,1716975131,60E85BB84CE4,5.76,7.68,606.59,540,25.88,27.17,501.31,51.02,,
2024-05-29T18:33:11Z,1716975191,60E85BB84CE4,5.86,7.81,535.44,525,25.81,27.4,442.52,51.91,,
2024-05-29T18:34:11Z,1716975251,60E85BB84CE4,5.7,7.61,554.66,514,25.8,26.62,458.4,50.56,,
