CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-20T11:17:18Z,1729390638,60E85BB834C4,1.8,2.41,105.86,449,19.92,38.63,87.49,15.75,,,
2024-10-20T11:18:18Z,1729390698,60E85BB834C4,1.6,2.14,105.86,434,19.93,37.66,87.49,14.03,,,
2024-10-20T11:19:18Z,1729390758,60E85BB834C4,2.04,2.74,105.86,624,19.96,37.96,87.49,17.99,,,
2024-10-20T11:20:18Z,1729390818,60E85BB834C4,1.87,2.5,111.3,520,19.97,38.1,91.99,16.53,,,
2024-10-20T11:21:18Z,1729390878,60E85BB834C4,1.86,2.48,111.3,439,20.05,37.4,91.99,16.4,,,
2024-10-20T11:22:18Z,1729390938,60E85BB834C4,1.71,2.29,111.3,545,20.09,38.31,91.99,15.14,,,
2024-10-20T11:23:18Z,1729390998,60E85BB834C4,1.79,2.39,111.3,624,20.12,38.21,91.99,15.87,,,
2024-10-20T11:24:18Z,1729391058,60E85BB834C4,1.66,2.23,111.3,473,20.19,37.63,91.99,14.64,,,
2024-10-20T11:25:18Z,1729391118,60E85BB834C4,1.74,2.31,111.3,430,20.16,37.82,91.99,15.38,,,
2024-10-20T11:26:18Z,1729391178,60E85BB834C4,1.92,2.56,111.3,633,20.17,37.5,91.99,17,,,
2024-10-20T11:27:18Z,1729391238,60E85BB834C4,1.63,2.17,111.3,591,20.18,37.39,91.99,14.45,,,
2024-10-20T11:28:18Z,1729391298,60E85BB834C4,1.84,2.45,111.3,459,20.16,37.34,91.99,16.27,,,
2024-10-20T11:29:18Z,1729391358,60E85BB834C4,1.8,2.39,111.3,423,20.13,37.78,91.99,15.91,,,
2024-10-20T11:30:18Z,1729391418,60E85BB834C4,1.63,2.17,111.3,622,20.12,37.73,91.99,14.39,,,
2024-10-20T11:31:18Z,1729391478,60E85BB834C4,1.83,2.45,111.3,571,20.14,37.58,91.99,16.16,,,
2024-10-20T11:32:18Z,1729391538,60E85BB834C4,1.82,2.44,111.3,452,20.13,36.95,91.99,15.98,,,
2024-10-20T11:33:18Z,1729391598,60E85BB834C4,1.73,2.31,111.3,424,20.11,36.93,91.99,15.2,,,
2024-10-20T11:34:18Z,1729391658,60E85BB834C4,1.64,2.2,111.3,604,20.1,38,91.99,14.45,,,
2024-10-20T11:35:18Z,1729391718,60E85BB834C4,1.77,2.38,111.3,532,20.09,37.49,91.99,15.52,,,
2024-10-20T11:36:18Z,1729391778,60E85BB834C4,1.57,2.11,111.3,435,20.03,37.69,91.99,13.74,,,
2024-10-20T11:37:18Z,1729391838,60E85BB834C4,1.6,2.15,111.3,434,20,36.92,91.99,13.97,,,
2024-10-20T11:38:18Z,1729391898,60E85BB834C4,1.53,2.05,111.3,576,20,37.73,91.99,13.37,,,
2024-10-20T11:39:18Z,1729391958,60E85BB834C4,1.62,2.18,111.3,494,20.01,37.39,91.99,14.14,,,
2024-10-20T11:40:18Z,1729392018,60E85BB834C4,1.6,2.17,111.3,440,20.06,37.97,91.99,13.93,,,
2024-10-20T11:41:18Z,1729392078,60E85BB834C4,1.68,2.27,111.3,629,20.04,37.99,91.99,14.65,,,
2024-10-20T11:42:18Z,1729392138,60E85BB834C4,1.79,2.42,111.3,600,20.05,37.57,91.99,15.64,,,
2024-10-20T11:43:18Z,1729392198,60E85BB834C4,1.27,1.7,111.3,457,20.11,37.3,91.99,11.11,,,
2024-10-20T11:44:18Z,1729392258,60E85BB834C4,1.58,2.12,111.3,420,20.15,37.74,91.99,13.87,,,
2024-10-20T11:45:18Z,1729392318,60E85BB834C4,1.99,2.67,111.3,585,20.14,37.53,91.99,17.37,,,
2024-10-20T11:46:18Z,1729392378,60E85BB834C4,1.82,2.43,111.3,551,20.18,37.03,91.99,16.09,,,
2024-10-20T11:47:18Z,1729392438,60E85BB834C4,1.47,1.97,111.3,458,20.24,37.38,91.99,13.06,,,
2024-10-20T11:48:18Z,1729392498,60E85BB834C4,1.67,2.23,111.3,435,20.25,37.27,91.99,14.77,,,
2024-10-20T11:49:18Z,1729392558,60E85BB834C4,1.62,2.17,111.3,631,20.29,36.99,91.99,14.35,,,
2024-10-20T11:50:18Z,1729392618,60E85BB834C4,1.84,2.47,111.3,526,20.31,36.91,91.99,16.22,,,
2024-10-20T11:51:18Z,1729392678,60E85BB834C4,1.6,2.16,111.3,437,20.34,36.96,91.99,14.02,,,
2024-10-20T11:52:18Z,1729392738,60E85BB834C4,1.48,2,111.3,459,20.36,36.77,91.99,12.91,,,
2024-10-20T11:53:18Z,1729392798,60E85BB834C4,1.7,2.29,111.3,627,20.4,36.16,91.99,14.77,,,
2024-10-20T11:54:18Z,1729392858,60E85BB834C4,2.01,2.69,111.3,496,20.42,36.74,91.99,17.6,,,
2024-10-20T11:55:18Z,1729392918,60E85BB834C4,1.46,1.97,111.3,436,20.49,36.01,91.99,12.78,,,
2024-10-20T11:56:18Z,1729392978,60E85BB834C4,1.5,2.01,111.3,520,20.5,36.11,91.99,13.32,,,
2024-10-20T11:57:18Z,1729393038,60E85BB834C4,1.81,2.41,111.3,588,20.44,35.39,91.99,16.01,,,
2024-10-20T11:58:18Z,1729393098,60E85BB834C4,1.44,1.92,111.3,466,20.47,36.27,91.99,12.79,,,
2024-10-20T11:59:18Z,1729393158,60E85BB834C4,1.45,1.95,111.3,427,20.54,35.7,91.99,12.74,,,
2024-10-20T12:00:18Z,1729393218,60E85BB834C4,1.5,2,111.3,617,20.7,35.46,91.99,13.3,,,
2024-10-20T12:01:18Z,1729393278,60E85BB834C4,1.77,2.36,111.3,571,20.73,35.14,91.99,15.66,,,
2024-10-20T12:02:18Z,1729393338,60E85BB834C4,1.65,2.2,111.3,458,20.74,35.34,91.99,14.64,,,
2024-10-20T12:03:18Z,1729393398,60E85BB834C4,1.6,2.13,111.3,421,20.73,35.65,91.99,14.14,,,
2024-10-20T12:04:18Z,1729393458,60E85BB834C4,1.58,2.11,111.3,606,20.71,36.04,91.99,13.88,,,
2024-10-20T12:05:18Z,1729393518,60E85BB834C4,1.42,1.91,111.3,516,20.75,35.98,91.99,12.54,,,
2024-10-20T12:06:18Z,1729393578,60E85BB834C4,1.62,2.17,111.3,429,20.72,36.9,91.99,14.26,,,
2024-10-20T12:07:18Z,1729393638,60E85BB834C4,1.54,2.06,111.3,494,20.66,35.72,91.99,13.68,,,
2024-10-20T12:08:18Z,1729393698,60E85BB834C4,1.85,2.47,111.3,547,20.64,35.22,91.99,16.4,,,
2024-10-20T12:09:18Z,1729393758,60E85BB834C4,1.38,1.84,111.3,462,20.6,35.35,91.99,12.25,,,
2024-10-20T12:10:18Z,1729393818,60E85BB834C4,1.65,2.2,111.3,421,20.6,35.08,91.99,14.6,,,
2024-10-20T12:11:18Z,1729393878,60E85BB834C4,1.39,1.86,111.3,612,20.59,34.36,91.99,12.34,,,
2024-10-20T12:12:18Z,1729393938,60E85BB834C4,1.62,2.15,105.86,529,20.58,34.31,87.49,14.32,,,
2024-10-20T12:13:18Z,1729393998,60E85BB834C4,1.35,1.81,105.86,454,20.61,34.93,87.49,12,,,
2024-10-20T12:14:18Z,1729394058,60E85BB834C4,1.76,2.35,105.86,430,20.6,35.04,87.49,15.63,,,
2024-10-20T12:15:18Z,1729394118,60E85BB834C4,1.55,2.06,105.86,600,20.62,35,87.49,13.72,,,
2024-10-20T12:16:18Z,1729394178,60E85BB834C4,1.58,2.1,105.86,503,20.63,35.42,87.49,13.99,,,
2024-10-20T12:17:18Z,1729394238,60E85BB834C4,1.63,2.17,105.86,437,20.71,35.8,87.49,14.4,,,
2024-10-20T12:18:18Z,1729394298,60E85BB834C4,1.51,2.01,105.86,461,20.77,35.43,87.49,13.34,,,
2024-10-20T12:19:18Z,1729394358,60E85BB834C4,1.49,1.99,105.86,597,20.82,35.01,87.49,13.19,,,
2024-10-20T12:20:18Z,1729394418,60E85BB834C4,1.56,2.08,105.86,494,20.84,34.99,87.49,13.85,,,
2024-10-20T12:21:18Z,1729394478,60E85BB834C4,1.66,2.22,105.86,428,20.87,34.58,87.49,14.74,,,
2024-10-20T12:22:18Z,1729394538,60E85BB834C4,1.62,2.17,105.86,566,20.89,34.59,87.49,14.39,,,
2024-10-20T12:23:18Z,1729394598,60E85BB834C4,2.11,2.82,105.86,546,20.84,33.98,87.49,18.74,,,
2024-10-20T12:24:18Z,1729394658,60E85BB834C4,1.54,2.05,105.86,474,20.83,34.62,87.49,13.63,,,
2024-10-20T12:25:18Z,1729394718,60E85BB834C4,1.55,2.06,105.86,420,20.82,34.75,87.49,13.72,,,
2024-10-20T12:26:18Z,1729394778,60E85BB834C4,1.77,2.36,105.86,604,20.83,35.13,87.49,15.65,,,
2024-10-20T12:27:18Z,1729394838,60E85BB834C4,1.6,2.14,105.86,528,20.87,34.57,87.49,14.22,,,
2024-10-20T12:28:18Z,1729394898,60E85BB834C4,1.53,2.03,105.86,447,20.86,34.56,87.49,13.52,,,
2024-10-20T12:29:18Z,1729394958,60E85BB834C4,1.27,1.7,105.86,425,20.86,33.93,87.49,11.27,,,
2024-10-20T12:30:18Z,1729395018,60E85BB834C4,1.61,2.14,105.86,545,20.88,33.68,87.49,14.26,,,
2024-10-20T12:31:18Z,1729395078,60E85BB834C4,1.54,2.05,105.86,491,20.94,33.97,87.49,13.61,,,
2024-10-20T12:32:18Z,1729395138,60E85BB834C4,1.68,2.24,105.86,427,21.01,33.62,87.49,14.91,,,
2024-10-20T12:33:18Z,1729395198,60E85BB834C4,1.51,2.01,105.86,481,20.98,34.16,87.49,13.37,,,
2024-10-20T12:34:18Z,1729395258,60E85BB834C4,1.55,2.06,100.43,583,21.09,34.3,83,13.71,,,
2024-10-20T12:35:18Z,1729395318,60E85BB834C4,1.67,2.23,100.43,474,21.15,34.32,83,14.83,,,
2024-10-20T12:36:18Z,1729395378,60E85BB834C4,1.82,2.43,100.43,414,21.33,33.93,83,16.12,,,
2024-10-20T12:37:18Z,1729395438,60E85BB834C4,1.32,1.77,100.43,550,21.4,33.88,83,11.74,,,
2024-10-20T12:38:18Z,1729395498,60E85BB834C4,1.74,2.32,100.43,547,21.48,32.69,83,15.41,,,
2024-10-20T12:39:18Z,1729395558,60E85BB834C4,1.01,1.35,100.43,464,21.49,33.21,83,8.99,,,
2024-10-20T12:40:18Z,1729395618,60E85BB834C4,1.38,1.84,100.43,464,21.55,33.28,83,12.26,,,
2024-10-20T12:41:18Z,1729395678,60E85BB834C4,1.53,2.04,100.43,592,21.58,33.16,83,13.55,,,
2024-10-20T12:42:18Z,1729395738,60E85BB834C4,1.29,1.72,100.43,489,21.6,33.26,83,11.41,,,
2024-10-20T12:43:18Z,1729395798,60E85BB834C4,1.85,2.47,100.43,438,21.59,33.41,83,16.41,,,
2024-10-20T12:44:18Z,1729395858,60E85BB834C4,1.66,2.21,100.43,520,21.56,33.16,83,14.68,,,
2024-10-20T12:45:18Z,1729395918,60E85BB834C4,1.64,2.18,100.43,610,21.55,32.85,83,14.5,,,
2024-10-20T12:46:18Z,1729395978,60E85BB834C4,1.51,2.02,100.43,486,21.52,32.96,83,13.4,,,
2024-10-20T12:47:18Z,1729396038,60E85BB834C4,1.55,2.07,100.43,442,21.53,33.43,83,13.77,,,
2024-10-20T12:48:18Z,1729396098,60E85BB834C4,1.52,2.03,100.43,529,21.51,32.76,83,13.47,,,
2024-10-20T12:49:18Z,1729396158,60E85BB834C4,1.45,1.93,100.43,560,21.57,33.92,83,12.85,,,
2024-10-20T12:50:18Z,1729396218,60E85BB834C4,1.16,1.54,100.43,458,21.61,33.11,83,10.26,,,
2024-10-20T12:51:18Z,1729396278,60E85BB834C4,1.69,2.26,100.43,417,21.71,33.21,83,14.99,,,
2024-10-20T12:52:18Z,1729396338,60E85BB834C4,1.22,1.63,100.43,599,21.81,33.97,83,10.85,,,
2024-10-20T12:53:18Z,1729396398,60E85BB834C4,1.55,2.07,100.43,544,21.85,32.73,83,13.77,,,
2024-10-20T12:54:18Z,1729396458,60E85BB834C4,1.42,1.9,100.43,454,21.82,33.14,83,12.63,,,
2024-10-20T12:55:18Z,1729396518,60E85BB834C4,1.57,2.09,100.43,463,21.86,33.43,83,13.9,,,
2024-10-20T12:56:18Z,1729396578,60E85BB834C4,1.5,2.01,100.43,650,21.86,32.97,83,13.34,,,
2024-10-20T12:57:18Z,1729396638,60E85BB834C4,1.31,1.75,100.43,496,21.93,33.44,83,11.61,,,
2024-10-20T12:58:18Z,1729396698,60E85BB834C4,1.56,2.08,100.43,438,22,32.51,83,13.83,,,
2024-10-20T12:59:18Z,1729396758,60E85BB834C4,1.56,2.07,100.43,585,22.13,32.07,83,13.79,,,
2024-10-20T13:00:18Z,1729396818,60E85BB834C4,1.58,2.11,100.43,594,22.17,32.11,83,14.03,,,
2024-10-20T13:01:18Z,1729396878,60E85BB834C4,1.57,2.09,100.43,474,22.3,31.5,83,13.91,,,
2024-10-20T13:02:18Z,1729396938,60E85BB834C4,1.41,1.88,100.43,428,22.39,31.88,83,12.45,,,
2024-10-20T13:03:18Z,1729396998,60E85BB834C4,1.42,1.9,100.43,564,22.43,31.86,83,12.59,,,
2024-10-20T13:04:18Z,1729397058,60E85BB834C4,1.4,1.87,100.43,522,22.47,32.21,83,12.45,,,
2024-10-20T13:05:18Z,1729397118,60E85BB834C4,1.62,2.16,100.43,456,22.48,32.01,83,14.34,,,
2024-10-20T13:06:18Z,1729397178,60E85BB834C4,1.41,1.88,100.43,452,22.45,32.21,83,12.51,,,
2024-10-20T13:07:18Z,1729397238,60E85BB834C4,1.47,1.97,100.43,620,22.4,31,83,13.02,,,
2024-10-20T13:08:18Z,1729397298,60E85BB834C4,1.84,2.46,100.43,491,22.41,31.41,83,16.26,,,
2024-10-20T13:09:18Z,1729397358,60E85BB834C4,1.45,1.94,100.43,434,22.43,31.22,83,12.81,,,
2024-10-20T13:10:18Z,1729397418,60E85BB834C4,1.25,1.67,100.43,578,22.42,31.57,83,11.07,,,
2024-10-20T13:11:18Z,1729397478,60E85BB834C4,1.25,1.66,100.43,552,22.43,31.89,83,11.06,,,
2024-10-20T13:12:18Z,1729397538,60E85BB834C4,1.56,2.08,100.43,451,22.44,32.03,83,13.83,,,
2024-10-20T13:13:18Z,1729397598,60E85BB834C4,1.43,1.91,100.43,421,22.42,31.92,83,12.68,,,
2024-10-20T13:14:18Z,1729397658,60E85BB834C4,1.68,2.24,100.43,664,22.45,32.38,83,14.86,,,
2024-10-20T13:15:18Z,1729397718,60E85BB834C4,1.22,1.63,100.43,542,22.48,31.64,83,10.84,,,
2024-10-20T13:16:18Z,1729397778,60E85BB834C4,1.68,2.24,100.43,432,22.47,32.18,83,14.87,,,
2024-10-20T13:17:18Z,1729397838,60E85BB834C4,1.62,2.16,100.43,489,22.45,31.79,83,14.36,,,
2024-10-20T13:18:18Z,1729397898,60E85BB834C4,1.34,1.79,100.43,575,22.4,32.5,83,11.9,,,
2024-10-20T13:19:18Z,1729397958,60E85BB834C4,1.54,2.06,100.43,480,22.39,31.88,83,13.66,,,
2024-10-20T13:20:18Z,1729398018,60E85BB834C4,1.35,1.8,100.43,433,22.35,31.63,83,11.94,,,
2024-10-20T13:21:18Z,1729398078,60E85BB834C4,1.72,2.29,100.43,571,22.32,31.55,83,15.21,,,
2024-10-20T13:22:18Z,1729398138,60E85BB834C4,1.41,1.88,100.43,563,22.17,31.46,83,12.45,,,
2024-10-20T13:23:18Z,1729398198,60E85BB834C4,1.42,1.9,100.43,448,22.16,32.26,83,12.58,,,
2024-10-20T13:24:18Z,1729398258,60E85BB834C4,1.37,1.84,100.43,423,22.15,32.25,83,12.13,,,
2024-10-20T13:25:18Z,1729398318,60E85BB834C4,1.33,1.77,100.43,609,22.2,32.61,83,11.7,,,
2024-10-20T13:26:18Z,1729398378,60E85BB834C4,1.39,1.85,100.43,515,22.22,32.4,83,12.28,,,
2024-10-20T13:27:18Z,1729398438,60E85BB834C4,1.38,1.84,100.43,434,22.21,33.03,83,12.26,,,
2024-10-20T13:28:18Z,1729398498,60E85BB834C4,1.49,1.99,100.43,417,22.24,32.73,83,13.23,,,
2024-10-20T13:29:18Z,1729398558,60E85BB834C4,1.72,2.3,100.43,561,22.27,32.93,83,15.21,,,
2024-10-20T13:30:18Z,1729398618,60E85BB834C4,1.46,1.95,100.43,490,22.28,32.59,83,12.94,,,
2024-10-20T13:31:18Z,1729398678,60E85BB834C4,1.49,1.99,100.43,429,22.25,32.4,83,13.25,,,
2024-10-20T13:32:18Z,1729398738,60E85BB834C4,1.5,2,100.43,458,22.17,31,83,13.27,,,
2024-10-20T13:33:18Z,1729398798,60E85BB834C4,1.33,1.77,100.43,575,22.13,31.43,83,11.76,,,
2024-10-20T13:34:18Z,1729398858,60E85BB834C4,1.31,1.75,100.43,474,22.14,31.69,83,11.65,,,
2024-10-20T13:35:18Z,1729398918,60E85BB834C4,1.34,1.78,100.43,423,22.02,31.33,83,11.85,,,
2024-10-20T13:36:18Z,1729398978,60E85BB834C4,1.62,2.17,100.43,614,21.96,32.23,83,14.39,,,
2024-10-20T13:37:18Z,1729399038,60E85BB834C4,1.68,2.24,100.43,539,21.96,32.59,83,14.89,,,
2024-10-20T13:38:18Z,1729399098,60E85BB834C4,1.6,2.14,100.43,451,22,32.57,83,14.21,,,
2024-10-20T13:39:18Z,1729399158,60E85BB834C4,1.52,2.03,100.43,418,22.01,32.39,83,13.49,,,
2024-10-20T13:40:18Z,1729399218,60E85BB834C4,1.42,1.89,100.43,653,21.99,32.62,83,12.55,,,
2024-10-20T13:41:18Z,1729399278,60E85BB834C4,1.36,1.81,100.43,541,21.95,33.29,83,12.02,,,
2024-10-20T13:42:18Z,1729399338,60E85BB834C4,1.5,2,100.43,431,21.94,33.12,83,13.33,,,
2024-10-20T13:43:18Z,1729399398,60E85BB834C4,1.54,2.05,100.43,444,21.97,33.59,83,13.62,,,
2024-10-20T13:44:18Z,1729399458,60E85BB834C4,1.68,2.25,100.43,641,21.95,32.5,83,14.93,,,
2024-10-20T13:45:18Z,1729399518,60E85BB834C4,1.7,2.26,100.43,497,21.92,32.37,83,15.04,,,
2024-10-20T13:46:18Z,1729399578,60E85BB834C4,1.7,2.27,100.43,416,21.9,33.22,83,15.07,,,
2024-10-20T13:47:18Z,1729399638,60E85BB834C4,1.34,1.78,100.43,508,21.9,33.08,83,11.84,,,
2024-10-20T13:48:18Z,1729399698,60E85BB834C4,1.08,1.43,100.43,581,21.91,33.1,83,9.54,,,
2024-10-20T13:49:18Z,1729399758,60E85BB834C4,1.69,2.25,100.43,462,21.93,33.05,83,14.96,,,
2024-10-20T13:50:18Z,1729399818,60E85BB834C4,1.42,1.9,100.43,416,21.96,33.17,83,12.6,,,
2024-10-20T13:51:18Z,1729399878,60E85BB834C4,1.43,1.92,100.43,507,21.99,33.01,83,12.58,,,
2024-10-20T13:52:18Z,1729399938,60E85BB834C4,1.65,2.22,100.43,521,22,32.7,83,14.52,,,
2024-10-20T13:53:18Z,1729399998,60E85BB834C4,1.34,1.79,100.43,453,21.99,33.33,83,11.9,,,
2024-10-20T13:54:18Z,1729400058,60E85BB834C4,1.67,2.23,100.43,417,21.99,32.52,83,14.84,,,
2024-10-20T13:55:18Z,1729400118,60E85BB834C4,1.15,1.53,100.43,538,21.89,32.02,83,10.18,,,
2024-10-20T13:56:18Z,1729400178,60E85BB834C4,1.42,1.9,100.43,492,21.86,33.21,83,12.61,,,
2024-10-20T13:57:18Z,1729400238,60E85BB834C4,1.56,2.08,95.01,422,21.84,32.69,78.52,13.82,,,
2024-10-20T13:58:18Z,1729400298,60E85BB834C4,1.48,1.98,95.01,503,21.86,33.57,78.52,13.16,,,
2024-10-20T13:59:18Z,1729400358,60E85BB834C4,1.63,2.17,95.01,579,21.93,33.53,78.52,14.42,,,
2024-10-20T14:00:18Z,1729400418,60E85BB834C4,1.65,2.2,95.01,466,21.9,32.51,78.52,14.63,,,
2024-10-20T14:01:18Z,1729400478,60E85BB834C4,1.61,2.15,95.01,412,21.9,33.06,78.52,14.29,,,
2024-10-20T14:02:18Z,1729400538,60E85BB834C4,1.72,2.3,95.01,557,21.96,33.21,78.52,15.28,,,
2024-10-20T14:03:18Z,1729400598,60E85BB834C4,1.57,2.09,95.01,518,21.98,33.86,78.52,13.91,,,
2024-10-20T14:04:18Z,1729400658,60E85BB834C4,1.41,1.88,95.01,435,21.99,33.46,78.52,12.53,,,
2024-10-20T14:05:18Z,1729400718,60E85BB834C4,1.62,2.16,95.01,426,21.99,33.11,78.52,14.36,,,
2024-10-20T14:06:18Z,1729400778,60E85BB834C4,1.3,1.73,95.01,586,22,33.14,78.52,11.52,,,
2024-10-20T14:07:18Z,1729400838,60E85BB834C4,1.81,2.42,95.01,491,22.02,33.14,78.52,16.07,,,
2024-10-20T14:08:18Z,1729400898,60E85BB834C4,1.29,1.72,95.01,436,22,32.92,78.52,11.45,,,
2024-10-20T14:09:18Z,1729400958,60E85BB834C4,1.59,2.12,95.01,538,21.99,32.68,78.52,14.09,,,
2024-10-20T14:10:18Z,1729401018,60E85BB834C4,1.41,1.88,95.01,602,21.94,32.61,78.52,12.5,,,
2024-10-20T14:11:18Z,1729401078,60E85BB834C4,1.61,2.15,95.01,468,21.91,32.58,78.52,14.2,,,
2024-10-20T14:12:18Z,1729401138,60E85BB834C4,1.26,1.69,95.01,423,21.92,33.38,78.52,11.09,,,
2024-10-20T14:13:18Z,1729401198,60E85BB834C4,1.65,2.21,100.43,508,21.87,32.91,83,14.51,,,
2024-10-20T14:14:18Z,1729401258,60E85BB834C4,1.6,2.14,100.43,560,21.83,32.75,83,14.1,,,
2024-10-20T14:15:18Z,1729401318,60E85BB834C4,1.45,1.94,100.43,468,21.85,32.53,83,12.79,,,
2024-10-20T14:16:18Z,1729401378,60E85BB834C4,1.58,2.11,100.43,419,21.8,33.27,83,13.94,,,
2024-10-20T14:17:18Z,1729401438,60E85BB834C4,1.49,1.98,100.43,565,21.82,33.4,83,13.17,,,
2024-10-20T14:18:18Z,1729401498,60E85BB834C4,1.38,1.85,100.43,498,21.88,33.66,83,12.27,,,
2024-10-20T14:19:18Z,1729401558,60E85BB834C4,1.42,1.89,100.43,439,21.9,33.58,83,12.56,,,
2024-10-20T14:20:18Z,1729401618,60E85BB834C4,1.69,2.25,100.43,491,21.9,33.26,83,14.97,,,
2024-10-20T14:21:18Z,1729401678,60E85BB834C4,1.59,2.13,100.43,598,21.93,33.29,83,14.13,,,
2024-10-20T14:22:18Z,1729401738,60E85BB834C4,1.53,2.04,100.43,470,21.95,33.53,83,13.56,,,
2024-10-20T14:23:18Z,1729401798,60E85BB834C4,1.28,1.7,100.43,421,21.96,33.3,83,11.32,,,
2024-10-20T14:24:18Z,1729401858,60E85BB834C4,1.54,2.05,100.43,620,21.97,33.77,83,13.63,,,
2024-10-20T14:25:18Z,1729401918,60E85BB834C4,1.4,1.87,100.43,570,21.92,32.93,83,12.36,,,
2024-10-20T14:26:18Z,1729401978,60E85BB834C4,1.46,1.96,100.43,444,21.92,33.32,83,12.94,,,
2024-10-20T14:27:18Z,1729402038,60E85BB834C4,1.62,2.17,100.43,411,21.95,33.32,83,14.33,,,
2024-10-20T14:28:18Z,1729402098,60E85BB834C4,1.37,1.83,100.43,557,22.05,33.34,83,12.08,,,
2024-10-20T14:29:18Z,1729402158,60E85BB834C4,1.57,2.1,100.43,494,22.07,33.15,83,13.94,,,
2024-10-20T14:30:18Z,1729402218,60E85BB834C4,1.52,2.03,100.43,438,22.11,33.22,83,13.47,,,
2024-10-20T14:31:18Z,1729402278,60E85BB834C4,1.6,2.13,100.43,450,22.04,32.84,83,14.18,,,
2024-10-20T14:32:18Z,1729402338,60E85BB834C4,1.6,2.14,100.43,615,22.05,33.12,83,14.2,,,
2024-10-20T14:33:18Z,1729402398,60E85BB834C4,1.59,2.13,100.43,490,22.09,33.52,83,14.13,,,
2024-10-20T14:34:18Z,1729402458,60E85BB834C4,1.4,1.87,100.43,432,22.05,32.98,83,12.4,,,
2024-10-20T14:35:18Z,1729402518,60E85BB834C4,1.61,2.15,100.43,531,22.03,32.97,83,14.3,,,
2024-10-20T14:36:18Z,1729402578,60E85BB834C4,1.65,2.2,100.43,574,22.04,33.25,83,14.56,,,
2024-10-20T14:37:18Z,1729402638,60E85BB834C4,1.33,1.77,100.43,458,22.08,33.1,83,11.77,,,
2024-10-20T14:38:18Z,1729402698,60E85BB834C4,1.57,2.09,100.43,415,22.05,33.03,83,13.91,,,
2024-10-20T14:39:18Z,1729402758,60E85BB834C4,1.17,1.56,100.43,560,22.06,33.32,83,10.35,,,
2024-10-20T14:40:18Z,1729402818,60E85BB834C4,1.39,1.85,100.43,516,22.1,33.63,83,12.3,,,
2024-10-20T14:41:18Z,1729402878,60E85BB834C4,1.52,2.03,100.43,434,22.13,33.06,83,13.49,,,
2024-10-20T14:42:18Z,1729402938,60E85BB834C4,1.83,2.44,100.43,450,22.12,32.91,83,16.21,,,
2024-10-20T14:43:18Z,1729402998,60E85BB834C4,1.83,2.44,100.43,604,22.09,33.09,83,16.19,,,
2024-10-20T14:44:18Z,1729403058,60E85BB834C4,1.23,1.64,100.43,491,22.05,32.6,83,10.87,,,
2024-10-20T14:45:18Z,1729403118,60E85BB834C4,1.63,2.17,100.43,422,22.07,33.33,83,14.44,,,
2024-10-20T14:46:18Z,1729403178,60E85BB834C4,1.56,2.08,100.43,625,22.02,32.27,83,13.81,,,
2024-10-20T14:47:18Z,1729403238,60E85BB834C4,1.29,1.72,100.43,579,21.99,32.37,83,11.41,,,
2024-10-20T14:48:18Z,1729403298,60E85BB834C4,1.55,2.07,100.43,456,21.99,33.01,83,13.78,,,
2024-10-20T14:49:18Z,1729403358,60E85BB834C4,1.59,2.13,100.43,422,22.01,33.32,83,14.08,,,
2024-10-20T14:50:18Z,1729403418,60E85BB834C4,1.6,2.13,100.43,590,21.99,33.19,83,14.16,,,
2024-10-20T14:51:18Z,1729403478,60E85BB834C4,1.55,2.07,100.43,495,21.97,32.73,83,13.73,,,
2024-10-20T14:52:18Z,1729403538,60E85BB834C4,1.47,1.96,95.01,430,21.92,32.62,78.52,13,,,
2024-10-20T14:53:18Z,1729403598,60E85BB834C4,1.24,1.65,95.01,466,21.97,32.8,78.52,10.99,,,
2024-10-20T14:54:18Z,1729403658,60E85BB834C4,1.4,1.86,95.01,516,22.01,33.67,78.52,12.37,,,
2024-10-20T14:55:18Z,1729403718,60E85BB834C4,1.51,2.01,95.01,441,22,33.01,78.52,13.38,,,
2024-10-20T14:56:18Z,1729403778,60E85BB834C4,1.47,1.96,95.01,418,22.03,32.74,78.52,13.02,,,
2024-10-20T14:57:18Z,1729403838,60E85BB834C4,1.48,1.98,95.01,563,22.04,32.75,78.52,13.15,,,
2024-10-20T14:58:18Z,1729403898,60E85BB834C4,1.6,2.13,95.01,480,22.08,32.73,78.52,14.14,,,
2024-10-20T14:59:18Z,1729403958,60E85BB834C4,1.42,1.89,95.01,428,22.05,32.56,78.52,12.57,,,
2024-10-20T15:00:18Z,1729404018,60E85BB834C4,1.47,1.96,95.01,604,22,33.04,78.52,13.02,,,
2024-10-20T15:01:18Z,1729404078,60E85BB834C4,1.76,2.35,95.01,616,21.99,32.38,78.52,15.62,,,
2024-10-20T15:02:18Z,1729404138,60E85BB834C4,1.48,1.98,95.01,463,21.95,32.89,78.52,13.15,,,
2024-10-20T15:03:18Z,1729404198,60E85BB834C4,1.43,1.91,95.01,419,22.03,33.61,78.52,12.69,,,
2024-10-20T15:04:18Z,1729404258,60E85BB834C4,1.83,2.44,95.01,577,22.05,33.58,78.52,16.19,,,
2024-10-20T15:05:18Z,1729404318,60E85BB834C4,1.42,1.9,95.01,549,22.05,33.33,78.52,12.6,,,
