CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-10-17T03:34:06Z,1729103646,60E85BB834C4,25.15,35.34,2114.92,533,15.3,82.51,1747.87,206.27,,,,
2024-10-17T03:35:06Z,1729103706,60E85BB834C4,24.4,33.79,2126.45,533,15.31,82.57,1757.39,204.83,,,,
2024-10-17T03:36:06Z,1729103766,60E85BB834C4,22.91,32.11,2126.45,464,15.29,82.72,1757.39,188.84,,,,
2024-10-17T03:37:06Z,1729103826,60E85BB834C4,24.64,34.41,2161.34,440,15.3,82.58,1786.23,204.27,,,,
2024-10-17T03:38:06Z,1729103886,60E85BB834C4,24.08,33.87,2184.85,435,15.31,82.48,1805.66,197.37,,,,
2024-10-17T03:39:06Z,1729103946,60E85BB834C4,23.41,32.8,2196.69,533,15.29,82.46,1815.44,192.94,,,,
2024-10-17T03:40:06Z,1729104006,60E85BB834C4,23.89,32.99,2208.57,484,15.32,82.38,1825.27,201.33,,,,
2024-10-17T03:41:06Z,1729104066,60E85BB834C4,23.47,32.29,2208.57,447,15.29,82.42,1825.27,198.9,,,,
2024-10-17T03:42:06Z,1729104126,60E85BB834C4,22.68,31.41,2220.51,431,15.3,82.45,1835.14,190.3,,,,
2024-10-17T03:43:06Z,1729104186,60E85BB834C4,22.74,31.64,2220.51,552,15.3,82.27,1835.14,189.48,,,,
2024-10-17T03:44:06Z,1729104246,60E85BB834C4,21.44,29.71,2232.51,509,15.26,82.14,1845.05,179.8,,,,
2024-10-17T03:45:06Z,1729104306,60E85BB834C4,22.21,30.87,2232.51,453,15.26,82.25,1845.05,185.35,,,,
2024-10-17T03:46:06Z,1729104366,60E85BB834C4,22.16,30.82,2232.51,438,15.24,82.22,1845.05,184.73,,,,
2024-10-17T03:47:06Z,1729104426,60E85BB834C4,20.96,28.61,2220.51,487,15.26,82.09,1835.14,179.7,,,,
2024-10-17T03:48:06Z,1729104486,60E85BB834C4,21.61,29.55,2208.57,519,15.27,82.03,1825.27,184.73,,,,
2024-10-17T03:49:06Z,1729104546,60E85BB834C4,21.29,29.29,2196.69,457,15.26,81.87,1815.44,180.47,,,,
2024-10-17T03:50:06Z,1729104606,60E85BB834C4,22.59,30.84,2173.07,439,15.25,81.99,1795.92,193.51,,,,
2024-10-17T03:51:06Z,1729104666,60E85BB834C4,21.82,29.96,2149.66,482,15.26,81.98,1776.58,185.55,,,,
2024-10-17T03:52:06Z,1729104726,60E85BB834C4,21.72,30.2,2138.03,579,15.24,81.75,1766.96,181.13,,,,
2024-10-17T03:53:06Z,1729104786,60E85BB834C4,22.23,31.35,2138.03,504,15.24,81.91,1766.96,181.53,,,,
2024-10-17T03:54:06Z,1729104846,60E85BB834C4,21.31,29.28,2126.45,457,15.23,81.84,1757.39,180.97,,,,
2024-10-17T03:55:06Z,1729104906,60E85BB834C4,21.42,29.56,2103.44,430,15.23,81.96,1738.38,180.79,,,,
2024-10-17T03:56:06Z,1729104966,60E85BB834C4,23.68,33.54,2103.44,542,15.26,82.02,1738.38,191.96,,,,
2024-10-17T03:57:06Z,1729105026,60E85BB834C4,22.76,31.77,2114.92,532,15.26,82.16,1747.87,188.59,,,,
2024-10-17T03:58:06Z,1729105086,60E85BB834C4,22.42,31.16,2114.92,469,15.23,82.2,1747.87,186.99,,,,
2024-10-17T03:59:06Z,1729105146,60E85BB834C4,22.29,30.76,2114.92,432,15.24,82.35,1747.87,188.05,,,,
2024-10-17T04:00:06Z,1729105206,60E85BB834C4,22.38,31.33,2103.44,488,15.25,82.41,1738.38,184.63,,,,
2024-10-17T04:01:06Z,1729105266,60E85BB834C4,23.92,33.14,2103.44,564,15.21,82.31,1738.38,200.63,,,,
2024-10-17T04:02:06Z,1729105326,60E85BB834C4,22.9,31.87,2092.01,480,15.25,82.18,1728.93,190.79,,,,
2024-10-17T04:03:06Z,1729105386,60E85BB834C4,23.83,33.47,2080.62,442,15.23,82.21,1719.52,195.75,,,,
2024-10-17T04:04:06Z,1729105446,60E85BB834C4,22.81,31.65,2058,430,15.22,82.29,1700.83,190.86,,,,
2024-10-17T04:05:06Z,1729105506,60E85BB834C4,23.17,32.17,2046.76,551,15.23,82.58,1691.54,193.74,,,,
2024-10-17T04:06:06Z,1729105566,60E85BB834C4,23.07,32.43,2046.76,515,15.24,82.66,1691.54,189.23,,,,
2024-10-17T04:07:06Z,1729105626,60E85BB834C4,22.16,31.04,2035.57,462,15.24,82.61,1682.29,182.84,,,,
2024-10-17T04:08:06Z,1729105686,60E85BB834C4,23.28,32.91,2024.42,441,15.25,82.59,1673.08,189.36,,,,
2024-10-17T04:09:06Z,1729105746,60E85BB834C4,23.98,34.11,2013.32,467,15.26,82.43,1663.9,193.04,,,,
2024-10-17T04:10:06Z,1729105806,60E85BB834C4,22.33,32.21,2013.32,541,15.24,82.53,1663.9,175.69,,,,
2024-10-17T04:11:06Z,1729105866,60E85BB834C4,22.42,30.99,2024.42,476,15.28,82.53,1673.08,188.7,,,,
2024-10-17T04:12:06Z,1729105926,60E85BB834C4,22.16,30.31,2024.42,439,15.26,82.26,1673.08,189.41,,,,
2024-10-17T04:13:06Z,1729105986,60E85BB834C4,22.1,30.61,2013.32,432,15.25,82.2,1663.9,185.37,,,,
2024-10-17T04:14:06Z,1729106046,60E85BB834C4,22.17,30.61,2013.32,529,15.24,82.14,1663.9,186.8,,,,
2024-10-17T04:15:06Z,1729106106,60E85BB834C4,20.23,28.16,2013.32,500,15.28,82.05,1663.9,168.48,,,,
2024-10-17T04:16:06Z,1729106166,60E85BB834C4,21.68,30.15,2002.27,444,15.23,82.11,1654.77,180.66,,,,
2024-10-17T04:17:06Z,1729106226,60E85BB834C4,22.1,30.58,2013.32,435,15.25,82.35,1663.9,185.81,,,,
2024-10-17T04:18:06Z,1729106286,60E85BB834C4,20.9,28.95,2024.42,572,15.27,82.3,1673.08,175.28,,,,
2024-10-17T04:19:06Z,1729106346,60E85BB834C4,21.13,29.67,2035.57,531,15.25,82.15,1682.29,173.62,,,,
2024-10-17T04:20:06Z,1729106406,60E85BB834C4,21.52,30.79,2024.42,469,15.26,81.97,1673.08,171.69,,,,
2024-10-17T04:21:06Z,1729106466,60E85BB834C4,22.21,31.04,2024.42,434,15.25,82,1673.08,183.89,,,,
2024-10-17T04:22:06Z,1729106526,60E85BB834C4,21.15,29.64,2024.42,452,15.26,81.98,1673.08,174.24,,,,
2024-10-17T04:23:06Z,1729106586,60E85BB834C4,19.96,27.61,2035.57,578,15.27,81.86,1682.29,167.8,,,,
2024-10-17T04:24:06Z,1729106646,60E85BB834C4,19.47,26.86,2035.57,502,15.27,81.77,1682.29,164.26,,,,
2024-10-17T04:25:06Z,1729106706,60E85BB834C4,20.85,28.91,2024.42,456,15.24,81.89,1673.08,174.53,,,,
2024-10-17T04:26:06Z,1729106766,60E85BB834C4,21.68,30.67,2035.57,440,15.24,81.88,1682.29,176.17,,,,
2024-10-17T04:27:06Z,1729106826,60E85BB834C4,21.07,29.49,2046.76,497,15.24,81.95,1691.54,173.95,,,,
2024-10-17T04:28:06Z,1729106886,60E85BB834C4,20.25,28.32,2046.76,577,15.24,82.11,1691.54,167.48,,,,
2024-10-17T04:29:06Z,1729106946,60E85BB834C4,19.73,27.59,2058,485,15.26,82.09,1700.83,163.02,,,,
2024-10-17T04:30:06Z,1729107006,60E85BB834C4,20.64,28.54,2058,452,15.26,82.13,1700.83,173.48,,,,
2024-10-17T04:31:06Z,1729107066,60E85BB834C4,20.29,28.18,2058,437,15.25,82.04,1700.83,169.59,,,,
2024-10-17T04:32:06Z,1729107126,60E85BB834C4,20.55,28.14,2069.29,563,15.24,82.06,1710.16,175.26,,,,
2024-10-17T04:33:06Z,1729107186,60E85BB834C4,19.7,27.41,2069.29,526,15.25,82.25,1710.16,164.19,,,,
2024-10-17T04:34:06Z,1729107246,60E85BB834C4,19.87,27.86,2080.62,463,15.26,82.33,1719.52,163.67,,,,
2024-10-17T04:35:06Z,1729107306,60E85BB834C4,20.68,28.72,2080.62,442,15.25,82.21,1719.52,172.89,,,,
2024-10-17T04:36:06Z,1729107366,60E85BB834C4,19.16,26.77,2080.62,514,15.26,82.27,1719.52,158.66,,,,
2024-10-17T04:37:06Z,1729107426,60E85BB834C4,19.1,26.59,2092.01,539,15.24,82.26,1728.93,158.89,,,,
2024-10-17T04:38:06Z,1729107486,60E85BB834C4,19.21,26.46,2092.01,469,15.28,82.3,1728.93,162.61,,,,
2024-10-17T04:39:06Z,1729107546,60E85BB834C4,20.53,28.88,2092.01,441,15.27,82.45,1728.93,168.27,,,,
2024-10-17T04:40:06Z,1729107606,60E85BB834C4,20.31,28.29,2103.44,503,15.25,82.42,1738.38,168.93,,,,
2024-10-17T04:41:06Z,1729107666,60E85BB834C4,20.18,27.59,2103.44,532,15.27,82.49,1738.38,172.68,,,,
2024-10-17T04:42:06Z,1729107726,60E85BB834C4,20.58,28.15,2103.44,472,15.26,82.52,1738.38,175.95,,,,
2024-10-17T04:43:06Z,1729107786,60E85BB834C4,21.6,29.72,2114.92,447,15.26,82.6,1747.87,182.96,,,,
2024-10-17T04:44:06Z,1729107846,60E85BB834C4,21.81,30.51,2114.92,474,15.24,82.52,1747.87,180.26,,,,
2024-10-17T04:45:06Z,1729107906,60E85BB834C4,22.71,32.16,2114.92,533,15.25,82.64,1747.87,184.19,,,,
2024-10-17T04:46:06Z,1729107966,60E85BB834C4,19.94,27.54,2126.45,473,15.22,82.72,1757.39,168.11,,,,
2024-10-17T04:47:06Z,1729108026,60E85BB834C4,20.78,28.82,2126.45,446,15.26,82.53,1757.39,174.05,,,,
2024-10-17T04:48:06Z,1729108086,60E85BB834C4,22.12,30.89,2126.45,444,15.26,82.39,1757.39,183.3,,,,
2024-10-17T04:49:06Z,1729108146,60E85BB834C4,22.53,32.16,2126.45,544,15.25,82.42,1757.39,180.26,,,,
2024-10-17T04:50:06Z,1729108206,60E85BB834C4,21.3,29.45,2126.45,487,15.26,82.42,1757.39,179.15,,,,
2024-10-17T04:51:06Z,1729108266,60E85BB834C4,21.63,29.96,2126.45,448,15.24,82.5,1757.39,181.45,,,,
2024-10-17T04:52:06Z,1729108326,60E85BB834C4,21.75,30,2126.45,432,15.24,82.36,1757.39,183.57,,,,
2024-10-17T04:53:06Z,1729108386,60E85BB834C4,20.9,28.73,2138.03,580,15.23,82.52,1766.96,177.36,,,,
2024-10-17T04:54:06Z,1729108446,60E85BB834C4,21.85,30.62,2138.03,523,15.23,82.49,1766.96,180.03,,,,
2024-10-17T04:55:06Z,1729108506,60E85BB834C4,22.39,31.48,2126.45,460,15.23,82.32,1757.39,183.52,,,,
2024-10-17T04:56:06Z,1729108566,60E85BB834C4,21.12,28.87,2126.45,444,15.24,82.33,1757.39,180.69,,,,
2024-10-17T04:57:06Z,1729108626,60E85BB834C4,23.08,32.48,2126.45,508,15.22,82.4,1757.39,189.05,,,,
2024-10-17T04:58:06Z,1729108686,60E85BB834C4,21.68,30.24,2138.03,581,15.23,82.25,1766.96,179.95,,,,
2024-10-17T04:59:06Z,1729108746,60E85BB834C4,21.6,30.03,2126.45,493,15.24,82.21,1757.39,180.15,,,,
2024-10-17T05:00:06Z,1729108806,60E85BB834C4,20.49,28.52,2126.45,441,15.25,82.27,1757.39,170.54,,,,
2024-10-17T05:01:06Z,1729108866,60E85BB834C4,22.81,32.42,2126.45,432,15.26,82.17,1757.39,183.81,,,,
2024-10-17T05:02:06Z,1729108926,60E85BB834C4,21.24,29.58,2114.92,566,15.26,82.17,1747.87,176.75,,,,
2024-10-17T05:03:06Z,1729108986,60E85BB834C4,22.27,31.15,2114.92,512,15.25,82.19,1747.87,184.05,,,,
2024-10-17T05:04:06Z,1729109046,60E85BB834C4,22.85,32.05,2114.92,459,15.27,82.22,1747.87,188.05,,,,
2024-10-17T05:05:06Z,1729109106,60E85BB834C4,20.47,28,2103.44,438,15.26,82.28,1738.38,175.05,,,,
2024-10-17T05:06:06Z,1729109166,60E85BB834C4,20.01,27.83,2103.44,542,15.24,82.26,1738.38,166.76,,,,
2024-10-17T05:07:06Z,1729109226,60E85BB834C4,22.47,30.78,2092.01,551,15.23,82.21,1728.93,191.67,,,,
2024-10-17T05:08:06Z,1729109286,60E85BB834C4,21.56,29.84,2092.01,471,15.22,82.24,1728.93,181.16,,,,
2024-10-17T05:09:06Z,1729109346,60E85BB834C4,22.56,31.33,2080.62,441,15.23,82.31,1719.52,188.5,,,,
2024-10-17T05:10:06Z,1729109406,60E85BB834C4,21.02,29.43,2069.29,486,15.22,82.2,1710.16,173.5,,,,
2024-10-17T05:11:06Z,1729109466,60E85BB834C4,21.87,30.72,2069.29,550,15.23,82.13,1710.16,179.62,,,,
2024-10-17T05:12:06Z,1729109526,60E85BB834C4,22.27,31.05,2058,480,15.23,82.09,1700.83,184.84,,,,
2024-10-17T05:13:06Z,1729109586,60E85BB834C4,21.22,29.59,2046.76,443,15.23,82.18,1691.54,176.32,,,,
2024-10-17T05:14:06Z,1729109646,60E85BB834C4,22.65,31.59,2035.57,451,15.22,82.13,1682.29,187.95,,,,
2024-10-17T05:15:06Z,1729109706,60E85BB834C4,21.75,30.71,2024.42,550,15.23,82.15,1673.08,177.16,,,,
2024-10-17T05:16:06Z,1729109766,60E85BB834C4,21.32,29.67,2024.42,490,15.23,82.06,1673.08,177.53,,,,
2024-10-17T05:17:06Z,1729109826,60E85BB834C4,21.1,28.99,2024.42,459,15.18,82.3,1673.08,179.19,,,,
2024-10-17T05:18:06Z,1729109886,60E85BB834C4,20.83,28.75,2024.42,443,15.23,82.22,1673.08,175.56,,,,
2024-10-17T05:19:06Z,1729109946,60E85BB834C4,19.9,27.69,2035.57,531,15.23,82.18,1682.29,165.78,,,,
2024-10-17T05:20:06Z,1729110006,60E85BB834C4,20.32,28.4,2035.57,514,15.2,82.22,1682.29,168.26,,,,
2024-10-17T05:21:06Z,1729110066,60E85BB834C4,19.27,26.5,2046.76,458,15.2,82.37,1691.54,163.32,,,,
2024-10-17T05:22:06Z,1729110126,60E85BB834C4,20.02,27.66,2046.76,447,15.21,82.44,1691.54,168.59,,,,
2024-10-17T05:23:06Z,1729110186,60E85BB834C4,20.32,27.98,2046.76,470,15.2,82.34,1691.54,172,,,,
2024-10-17T05:24:06Z,1729110246,60E85BB834C4,20.42,28.13,2046.76,538,15.2,82.36,1691.54,172.78,,,,
2024-10-17T05:25:06Z,1729110306,60E85BB834C4,20.21,27.84,2058,473,15.2,82.41,1700.83,170.98,,,,
2024-10-17T05:26:06Z,1729110366,60E85BB834C4,19.93,27.87,2058,445,15.2,82.41,1700.83,164.81,,,,
2024-10-17T05:27:06Z,1729110426,60E85BB834C4,19.14,26.64,2058,438,15.19,82.42,1700.83,159.29,,,,
2024-10-17T05:28:06Z,1729110486,60E85BB834C4,19.34,27.04,2058,539,15.2,82.44,1700.83,159.97,,,,
2024-10-17T05:29:06Z,1729110546,60E85BB834C4,19.72,27.31,2058,489,15.18,82.54,1700.83,165.41,,,,
2024-10-17T05:30:06Z,1729110606,60E85BB834C4,20.25,28.36,2058,448,15.2,82.48,1700.83,167.03,,,,
2024-10-17T05:31:06Z,1729110666,60E85BB834C4,19.28,27.08,2069.29,431,15.2,82.37,1710.16,158.23,,,,
2024-10-17T05:32:06Z,1729110726,60E85BB834C4,18.8,25.8,2069.29,544,15.21,82.42,1710.16,159.9,,,,
2024-10-17T05:33:06Z,1729110786,60E85BB834C4,19.55,26.74,2069.29,516,15.19,82.39,1710.16,167.18,,,,
2024-10-17T05:34:06Z,1729110846,60E85BB834C4,20.27,27.95,2069.29,464,15.19,82.51,1710.16,171.26,,,,
2024-10-17T05:35:06Z,1729110906,60E85BB834C4,19.86,27.04,2080.62,438,15.16,82.51,1719.52,170.99,,,,
2024-10-17T05:36:06Z,1729110966,60E85BB834C4,18.99,26.16,2080.62,505,15.16,82.53,1719.52,160.55,,,,
2024-10-17T05:37:06Z,1729111026,60E85BB834C4,19.5,27.06,2080.62,571,15.18,82.51,1719.52,163.09,,,,
2024-10-17T05:38:06Z,1729111086,60E85BB834C4,19.51,27.15,2080.62,484,15.16,82.51,1719.52,162.66,,,,
2024-10-17T05:39:06Z,1729111146,60E85BB834C4,20.68,29.06,2092.01,448,15.17,82.51,1728.93,169.61,,,,
2024-10-17T05:40:06Z,1729111206,60E85BB834C4,19.29,26.88,2092.01,442,15.16,82.62,1728.93,160.28,,,,
2024-10-17T05:41:06Z,1729111266,60E85BB834C4,18.74,25.74,2103.44,561,15.14,82.69,1738.38,159.17,,,,
2024-10-17T05:42:06Z,1729111326,60E85BB834C4,19.18,26.29,2103.44,549,15.15,82.77,1738.38,163.55,,,,
2024-10-17T05:43:06Z,1729111386,60E85BB834C4,19.47,26.99,2103.44,483,15.12,82.78,1738.38,163.12,,,,
2024-10-17T05:44:06Z,1729111446,60E85BB834C4,20.29,28.11,2103.44,441,15.13,83,1738.38,170.28,,,,
2024-10-17T05:45:06Z,1729111506,60E85BB834C4,19.47,27.09,2103.44,426,15.13,82.93,1738.38,162.18,,,,
2024-10-17T05:46:06Z,1729111566,60E85BB834C4,19.85,27.13,2103.44,556,15.11,83.11,1738.38,169.96,,,,
2024-10-17T05:47:06Z,1729111626,60E85BB834C4,18.81,25.95,2114.92,502,15.13,83.09,1747.87,158.78,,,,
2024-10-17T05:48:06Z,1729111686,60E85BB834C4,19.48,27.07,2114.92,457,15.13,83.14,1747.87,162.5,,,,
2024-10-17T05:49:06Z,1729111746,60E85BB834C4,19.49,26.87,2114.92,445,15.1,83.27,1747.87,164.76,,,,
2024-10-17T05:50:06Z,1729111806,60E85BB834C4,19.27,26.61,2114.92,485,15.11,83.18,1747.87,162.41,,,,
2024-10-17T05:51:06Z,1729111866,60E85BB834C4,18.93,25.84,2114.92,544,15.12,83.24,1747.87,162.27,,,,
2024-10-17T05:52:06Z,1729111926,60E85BB834C4,18.99,26.11,2114.92,487,15.1,83.31,1747.87,161.09,,,,
2024-10-17T05:53:06Z,1729111986,60E85BB834C4,20.3,28.09,2114.92,446,15.13,83.25,1747.87,170.61,,,,
2024-10-17T05:54:06Z,1729112046,60E85BB834C4,18.44,25.35,2126.45,433,15.11,83.27,1757.39,156.54,,,,
2024-10-17T05:55:06Z,1729112106,60E85BB834C4,18.96,26.04,2138.03,543,15.09,83.42,1766.96,161.03,,,,
2024-10-17T05:56:06Z,1729112166,60E85BB834C4,19.68,27.29,2149.66,516,15.11,83.44,1776.58,164.85,,,,
2024-10-17T05:57:06Z,1729112226,60E85BB834C4,18.02,24.77,2161.34,469,15.1,83.41,1786.23,152.85,,,,
2024-10-17T05:58:06Z,1729112286,60E85BB834C4,19.42,26.32,2184.85,443,15.12,83.41,1805.66,168.28,,,,
2024-10-17T05:59:06Z,1729112346,60E85BB834C4,19.1,26.35,2196.69,437,15.12,83.35,1815.44,161.23,,,,
2024-10-17T06:00:06Z,1729112406,60E85BB834C4,18.45,25.54,2220.51,527,15.12,83.37,1835.14,154.99,,,,
2024-10-17T06:01:06Z,1729112466,60E85BB834C4,18.98,26.11,2232.51,498,15.12,83.42,1845.05,160.9,,,,
2024-10-17T06:02:06Z,1729112526,60E85BB834C4,18.76,25.77,2232.51,456,15.1,83.31,1845.05,159.35,,,,
2024-10-17T06:03:06Z,1729112586,60E85BB834C4,18.68,26.05,2244.56,438,15.09,83.38,1855,155.1,,,,
2024-10-17T06:04:06Z,1729112646,60E85BB834C4,18.73,26.03,2244.56,562,15.09,83.51,1855,156.24,,,,
2024-10-17T06:05:06Z,1729112706,60E85BB834C4,19,26.08,2244.56,523,15.09,83.49,1855,161.66,,,,
2024-10-17T06:06:06Z,1729112766,60E85BB834C4,19.18,26.2,2244.56,468,15.06,83.51,1855,164.28,,,,
2024-10-17T06:07:06Z,1729112826,60E85BB834C4,17.99,24.59,2244.56,436,15.08,83.52,1855,153.98,,,,
2024-10-17T06:08:06Z,1729112886,60E85BB834C4,18.71,25.4,2244.56,492,15.07,83.43,1855,161.65,,,,
2024-10-17T06:09:06Z,1729112946,60E85BB834C4,18.67,25.67,2244.56,520,15.05,83.5,1855,158.36,,,,
2024-10-17T06:10:06Z,1729113006,60E85BB834C4,19.39,26.81,2244.56,463,15.02,83.56,1855,163.14,,,,
2024-10-17T06:11:06Z,1729113066,60E85BB834C4,19.52,26.96,2244.56,435,15.02,83.69,1855,164.44,,,,
2024-10-17T06:12:06Z,1729113126,60E85BB834C4,18.99,26.21,2256.66,476,15.03,83.72,1865.01,160.14,,,,
2024-10-17T06:13:06Z,1729113186,60E85BB834C4,18.56,25.66,2256.66,578,15.04,83.73,1865.01,156.06,,,,
2024-10-17T06:14:06Z,1729113246,60E85BB834C4,18.18,24.64,2256.66,503,15.06,83.71,1865.01,157.53,,,,
2024-10-17T06:15:06Z,1729113306,60E85BB834C4,18.58,25.49,2268.81,454,15.03,83.68,1875.05,158.14,,,,
2024-10-17T06:16:06Z,1729113366,60E85BB834C4,18.12,25.11,2268.81,434,15.02,83.85,1875.05,151.86,,,,
2024-10-17T06:17:06Z,1729113426,60E85BB834C4,19.32,26.73,2281.03,509,15.04,83.71,1885.15,162.41,,,,
2024-10-17T06:18:06Z,1729113486,60E85BB834C4,18.17,25.01,2293.3,519,15.05,83.74,1895.29,153.83,,,,
2024-10-17T06:19:06Z,1729113546,60E85BB834C4,18.18,24.92,2293.3,470,15.04,83.71,1895.29,154.98,,,,
2024-10-17T06:20:06Z,1729113606,60E85BB834C4,17.79,24.18,2318,440,15.04,83.81,1915.7,153.39,,,,
2024-10-17T06:21:06Z,1729113666,60E85BB834C4,18.04,24.66,2342.94,449,15.03,83.83,1936.31,154.4,,,,
2024-10-17T06:22:06Z,1729113726,60E85BB834C4,19.17,26.82,2368.11,537,15.04,83.85,1957.11,158.36,,,,
2024-10-17T06:23:06Z,1729113786,60E85BB834C4,18.35,25.48,2406.31,487,15.05,83.89,1988.69,153.27,,,,
2024-10-17T06:24:06Z,1729113846,60E85BB834C4,19.65,27.04,2445.07,451,15.04,83.8,2020.72,166.59,,,,
2024-10-17T06:25:06Z,1729113906,60E85BB834C4,18.76,25.93,2471.22,439,15.06,83.72,2042.33,158.02,,,,
2024-10-17T06:26:06Z,1729113966,60E85BB834C4,18.07,24.74,2510.94,548,15.02,83.69,2075.15,154.22,,,,
2024-10-17T06:27:06Z,1729114026,60E85BB834C4,18.82,25.7,2537.74,513,15.02,83.74,2097.31,161.16,,,,
2024-10-17T06:28:06Z,1729114086,60E85BB834C4,18.76,25.8,2551.25,456,15.03,83.84,2108.47,159.04,,,,
2024-10-17T06:29:06Z,1729114146,60E85BB834C4,18.83,25.69,2551.25,441,14.99,84.03,2108.47,161.61,,,,
2024-10-17T06:30:06Z,1729114206,60E85BB834C4,18.64,25.41,2537.74,502,15,84.13,2097.31,160.04,,,,
2024-10-17T06:31:06Z,1729114266,60E85BB834C4,18.63,25.87,2537.74,504,15.02,84.06,2097.31,155.65,,,,
2024-10-17T06:32:06Z,1729114326,60E85BB834C4,19.77,27.84,2537.74,456,15.02,84.25,2097.31,161.63,,,,
2024-10-17T06:33:06Z,1729114386,60E85BB834C4,17.86,24.96,2537.74,444,14.97,84.29,2097.31,147.88,,,,
2024-10-17T06:34:06Z,1729114446,60E85BB834C4,17.24,23.7,2537.74,441,14.99,84.18,2097.31,146.27,,,,
2024-10-17T06:35:06Z,1729114506,60E85BB834C4,17.67,24.34,2551.25,549,14.99,84.22,2108.47,149.54,,,,
2024-10-17T06:36:06Z,1729114566,60E85BB834C4,18.41,25.28,2551.25,501,14.99,84.24,2108.47,156.38,,,,
2024-10-17T06:37:06Z,1729114626,60E85BB834C4,17.97,24.36,2551.25,444,15,84.35,2108.47,155.62,,,,
2024-10-17T06:38:06Z,1729114686,60E85BB834C4,18.22,25.07,2551.25,439,14.97,84.34,2108.47,154.3,,,,
2024-10-17T06:39:06Z,1729114746,60E85BB834C4,19.41,26.84,2564.82,542,14.99,84.4,2119.69,163.23,,,,
2024-10-17T06:40:06Z,1729114806,60E85BB834C4,17.69,24.52,2564.82,535,14.97,84.49,2119.69,148.35,,,,
2024-10-17T06:41:06Z,1729114866,60E85BB834C4,17.48,24.28,2564.82,471,14.97,84.57,2119.69,146.06,,,,
2024-10-17T06:42:06Z,1729114926,60E85BB834C4,17.85,24.56,2564.82,447,14.99,84.57,2119.69,151.32,,,,
2024-10-17T06:43:06Z,1729114986,60E85BB834C4,17.67,23.93,2551.25,448,14.99,84.61,2108.47,153.11,,,,
2024-10-17T06:44:06Z,1729115046,60E85BB834C4,17.98,24.36,2537.74,562,14.99,84.61,2097.31,155.86,,,,
2024-10-17T06:45:06Z,1729115106,60E85BB834C4,18.71,25.91,2510.94,509,15,84.79,2075.15,157.12,,,,
2024-10-17T06:46:06Z,1729115166,60E85BB834C4,17.87,25.02,2497.63,460,14.99,84.91,2064.16,147.49,,,,
2024-10-17T06:47:08Z,1729115228,60E85BB834C4,18.5,26.3,2484.4,440,14.98,84.99,2053.22,149.11,,,,
2024-10-17T06:48:08Z,1729115288,60E85BB834C4,18.82,26.07,2484.4,539,15,84.98,2053.22,157.83,,,,
2024-10-17T06:49:08Z,1729115348,60E85BB834C4,18.22,25.05,2484.4,508,15,84.98,2053.22,154.62,,,,
2024-10-17T06:50:08Z,1729115408,60E85BB834C4,17.9,25.13,2471.22,463,15.02,85.01,2042.33,147.16,,,,
2024-10-17T06:51:08Z,1729115468,60E85BB834C4,18.52,25.89,2471.22,444,14.99,85.1,2042.33,153.11,,,,
2024-10-17T06:52:08Z,1729115528,60E85BB834C4,18.47,25.18,2471.22,474,15.01,85.05,2042.33,158.68,,,,
2024-10-17T06:53:08Z,1729115588,60E85BB834C4,18.53,25.6,2458.11,558,14.99,85.06,2031.5,156.17,,,,
2024-10-17T06:54:08Z,1729115648,60E85BB834C4,17.91,24.8,2458.11,497,15.02,85.15,2031.5,150.34,,,,
2024-10-17T06:55:08Z,1729115708,60E85BB834C4,16.54,22.58,2458.11,447,15.02,85.24,2031.5,141.78,,,,
2024-10-17T06:56:08Z,1729115768,60E85BB834C4,18.01,24.54,2458.11,438,15.03,85.14,2031.5,154.91,,,,
2024-10-17T06:57:08Z,1729115828,60E85BB834C4,18.08,24.7,2445.07,517,15.05,85.09,2020.72,154.92,,,,
2024-10-17T06:58:08Z,1729115888,60E85BB834C4,18.61,25.41,2445.07,542,15.04,85.06,2020.72,159.4,,,,
2024-10-17T06:59:08Z,1729115948,60E85BB834C4,17.95,24.38,2445.07,473,15.03,85.19,2020.72,154.88,,,,
2024-10-17T07:00:08Z,1729116008,60E85BB834C4,16.99,23.08,2445.07,448,15.02,85.34,2020.72,146.7,,,,
2024-10-17T07:01:08Z,1729116068,60E85BB834C4,18.27,24.77,2445.07,439,15.02,85.39,2020.72,158.19,,,,
2024-10-17T07:02:08Z,1729116128,60E85BB834C4,17.17,23.36,2445.07,584,15.04,85.52,2020.72,148.01,,,,
2024-10-17T07:03:08Z,1729116188,60E85BB834C4,17.67,24.25,2432.09,532,15.04,85.47,2009.99,150.27,,,,
2024-10-17T07:04:08Z,1729116248,60E85BB834C4,18.39,24.93,2432.09,461,15.05,85.42,2009.99,159.21,,,,
2024-10-17T07:05:08Z,1729116308,60E85BB834C4,18.58,25.36,2432.09,449,15.05,85.39,2009.99,159.29,,,,
2024-10-17T07:06:08Z,1729116368,60E85BB834C4,16.96,23.16,2432.09,462,15.08,85.4,2009.99,145.24,,,,
2024-10-17T07:07:08Z,1729116428,60E85BB834C4,18.43,25.35,2432.09,555,15.09,85.26,2009.99,156.23,,,,
2024-10-17T07:08:08Z,1729116488,60E85BB834C4,19.07,26.43,2432.09,491,15.08,85.37,2009.99,159.88,,,,
