CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-20T14:49:59Z,1729403399,60E85BB84CE4,1.66,2.21,116.76,442,23.74,28.54,96.49,14.67,,,
2024-10-20T14:50:59Z,1729403459,60E85BB84CE4,1.4,1.86,116.76,414,23.46,27.86,96.49,12.37,,,
2024-10-20T14:51:59Z,1729403519,60E85BB84CE4,1.66,2.21,116.76,640,23.47,28.48,96.49,14.71,,,
2024-10-20T14:52:59Z,1729403579,60E85BB84CE4,1.54,2.06,116.76,576,23.71,28.84,96.49,13.67,,,
2024-10-20T14:53:59Z,1729403639,60E85BB84CE4,1.76,2.34,111.3,472,23.84,29.68,91.99,15.57,,,
2024-10-20T14:54:59Z,1729403699,60E85BB84CE4,1.29,1.72,111.3,440,23.71,28.6,91.99,11.44,,,
2024-10-20T14:55:59Z,1729403759,60E85BB84CE4,1.32,1.76,111.3,529,23.9,29.01,91.99,11.71,,,
2024-10-20T14:56:59Z,1729403819,60E85BB84CE4,1.35,1.8,111.3,740,23.96,28.37,91.99,11.95,,,
2024-10-20T14:57:59Z,1729403879,60E85BB84CE4,1.79,2.39,111.3,542,23.7,27.98,91.99,15.86,,,
2024-10-20T14:58:59Z,1729403939,60E85BB84CE4,1.53,2.04,111.3,461,23.95,28.53,91.99,13.58,,,
2024-10-20T14:59:59Z,1729403999,60E85BB84CE4,1.55,2.07,111.3,427,23.67,27.72,91.99,13.74,,,
2024-10-20T15:00:59Z,1729404059,60E85BB84CE4,1.67,2.23,111.3,587,23.41,28.2,91.99,14.84,,,
2024-10-20T15:01:59Z,1729404119,60E85BB84CE4,1.64,2.18,111.3,553,23.66,28.92,91.99,14.5,,,
2024-10-20T15:02:59Z,1729404179,60E85BB84CE4,1.43,1.91,105.86,476,23.75,29.2,87.49,12.71,,,
2024-10-20T15:03:59Z,1729404239,60E85BB84CE4,1.6,2.13,105.86,434,23.94,29.23,87.49,14.17,,,
2024-10-20T15:04:59Z,1729404299,60E85BB84CE4,1.55,2.07,105.86,630,24.05,29.08,87.49,13.78,,,
2024-10-20T15:05:59Z,1729404359,60E85BB84CE4,1.46,1.94,105.86,598,24.09,29.42,87.49,12.9,,,
2024-10-20T15:06:59Z,1729404419,60E85BB84CE4,1.34,1.79,105.86,489,24.24,29.24,87.49,11.88,,,
2024-10-20T15:07:59Z,1729404479,60E85BB84CE4,1.59,2.12,105.86,435,24.26,28.98,87.49,14.07,,,
2024-10-20T15:08:59Z,1729404539,60E85BB84CE4,1.39,1.85,105.86,429,24.33,28.74,87.49,12.28,,,
2024-10-20T15:09:59Z,1729404599,60E85BB84CE4,1.9,2.53,105.86,714,24.29,29.03,87.49,16.8,,,
2024-10-20T15:10:59Z,1729404659,60E85BB84CE4,1.45,1.94,105.86,571,24.42,29.92,87.49,12.87,,,
2024-10-20T15:11:59Z,1729404719,60E85BB84CE4,1.38,1.84,105.86,477,24.35,28.89,87.49,12.25,,,
2024-10-20T15:12:59Z,1729404779,60E85BB84CE4,1.59,2.12,105.86,431,24.44,29.01,87.49,14.1,,,
2024-10-20T15:13:59Z,1729404839,60E85BB84CE4,1.29,1.72,105.86,495,24.49,28.87,87.49,11.42,,,
2024-10-20T15:14:59Z,1729404899,60E85BB84CE4,1.62,2.16,105.86,755,24.52,28.94,87.49,14.33,,,
2024-10-20T15:15:59Z,1729404959,60E85BB84CE4,1.6,2.13,105.86,568,24.53,28.65,87.49,14.15,,,
2024-10-20T15:16:59Z,1729405019,60E85BB84CE4,1.6,2.13,105.86,455,24.44,28.36,87.49,14.18,,,
2024-10-20T15:17:59Z,1729405079,60E85BB84CE4,1.5,2,105.86,432,24.43,28.84,87.49,13.3,,,
2024-10-20T15:18:59Z,1729405139,60E85BB84CE4,1.61,2.14,105.86,656,24.44,28.96,87.49,14.24,,,
2024-10-20T15:19:59Z,1729405199,60E85BB84CE4,1.31,1.74,105.86,665,24.42,28.89,87.49,11.59,,,
2024-10-20T15:20:59Z,1729405259,60E85BB84CE4,1.45,1.93,105.86,504,24.47,29.16,87.49,12.82,,,
2024-10-20T15:21:59Z,1729405319,60E85BB84CE4,1.26,1.68,111.3,457,24.47,29.26,91.99,11.17,,,
2024-10-20T15:22:59Z,1729405379,60E85BB84CE4,1.5,2,111.3,420,24.61,29.39,91.99,13.29,,,
2024-10-20T15:23:59Z,1729405439,60E85BB84CE4,1.73,2.31,111.3,636,24.65,29.36,91.99,15.35,,,
2024-10-20T15:24:59Z,1729405499,60E85BB84CE4,1.44,1.92,111.3,556,24.76,28.93,91.99,12.78,,,
2024-10-20T15:25:59Z,1729405559,60E85BB84CE4,1.57,2.1,111.3,473,24.43,28.29,91.99,13.93,,,
2024-10-20T15:26:59Z,1729405619,60E85BB84CE4,1.4,1.86,111.3,428,24.58,28.87,91.99,12.37,,,
2024-10-20T15:27:59Z,1729405679,60E85BB84CE4,1.37,1.82,111.3,556,24.66,29,91.99,12.13,,,
2024-10-20T15:28:59Z,1729405739,60E85BB84CE4,1.86,2.48,111.3,735,24.59,28.78,91.99,16.47,,,
2024-10-20T15:29:59Z,1729405799,60E85BB84CE4,1.38,1.83,111.3,533,24.59,28.4,91.99,12.19,,,
2024-10-20T15:30:59Z,1729405859,60E85BB84CE4,1.55,2.07,111.3,461,24.49,28.19,91.99,13.76,,,
2024-10-20T15:31:59Z,1729405919,60E85BB84CE4,1.65,2.2,111.3,420,24.33,28.3,91.99,14.6,,,
2024-10-20T15:32:59Z,1729405979,60E85BB84CE4,1.41,1.88,111.3,653,24.33,29.09,91.99,12.49,,,
2024-10-20T15:33:59Z,1729406039,60E85BB84CE4,1.52,2.03,111.3,653,24.34,29.12,91.99,13.48,,,
2024-10-20T15:34:59Z,1729406099,60E85BB84CE4,1.52,2.03,111.3,514,24.29,29.15,91.99,13.49,,,
2024-10-20T15:35:59Z,1729406159,60E85BB84CE4,1.51,2.02,111.3,437,24.26,28.92,91.99,13.42,,,
2024-10-20T15:36:59Z,1729406219,60E85BB84CE4,1.74,2.32,111.3,420,24.26,29.31,91.99,15.41,,,
2024-10-20T15:37:59Z,1729406279,60E85BB84CE4,1.71,2.28,111.3,618,24.14,28.89,91.99,15.16,,,
2024-10-20T15:38:59Z,1729406339,60E85BB84CE4,1.48,1.98,111.3,598,24.15,29.23,91.99,13.14,,,
2024-10-20T15:39:59Z,1729406399,60E85BB84CE4,1.47,1.96,111.3,487,24.09,29.22,91.99,13.02,,,
2024-10-20T15:40:59Z,1729406459,60E85BB84CE4,1.8,2.4,111.3,432,23.79,29.28,91.99,15.96,,,
2024-10-20T15:41:59Z,1729406519,60E85BB84CE4,1.55,2.06,111.3,447,23.76,29.65,91.99,13.72,,,
2024-10-20T15:42:59Z,1729406579,60E85BB84CE4,1.57,2.09,111.3,599,23.82,30.17,91.99,13.89,,,
2024-10-20T15:43:59Z,1729406639,60E85BB84CE4,1.92,2.56,111.3,497,23.41,28.96,91.99,16.99,,,
2024-10-20T15:44:59Z,1729406699,60E85BB84CE4,1.8,2.4,111.3,439,23.45,30.11,91.99,15.98,,,
2024-10-20T15:45:59Z,1729406759,60E85BB84CE4,1.71,2.28,111.3,421,23.57,30.72,91.99,15.19,,,
2024-10-20T15:46:59Z,1729406819,60E85BB84CE4,1.42,1.89,111.3,724,23.62,30.38,91.99,12.55,,,
2024-10-20T15:47:59Z,1729406879,60E85BB84CE4,2.07,2.76,111.3,653,23.61,29.29,91.99,18.36,,,
2024-10-20T15:48:59Z,1729406939,60E85BB84CE4,1.73,2.31,111.3,475,23.54,29.76,91.99,15.36,,,
2024-10-20T15:49:59Z,1729406999,60E85BB84CE4,1.74,2.32,111.3,431,23.53,30.33,91.99,15.4,,,
2024-10-20T15:50:59Z,1729407059,60E85BB84CE4,1.76,2.35,111.3,417,23.5,30.5,91.99,15.6,,,
2024-10-20T15:51:59Z,1729407119,60E85BB84CE4,1.99,2.65,111.3,822,23.42,30.04,91.99,17.62,,,
2024-10-20T15:52:59Z,1729407179,60E85BB84CE4,1.45,1.94,111.3,653,23.36,30.01,91.99,12.86,,,
2024-10-20T15:53:59Z,1729407239,60E85BB84CE4,1.65,2.2,111.3,505,23.36,30.39,91.99,14.62,,,
2024-10-20T15:54:59Z,1729407299,60E85BB84CE4,1.79,2.39,111.3,437,23.38,30.28,91.99,15.91,,,
2024-10-20T15:55:59Z,1729407359,60E85BB84CE4,1.48,1.97,111.3,423,23.29,30.3,91.99,13.09,,,
2024-10-20T15:56:59Z,1729407419,60E85BB84CE4,1.99,2.66,111.3,747,23.21,30.47,91.99,17.67,,,
2024-10-20T15:57:59Z,1729407479,60E85BB84CE4,1.76,2.35,111.3,595,23.16,30.41,91.99,15.64,,,
2024-10-20T15:58:59Z,1729407539,60E85BB84CE4,1.71,2.27,111.3,465,23.03,30.61,91.99,15.12,,,
2024-10-20T15:59:59Z,1729407599,60E85BB84CE4,1.7,2.26,111.3,424,22.95,31.05,91.99,15.05,,,
2024-10-20T16:00:59Z,1729407659,60E85BB84CE4,1.7,2.27,111.3,492,22.69,30.91,91.99,15.06,,,
2024-10-20T16:01:59Z,1729407719,60E85BB84CE4,1.75,2.34,111.3,639,22.72,30.86,91.99,15.54,,,
2024-10-20T16:02:59Z,1729407779,60E85BB84CE4,1.7,2.27,111.3,519,22.77,31.16,91.99,15.09,,,
2024-10-20T16:03:59Z,1729407839,60E85BB84CE4,1.37,1.83,111.3,448,22.87,31.48,91.99,12.13,,,
2024-10-20T16:04:59Z,1729407899,60E85BB84CE4,1.75,2.33,111.3,418,22.88,31.3,91.99,15.51,,,
2024-10-20T16:05:59Z,1729407959,60E85BB84CE4,1.78,2.37,105.86,697,22.9,31.55,87.49,15.77,,,
2024-10-20T16:06:59Z,1729408019,60E85BB84CE4,1.73,2.31,105.86,559,22.9,31.86,87.49,15.34,,,
2024-10-20T16:07:59Z,1729408079,60E85BB84CE4,1.68,2.25,105.86,450,22.87,31.6,87.49,14.93,,,
2024-10-20T16:08:59Z,1729408139,60E85BB84CE4,1.59,2.12,105.86,428,22.88,31.91,87.49,14.12,,,
2024-10-20T16:09:59Z,1729408199,60E85BB84CE4,1.68,2.25,105.86,531,22.88,32.36,87.49,14.93,,,
2024-10-20T16:10:59Z,1729408259,60E85BB84CE4,1.93,2.58,105.86,774,22.88,32.49,87.49,17.12,,,
2024-10-20T16:11:59Z,1729408319,60E85BB84CE4,1.6,2.14,105.86,565,22.86,32.39,87.49,14.21,,,
2024-10-20T16:12:59Z,1729408379,60E85BB84CE4,1.59,2.12,105.86,467,22.86,32.19,87.49,14.1,,,
2024-10-20T16:13:59Z,1729408439,60E85BB84CE4,1.83,2.44,105.86,430,22.8,31.64,87.49,16.23,,,
2024-10-20T16:14:59Z,1729408499,60E85BB84CE4,1.69,2.26,105.86,451,22.34,31.22,87.49,15,,,
2024-10-20T16:15:59Z,1729408559,60E85BB84CE4,1.62,2.16,105.86,672,22.42,31.34,87.49,14.38,,,
2024-10-20T16:16:59Z,1729408619,60E85BB84CE4,1.88,2.5,105.86,540,22.34,31.23,87.49,16.63,,,
2024-10-20T16:17:59Z,1729408679,60E85BB84CE4,1.56,2.08,105.86,436,22.39,31.67,87.49,13.84,,,
2024-10-20T16:18:59Z,1729408739,60E85BB84CE4,1.81,2.41,105.86,419,22.47,31.93,87.49,16.02,,,
2024-10-20T16:19:59Z,1729408799,60E85BB84CE4,1.65,2.2,105.86,747,22.52,32.36,87.49,14.62,,,
2024-10-20T16:20:59Z,1729408859,60E85BB84CE4,1.67,2.23,105.86,611,22.53,32.13,87.49,14.8,,,
2024-10-20T16:21:59Z,1729408919,60E85BB84CE4,1.7,2.27,105.86,489,22.56,32.37,87.49,15.07,,,
2024-10-20T16:22:59Z,1729408979,60E85BB84CE4,1.42,1.89,105.86,429,22.6,32.86,87.49,12.56,,,
2024-10-20T16:23:59Z,1729409039,60E85BB84CE4,1.54,2.06,105.86,423,22.63,32.57,87.49,13.68,,,
2024-10-20T16:24:59Z,1729409099,60E85BB84CE4,1.66,2.22,105.86,676,22.62,32.48,87.49,14.73,,,
2024-10-20T16:25:59Z,1729409159,60E85BB84CE4,1.61,2.15,105.86,583,22.61,32.34,87.49,14.31,,,
2024-10-20T16:26:59Z,1729409219,60E85BB84CE4,1.92,2.57,105.86,464,22.63,32.43,87.49,17.06,,,
2024-10-20T16:27:59Z,1729409279,60E85BB84CE4,1.69,2.25,105.86,429,22.63,32.57,87.49,14.94,,,
2024-10-20T16:28:59Z,1729409339,60E85BB84CE4,1.57,2.1,105.86,531,22.58,32.54,87.49,13.94,,,
2024-10-20T16:29:59Z,1729409399,60E85BB84CE4,1.65,2.19,105.86,943,22.58,32.57,87.49,14.59,,,
2024-10-20T16:30:59Z,1729409459,60E85BB84CE4,1.73,2.31,105.86,600,22.54,32.26,87.49,15.33,,,
2024-10-20T16:31:59Z,1729409519,60E85BB84CE4,1.86,2.48,105.86,478,22.55,32.58,87.49,16.5,,,
2024-10-20T16:32:59Z,1729409579,60E85BB84CE4,1.39,1.86,105.86,428,22.59,32.68,87.49,12.34,,,
2024-10-20T16:33:59Z,1729409639,60E85BB84CE4,1.55,2.07,105.86,475,22.61,33.12,87.49,13.74,,,
2024-10-20T16:34:59Z,1729409699,60E85BB84CE4,1.91,2.55,105.86,716,22.55,32.71,87.49,16.96,,,
2024-10-20T16:35:59Z,1729409759,60E85BB84CE4,2.09,2.78,105.86,541,22.45,32.84,87.49,18.51,,,
2024-10-20T16:36:59Z,1729409819,60E85BB84CE4,1.8,2.41,105.86,460,22.49,32.93,87.49,15.99,,,
2024-10-20T16:37:59Z,1729409879,60E85BB84CE4,1.9,2.54,105.86,421,22.49,32.99,87.49,16.87,,,
2024-10-20T16:38:59Z,1729409939,60E85BB84CE4,1.67,2.23,105.86,450,22.41,31.98,87.49,14.81,,,
2024-10-20T16:39:59Z,1729409999,60E85BB84CE4,1.9,2.53,105.86,717,22.36,32.44,87.49,16.83,,,
2024-10-20T16:40:59Z,1729410059,60E85BB84CE4,2.06,2.74,105.86,532,22.32,32.66,87.49,18.22,,,
2024-10-20T16:41:59Z,1729410119,60E85BB84CE4,2.03,2.71,105.86,450,22.39,32.85,87.49,18.02,,,
2024-10-20T16:42:59Z,1729410179,60E85BB84CE4,1.65,2.2,105.86,434,22.39,33.34,87.49,14.63,,,
2024-10-20T16:43:59Z,1729410239,60E85BB84CE4,1.75,2.34,105.86,720,22.33,32.47,87.49,15.54,,,
2024-10-20T16:44:59Z,1729410299,60E85BB84CE4,1.99,2.66,105.86,697,22.02,32.45,87.49,17.66,,,
2024-10-20T16:45:59Z,1729410359,60E85BB84CE4,1.83,2.44,105.86,488,22.08,32.9,87.49,16.24,,,
2024-10-20T16:46:59Z,1729410419,60E85BB84CE4,1.89,2.52,105.86,436,21.98,32.87,87.49,16.78,,,
2024-10-20T16:47:59Z,1729410479,60E85BB84CE4,2.15,2.87,105.86,417,21.98,33.67,87.49,19.07,,,
2024-10-20T16:48:59Z,1729410539,60E85BB84CE4,1.65,2.2,105.86,706,21.94,33.94,87.49,14.62,,,
2024-10-20T16:49:59Z,1729410599,60E85BB84CE4,2.07,2.76,105.86,704,21.9,33.53,87.49,18.32,,,
2024-10-20T16:50:59Z,1729410659,60E85BB84CE4,1.78,2.37,105.86,516,21.82,33.66,87.49,15.76,,,
2024-10-20T16:51:59Z,1729410719,60E85BB84CE4,1.73,2.31,105.86,434,21.67,32.49,87.49,15.33,,,
2024-10-20T16:52:59Z,1729410779,60E85BB84CE4,1.86,2.48,105.86,419,21.66,33.13,87.49,16.5,,,
2024-10-20T16:53:59Z,1729410839,60E85BB84CE4,1.79,2.39,105.86,683,21.65,33.52,87.49,15.89,,,
2024-10-20T16:54:59Z,1729410899,60E85BB84CE4,2.08,2.78,105.86,671,21.59,33.42,87.49,18.45,,,
2024-10-20T16:55:59Z,1729410959,60E85BB84CE4,1.99,2.65,105.86,518,21.55,33.93,87.49,17.62,,,
2024-10-20T16:56:59Z,1729411019,60E85BB84CE4,1.81,2.41,105.86,437,21.53,34.23,87.49,16,,,
2024-10-20T16:57:59Z,1729411079,60E85BB84CE4,1.7,2.27,105.86,424,21.55,34.61,87.49,15.09,,,
2024-10-20T16:58:59Z,1729411139,60E85BB84CE4,1.43,1.91,105.86,774,21.53,34.48,87.49,12.67,,,
2024-10-20T16:59:59Z,1729411199,60E85BB84CE4,1.77,2.36,105.86,706,21.49,34.05,87.49,15.72,,,
2024-10-20T17:00:59Z,1729411259,60E85BB84CE4,1.71,2.27,105.86,501,21.46,34.92,87.49,15.12,,,
2024-10-20T17:01:59Z,1729411319,60E85BB84CE4,1.55,2.07,105.86,440,21.45,34.8,87.49,13.77,,,
2024-10-20T17:02:59Z,1729411379,60E85BB84CE4,1.81,2.41,105.86,414,21.43,35.11,87.49,16.03,,,
2024-10-20T17:03:59Z,1729411439,60E85BB84CE4,1.61,2.14,105.86,609,21.36,34.79,87.49,14.23,,,
2024-10-20T17:04:59Z,1729411499,60E85BB84CE4,1.72,2.29,105.86,617,21.37,35.24,87.49,15.2,,,
2024-10-20T17:05:59Z,1729411559,60E85BB84CE4,1.85,2.46,105.86,499,21.35,35.52,87.49,16.37,,,
2024-10-20T17:06:59Z,1729411619,60E85BB84CE4,1.93,2.58,105.86,438,21.36,36.08,87.49,17.14,,,
2024-10-20T17:07:59Z,1729411679,60E85BB84CE4,1.68,2.24,105.86,424,21.31,35.97,87.49,14.87,,,
2024-10-20T17:08:59Z,1729411739,60E85BB84CE4,1.64,2.19,105.86,649,21.18,35.22,87.49,14.54,,,
2024-10-20T17:09:59Z,1729411799,60E85BB84CE4,1.95,2.59,105.86,579,21.17,35.49,87.49,17.25,,,
2024-10-20T17:10:59Z,1729411859,60E85BB84CE4,1.8,2.4,105.86,474,21.2,35.93,87.49,15.99,,,
2024-10-20T17:11:59Z,1729411919,60E85BB84CE4,1.76,2.35,105.86,433,21.14,36.09,87.49,15.59,,,
2024-10-20T17:12:59Z,1729411979,60E85BB84CE4,1.7,2.26,105.86,428,21.04,35.78,87.49,15.04,,,
2024-10-20T17:13:59Z,1729412039,60E85BB84CE4,2.08,2.78,105.86,723,20.87,35.97,87.49,18.45,,,
2024-10-20T17:14:59Z,1729412099,60E85BB84CE4,1.48,1.97,105.86,572,20.92,36.38,87.49,13.1,,,
2024-10-20T17:15:59Z,1729412159,60E85BB84CE4,1.71,2.28,105.86,463,20.85,36.04,87.49,15.13,,,
2024-10-20T17:16:59Z,1729412219,60E85BB84CE4,1.7,2.27,105.86,433,20.73,35.77,87.49,15.08,,,
2024-10-20T17:17:59Z,1729412279,60E85BB84CE4,1.8,2.41,105.86,646,20.72,36.09,87.49,16,,,
2024-10-20T17:18:59Z,1729412339,60E85BB84CE4,1.72,2.29,105.86,734,20.74,36.27,87.49,15.24,,,
2024-10-20T17:19:59Z,1729412399,60E85BB84CE4,1.88,2.51,111.3,522,20.67,36.4,91.99,16.68,,,
2024-10-20T17:20:59Z,1729412459,60E85BB84CE4,1.87,2.49,111.3,444,20.58,36.23,91.99,16.57,,,
2024-10-20T17:21:59Z,1729412519,60E85BB84CE4,1.9,2.53,111.3,420,20.48,36.88,91.99,16.83,,,
2024-10-20T17:22:59Z,1729412579,60E85BB84CE4,1.91,2.55,111.3,780,20.45,36.81,91.99,16.92,,,
2024-10-20T17:23:59Z,1729412639,60E85BB84CE4,1.89,2.52,111.3,632,20.27,37.3,91.99,16.78,,,
2024-10-20T17:24:59Z,1729412699,60E85BB84CE4,1.94,2.58,111.3,494,20.3,37.66,91.99,17.18,,,
2024-10-20T17:25:59Z,1729412759,60E85BB84CE4,1.62,2.16,111.3,430,20.26,37.89,91.99,14.36,,,
2024-10-20T17:26:59Z,1729412819,60E85BB84CE4,1.71,2.27,111.3,415,20.19,38.06,91.99,15.12,,,
2024-10-20T17:27:59Z,1729412879,60E85BB84CE4,1.85,2.46,111.3,732,20.08,38.06,91.99,16.37,,,
2024-10-20T17:28:59Z,1729412939,60E85BB84CE4,1.91,2.55,111.3,605,20.12,38.78,91.99,16.93,,,
2024-10-20T17:29:59Z,1729412999,60E85BB84CE4,2.04,2.72,111.3,494,20.06,38.05,91.99,18.07,,,
2024-10-20T17:30:59Z,1729413059,60E85BB84CE4,2.17,2.89,111.3,430,19.96,38.36,91.99,19.24,,,
2024-10-20T17:31:59Z,1729413119,60E85BB84CE4,1.83,2.44,111.3,457,19.92,38.73,91.99,16.19,,,
2024-10-20T17:32:59Z,1729413179,60E85BB84CE4,1.85,2.47,116.76,736,19.85,39.15,96.49,16.41,,,
2024-10-20T17:33:59Z,1729413239,60E85BB84CE4,1.53,2.05,116.76,570,19.89,39.04,96.49,13.6,,,
2024-10-20T17:34:59Z,1729413299,60E85BB84CE4,2.06,2.75,116.76,469,19.85,39.44,96.49,18.28,,,
2024-10-20T17:35:59Z,1729413359,60E85BB84CE4,2.26,3.01,122.22,442,19.78,39.97,101.01,19.99,,,
2024-10-20T17:36:59Z,1729413419,60E85BB84CE4,1.75,2.34,122.22,442,19.72,39.66,101.01,15.54,,,
2024-10-20T17:37:59Z,1729413479,60E85BB84CE4,1.76,2.35,127.7,785,19.64,39.95,105.54,15.63,,,
2024-10-20T17:38:59Z,1729413539,60E85BB84CE4,1.9,2.53,133.19,559,19.57,40.05,110.07,16.85,,,
2024-10-20T17:39:59Z,1729413599,60E85BB84CE4,1.95,2.6,138.68,472,19.53,40.28,114.62,17.28,,,
2024-10-20T17:40:59Z,1729413659,60E85BB84CE4,1.65,2.2,138.68,424,19.42,40.52,114.62,14.65,,,
2024-10-20T17:41:59Z,1729413719,60E85BB84CE4,1.79,2.38,144.19,468,19.34,40.53,119.17,15.84,,,
2024-10-20T17:42:59Z,1729413779,60E85BB84CE4,1.9,2.53,149.72,665,19.26,41.08,123.73,16.8,,,
2024-10-20T17:43:59Z,1729413839,60E85BB84CE4,1.69,2.25,149.72,520,19.11,41.15,123.73,14.95,,,
2024-10-20T17:44:59Z,1729413899,60E85BB84CE4,1.71,2.28,155.25,461,19.1,41.91,128.31,15.18,,,
2024-10-20T17:45:59Z,1729413959,60E85BB84CE4,1.63,2.18,160.79,429,18.98,42.58,132.89,14.49,,,
2024-10-20T17:46:59Z,1729414019,60E85BB84CE4,1.58,2.1,177.5,740,18.96,42.98,146.69,13.99,,,
2024-10-20T17:47:59Z,1729414079,60E85BB84CE4,1.9,2.54,216.88,619,18.93,42.9,179.24,16.87,,,
2024-10-20T17:48:59Z,1729414139,60E85BB84CE4,1.8,2.4,251.1,493,18.8,43.11,207.52,15.97,,,
2024-10-20T17:49:59Z,1729414199,60E85BB84CE4,2.13,2.84,274.16,443,18.85,43.21,226.58,18.9,,,
2024-10-20T17:50:59Z,1729414259,60E85BB84CE4,1.91,2.55,285.76,436,18.65,43.15,236.17,16.95,,,
2024-10-20T17:51:59Z,1729414319,60E85BB84CE4,1.56,2.08,297.42,669,18.7,43.31,245.8,13.85,,,
2024-10-20T17:52:59Z,1729414379,60E85BB84CE4,1.85,2.47,303.26,616,18.66,43.32,250.63,16.41,,,
2024-10-20T17:53:59Z,1729414439,60E85BB84CE4,1.88,2.51,297.42,487,18.61,43.1,245.8,16.67,,,
2024-10-20T17:54:59Z,1729414499,60E85BB84CE4,1.87,2.5,291.58,445,18.63,43.23,240.98,16.6,,,
2024-10-20T17:55:59Z,1729414559,60E85BB84CE4,1.95,2.6,279.95,464,18.55,43.05,231.37,17.27,,,
2024-10-20T17:56:59Z,1729414619,60E85BB84CE4,2.05,2.73,274.16,747,18.52,43.35,226.58,18.15,,,
2024-10-20T17:57:59Z,1729414679,60E85BB84CE4,1.78,2.38,274.16,568,18.39,43.95,226.58,15.79,,,
2024-10-20T17:58:59Z,1729414739,60E85BB84CE4,1.71,2.28,268.37,473,18.35,44.19,221.8,15.15,,,
2024-10-20T17:59:59Z,1729414799,60E85BB84CE4,1.73,2.31,262.6,436,18.33,44.05,217.03,15.33,,,
2024-10-20T18:00:59Z,1729414859,60E85BB84CE4,1.74,2.33,262.6,640,18.27,43.55,217.03,15.46,,,
2024-10-20T18:01:59Z,1729414919,60E85BB84CE4,1.97,2.63,262.6,735,18.15,42.9,217.03,17.48,,,
2024-10-20T18:02:59Z,1729414979,60E85BB84CE4,2.05,2.74,256.84,503,17.92,43.32,212.27,18.19,,,
2024-10-20T18:03:59Z,1729415039,60E85BB84CE4,2.2,2.93,245.36,456,17.8,43.65,202.78,19.46,,,
2024-10-20T18:04:59Z,1729415099,60E85BB84CE4,1.97,2.63,239.64,420,17.89,43.74,198.05,17.5,,,
2024-10-20T18:05:59Z,1729415159,60E85BB84CE4,2.01,2.68,239.64,656,17.85,44.49,198.05,17.8,,,
2024-10-20T18:06:59Z,1729415219,60E85BB84CE4,2.01,2.67,233.93,685,17.76,43.92,193.33,17.77,,,
2024-10-20T18:07:59Z,1729415279,60E85BB84CE4,2,2.67,233.93,506,17.71,43.9,193.33,17.73,,,
2024-10-20T18:08:59Z,1729415339,60E85BB84CE4,1.74,2.32,228.23,451,17.75,44.54,188.62,15.43,,,
2024-10-20T18:09:59Z,1729415399,60E85BB84CE4,1.84,2.45,228.23,427,17.61,44.14,188.62,16.29,,,
2024-10-20T18:10:59Z,1729415459,60E85BB84CE4,2.2,2.93,228.23,704,17.43,44.3,188.62,19.51,,,
2024-10-20T18:11:59Z,1729415519,60E85BB84CE4,2.03,2.71,228.23,609,17.33,44.15,188.62,18.01,,,
2024-10-20T18:12:59Z,1729415579,60E85BB84CE4,1.9,2.53,222.55,480,17.33,44.58,183.92,16.82,,,
2024-10-20T18:13:59Z,1729415639,60E85BB84CE4,1.98,2.64,222.55,439,17.41,44.75,183.92,17.53,,,
2024-10-20T18:14:59Z,1729415699,60E85BB84CE4,1.93,2.57,222.55,483,17.38,44.66,183.92,17.1,,,
2024-10-20T18:15:59Z,1729415759,60E85BB84CE4,1.83,2.45,222.55,600,17.37,44.73,183.92,16.26,,,
2024-10-20T18:16:59Z,1729415819,60E85BB84CE4,1.68,2.24,216.88,520,17.33,45.21,179.24,14.91,,,
2024-10-20T18:17:59Z,1729415879,60E85BB84CE4,1.73,2.3,216.88,464,17.3,45.78,179.24,15.29,,,
2024-10-20T18:18:59Z,1729415939,60E85BB84CE4,1.89,2.52,216.88,445,17.18,46.56,179.24,16.72,,,
2024-10-20T18:19:59Z,1729415999,60E85BB84CE4,2.05,2.73,216.88,825,17.19,46.95,179.24,18.15,,,
2024-10-20T18:20:59Z,1729416059,60E85BB84CE4,1.89,2.52,216.88,680,17.13,46.23,179.24,16.73,,,
2024-10-20T18:21:59Z,1729416119,60E85BB84CE4,1.96,2.61,222.55,499,17.07,46.42,183.92,17.38,,,
2024-10-20T18:22:59Z,1729416179,60E85BB84CE4,1.87,2.49,222.55,460,16.94,46.03,183.92,16.53,,,
2024-10-20T18:23:59Z,1729416239,60E85BB84CE4,1.92,2.56,222.55,466,17.06,46.01,183.92,16.99,,,
2024-10-20T18:24:59Z,1729416299,60E85BB84CE4,1.69,2.26,222.55,702,17.04,46.22,183.92,15,,,
2024-10-20T18:25:59Z,1729416359,60E85BB84CE4,1.78,2.37,222.55,563,16.96,46.61,183.92,15.77,,,
2024-10-20T18:26:59Z,1729416419,60E85BB84CE4,2.25,2.99,216.88,473,16.91,46.59,179.24,19.9,,,
2024-10-20T18:27:59Z,1729416479,60E85BB84CE4,1.85,2.47,216.88,452,16.92,46.67,179.24,16.43,,,
2024-10-20T18:28:59Z,1729416539,60E85BB84CE4,1.79,2.39,216.88,552,16.88,47.15,179.24,15.9,,,
2024-10-20T18:29:59Z,1729416599,60E85BB84CE4,1.77,2.36,216.88,654,16.84,47.34,179.24,15.71,,,
