CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-16T11:02:03Z,1715824923,60E85BB834C4,3.48,4.7,188.69,390,21.43,39.89,155.94,30.29,,,
2024-05-16T11:03:03Z,1715824983,60E85BB834C4,3.7,4.97,199.93,411,21.47,37.26,165.23,32.4,,,
2024-05-16T11:04:03Z,1715825043,60E85BB834C4,3.5,4.71,199.93,426,21.53,36.96,165.23,30.61,,,
2024-05-16T11:05:03Z,1715825103,60E85BB834C4,3.57,4.82,199.93,418,21.55,36.03,165.23,31.06,,,
2024-05-16T11:06:03Z,1715825163,60E85BB834C4,3.47,4.66,199.93,421,21.58,35.72,165.23,30.4,,,
2024-05-16T11:07:03Z,1715825223,60E85BB834C4,3.77,5.03,199.93,431,21.42,34.82,165.23,33.44,,,
2024-05-16T11:08:03Z,1715825283,60E85BB834C4,3.71,4.95,194.3,419,21.49,35.84,160.58,32.87,,,
2024-05-16T11:09:03Z,1715825343,60E85BB834C4,3.21,4.27,194.3,424,21.47,36.94,160.58,28.41,,,
2024-05-16T11:10:03Z,1715825403,60E85BB834C4,3.27,4.36,194.3,403,21.36,33.11,160.58,28.99,,,
2024-05-16T11:11:03Z,1715825463,60E85BB834C4,3.06,4.08,183.09,418,21.43,33.83,151.31,27.14,,,
2024-05-16T11:12:03Z,1715825523,60E85BB834C4,3.3,4.42,177.5,419,21.46,35.02,146.69,29.15,,,
2024-05-16T11:13:03Z,1715825583,60E85BB834C4,3.45,4.62,171.92,407,21.44,35.29,142.08,30.42,,,
2024-05-16T11:14:03Z,1715825643,60E85BB834C4,3.24,4.37,160.79,403,21.53,33.87,132.89,28.21,,,
2024-05-16T11:15:03Z,1715825703,60E85BB834C4,3.34,4.51,155.25,396,21.41,31.23,128.31,29.02,,,
2024-05-16T11:16:03Z,1715825763,60E85BB834C4,3.51,4.75,144.19,397,21.47,34.33,119.17,30.49,,,
2024-05-16T11:17:03Z,1715825823,60E85BB834C4,3.62,4.83,138.68,428,21.36,32.06,114.62,32.09,,,
2024-05-16T11:18:03Z,1715825883,60E85BB834C4,3.87,5.17,133.19,396,21.33,32.87,110.07,34.33,,,
2024-05-16T11:19:03Z,1715825943,60E85BB834C4,3.19,4.25,127.7,406,21.22,32.92,105.54,28.26,,,
2024-05-16T11:20:03Z,1715826003,60E85BB834C4,3.37,4.49,127.7,421,21.31,34.52,105.54,29.84,,,
2024-05-16T11:21:03Z,1715826063,60E85BB834C4,3.7,4.96,122.22,416,21.25,34.02,101.01,32.6,,,
2024-05-16T11:22:03Z,1715826123,60E85BB834C4,2.96,3.96,122.22,414,21.31,33.32,101.01,26.09,,,
2024-05-16T11:23:03Z,1715826183,60E85BB834C4,3.08,4.12,122.22,419,21.35,35.14,101.01,27.18,,,
2024-05-16T11:24:03Z,1715826243,60E85BB834C4,3.43,4.6,122.22,417,21.33,33.52,101.01,30.27,,,
2024-05-16T11:25:03Z,1715826303,60E85BB834C4,2.87,3.86,127.7,416,21.45,33.65,105.54,25.08,,,
2024-05-16T11:26:03Z,1715826363,60E85BB834C4,3.99,5.32,127.7,416,21.59,33.43,105.54,35.3,,,
2024-05-16T11:27:03Z,1715826423,60E85BB834C4,3.82,5.09,133.19,427,21.41,33.16,110.07,33.86,,,
2024-05-16T11:28:03Z,1715826483,60E85BB834C4,3.48,4.66,133.19,416,21.55,32.01,110.07,30.61,,,
2024-05-16T11:29:03Z,1715826543,60E85BB834C4,3.66,4.91,127.7,410,21.43,32.32,105.54,32.22,,,
2024-05-16T11:30:03Z,1715826603,60E85BB834C4,3.72,4.98,122.22,398,21.51,32.36,101.01,32.78,,,
2024-05-16T11:31:03Z,1715826663,60E85BB834C4,3.14,4.21,122.22,407,21.59,30.21,101.01,27.58,,,
2024-05-16T11:32:03Z,1715826723,60E85BB834C4,3.3,4.43,116.76,420,21.72,30.22,96.49,29.04,,,
2024-05-16T11:33:03Z,1715826783,60E85BB834C4,3.16,4.22,111.3,423,21.77,29.9,91.99,27.86,,,
2024-05-16T11:34:03Z,1715826843,60E85BB834C4,3,4.03,111.3,367,21.8,30.11,91.99,26.27,,,
2024-05-16T11:35:03Z,1715826903,60E85BB834C4,3,4.02,105.86,415,21.87,31.63,87.49,26.41,,,
2024-05-16T11:36:03Z,1715826963,60E85BB834C4,3.09,4.14,100.43,440,21.86,30.79,83,27.29,,,
2024-05-16T11:37:03Z,1715827023,60E85BB834C4,3.02,4.04,100.43,437,21.75,30.73,83,26.75,,,
2024-05-16T11:38:03Z,1715827083,60E85BB834C4,3.38,4.53,95.01,440,21.57,29.35,78.52,29.75,,,
2024-05-16T11:39:03Z,1715827143,60E85BB834C4,2.63,3.52,95.01,423,21.77,31.32,78.52,23.06,,,
2024-05-16T11:40:03Z,1715827203,60E85BB834C4,2.83,3.78,89.6,426,21.81,30.43,74.05,25.09,,,
2024-05-16T11:41:03Z,1715827263,60E85BB834C4,3.02,4.04,89.6,412,21.57,30.42,74.05,26.64,,,
2024-05-16T11:42:03Z,1715827323,60E85BB834C4,2.92,3.9,89.6,434,21.69,30.68,74.05,25.87,,,
2024-05-16T11:43:03Z,1715827383,60E85BB834C4,2.8,3.73,89.6,421,21.69,31.56,74.05,24.82,,,
2024-05-16T11:44:03Z,1715827443,60E85BB834C4,3.11,4.14,89.6,433,21.77,31.55,74.05,27.53,,,
2024-05-16T11:45:03Z,1715827503,60E85BB834C4,3.31,4.41,89.6,414,21.6,30.27,74.05,29.3,,,
2024-05-16T11:46:03Z,1715827563,60E85BB834C4,3.15,4.19,89.6,419,21.74,32.76,74.05,27.87,,,
2024-05-16T11:47:03Z,1715827623,60E85BB834C4,2.93,3.9,89.6,420,21.81,33.36,74.05,25.95,,,
2024-05-16T11:48:03Z,1715827683,60E85BB834C4,2.75,3.66,89.6,410,21.81,30.46,74.05,24.34,,,
2024-05-16T11:49:03Z,1715827743,60E85BB834C4,2.99,3.98,89.6,418,21.77,29.66,74.05,26.48,,,
2024-05-16T11:50:03Z,1715827803,60E85BB834C4,3.24,4.31,89.6,410,21.78,31.32,74.05,28.67,,,
2024-05-16T11:51:03Z,1715827863,60E85BB834C4,3.14,4.19,89.6,436,21.81,29.71,74.05,27.83,,,
2024-05-16T11:52:03Z,1715827923,60E85BB834C4,3.26,4.35,84.2,417,21.75,27.68,69.59,28.89,,,
2024-05-16T11:53:03Z,1715827983,60E85BB834C4,3.02,4.03,84.2,414,21.85,29.74,69.59,26.74,,,
2024-05-16T11:54:03Z,1715828043,60E85BB834C4,2.93,3.91,84.2,429,22.12,31.37,69.59,26.01,,,
2024-05-16T11:55:03Z,1715828103,60E85BB834C4,2.95,3.93,84.2,423,22.22,30.19,69.59,26.14,,,
2024-05-16T11:56:03Z,1715828163,60E85BB834C4,2.71,3.61,84.2,411,22.23,26.91,69.59,24,,,
2024-05-16T11:57:03Z,1715828223,60E85BB834C4,2.85,3.82,84.2,416,22.09,28.72,69.59,25.11,,,
2024-05-16T11:58:03Z,1715828283,60E85BB834C4,3.19,4.27,84.2,414,22.12,29.92,69.59,28.07,,,
2024-05-16T11:59:03Z,1715828343,60E85BB834C4,2.94,3.92,84.2,435,22.11,30.82,69.59,26.01,,,
2024-05-16T12:00:03Z,1715828403,60E85BB834C4,2.86,3.82,84.2,438,22.04,28.92,69.59,25.38,,,
2024-05-16T12:01:03Z,1715828463,60E85BB834C4,2.99,3.99,84.2,425,22.17,29.47,69.59,26.5,,,
2024-05-16T12:02:03Z,1715828523,60E85BB834C4,2.88,3.84,84.2,424,22.21,29.91,69.59,25.52,,,
2024-05-16T12:03:03Z,1715828583,60E85BB834C4,3.1,4.13,84.2,418,22.2,28.24,69.59,27.43,,,
2024-05-16T12:04:03Z,1715828643,60E85BB834C4,2.93,3.91,84.2,413,22.19,28.88,69.59,25.96,,,
2024-05-16T12:05:03Z,1715828703,60E85BB834C4,2.81,3.75,84.2,409,22.25,28.16,69.59,24.9,,,
2024-05-16T12:06:03Z,1715828763,60E85BB834C4,3.02,4.03,84.2,415,22.39,29.62,69.59,26.76,,,
2024-05-16T12:07:03Z,1715828823,60E85BB834C4,2.8,3.74,84.2,436,22.52,28.79,69.59,24.83,,,
2024-05-16T12:08:03Z,1715828883,60E85BB834C4,3.08,4.11,84.2,429,22.45,30.48,69.59,27.32,,,
2024-05-16T12:09:03Z,1715828943,60E85BB834C4,3.15,4.2,84.2,418,22.47,28.93,69.59,27.94,,,
2024-05-16T12:10:03Z,1715829003,60E85BB834C4,3.29,4.39,84.2,412,22.44,28.35,69.59,29.17,,,
2024-05-16T12:11:03Z,1715829063,60E85BB834C4,2.57,3.43,84.2,424,22.52,27.02,69.59,22.78,,,
2024-05-16T12:12:03Z,1715829123,60E85BB834C4,2.74,3.65,84.2,431,22.49,26.8,69.59,24.27,,,
2024-05-16T12:13:03Z,1715829183,60E85BB834C4,2.39,3.19,84.2,426,22.63,28.22,69.59,21.22,,,
2024-05-16T12:14:03Z,1715829243,60E85BB834C4,2.69,3.59,84.2,417,22.79,28.57,69.59,23.84,,,
2024-05-16T12:15:03Z,1715829303,60E85BB834C4,2.6,3.47,84.2,412,22.83,27.11,69.59,23.03,,,
2024-05-16T12:16:03Z,1715829363,60E85BB834C4,2.87,3.83,84.2,435,22.9,26.91,69.59,25.43,,,
2024-05-16T12:17:03Z,1715829423,60E85BB834C4,2.89,3.86,89.6,548,22.98,27.68,74.05,25.6,,,
2024-05-16T12:18:03Z,1715829483,60E85BB834C4,2.99,3.99,95.01,611,23.03,27.68,78.52,26.36,,,
2024-05-16T12:19:03Z,1715829543,60E85BB834C4,2.58,3.45,95.01,516,22.99,25.97,78.52,22.64,,,
2024-05-16T12:20:03Z,1715829603,60E85BB834C4,3.15,4.2,95.01,554,23.02,27.37,78.52,27.88,,,
2024-05-16T12:21:03Z,1715829663,60E85BB834C4,2.77,3.7,100.43,584,23.09,28.58,83,24.59,,,
2024-05-16T12:22:03Z,1715829723,60E85BB834C4,2.73,3.64,100.43,503,23.22,29.45,83,24.17,,,
2024-05-16T12:23:03Z,1715829783,60E85BB834C4,3.17,4.24,100.43,521,23.14,27.93,83,28.04,,,
2024-05-16T12:24:03Z,1715829843,60E85BB834C4,3.48,4.65,100.43,513,23.26,27.79,83,30.65,,,
2024-05-16T12:25:03Z,1715829903,60E85BB834C4,3.56,4.78,105.86,526,23.31,29.64,87.49,31.25,,,
2024-05-16T12:26:03Z,1715829963,60E85BB834C4,3.77,5.05,105.86,535,23.3,30.42,87.49,33.15,,,
2024-05-16T12:27:03Z,1715830023,60E85BB834C4,3.26,4.39,111.3,613,23.38,29.78,91.99,28.47,,,
2024-05-16T12:28:03Z,1715830083,60E85BB834C4,3.17,4.3,127.7,612,23.53,27.81,105.54,27.52,,,
2024-05-16T12:29:03Z,1715830143,60E85BB834C4,3.56,4.81,133.19,577,23.69,27.88,110.07,30.92,,,
2024-05-16T12:30:03Z,1715830203,60E85BB834C4,3.39,4.52,133.19,530,23.86,27.04,110.07,30.03,,,
2024-05-16T12:31:03Z,1715830263,60E85BB834C4,3.31,4.43,133.19,489,23.81,27.95,110.07,29.25,,,
2024-05-16T12:32:03Z,1715830323,60E85BB834C4,3.01,4.02,138.68,682,23.88,25.91,114.62,26.67,,,
2024-05-16T12:33:03Z,1715830383,60E85BB834C4,3.4,4.54,144.19,558,23.99,24.68,119.17,30.14,,,
2024-05-16T12:34:03Z,1715830443,60E85BB834C4,2.86,3.83,144.19,507,24.19,24.83,119.17,25.29,,,
2024-05-16T12:35:03Z,1715830503,60E85BB834C4,3.26,4.36,144.19,531,24.33,24.18,119.17,28.74,,,
2024-05-16T12:36:03Z,1715830563,60E85BB834C4,2.53,3.38,144.19,557,24.11,22.73,119.17,22.46,,,
2024-05-16T12:37:03Z,1715830623,60E85BB834C4,3.15,4.2,144.19,551,24.11,23.13,119.17,27.91,,,
2024-05-16T12:38:03Z,1715830683,60E85BB834C4,3.17,4.23,144.19,478,24.23,24.67,119.17,28.03,,,
2024-05-16T12:39:03Z,1715830743,60E85BB834C4,2.78,3.71,144.19,611,24.45,24.19,119.17,24.62,,,
2024-05-16T12:40:03Z,1715830803,60E85BB834C4,3.08,4.1,144.19,669,24.65,25.21,119.17,27.26,,,
2024-05-16T12:41:03Z,1715830863,60E85BB834C4,3.3,4.4,144.19,643,24.57,22.67,119.17,29.24,,,
2024-05-16T12:42:03Z,1715830923,60E85BB834C4,2.76,3.68,149.72,671,24.53,22.09,123.73,24.41,,,
2024-05-16T12:43:03Z,1715830983,60E85BB834C4,2.9,3.9,149.72,672,24.7,24.32,123.73,25.53,,,
2024-05-16T12:44:03Z,1715831043,60E85BB834C4,2.93,3.92,149.72,558,24.72,25.15,123.73,25.83,,,
2024-05-16T12:45:03Z,1715831103,60E85BB834C4,2.93,3.93,149.72,556,24.94,23.93,123.73,25.8,,,
2024-05-16T12:46:03Z,1715831163,60E85BB834C4,2.63,3.55,149.72,619,25.07,23.75,123.73,23.03,,,
2024-05-16T12:47:03Z,1715831223,60E85BB834C4,3.26,4.38,155.25,717,25.12,23.31,128.31,28.57,,,
2024-05-16T12:48:03Z,1715831283,60E85BB834C4,3.05,4.09,166.35,677,25.2,25.64,137.48,26.8,,,
2024-05-16T12:49:03Z,1715831343,60E85BB834C4,3.3,4.41,171.92,614,25.2,26.69,142.08,29.17,,,
2024-05-16T12:50:03Z,1715831403,60E85BB834C4,3.07,4.1,188.69,643,25.28,24.17,155.94,27.12,,,
2024-05-16T12:51:03Z,1715831463,60E85BB834C4,2.99,3.99,216.88,682,25.28,22.91,179.24,26.51,,,
2024-05-16T12:52:03Z,1715831523,60E85BB834C4,2.99,3.99,279.95,800,25.41,24.12,231.37,26.51,,,
2024-05-16T12:53:03Z,1715831583,60E85BB834C4,3.05,4.07,285.76,676,25.33,24.09,236.17,27.07,,,
2024-05-16T12:54:03Z,1715831643,60E85BB834C4,3.3,4.4,262.6,545,25.06,24.04,217.03,29.26,,,
2024-05-16T12:55:03Z,1715831703,60E85BB834C4,3.2,4.27,251.1,562,24.98,26,207.52,28.37,,,
2024-05-16T12:56:03Z,1715831763,60E85BB834C4,2.92,3.89,251.1,584,24.88,24.73,207.52,25.85,,,
2024-05-16T12:57:03Z,1715831823,60E85BB834C4,3.18,4.24,245.36,632,24.83,25.14,202.78,28.19,,,
2024-05-16T12:58:03Z,1715831883,60E85BB834C4,3.87,5.16,245.36,595,24.76,24.75,202.78,34.29,,,
2024-05-16T12:59:03Z,1715831943,60E85BB834C4,4.32,6.06,245.36,661,24.88,23.96,202.78,35.54,,,
2024-05-16T13:00:03Z,1715832003,60E85BB834C4,3.14,4.36,245.36,668,24.69,23.79,202.78,26.23,,,
2024-05-16T13:01:03Z,1715832063,60E85BB834C4,3.3,4.49,239.64,622,24.63,23.66,198.05,28.32,,,
2024-05-16T13:02:03Z,1715832123,60E85BB834C4,3.3,4.44,239.64,570,24.4,24.25,198.05,28.75,,,
2024-05-16T13:03:03Z,1715832183,60E85BB834C4,3.01,4.03,239.64,589,24.59,25.56,198.05,26.56,,,
2024-05-16T13:04:03Z,1715832243,60E85BB834C4,3.2,4.26,239.64,698,24.56,24.3,198.05,28.34,,,
2024-05-16T13:05:03Z,1715832303,60E85BB834C4,3.06,4.08,251.1,755,24.6,25.81,207.52,27.12,,,
2024-05-16T13:06:03Z,1715832363,60E85BB834C4,3.34,4.45,262.6,690,24.64,24.57,217.03,29.59,,,
2024-05-16T13:07:03Z,1715832423,60E85BB834C4,2.92,3.9,256.84,629,24.42,24.46,212.27,25.85,,,
2024-05-16T13:08:03Z,1715832483,60E85BB834C4,3.38,4.5,251.1,618,24.29,24.2,207.52,29.92,,,
2024-05-16T13:09:03Z,1715832543,60E85BB834C4,3.24,4.33,251.1,667,24.32,25.85,207.52,28.67,,,
2024-05-16T13:10:03Z,1715832603,60E85BB834C4,3.28,4.38,256.84,720,24.35,26.36,212.27,29.1,,,
2024-05-16T13:11:03Z,1715832663,60E85BB834C4,3.02,4.02,279.95,738,24.55,27.48,231.37,26.74,,,
2024-05-16T13:12:03Z,1715832723,60E85BB834C4,2.85,3.8,285.76,696,24.59,25.84,236.17,25.27,,,
2024-05-16T13:13:03Z,1715832783,60E85BB834C4,3.07,4.09,309.12,755,24.69,26.22,255.47,27.17,,,
2024-05-16T13:14:03Z,1715832843,60E85BB834C4,3.12,4.15,491.14,974,24.81,26.4,405.9,27.61,,,
2024-05-16T13:15:03Z,1715832903,60E85BB834C4,3.47,4.64,447.55,709,24.71,25.28,369.87,30.57,,,
2024-05-16T13:16:03Z,1715832963,60E85BB834C4,2.91,3.9,380.45,648,24.56,24.18,314.42,25.54,,,
2024-05-16T13:17:03Z,1715833023,60E85BB834C4,2.94,3.93,326.78,605,24.55,26.51,270.06,25.9,,,
2024-05-16T13:18:03Z,1715833083,60E85BB834C4,3.08,4.1,309.12,637,24.41,26.85,255.47,27.27,,,
2024-05-16T13:19:03Z,1715833143,60E85BB834C4,2.62,3.49,309.12,691,24.44,25.95,255.47,23.13,,,
2024-05-16T13:20:03Z,1715833203,60E85BB834C4,2.8,3.73,309.12,711,24.45,26.31,255.47,24.77,,,
2024-05-16T13:21:03Z,1715833263,60E85BB834C4,3.09,4.14,309.12,653,24.6,25.67,255.47,27.18,,,
2024-05-16T13:22:03Z,1715833323,60E85BB834C4,3.4,4.58,303.26,583,24.45,24.83,250.63,29.76,,,
2024-05-16T13:23:03Z,1715833383,60E85BB834C4,2.92,3.91,297.42,611,24.56,24.46,245.8,25.84,,,
2024-05-16T13:24:03Z,1715833443,60E85BB834C4,3.15,4.2,291.58,666,24.56,24.81,240.98,27.9,,,
2024-05-16T13:25:03Z,1715833503,60E85BB834C4,2.76,3.68,291.58,624,24.43,24.62,240.98,24.45,,,
2024-05-16T13:26:03Z,1715833563,60E85BB834C4,2.95,3.93,285.76,672,24.43,24.27,236.17,26.15,,,
2024-05-16T13:27:03Z,1715833623,60E85BB834C4,3.11,4.15,285.76,622,24.39,24.32,236.17,27.59,,,
2024-05-16T13:28:03Z,1715833683,60E85BB834C4,3.07,4.09,285.76,785,24.25,23.68,236.17,27.17,,,
2024-05-16T13:29:03Z,1715833743,60E85BB834C4,2.63,3.51,285.76,742,24.23,24.22,236.17,23.29,,,
2024-05-16T13:30:03Z,1715833803,60E85BB834C4,2.83,3.78,279.95,633,24.15,25.57,231.37,24.98,,,
2024-05-16T13:31:03Z,1715833863,60E85BB834C4,2.71,3.61,285.76,758,24.13,25.67,236.17,24.01,,,
2024-05-16T13:32:03Z,1715833923,60E85BB834C4,2.77,3.69,285.76,723,24.2,27.43,236.17,24.53,,,
2024-05-16T13:33:03Z,1715833983,60E85BB834C4,2.86,3.83,279.95,613,24.18,27.02,231.37,25.15,,,
2024-05-16T13:34:03Z,1715834043,60E85BB834C4,2.54,3.4,279.95,596,24.15,25.91,231.37,22.34,,,
2024-05-16T13:35:03Z,1715834103,60E85BB834C4,2.72,3.66,279.95,720,24.22,25.97,231.37,23.76,,,
2024-05-16T13:36:03Z,1715834163,60E85BB834C4,2.63,3.54,279.95,692,24.2,25.12,231.37,23.06,,,
2024-05-16T13:37:03Z,1715834223,60E85BB834C4,2.58,3.44,279.95,609,24.16,25.27,231.37,22.86,,,
2024-05-16T13:38:03Z,1715834283,60E85BB834C4,2.58,3.43,274.16,559,24.09,26.59,226.58,22.82,,,
2024-05-16T13:39:03Z,1715834343,60E85BB834C4,2.44,3.26,268.37,551,24.15,27.27,221.8,21.65,,,
2024-05-16T13:40:03Z,1715834403,60E85BB834C4,2.59,3.45,262.6,548,24.21,26.34,217.03,22.94,,,
2024-05-16T13:41:03Z,1715834463,60E85BB834C4,2.46,3.28,256.84,588,24.22,27.05,212.27,21.68,,,
2024-05-16T13:42:03Z,1715834523,60E85BB834C4,2.69,3.59,256.84,621,24.22,28.02,212.27,23.85,,,
2024-05-16T13:43:03Z,1715834583,60E85BB834C4,2.53,3.38,256.84,559,24.26,27.81,212.27,22.45,,,
2024-05-16T13:44:03Z,1715834643,60E85BB834C4,2.33,3.11,256.84,575,24.34,26.05,212.27,20.63,,,
2024-05-16T13:45:03Z,1715834703,60E85BB834C4,2.09,2.78,256.84,616,24.3,27.04,212.27,18.48,,,
2024-05-16T13:46:03Z,1715834763,60E85BB834C4,2.3,3.07,256.84,604,24.32,27.12,212.27,20.4,,,
2024-05-16T13:47:03Z,1715834823,60E85BB834C4,2.17,2.9,268.37,666,24.23,26.51,221.8,19.25,,,
2024-05-16T13:48:03Z,1715834883,60E85BB834C4,2.39,3.19,268.37,649,24.26,26.17,221.8,21.18,,,
2024-05-16T13:49:03Z,1715834943,60E85BB834C4,2.43,3.24,262.6,618,24.26,26.49,217.03,21.54,,,
2024-05-16T13:50:03Z,1715835003,60E85BB834C4,2.34,3.11,262.6,609,24.17,25.96,217.03,20.7,,,
2024-05-16T13:51:03Z,1715835063,60E85BB834C4,2.37,3.16,262.6,603,24.27,26.25,217.03,20.96,,,
2024-05-16T13:52:03Z,1715835123,60E85BB834C4,2.87,3.83,262.6,623,24.2,25.92,217.03,25.46,,,
2024-05-16T13:53:03Z,1715835183,60E85BB834C4,2.92,3.9,256.84,522,24.05,25.12,212.27,25.9,,,
2024-05-16T13:54:03Z,1715835243,60E85BB834C4,3,4,251.1,498,24.02,25.35,207.52,26.6,,,
2024-05-16T13:55:03Z,1715835303,60E85BB834C4,2.76,3.67,239.64,539,24.04,25.52,198.05,24.42,,,
2024-05-16T13:56:03Z,1715835363,60E85BB834C4,2.53,3.38,228.23,515,24.16,26.44,188.62,22.46,,,
2024-05-16T13:57:03Z,1715835423,60E85BB834C4,2.69,3.59,222.55,577,24.22,26.7,183.92,23.83,,,
2024-05-16T13:58:03Z,1715835483,60E85BB834C4,2.52,3.4,216.88,569,24.36,25.88,179.24,21.9,,,
2024-05-16T13:59:03Z,1715835543,60E85BB834C4,1.9,2.55,211.21,546,24.49,26.82,174.56,16.71,,,
2024-05-16T14:00:03Z,1715835603,60E85BB834C4,1.84,2.45,205.56,487,24.32,25.97,169.89,16.31,,,
2024-05-16T14:01:03Z,1715835663,60E85BB834C4,2.38,3.18,199.93,483,24.28,25.41,165.23,21.12,,,
2024-05-16T14:02:03Z,1715835723,60E85BB834C4,2.04,2.72,188.69,481,24.22,24.91,155.94,18.09,,,
2024-05-16T14:03:03Z,1715835783,60E85BB834C4,2.17,2.89,177.5,464,24.17,25.46,146.69,19.2,,,
2024-05-16T14:04:03Z,1715835843,60E85BB834C4,2.12,2.82,160.79,458,24.07,25.44,132.89,18.78,,,
2024-05-16T14:05:03Z,1715835903,60E85BB834C4,2.34,3.12,144.19,441,24.18,26.11,119.17,20.63,,,
2024-05-16T14:06:03Z,1715835963,60E85BB834C4,2.16,2.88,133.19,416,24.17,26.79,110.07,19.04,,,
2024-05-16T14:07:03Z,1715836023,60E85BB834C4,2.32,3.1,127.7,424,24.26,26.06,105.54,20.49,,,
2024-05-16T14:08:03Z,1715836083,60E85BB834C4,2.15,2.88,116.76,422,24.22,24.97,96.49,19,,,
2024-05-16T14:09:03Z,1715836143,60E85BB834C4,2.11,2.82,111.3,409,24.27,26.23,91.99,18.57,,,
2024-05-16T14:10:03Z,1715836203,60E85BB834C4,2.3,3.07,111.3,408,24.28,25.97,91.99,20.26,,,
2024-05-16T14:11:03Z,1715836263,60E85BB834C4,2.11,2.82,105.86,402,24.28,26.77,87.49,18.72,,,
2024-05-16T14:12:03Z,1715836323,60E85BB834C4,1.82,2.43,100.43,416,24.31,26.89,83,16.1,,,
2024-05-16T14:13:03Z,1715836383,60E85BB834C4,1.97,2.62,100.43,411,24.37,27.06,83,17.43,,,
2024-05-16T14:14:03Z,1715836443,60E85BB834C4,2.42,3.22,100.43,430,24.44,25.26,83,21.43,,,
2024-05-16T14:15:03Z,1715836503,60E85BB834C4,2.45,3.27,100.43,408,24.46,25.75,83,21.74,,,
2024-05-16T14:16:03Z,1715836563,60E85BB834C4,2.41,3.21,100.43,410,24.47,26.12,83,21.36,,,
2024-05-16T14:17:03Z,1715836623,60E85BB834C4,2.13,2.85,95.01,402,24.41,25.93,78.52,18.83,,,
2024-05-16T14:18:03Z,1715836683,60E85BB834C4,2.06,2.74,95.01,401,24.49,25.66,78.52,18.23,,,
2024-05-16T14:19:03Z,1715836743,60E85BB834C4,2.37,3.16,95.01,402,24.5,24.9,78.52,20.99,,,
2024-05-16T14:20:03Z,1715836803,60E85BB834C4,2.05,2.73,95.01,406,24.41,24.83,78.52,18.12,,,
2024-05-16T14:21:03Z,1715836863,60E85BB834C4,2.44,3.25,95.01,411,24.44,25.13,78.52,21.62,,,
2024-05-16T14:22:03Z,1715836923,60E85BB834C4,2.34,3.12,95.01,435,24.27,24.2,78.52,20.77,,,
2024-05-16T14:23:03Z,1715836983,60E85BB834C4,2.21,2.95,89.6,420,24.23,23.88,74.05,19.51,,,
2024-05-16T14:24:03Z,1715837043,60E85BB834C4,2.22,2.97,89.6,413,24.23,24.75,74.05,19.63,,,
2024-05-16T14:25:03Z,1715837103,60E85BB834C4,2.34,3.13,84.2,407,24.11,24.24,69.59,20.65,,,
2024-05-16T14:26:03Z,1715837163,60E85BB834C4,2.16,2.88,84.2,395,24.01,24.66,69.59,19.13,,,
2024-05-16T14:27:03Z,1715837223,60E85BB834C4,2.34,3.12,84.2,401,23.9,23.67,69.59,20.73,,,
2024-05-16T14:28:03Z,1715837283,60E85BB834C4,2.01,2.68,78.81,411,23.9,24.47,65.13,17.82,,,
2024-05-16T14:29:03Z,1715837343,60E85BB834C4,2.03,2.71,78.81,415,23.95,25.26,65.13,18.01,,,
2024-05-16T14:30:03Z,1715837403,60E85BB834C4,2.32,3.09,78.81,394,24.02,25.69,65.13,20.54,,,
2024-05-16T14:31:03Z,1715837463,60E85BB834C4,1.81,2.41,78.81,400,23.98,24.29,65.13,16.04,,,
2024-05-16T14:32:03Z,1715837523,60E85BB834C4,2.24,2.98,78.81,397,24.05,25.92,65.13,19.83,,,
2024-05-16T14:33:03Z,1715837583,60E85BB834C4,2.33,3.11,78.81,394,24.08,25.28,65.13,20.66,,,
2024-05-16T14:34:03Z,1715837643,60E85BB834C4,1.98,2.64,78.81,397,24.09,26.02,65.13,17.57,,,
2024-05-16T14:35:03Z,1715837703,60E85BB834C4,2.45,3.27,78.81,408,24.08,25.19,65.13,21.74,,,
2024-05-16T14:36:03Z,1715837763,60E85BB834C4,2.25,3.01,78.81,434,24.2,26.34,65.13,19.98,,,
2024-05-16T14:37:03Z,1715837823,60E85BB834C4,2.35,3.13,78.81,413,24.08,25.57,65.13,20.78,,,
2024-05-16T14:38:03Z,1715837883,60E85BB834C4,1.83,2.44,78.81,434,24.11,25.79,65.13,16.23,,,
2024-05-16T14:39:03Z,1715837943,60E85BB834C4,2.42,3.22,84.2,436,24.26,25.69,69.59,21.41,,,
2024-05-16T14:40:03Z,1715838003,60E85BB834C4,2.17,2.89,84.2,445,24.31,25.62,69.59,19.23,,,
2024-05-16T14:41:03Z,1715838063,60E85BB834C4,2.27,3.02,84.2,417,24.36,25.71,69.59,20.08,,,
2024-05-16T14:42:03Z,1715838123,60E85BB834C4,2.28,3.04,84.2,423,24.44,25.82,69.59,20.2,,,
2024-05-16T14:43:03Z,1715838183,60E85BB834C4,2.4,3.21,84.2,429,24.51,25.06,69.59,21.31,,,
2024-05-16T14:44:03Z,1715838243,60E85BB834C4,2.04,2.71,84.2,437,24.46,24.57,69.59,18.04,,,
2024-05-16T14:45:03Z,1715838303,60E85BB834C4,1.93,2.57,84.2,425,24.5,25.13,69.59,17.11,,,
2024-05-16T14:46:03Z,1715838363,60E85BB834C4,2.31,3.08,84.2,433,24.3,25.27,69.59,20.47,,,
