CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-14T11:18:30Z,1715653110,60E85BB834C4,11.13,14.83,262.6,551,28.35,22.16,217.03,98.6,,
2024-05-14T11:19:30Z,1715653170,60E85BB834C4,9.82,13.09,262.6,519,28.24,21.96,217.03,87.01,,
2024-05-14T11:20:30Z,1715653230,60E85BB834C4,9.34,12.46,262.6,528,28.26,21.84,217.03,82.8,,
2024-05-14T11:21:30Z,1715653290,60E85BB834C4,9.07,12.09,262.6,571,28.21,22.12,217.03,80.34,,
2024-05-14T11:22:30Z,1715653350,60E85BB834C4,8.79,11.72,262.6,546,28.35,21.65,217.03,77.9,,
2024-05-14T11:23:30Z,1715653410,60E85BB834C4,9.19,12.25,262.6,527,28.37,21.79,217.03,81.44,,
2024-05-14T11:24:30Z,1715653470,60E85BB834C4,9.15,12.2,262.6,503,28.38,21.27,217.03,81.11,,
2024-05-14T11:25:30Z,1715653530,60E85BB834C4,9.42,12.56,262.6,500,28.48,21.66,217.03,83.48,,
2024-05-14T11:26:30Z,1715653590,60E85BB834C4,9.66,12.88,262.6,499,28.5,21.48,217.03,85.61,,
2024-05-14T11:27:30Z,1715653650,60E85BB834C4,9.07,12.09,262.6,500,28.49,21.37,217.03,80.34,,
2024-05-14T11:28:30Z,1715653710,60E85BB834C4,9.86,13.14,262.6,496,28.48,21.18,217.03,87.36,,
2024-05-14T11:29:30Z,1715653770,60E85BB834C4,9.27,12.36,262.6,552,28.61,21.19,217.03,82.14,,
2024-05-14T11:30:30Z,1715653830,60E85BB834C4,8.59,11.45,262.6,549,28.62,21.24,217.03,76.1,,
2024-05-14T11:31:30Z,1715653890,60E85BB834C4,9.39,12.52,262.6,505,28.65,21.7,217.03,83.22,,
2024-05-14T11:32:30Z,1715653950,60E85BB834C4,9.22,12.29,262.6,595,28.83,21.23,217.03,81.72,,
2024-05-14T11:33:30Z,1715654010,60E85BB834C4,8.37,11.17,262.6,665,28.88,20.73,217.03,74.22,,
2024-05-14T11:34:30Z,1715654070,60E85BB834C4,8.61,11.49,268.37,600,28.91,21.25,221.8,76.35,,
2024-05-14T11:35:30Z,1715654130,60E85BB834C4,9.02,12.03,268.37,554,28.77,21.37,221.8,79.94,,
2024-05-14T11:36:30Z,1715654190,60E85BB834C4,7.82,10.43,268.37,512,28.87,21.36,221.8,69.31,,
2024-05-14T11:37:30Z,1715654250,60E85BB834C4,9.87,13.17,268.37,530,28.8,20.55,221.8,87.51,,
2024-05-14T11:38:30Z,1715654310,60E85BB834C4,8.57,11.43,268.37,517,28.82,21.43,221.8,75.96,,
2024-05-14T11:39:30Z,1715654370,60E85BB834C4,7.99,10.65,268.37,586,28.89,22.1,221.8,70.79,,
2024-05-14T11:40:30Z,1715654430,60E85BB834C4,9.33,12.44,279.95,631,28.91,21.41,231.37,82.66,,
2024-05-14T11:41:30Z,1715654490,60E85BB834C4,9.5,12.67,285.76,545,28.96,21.52,236.17,84.2,,
2024-05-14T11:42:30Z,1715654550,60E85BB834C4,7.74,10.31,285.76,525,29.04,21.57,236.17,68.56,,
2024-05-14T11:43:30Z,1715654610,60E85BB834C4,8.05,10.74,285.76,522,29.13,22.03,236.17,71.36,,
2024-05-14T11:44:30Z,1715654670,60E85BB834C4,8.27,11.02,291.58,523,29.1,21.4,240.98,73.25,,
2024-05-14T11:45:30Z,1715654730,60E85BB834C4,9.06,12.07,297.42,525,29.06,20.21,245.8,80.26,,
2024-05-14T11:46:30Z,1715654790,60E85BB834C4,8.89,11.86,297.42,499,29.13,20.79,245.8,78.82,,
2024-05-14T11:47:30Z,1715654850,60E85BB834C4,8.52,11.36,297.42,543,29.2,20.9,245.8,75.49,,
2024-05-14T11:48:30Z,1715654910,60E85BB834C4,8.19,10.92,297.42,582,29.21,20.4,245.8,72.58,,
2024-05-14T11:49:30Z,1715654970,60E85BB834C4,8.06,10.74,297.42,581,29.2,20.68,245.8,71.41,,
2024-05-14T11:50:30Z,1715655030,60E85BB834C4,7.7,10.26,297.42,585,29.28,21.42,245.8,68.23,,
2024-05-14T11:51:30Z,1715655090,60E85BB834C4,8.3,11.07,303.26,576,29.31,21,250.63,73.58,,
2024-05-14T11:52:30Z,1715655150,60E85BB834C4,7.67,10.22,303.26,554,29.3,20.53,250.63,67.95,,
2024-05-14T11:53:30Z,1715655210,60E85BB834C4,8.39,11.19,303.26,542,29.35,20.43,250.63,74.4,,
2024-05-14T11:54:30Z,1715655270,60E85BB834C4,7.98,10.64,297.42,526,29.34,19.98,245.8,70.71,,
2024-05-14T11:55:30Z,1715655330,60E85BB834C4,7.7,10.27,297.42,526,29.31,19.94,245.8,68.26,,
2024-05-14T11:56:30Z,1715655390,60E85BB834C4,7.5,10,285.76,518,29.3,20.26,236.17,66.47,,
2024-05-14T11:57:30Z,1715655450,60E85BB834C4,7.39,9.85,274.16,512,29.42,20.49,226.58,65.47,,
2024-05-14T11:58:30Z,1715655510,60E85BB834C4,8.14,10.86,268.37,509,29.27,19.28,221.8,72.16,,
2024-05-14T11:59:30Z,1715655570,60E85BB834C4,6.83,9.11,251.1,494,29.33,19.58,207.52,60.54,,
2024-05-14T12:00:30Z,1715655630,60E85BB834C4,6.81,9.08,239.64,557,29.37,20.26,198.05,60.37,,
2024-05-14T12:01:30Z,1715655690,60E85BB834C4,7.36,9.81,233.93,529,29.37,19.9,193.33,65.23,,
2024-05-14T12:02:30Z,1715655750,60E85BB834C4,6.11,8.14,222.55,498,29.33,19.43,183.92,54.12,,
2024-05-14T12:03:30Z,1715655810,60E85BB834C4,6.12,8.16,216.88,591,29.36,18.66,179.24,54.22,,
2024-05-14T12:04:30Z,1715655870,60E85BB834C4,5.91,7.88,211.21,633,29.34,18.4,174.56,52.36,,
2024-05-14T12:05:30Z,1715655930,60E85BB834C4,6.26,8.35,199.93,569,29.26,18.7,165.23,55.47,,
2024-05-14T12:06:30Z,1715655990,60E85BB834C4,5.89,7.85,183.09,537,29.47,19.85,151.31,52.21,,
2024-05-14T12:07:30Z,1715656050,60E85BB834C4,5.68,7.57,177.5,523,29.56,19.35,146.69,50.33,,
2024-05-14T12:08:30Z,1715656110,60E85BB834C4,5.55,7.4,177.5,515,29.58,17.66,146.69,49.16,,
2024-05-14T12:09:30Z,1715656170,60E85BB834C4,4.89,6.52,166.35,506,29.44,17.07,137.48,43.32,,
2024-05-14T12:10:30Z,1715656230,60E85BB834C4,5.7,7.59,160.79,542,29.45,16.66,132.89,50.47,,
2024-05-14T12:11:30Z,1715656290,60E85BB834C4,5.43,7.25,149.72,543,29.35,16.95,123.73,48.17,,
2024-05-14T12:12:30Z,1715656350,60E85BB834C4,5.3,7.07,138.68,507,29.37,17.13,114.62,46.99,,
2024-05-14T12:13:30Z,1715656410,60E85BB834C4,4.53,6.04,138.68,566,29.56,17.17,114.62,40.18,,
2024-05-14T12:14:30Z,1715656470,60E85BB834C4,5.2,6.94,144.19,613,29.53,16.03,119.17,46.13,,
2024-05-14T12:15:30Z,1715656530,60E85BB834C4,4.71,6.28,144.19,575,29.71,16.96,119.17,41.72,,
2024-05-14T12:16:30Z,1715656590,60E85BB834C4,4.76,6.34,138.68,547,29.7,16.47,114.62,42.15,,
2024-05-14T12:17:30Z,1715656650,60E85BB834C4,5.09,6.79,138.68,532,29.88,16.17,114.62,45.15,,
2024-05-14T12:18:30Z,1715656710,60E85BB834C4,4.81,6.41,133.19,518,30.05,17.01,110.07,42.61,,
2024-05-14T12:19:30Z,1715656770,60E85BB834C4,4.58,6.11,133.19,509,30.09,16.94,110.07,40.62,,
2024-05-14T12:20:30Z,1715656830,60E85BB834C4,5.34,7.12,138.68,616,30.19,16.79,114.62,47.34,,
2024-05-14T12:21:30Z,1715656890,60E85BB834C4,4.74,6.32,149.72,657,30.05,16.42,123.73,42.02,,
2024-05-14T12:22:30Z,1715656950,60E85BB834C4,5.55,7.4,144.19,560,30.01,16.53,119.17,49.17,,
2024-05-14T12:23:30Z,1715657010,60E85BB834C4,4.28,5.7,138.68,508,30.06,16.24,114.62,37.92,,
2024-05-14T12:24:30Z,1715657070,60E85BB834C4,5.3,7.07,138.68,554,30.13,16.28,114.62,46.98,,
2024-05-14T12:25:30Z,1715657130,60E85BB834C4,4.88,6.5,133.19,552,29.98,16.26,110.07,43.23,,
2024-05-14T12:26:30Z,1715657190,60E85BB834C4,4.58,6.11,127.7,539,30.09,15.93,105.54,40.63,,
2024-05-14T12:27:30Z,1715657250,60E85BB834C4,5.01,6.67,122.22,521,30.24,15.96,101.01,44.37,,
2024-05-14T12:28:30Z,1715657310,60E85BB834C4,5.3,7.06,122.22,502,30.38,15.42,101.01,46.93,,
2024-05-14T12:29:30Z,1715657370,60E85BB834C4,5.18,6.91,122.22,541,30.52,15.18,101.01,45.94,,
2024-05-14T12:30:30Z,1715657430,60E85BB834C4,4.75,6.33,122.22,529,30.75,15.28,101.01,42.09,,
2024-05-14T12:31:30Z,1715657490,60E85BB834C4,4.78,6.37,122.22,502,30.99,15.39,101.01,42.34,,
2024-05-14T12:32:30Z,1715657550,60E85BB834C4,5.15,6.86,127.7,552,31.14,15.09,105.54,45.61,,
2024-05-14T12:33:30Z,1715657610,60E85BB834C4,5.8,7.73,133.19,574,31.33,15.38,110.07,51.36,,
2024-05-14T12:34:30Z,1715657670,60E85BB834C4,5.34,7.13,138.68,556,31.47,15.4,114.62,47.36,,
2024-05-14T12:35:30Z,1715657730,60E85BB834C4,5.12,6.83,138.68,539,31.61,15.63,114.62,45.39,,
2024-05-14T12:36:30Z,1715657790,60E85BB834C4,5.34,7.12,144.19,579,31.79,16.51,119.17,47.32,,
2024-05-14T12:37:30Z,1715657850,60E85BB834C4,5.78,7.71,149.72,602,31.86,15.39,123.73,51.24,,
2024-05-14T12:38:30Z,1715657910,60E85BB834C4,4.89,6.52,155.25,549,31.87,15.34,128.31,43.34,,
2024-05-14T12:39:30Z,1715657970,60E85BB834C4,5.11,6.82,155.25,529,31.92,15.45,128.31,45.32,,
2024-05-14T12:40:30Z,1715658030,60E85BB834C4,5.76,7.68,155.25,503,32.04,15.83,128.31,51.02,,
2024-05-14T12:41:30Z,1715658090,60E85BB834C4,6.04,8.05,160.79,573,32.09,15.87,132.89,53.53,,
2024-05-14T12:42:30Z,1715658150,60E85BB834C4,5.52,7.36,160.79,570,32.03,15.88,132.89,48.93,,
2024-05-14T12:43:30Z,1715658210,60E85BB834C4,5.74,7.65,160.79,549,32.03,16.69,132.89,50.83,,
2024-05-14T12:44:30Z,1715658270,60E85BB834C4,5.43,7.24,160.79,550,32.18,16.38,132.89,48.1,,
2024-05-14T12:45:30Z,1715658330,60E85BB834C4,5.19,6.92,166.35,547,32.23,16.09,137.48,46.02,,
2024-05-14T12:46:30Z,1715658390,60E85BB834C4,5.06,6.75,166.35,530,32.31,17.16,137.48,44.88,,
2024-05-14T12:47:30Z,1715658450,60E85BB834C4,5.41,7.21,171.92,501,32.31,15.87,142.08,47.93,,
2024-05-14T12:48:30Z,1715658510,60E85BB834C4,5.11,6.81,177.5,553,32.32,15.88,146.69,45.28,,
2024-05-14T12:49:30Z,1715658570,60E85BB834C4,4.76,6.35,188.69,622,32.33,17.13,155.94,42.2,,
2024-05-14T12:50:30Z,1715658630,60E85BB834C4,5.48,7.3,199.93,568,32.28,16.02,165.23,48.53,,
2024-05-14T12:51:30Z,1715658690,60E85BB834C4,5.9,7.87,211.21,529,32.21,16.2,174.56,52.3,,
2024-05-14T12:52:30Z,1715658750,60E85BB834C4,5.62,7.49,216.88,507,32.26,15.87,179.24,49.78,,
2024-05-14T12:53:30Z,1715658810,60E85BB834C4,5.19,6.92,228.23,562,32.22,16.36,188.62,46,,
2024-05-14T12:54:30Z,1715658870,60E85BB834C4,5.34,7.11,245.36,531,32,15.74,202.78,47.29,,
2024-05-14T12:55:30Z,1715658930,60E85BB834C4,5.13,6.83,251.1,484,31.87,16.03,207.52,45.42,,
2024-05-14T12:56:30Z,1715658990,60E85BB834C4,5.2,6.94,256.84,521,31.79,16.87,212.27,46.13,,
2024-05-14T12:57:30Z,1715659050,60E85BB834C4,4.78,6.37,268.37,557,31.79,16.61,221.8,42.33,,
2024-05-14T12:58:30Z,1715659110,60E85BB834C4,5.02,6.69,291.58,551,31.77,16.54,240.98,44.5,,
2024-05-14T12:59:30Z,1715659170,60E85BB834C4,4.38,5.84,297.42,527,31.76,16.16,245.8,38.85,,
2024-05-14T13:00:30Z,1715659230,60E85BB834C4,5.06,6.75,297.42,507,31.8,16.06,245.8,44.85,,
2024-05-14T13:01:30Z,1715659290,60E85BB834C4,5.34,7.12,297.42,535,31.81,16.5,245.8,47.33,,
2024-05-14T13:02:30Z,1715659350,60E85BB834C4,4.92,6.55,291.58,499,31.78,16.35,240.98,43.57,,
2024-05-14T13:03:30Z,1715659410,60E85BB834C4,4.93,6.57,291.58,472,31.68,16.98,240.98,43.68,,
2024-05-14T13:04:30Z,1715659470,60E85BB834C4,5.36,7.14,285.76,488,31.47,16.88,236.17,47.49,,
2024-05-14T13:05:30Z,1715659530,60E85BB834C4,5.17,6.9,285.76,512,31.44,17.63,236.17,45.83,,
2024-05-14T13:06:30Z,1715659590,60E85BB834C4,5.34,7.12,285.76,499,31.41,17.59,236.17,47.31,,
2024-05-14T13:07:30Z,1715659650,60E85BB834C4,5.11,6.82,285.76,494,31.47,17.68,236.17,45.32,,
2024-05-14T13:08:30Z,1715659710,60E85BB834C4,5.13,6.84,285.76,510,31.58,17.15,236.17,45.48,,
2024-05-14T13:09:30Z,1715659770,60E85BB834C4,4.76,6.35,285.76,518,31.63,16.57,236.17,42.22,,
2024-05-14T13:10:30Z,1715659830,60E85BB834C4,5.63,7.51,285.76,496,31.56,16.64,236.17,49.93,,
2024-05-14T13:11:30Z,1715659890,60E85BB834C4,5.37,7.17,285.76,521,31.52,16.34,236.17,47.63,,
2024-05-14T13:12:30Z,1715659950,60E85BB834C4,4.92,6.56,285.76,552,31.51,16.06,236.17,43.63,,
2024-05-14T13:13:30Z,1715660010,60E85BB834C4,5.06,6.74,285.76,524,31.53,16.32,236.17,44.8,,
2024-05-14T13:14:30Z,1715660070,60E85BB834C4,5.21,6.95,285.76,505,31.64,16.68,236.17,46.19,,
2024-05-14T13:15:30Z,1715660130,60E85BB834C4,5.72,7.62,279.95,500,31.77,17.17,231.37,50.67,,
2024-05-14T13:16:30Z,1715660190,60E85BB834C4,5.76,7.68,279.95,545,31.8,17.33,231.37,51.03,,
2024-05-14T13:17:30Z,1715660250,60E85BB834C4,6.26,8.34,279.95,566,31.76,17.67,231.37,55.46,,
2024-05-14T13:18:30Z,1715660310,60E85BB834C4,5.85,7.8,279.95,527,31.75,18.03,231.37,51.82,,
2024-05-14T13:19:30Z,1715660370,60E85BB834C4,5.51,7.35,279.95,515,31.76,18.35,231.37,48.84,,
2024-05-14T13:20:30Z,1715660430,60E85BB834C4,4.61,6.14,285.76,632,31.78,18.7,236.17,40.84,,
2024-05-14T13:21:30Z,1715660490,60E85BB834C4,5.28,7.03,297.42,614,31.73,18.85,245.8,46.75,,
2024-05-14T13:22:30Z,1715660550,60E85BB834C4,5.68,7.58,297.42,529,31.72,18.7,245.8,50.36,,
2024-05-14T13:23:30Z,1715660610,60E85BB834C4,4.81,6.41,303.26,521,31.81,19.22,250.63,42.62,,
2024-05-14T13:24:30Z,1715660670,60E85BB834C4,5.33,7.1,332.69,624,31.81,18.76,274.95,47.2,,
2024-05-14T13:25:30Z,1715660730,60E85BB834C4,5.92,7.89,338.61,580,31.72,17.68,279.84,52.44,,
2024-05-14T13:26:30Z,1715660790,60E85BB834C4,5.47,7.29,326.78,509,31.67,18.76,270.06,48.47,,
2024-05-14T13:27:30Z,1715660850,60E85BB834C4,5.9,7.86,326.78,501,31.63,18.61,270.06,52.25,,
2024-05-14T13:28:30Z,1715660910,60E85BB834C4,5.67,7.56,320.88,523,31.38,18.71,265.19,50.26,,
2024-05-14T13:29:30Z,1715660970,60E85BB834C4,6.35,8.47,320.88,494,31.38,18.96,265.19,56.31,,
2024-05-14T13:30:30Z,1715661030,60E85BB834C4,5.58,7.44,314.99,550,31.32,18.75,260.33,49.43,,
2024-05-14T13:31:30Z,1715661090,60E85BB834C4,5.38,7.18,314.99,567,31.33,19.17,260.33,47.72,,
2024-05-14T13:32:30Z,1715661150,60E85BB834C4,6.47,8.63,314.99,529,31.26,18.32,260.33,57.34,,
2024-05-14T13:33:30Z,1715661210,60E85BB834C4,5.32,7.09,314.99,497,31.18,18.87,260.33,47.11,,
2024-05-14T13:34:30Z,1715661270,60E85BB834C4,5.44,7.25,309.12,537,31.12,18.82,255.47,48.2,,
2024-05-14T13:35:30Z,1715661330,60E85BB834C4,6.24,8.32,309.12,506,31.13,19,255.47,55.31,,
2024-05-14T13:36:30Z,1715661390,60E85BB834C4,5.48,7.31,303.26,513,31.06,18.66,250.63,48.57,,
2024-05-14T13:37:30Z,1715661450,60E85BB834C4,5.22,6.96,303.26,558,31.05,18.71,250.63,46.29,,
2024-05-14T13:38:30Z,1715661510,60E85BB834C4,5.72,7.63,297.42,545,31.1,18.75,245.8,50.7,,
2024-05-14T13:39:30Z,1715661570,60E85BB834C4,6.02,8.03,297.42,505,31.12,18.79,245.8,53.38,,
2024-05-14T13:40:30Z,1715661630,60E85BB834C4,5.63,7.5,291.58,509,31.2,19.43,240.98,49.86,,
2024-05-14T13:41:30Z,1715661690,60E85BB834C4,5.82,7.77,291.58,571,31.22,19.48,240.98,51.62,,
2024-05-14T13:42:30Z,1715661750,60E85BB834C4,6.05,8.07,291.58,506,31.19,19.55,240.98,53.64,,
2024-05-14T13:43:30Z,1715661810,60E85BB834C4,6.89,9.19,291.58,494,31.08,19.79,240.98,61.05,,
2024-05-14T13:44:30Z,1715661870,60E85BB834C4,7.08,9.44,291.58,522,30.97,19.89,240.98,62.73,,
2024-05-14T13:45:30Z,1715661930,60E85BB834C4,7.04,9.39,285.76,521,30.83,20.23,236.17,62.41,,
2024-05-14T13:46:30Z,1715661990,60E85BB834C4,7.42,9.89,285.76,505,30.73,20.16,236.17,65.76,,
2024-05-14T13:47:30Z,1715662050,60E85BB834C4,6.86,9.14,279.95,560,30.7,20.56,231.37,60.78,,
2024-05-14T13:48:30Z,1715662110,60E85BB834C4,7.07,9.43,274.16,564,30.68,20.64,226.58,62.65,,
2024-05-14T13:49:30Z,1715662170,60E85BB834C4,6.23,8.31,268.37,496,30.7,20.93,221.8,55.23,,
2024-05-14T13:50:30Z,1715662230,60E85BB834C4,6.67,8.89,268.37,493,30.75,20.57,221.8,59.12,,
2024-05-14T13:51:30Z,1715662290,60E85BB834C4,6.58,8.77,262.6,574,30.71,20.6,217.03,58.28,,
2024-05-14T13:52:30Z,1715662350,60E85BB834C4,6.56,8.75,262.6,548,30.76,20.71,217.03,58.16,,
2024-05-14T13:53:30Z,1715662410,60E85BB834C4,6.73,8.97,262.6,522,30.87,20.82,217.03,59.64,,
2024-05-14T13:54:30Z,1715662470,60E85BB834C4,6.12,8.16,262.6,575,30.95,20.9,217.03,54.22,,
2024-05-14T13:55:30Z,1715662530,60E85BB834C4,6.34,8.46,262.6,579,31.02,21,217.03,56.22,,
2024-05-14T13:56:30Z,1715662590,60E85BB834C4,6.15,8.2,268.37,540,31.11,20.26,221.8,54.51,,
2024-05-14T13:57:30Z,1715662650,60E85BB834C4,6.15,8.2,268.37,488,31,20.08,221.8,54.52,,
2024-05-14T13:58:30Z,1715662710,60E85BB834C4,5.95,7.93,268.37,502,30.98,20.69,221.8,52.73,,
2024-05-14T13:59:30Z,1715662770,60E85BB834C4,5.67,7.57,268.37,552,31,20.4,221.8,50.29,,
2024-05-14T14:00:30Z,1715662830,60E85BB834C4,5.97,7.96,268.37,545,31,19.9,221.8,52.92,,
2024-05-14T14:01:30Z,1715662890,60E85BB834C4,5.71,7.61,268.37,511,30.92,19.7,221.8,50.59,,
2024-05-14T14:02:30Z,1715662950,60E85BB834C4,6.14,8.19,268.37,509,30.96,20.83,221.8,54.45,,
2024-05-14T14:03:30Z,1715663010,60E85BB834C4,6.28,8.37,268.37,546,31.03,19.67,221.8,55.64,,
2024-05-14T14:04:30Z,1715663070,60E85BB834C4,6.19,8.25,268.37,517,31.02,20,221.8,54.83,,
2024-05-14T14:05:30Z,1715663130,60E85BB834C4,5.98,7.98,268.37,512,31.11,20.48,221.8,53.03,,
2024-05-14T14:06:30Z,1715663190,60E85BB834C4,5.87,7.82,268.37,562,31.17,20.44,221.8,51.98,,
2024-05-14T14:07:30Z,1715663250,60E85BB834C4,6.15,8.2,268.37,573,31.11,20.51,221.8,54.53,,
2024-05-14T14:08:30Z,1715663310,60E85BB834C4,6.21,8.28,268.37,525,31.12,20.35,221.8,55.01,,
2024-05-14T14:09:30Z,1715663370,60E85BB834C4,6.62,8.83,268.37,524,31.19,20.46,221.8,58.69,,
2024-05-14T14:10:30Z,1715663430,60E85BB834C4,6.45,8.59,268.37,567,31.26,20.94,221.8,57.12,,
2024-05-14T14:11:30Z,1715663490,60E85BB834C4,6.25,8.33,274.16,530,31.25,20.72,226.58,55.38,,
2024-05-14T14:12:30Z,1715663550,60E85BB834C4,6.49,8.66,274.16,496,31.1,21.06,226.58,57.54,,
2024-05-14T14:13:30Z,1715663610,60E85BB834C4,6.52,8.69,274.16,544,31.12,20.44,226.58,57.76,,
2024-05-14T14:14:30Z,1715663670,60E85BB834C4,6.86,9.14,274.16,535,30.96,19.79,226.58,60.78,,
2024-05-14T14:15:30Z,1715663730,60E85BB834C4,6.94,9.25,268.37,501,30.93,20.21,221.8,61.46,,
2024-05-14T14:16:30Z,1715663790,60E85BB834C4,7.09,9.45,262.6,502,30.9,19.94,217.03,62.8,,
2024-05-14T14:17:30Z,1715663850,60E85BB834C4,7.53,10.04,256.84,517,30.78,19.77,212.27,66.73,,
2024-05-14T14:18:30Z,1715663910,60E85BB834C4,7.03,9.37,251.1,506,30.68,19.56,207.52,62.3,,
2024-05-14T14:19:30Z,1715663970,60E85BB834C4,6.41,8.55,233.93,480,30.6,20.05,193.33,56.84,,
2024-05-14T14:20:30Z,1715664030,60E85BB834C4,6.83,9.1,216.88,507,30.54,20.63,179.24,60.5,,
2024-05-14T14:21:30Z,1715664090,60E85BB834C4,6.63,8.84,205.56,533,30.56,19.84,169.89,58.79,,
2024-05-14T14:22:30Z,1715664150,60E85BB834C4,6.78,9.04,194.3,518,30.6,20.08,160.58,60.06,,
2024-05-14T14:23:30Z,1715664210,60E85BB834C4,6.76,9.02,188.69,513,30.63,20.38,155.94,59.93,,
2024-05-14T14:24:30Z,1715664270,60E85BB834C4,5.94,7.92,188.69,567,30.67,19.98,155.94,52.61,,
2024-05-14T14:25:30Z,1715664330,60E85BB834C4,6.14,8.19,188.69,539,30.63,20.07,155.94,54.44,,
2024-05-14T14:26:30Z,1715664390,60E85BB834C4,6.07,8.1,183.09,494,30.58,19.67,151.31,53.81,,
2024-05-14T14:27:30Z,1715664450,60E85BB834C4,6.8,9.07,177.5,522,30.45,19.3,146.69,60.26,,
2024-05-14T14:28:30Z,1715664510,60E85BB834C4,6.64,8.85,171.92,545,30.48,19.72,142.08,58.84,,
2024-05-14T14:29:30Z,1715664570,60E85BB834C4,7.1,9.46,160.79,520,30.51,19.99,132.89,62.9,,
2024-05-14T14:30:30Z,1715664630,60E85BB834C4,6.76,9.01,155.25,494,30.41,19.7,128.31,59.9,,
2024-05-14T14:31:30Z,1715664690,60E85BB834C4,6.56,8.74,149.72,520,30.32,19.94,123.73,58.1,,
2024-05-14T14:32:30Z,1715664750,60E85BB834C4,6.42,8.57,144.19,522,30.32,20.12,119.17,56.93,,
2024-05-14T14:33:30Z,1715664810,60E85BB834C4,6.04,8.06,138.68,478,30.29,19.86,114.62,53.55,,
2024-05-14T14:34:30Z,1715664870,60E85BB834C4,6.96,9.28,133.19,515,30.28,19.85,110.07,61.67,,
2024-05-14T14:35:30Z,1715664930,60E85BB834C4,6.62,8.83,133.19,538,30.24,19.3,110.07,58.68,,
2024-05-14T14:36:30Z,1715664990,60E85BB834C4,6.05,8.07,127.7,503,30.14,19.61,105.54,53.62,,
2024-05-14T14:37:30Z,1715665050,60E85BB834C4,6.56,8.75,122.22,482,30.06,19.23,101.01,58.13,,
2024-05-14T14:38:30Z,1715665110,60E85BB834C4,6.84,9.12,116.76,522,29.98,19.27,96.49,60.59,,
2024-05-14T14:39:30Z,1715665170,60E85BB834C4,6.71,8.94,111.3,523,29.95,19.25,91.99,59.43,,
2024-05-14T14:40:30Z,1715665230,60E85BB834C4,5.9,7.86,111.3,489,30,20.28,91.99,52.27,,
2024-05-14T14:41:30Z,1715665290,60E85BB834C4,5.44,7.26,105.86,494,30.02,19.61,87.49,48.25,,
2024-05-14T14:42:30Z,1715665350,60E85BB834C4,5.67,7.56,111.3,599,30.11,19.77,91.99,50.24,,
2024-05-14T14:43:30Z,1715665410,60E85BB834C4,5.28,7.04,116.76,591,30.01,19.01,96.49,46.79,,
2024-05-14T14:44:30Z,1715665470,60E85BB834C4,6.01,8.01,111.3,490,30.01,19.4,91.99,53.22,,
2024-05-14T14:45:30Z,1715665530,60E85BB834C4,5.63,7.51,111.3,478,30.04,19.67,91.99,49.9,,
2024-05-14T14:46:30Z,1715665590,60E85BB834C4,5.72,7.62,105.86,518,30.04,19.87,87.49,50.65,,
2024-05-14T14:47:30Z,1715665650,60E85BB834C4,5.78,7.7,111.3,529,30.05,19.64,91.99,51.19,,
2024-05-14T14:48:30Z,1715665710,60E85BB834C4,5.31,7.08,111.3,499,30.08,20.03,91.99,47.03,,
2024-05-14T14:49:30Z,1715665770,60E85BB834C4,6.06,8.09,111.3,502,30,19.57,91.99,53.74,,
2024-05-14T14:50:30Z,1715665830,60E85BB834C4,6.04,8.05,111.3,539,30.09,19.25,91.99,53.49,,
2024-05-14T14:51:30Z,1715665890,60E85BB834C4,6.5,8.66,111.3,510,30.11,19.71,91.99,57.59,,
2024-05-14T14:52:30Z,1715665950,60E85BB834C4,6.15,8.21,105.86,465,30.07,20.69,87.49,54.54,,
2024-05-14T14:53:30Z,1715666010,60E85BB834C4,6.33,8.44,111.3,516,30.01,20.53,91.99,56.09,,
2024-05-14T14:54:30Z,1715666070,60E85BB834C4,6.38,8.51,111.3,543,30.08,20.08,91.99,56.55,,
2024-05-14T14:55:30Z,1715666130,60E85BB834C4,6.94,9.26,111.3,489,30.04,20.65,91.99,61.54,,
2024-05-14T14:56:30Z,1715666190,60E85BB834C4,6.42,8.56,105.86,486,29.99,21.07,87.49,56.87,,
2024-05-14T14:57:30Z,1715666250,60E85BB834C4,6.02,8.03,111.3,533,30.02,20.66,91.99,53.36,,
2024-05-14T14:58:30Z,1715666310,60E85BB834C4,6.12,8.16,111.3,503,30.06,20.93,91.99,54.24,,
2024-05-14T14:59:30Z,1715666370,60E85BB834C4,5.9,7.86,111.3,484,30.11,20.87,91.99,52.26,,
2024-05-14T15:00:30Z,1715666430,60E85BB834C4,6.72,8.96,111.3,513,30.13,20.15,91.99,59.56,,
2024-05-14T15:01:30Z,1715666490,60E85BB834C4,6.14,8.18,111.3,541,30.09,20.17,91.99,54.38,,
2024-05-14T15:02:30Z,1715666550,60E85BB834C4,5.72,7.63,111.3,509,30.05,20.87,91.99,50.69,,
2024-05-14T15:03:30Z,1715666610,60E85BB834C4,6.22,8.29,111.3,476,29.96,19.92,91.99,55.13,,
2024-05-14T15:04:30Z,1715666670,60E85BB834C4,5.68,7.58,111.3,558,29.98,19.62,91.99,50.38,,
2024-05-14T15:05:30Z,1715666730,60E85BB834C4,5.97,7.96,105.86,581,29.96,19.62,87.49,52.88,,
