CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-06-02T15:12:35Z,1717308755,60E85BB834C4,3.79,5.05,160.79,475,28.2,29.78,132.89,33.57,,
2024-06-02T15:13:35Z,1717308815,60E85BB834C4,4.23,5.64,160.79,437,28.3,29.68,132.89,37.51,,
2024-06-02T15:14:35Z,1717308875,60E85BB834C4,3.66,4.89,166.35,1079,28.32,29.88,137.48,32.47,,
2024-06-02T15:15:35Z,1717308935,60E85BB834C4,3.93,5.24,166.35,691,28.38,30.05,137.48,34.81,,
2024-06-02T15:16:35Z,1717308995,60E85BB834C4,4.36,5.81,166.35,487,28.27,29.95,137.48,38.65,,
2024-06-02T15:17:35Z,1717309055,60E85BB834C4,3.72,4.96,166.35,441,28.42,30.43,137.48,33,,
2024-06-02T15:18:35Z,1717309115,60E85BB834C4,4.2,5.59,166.35,1041,28.43,30.55,137.48,37.19,,
2024-06-02T15:19:35Z,1717309175,60E85BB834C4,3.93,5.24,166.35,655,28.32,30.77,137.48,34.83,,
2024-06-02T15:20:35Z,1717309235,60E85BB834C4,4.07,5.42,166.35,462,28.19,29.8,137.48,36.06,,
2024-06-02T15:21:35Z,1717309295,60E85BB834C4,4.01,5.35,160.79,515,28.24,30.25,132.89,35.57,,
2024-06-02T15:22:35Z,1717309355,60E85BB834C4,3.54,4.72,155.25,1091,28.33,30.21,128.31,31.38,,
2024-06-02T15:23:35Z,1717309415,60E85BB834C4,4.37,5.82,155.25,627,28.29,29.72,128.31,38.7,,
2024-06-02T15:24:35Z,1717309475,60E85BB834C4,3.34,4.45,155.25,464,28.34,29.71,128.31,29.59,,
2024-06-02T15:25:35Z,1717309535,60E85BB834C4,3.85,5.14,155.25,434,28.33,29.53,128.31,34.15,,
2024-06-02T15:26:35Z,1717309595,60E85BB834C4,3.86,5.15,155.25,1214,28.35,29.77,128.31,34.24,,
2024-06-02T15:27:35Z,1717309655,60E85BB834C4,4.04,5.38,160.79,677,28.49,30.08,132.89,35.76,,
2024-06-02T15:28:35Z,1717309715,60E85BB834C4,3.68,4.91,160.79,503,28.59,29.94,132.89,32.61,,
2024-06-02T15:29:35Z,1717309775,60E85BB834C4,4.35,5.79,171.92,437,28.63,29.52,142.08,38.51,,
2024-06-02T15:30:35Z,1717309835,60E85BB834C4,3.78,5.04,177.5,903,28.6,29.17,146.69,33.49,,
2024-06-02T15:31:35Z,1717309895,60E85BB834C4,3.84,5.12,183.09,676,28.44,29.63,151.31,34,,
2024-06-02T15:32:35Z,1717309955,60E85BB834C4,4.17,5.56,183.09,489,28.52,29.67,151.31,36.95,,
2024-06-02T15:33:35Z,1717310015,60E85BB834C4,3.78,5.04,183.09,441,28.49,30.09,151.31,33.48,,
2024-06-02T15:34:35Z,1717310075,60E85BB834C4,3.47,4.62,183.09,1204,28.51,29.93,151.31,30.74,,
2024-06-02T15:35:35Z,1717310135,60E85BB834C4,3.65,4.86,183.09,609,28.6,29.99,151.31,32.31,,
2024-06-02T15:36:35Z,1717310195,60E85BB834C4,4.12,5.49,183.09,467,28.66,29.91,151.31,36.52,,
2024-06-02T15:37:35Z,1717310255,60E85BB834C4,4.28,5.7,183.09,455,28.59,30.58,151.31,37.89,,
2024-06-02T15:38:35Z,1717310315,60E85BB834C4,4.3,5.74,183.09,1335,28.58,30.21,151.31,38.14,,
2024-06-02T15:39:35Z,1717310375,60E85BB834C4,4.05,5.4,183.09,651,28.65,30.19,151.31,35.9,,
2024-06-02T15:40:35Z,1717310435,60E85BB834C4,4.53,6.04,183.09,485,28.66,29.57,151.31,40.15,,
2024-06-02T15:41:35Z,1717310495,60E85BB834C4,4.27,5.69,183.09,435,28.58,29.33,151.31,37.82,,
2024-06-02T15:42:35Z,1717310555,60E85BB834C4,4.41,5.88,177.5,1388,28.49,29.72,146.69,39.1,,
2024-06-02T15:43:35Z,1717310615,60E85BB834C4,3.82,5.1,177.5,813,28.55,29.96,146.69,33.87,,
2024-06-02T15:44:35Z,1717310675,60E85BB834C4,3.86,5.15,171.92,512,28.54,29.33,142.08,34.24,,
2024-06-02T15:45:35Z,1717310735,60E85BB834C4,3.77,5.03,171.92,443,28.52,29.76,142.08,33.4,,
2024-06-02T15:46:35Z,1717310795,60E85BB834C4,3.81,5.09,171.92,863,28.53,28.85,142.08,33.81,,
2024-06-02T15:47:35Z,1717310855,60E85BB834C4,4.08,5.44,171.92,1345,28.32,29.5,142.08,36.14,,
2024-06-02T15:48:35Z,1717310915,60E85BB834C4,3.45,4.6,166.35,2189,28.13,30.26,137.48,30.58,,
2024-06-02T15:49:35Z,1717310975,60E85BB834C4,4.33,5.78,160.79,2314,28.24,30.4,132.89,38.41,,
2024-06-02T15:50:35Z,1717311035,60E85BB834C4,4.76,6.35,160.79,2389,28.1,31.06,132.89,42.21,,
2024-06-02T15:51:35Z,1717311095,60E85BB834C4,4.19,5.59,149.72,2464,28.05,31.53,123.73,37.18,,
2024-06-02T15:52:35Z,1717311155,60E85BB834C4,3.99,5.32,149.72,2351,28.04,31.5,123.73,35.36,,
2024-06-02T15:53:35Z,1717311215,60E85BB834C4,3.89,5.19,144.19,2277,27.92,31.83,119.17,34.49,,
2024-06-02T15:54:35Z,1717311275,60E85BB834C4,4.53,6.04,138.68,2301,27.94,32.04,114.62,40.12,,
2024-06-02T15:55:35Z,1717311335,60E85BB834C4,4.43,5.9,133.19,2393,27.92,32.39,110.07,39.22,,
2024-06-02T15:56:35Z,1717311395,60E85BB834C4,4.85,6.46,133.19,2290,27.97,32.42,110.07,42.95,,
2024-06-02T15:57:35Z,1717311455,60E85BB834C4,3.98,5.31,133.19,2319,27.85,32.02,110.07,35.29,,
2024-06-02T15:58:35Z,1717311515,60E85BB834C4,4,5.34,133.19,2624,27.76,32.21,110.07,35.48,,
2024-06-02T15:59:35Z,1717311575,60E85BB834C4,4.34,5.79,127.7,2568,27.8,32.52,105.54,38.48,,
2024-06-02T16:00:35Z,1717311635,60E85BB834C4,4.4,5.87,127.7,2450,27.89,32.93,105.54,38.99,,
2024-06-02T16:01:35Z,1717311695,60E85BB834C4,4.58,6.11,127.7,2293,27.9,32.38,105.54,40.6,,
2024-06-02T16:02:35Z,1717311755,60E85BB834C4,3.9,5.21,127.7,2392,27.73,32.02,105.54,34.41,,
2024-06-02T16:03:35Z,1717311815,60E85BB834C4,4.29,5.73,122.22,2463,27.53,32.44,101.01,38.04,,
2024-06-02T16:04:35Z,1717311875,60E85BB834C4,4.1,5.47,122.22,2469,27.49,32.61,101.01,36.37,,
2024-06-02T16:05:35Z,1717311935,60E85BB834C4,4.33,5.77,116.76,2433,27.54,32.15,96.49,38.37,,
2024-06-02T16:06:35Z,1717311995,60E85BB834C4,4.47,5.96,116.76,2141,27.66,32.09,96.49,39.64,,
2024-06-02T16:07:35Z,1717312055,60E85BB834C4,4.57,6.09,116.76,2251,27.49,32.41,96.49,40.46,,
2024-06-02T16:08:35Z,1717312115,60E85BB834C4,4.26,5.68,111.3,2303,27.21,32.53,91.99,37.75,,
2024-06-02T16:09:35Z,1717312175,60E85BB834C4,4.4,5.87,111.3,2215,27.2,32.52,91.99,39,,
2024-06-02T16:10:35Z,1717312235,60E85BB834C4,4.38,5.84,105.86,2408,27.16,32.69,87.49,38.84,,
2024-06-02T16:11:35Z,1717312295,60E85BB834C4,4.61,6.14,105.86,2356,27.11,32.89,87.49,40.81,,
2024-06-02T16:12:35Z,1717312355,60E85BB834C4,4.48,5.98,105.86,2257,27.15,32.37,87.49,39.74,,
2024-06-02T16:13:35Z,1717312415,60E85BB834C4,4.35,5.8,100.43,2276,27.23,33.43,83,38.58,,
2024-06-02T16:14:35Z,1717312475,60E85BB834C4,4.6,6.13,100.43,2317,27.23,32.97,83,40.77,,
2024-06-02T16:15:35Z,1717312535,60E85BB834C4,4.28,5.71,100.43,2190,27.32,32.97,83,37.95,,
2024-06-02T16:16:35Z,1717312595,60E85BB834C4,4.36,5.81,100.43,1921,27.27,32.67,83,38.64,,
2024-06-02T16:17:35Z,1717312655,60E85BB834C4,4.26,5.67,100.43,805,27.33,32.23,83,37.72,,
2024-06-02T16:18:35Z,1717312715,60E85BB834C4,4.47,5.96,100.43,534,27.31,31.97,83,39.58,,
2024-06-02T16:19:35Z,1717312775,60E85BB834C4,4.01,5.35,100.43,458,27.27,32.04,83,35.55,,
2024-06-02T16:20:35Z,1717312835,60E85BB834C4,4.96,6.62,95.01,424,27.5,32,78.52,44,,
2024-06-02T16:21:35Z,1717312895,60E85BB834C4,4.17,5.56,95.01,970,27.61,31.91,78.52,36.93,,
2024-06-02T16:22:35Z,1717312955,60E85BB834C4,4.17,5.56,95.01,645,27.72,31.97,78.52,36.95,,
2024-06-02T16:23:35Z,1717313015,60E85BB834C4,4.01,5.35,100.43,489,27.71,31.83,83,35.55,,
2024-06-02T16:24:35Z,1717313075,60E85BB834C4,4.24,5.66,100.43,440,27.48,31.46,83,37.6,,
2024-06-02T16:25:35Z,1717313135,60E85BB834C4,4.09,5.45,100.43,969,27.59,31.92,83,36.26,,
2024-06-02T16:26:35Z,1717313195,60E85BB834C4,4.6,6.14,100.43,603,27.6,31.7,83,40.79,,
2024-06-02T16:27:35Z,1717313255,60E85BB834C4,3.77,5.02,95.01,477,27.74,31.66,78.52,33.39,,
2024-06-02T16:28:35Z,1717313315,60E85BB834C4,4.22,5.63,95.01,533,27.88,31.21,78.52,37.42,,
2024-06-02T16:29:35Z,1717313375,60E85BB834C4,4.7,6.27,95.01,769,27.76,31.33,78.52,41.65,,
2024-06-02T16:30:35Z,1717313435,60E85BB834C4,3.98,5.31,95.01,527,27.7,31.69,78.52,35.3,,
2024-06-02T16:31:35Z,1717313495,60E85BB834C4,4.2,5.6,95.01,452,27.72,31.47,78.52,37.2,,
2024-06-02T16:32:35Z,1717313555,60E85BB834C4,4.29,5.72,95.01,725,27.78,31.06,78.52,38.05,,
2024-06-02T16:33:35Z,1717313615,60E85BB834C4,4.47,5.96,95.01,595,27.78,30.97,78.52,39.64,,
2024-06-02T16:34:35Z,1717313675,60E85BB834C4,4.11,5.47,95.01,459,27.71,31.01,78.52,36.38,,
2024-06-02T16:35:35Z,1717313735,60E85BB834C4,3.8,5.06,95.01,493,27.88,31.21,78.52,33.63,,
2024-06-02T16:36:35Z,1717313795,60E85BB834C4,3.95,5.27,95.01,622,27.91,30.93,78.52,35,,
2024-06-02T16:37:35Z,1717313855,60E85BB834C4,3.8,5.06,95.01,470,27.93,31.34,78.52,33.65,,
2024-06-02T16:38:35Z,1717313915,60E85BB834C4,4.29,5.72,95.01,442,27.92,31.05,78.52,38.05,,
2024-06-02T16:39:35Z,1717313975,60E85BB834C4,3.96,5.28,95.01,494,27.84,31.16,78.52,35.12,,
2024-06-02T16:40:35Z,1717314035,60E85BB834C4,3.59,4.79,95.01,476,27.67,30.8,78.52,31.84,,
2024-06-02T16:41:35Z,1717314095,60E85BB834C4,3.66,4.88,95.01,443,27.71,30.86,78.52,32.47,,
2024-06-02T16:42:35Z,1717314155,60E85BB834C4,3.93,5.24,95.01,432,27.6,30.98,78.52,34.83,,
2024-06-02T16:43:35Z,1717314215,60E85BB834C4,3.89,5.19,95.01,427,27.48,30.72,78.52,34.51,,
2024-06-02T16:44:35Z,1717314275,60E85BB834C4,3.89,5.19,95.01,427,27.42,30.89,78.52,34.49,,
2024-06-02T16:45:35Z,1717314335,60E85BB834C4,4.15,5.53,95.01,423,27.43,31.17,78.52,36.76,,
2024-06-02T16:46:35Z,1717314395,60E85BB834C4,4.13,5.5,89.6,423,27.52,30.97,74.05,36.58,,
2024-06-02T16:47:35Z,1717314455,60E85BB834C4,3.88,5.17,89.6,415,27.44,30.97,74.05,34.34,,
2024-06-02T16:48:35Z,1717314515,60E85BB834C4,3.55,4.73,89.6,414,27.49,30.98,74.05,31.46,,
2024-06-02T16:49:35Z,1717314575,60E85BB834C4,4.12,5.49,89.6,416,27.49,30.98,74.05,36.49,,
2024-06-02T16:50:35Z,1717314635,60E85BB834C4,3.9,5.2,89.6,416,27.28,31.26,74.05,34.59,,
2024-06-02T16:51:35Z,1717314695,60E85BB834C4,3.95,5.26,89.6,408,27.14,31.48,74.05,34.99,,
2024-06-02T16:52:35Z,1717314755,60E85BB834C4,4.05,5.4,89.6,411,27.06,31.04,74.05,35.92,,
2024-06-02T16:53:35Z,1717314815,60E85BB834C4,3.66,4.88,84.2,413,26.91,31.57,69.59,32.44,,
2024-06-02T16:54:35Z,1717314875,60E85BB834C4,3.82,5.1,84.2,414,26.95,31.52,69.59,33.87,,
2024-06-02T16:55:35Z,1717314935,60E85BB834C4,3.77,5.03,84.2,415,26.94,31.53,69.59,33.41,,
2024-06-02T16:56:35Z,1717314995,60E85BB834C4,3.36,4.49,84.2,417,26.99,31.6,69.59,29.82,,
2024-06-02T16:57:35Z,1717315055,60E85BB834C4,3.38,4.51,84.2,414,26.98,31.71,69.59,29.99,,
2024-06-02T16:58:35Z,1717315115,60E85BB834C4,3.88,5.18,84.2,413,26.99,31.16,69.59,34.4,,
2024-06-02T16:59:35Z,1717315175,60E85BB834C4,3.65,4.86,84.2,414,26.7,31.46,69.59,32.3,,
2024-06-02T17:00:35Z,1717315235,60E85BB834C4,3.39,4.52,84.2,414,26.75,31.56,69.59,30.04,,
2024-06-02T17:01:35Z,1717315295,60E85BB834C4,3.61,4.81,84.2,413,26.71,31.68,69.59,31.96,,
2024-06-02T17:02:35Z,1717315355,60E85BB834C4,3.73,4.97,78.81,411,26.77,31.85,65.13,33.04,,
2024-06-02T17:03:35Z,1717315415,60E85BB834C4,3.77,5.02,78.81,409,26.59,31.78,65.13,33.4,,
2024-06-02T17:04:35Z,1717315475,60E85BB834C4,3.45,4.6,78.81,413,26.59,31.95,65.13,30.55,,
2024-06-02T17:05:35Z,1717315535,60E85BB834C4,4.06,5.42,78.81,415,26.34,31.85,65.13,36.02,,
2024-06-02T17:06:35Z,1717315595,60E85BB834C4,3.92,5.23,78.81,414,26.26,32.53,65.13,34.78,,
2024-06-02T17:07:35Z,1717315655,60E85BB834C4,4.12,5.49,78.81,414,26.16,32.88,65.13,36.48,,
2024-06-02T17:08:35Z,1717315715,60E85BB834C4,3.61,4.82,78.81,416,26.13,32.35,65.13,32.01,,
2024-06-02T17:09:35Z,1717315775,60E85BB834C4,3.55,4.73,78.81,416,26.13,32.84,65.13,31.46,,
2024-06-02T17:10:35Z,1717315835,60E85BB834C4,3.99,5.32,73.43,413,25.92,32.79,60.69,35.35,,
2024-06-02T17:11:35Z,1717315895,60E85BB834C4,4.16,5.55,73.43,416,25.8,32.77,60.69,36.87,,
2024-06-02T17:12:35Z,1717315955,60E85BB834C4,4.12,5.49,73.43,414,25.86,32.84,60.69,36.49,,
2024-06-02T17:13:35Z,1717316015,60E85BB834C4,4.25,5.67,73.43,414,25.87,33.45,60.69,37.71,,
2024-06-02T17:14:35Z,1717316075,60E85BB834C4,4,5.34,73.43,416,25.8,33.69,60.69,35.48,,
2024-06-02T17:15:35Z,1717316135,60E85BB834C4,3.96,5.27,73.43,414,25.81,33.23,60.69,35.05,,
2024-06-02T17:16:35Z,1717316195,60E85BB834C4,4.27,5.69,73.43,413,25.7,33.13,60.69,37.81,,
2024-06-02T17:17:35Z,1717316255,60E85BB834C4,3.52,4.69,73.43,414,25.56,33.49,60.69,31.16,,
2024-06-02T17:18:35Z,1717316315,60E85BB834C4,3.76,5.02,73.43,412,25.49,33.68,60.69,33.35,,
2024-06-02T17:19:35Z,1717316375,60E85BB834C4,3.48,4.64,73.43,410,25.47,33.69,60.69,30.83,,
2024-06-02T17:20:35Z,1717316435,60E85BB834C4,3.85,5.13,73.43,411,25.54,33.61,60.69,34.11,,
2024-06-02T17:21:35Z,1717316495,60E85BB834C4,4.02,5.37,73.43,413,25.62,33.57,60.69,35.66,,
2024-06-02T17:22:35Z,1717316555,60E85BB834C4,3.89,5.19,73.43,415,25.44,33.62,60.69,34.49,,
2024-06-02T17:23:35Z,1717316615,60E85BB834C4,3.58,4.78,73.43,411,25.48,34.17,60.69,31.77,,
2024-06-02T17:24:35Z,1717316675,60E85BB834C4,4.02,5.36,73.43,413,25.55,34.21,60.69,35.64,,
2024-06-02T17:25:35Z,1717316735,60E85BB834C4,3.76,5.01,73.43,418,25.55,33.94,60.69,33.28,,
2024-06-02T17:26:35Z,1717316795,60E85BB834C4,4.09,5.45,73.43,415,25.48,34.12,60.69,36.23,,
2024-06-02T17:27:35Z,1717316855,60E85BB834C4,3.8,5.06,73.43,415,25.51,34.16,60.69,33.64,,
2024-06-02T17:28:35Z,1717316915,60E85BB834C4,4.04,5.39,73.43,415,25.56,34.48,60.69,35.82,,
2024-06-02T17:29:35Z,1717316975,60E85BB834C4,3.59,4.79,73.43,413,25.45,34.6,60.69,31.85,,
2024-06-02T17:30:35Z,1717317035,60E85BB834C4,4.08,5.44,73.43,415,25.38,34.54,60.69,36.13,,
2024-06-02T17:31:35Z,1717317095,60E85BB834C4,4.2,5.61,73.43,414,25.41,34.7,60.69,37.26,,
2024-06-02T17:32:35Z,1717317155,60E85BB834C4,3.82,5.09,73.43,415,25.37,34.52,60.69,33.82,,
2024-06-02T17:33:35Z,1717317215,60E85BB834C4,3.72,4.96,73.43,418,25.3,34.58,60.69,32.96,,
2024-06-02T17:34:35Z,1717317275,60E85BB834C4,4.03,5.37,73.43,413,25.35,34.63,60.69,35.72,,
2024-06-02T17:35:35Z,1717317335,60E85BB834C4,3.73,4.97,73.43,413,25.36,34.68,60.69,33.06,,
2024-06-02T17:36:35Z,1717317395,60E85BB834C4,4.2,5.6,68.07,416,25.26,35.01,56.25,37.19,,
2024-06-02T17:37:35Z,1717317455,60E85BB834C4,3.85,5.13,68.07,417,25.23,35.19,56.25,34.11,,
2024-06-02T17:38:35Z,1717317515,60E85BB834C4,3.92,5.22,68.07,419,25.31,35.11,56.25,34.71,,
2024-06-02T17:39:35Z,1717317575,60E85BB834C4,3.71,4.95,68.07,415,25.26,35.08,56.25,32.92,,
2024-06-02T17:40:35Z,1717317635,60E85BB834C4,3.73,4.97,68.07,415,25.22,35.01,56.25,33.02,,
2024-06-02T17:41:35Z,1717317695,60E85BB834C4,3.83,5.11,68.07,415,25.22,35.39,56.25,33.96,,
2024-06-02T17:42:35Z,1717317755,60E85BB834C4,3.64,4.85,68.07,418,25.23,35.19,56.25,32.25,,
2024-06-02T17:43:35Z,1717317815,60E85BB834C4,4.16,5.54,68.07,415,25.09,35.13,56.25,36.83,,
2024-06-02T17:44:35Z,1717317875,60E85BB834C4,4.4,5.87,68.07,419,25.05,35.12,56.25,39,,
2024-06-02T17:45:35Z,1717317935,60E85BB834C4,4.05,5.4,68.07,419,24.88,35.57,56.25,35.91,,
2024-06-02T17:46:35Z,1717317995,60E85BB834C4,4.13,5.51,68.07,418,24.93,35.77,56.25,36.62,,
2024-06-02T17:47:35Z,1717318055,60E85BB834C4,4.63,6.17,68.07,419,24.96,35.9,56.25,41,,
2024-06-02T17:48:35Z,1717318115,60E85BB834C4,3.85,5.13,68.07,419,24.97,35.66,56.25,34.11,,
2024-06-02T17:49:35Z,1717318175,60E85BB834C4,4.09,5.46,68.07,416,24.94,35.84,56.25,36.29,,
2024-06-02T17:50:35Z,1717318235,60E85BB834C4,4.91,6.54,68.07,412,24.85,35.9,56.25,43.48,,
2024-06-02T17:51:35Z,1717318295,60E85BB834C4,3.81,5.08,68.07,416,24.8,35.73,56.25,33.8,,
2024-06-02T17:52:35Z,1717318355,60E85BB834C4,4.07,5.43,68.07,415,24.83,35.66,56.25,36.1,,
2024-06-02T17:53:35Z,1717318415,60E85BB834C4,3.93,5.24,68.07,414,24.8,35.91,56.25,34.8,,
2024-06-02T17:54:35Z,1717318475,60E85BB834C4,4.01,5.35,68.07,414,24.76,36.12,56.25,35.53,,
2024-06-02T17:55:35Z,1717318535,60E85BB834C4,4.26,5.68,68.07,418,24.78,35.91,56.25,37.73,,
2024-06-02T17:56:35Z,1717318595,60E85BB834C4,3.86,5.15,68.07,416,24.8,35.9,56.25,34.25,,
2024-06-02T17:57:35Z,1717318655,60E85BB834C4,4.2,5.6,68.07,416,24.84,36.03,56.25,37.25,,
2024-06-02T17:58:35Z,1717318715,60E85BB834C4,4.26,5.67,68.07,418,24.84,36.15,56.25,37.71,,
2024-06-02T17:59:35Z,1717318775,60E85BB834C4,3.98,5.3,68.07,421,24.71,36.34,56.25,35.26,,
2024-06-02T18:00:35Z,1717318835,60E85BB834C4,4.15,5.53,68.07,422,24.59,36.48,56.25,36.74,,
2024-06-02T18:01:35Z,1717318895,60E85BB834C4,3.84,5.11,68.07,424,24.76,36.07,56.25,33.99,,
2024-06-02T18:02:35Z,1717318955,60E85BB834C4,4.04,5.38,68.07,422,24.66,36.55,56.25,35.77,,
2024-06-02T18:03:35Z,1717319015,60E85BB834C4,4.43,5.91,68.07,421,24.65,36.54,56.25,39.29,,
2024-06-02T18:04:35Z,1717319075,60E85BB834C4,4.33,5.77,68.07,417,24.66,36.42,56.25,38.37,,
2024-06-02T18:05:35Z,1717319135,60E85BB834C4,4.15,5.53,68.07,415,24.48,36.63,56.25,36.75,,
2024-06-02T18:06:35Z,1717319195,60E85BB834C4,4,5.34,68.07,414,24.5,36.59,56.25,35.46,,
2024-06-02T18:07:35Z,1717319255,60E85BB834C4,4.04,5.39,68.07,414,24.48,36.57,56.25,35.83,,
2024-06-02T18:08:35Z,1717319315,60E85BB834C4,4.15,5.54,68.07,415,24.41,36.94,56.25,36.82,,
2024-06-02T18:09:35Z,1717319375,60E85BB834C4,4.24,5.65,68.07,415,24.51,36.94,56.25,37.54,,
2024-06-02T18:10:35Z,1717319435,60E85BB834C4,4.49,5.98,68.07,417,24.53,37.16,56.25,39.76,,
2024-06-02T18:11:35Z,1717319495,60E85BB834C4,3.83,5.11,68.07,416,24.47,36.66,56.25,33.95,,
2024-06-02T18:12:35Z,1717319555,60E85BB834C4,4.38,5.84,68.07,415,24.46,36.71,56.25,38.84,,
2024-06-02T18:13:35Z,1717319615,60E85BB834C4,4.16,5.55,68.07,415,24.43,36.9,56.25,36.88,,
2024-06-02T18:14:35Z,1717319675,60E85BB834C4,4.45,5.93,68.07,414,24.39,36.75,56.25,39.41,,
2024-06-02T18:15:35Z,1717319735,60E85BB834C4,3.98,5.3,68.07,416,24.45,36.66,56.25,35.24,,
2024-06-02T18:16:35Z,1717319795,60E85BB834C4,3.93,5.24,68.07,417,24.44,36.71,56.25,34.86,,
2024-06-02T18:17:35Z,1717319855,60E85BB834C4,4.14,5.52,68.07,416,24.4,37.21,56.25,36.67,,
2024-06-02T18:18:35Z,1717319915,60E85BB834C4,3.94,5.26,68.07,417,24.53,37.33,56.25,34.95,,
2024-06-02T18:19:35Z,1717319975,60E85BB834C4,4.38,5.84,68.07,419,24.49,37,56.25,38.79,,
2024-06-02T18:20:35Z,1717320035,60E85BB834C4,4.09,5.45,68.07,420,24.43,36.88,56.25,36.25,,
2024-06-02T18:21:35Z,1717320095,60E85BB834C4,4.41,5.88,68.07,420,24.46,37.24,56.25,39.11,,
2024-06-02T18:22:35Z,1717320155,60E85BB834C4,4.04,5.39,68.07,418,24.45,36.8,56.25,35.8,,
2024-06-02T18:23:35Z,1717320215,60E85BB834C4,3.91,5.21,68.07,420,24.28,36.8,56.25,34.64,,
2024-06-02T18:24:35Z,1717320275,60E85BB834C4,4.35,5.8,68.07,418,24.13,37.26,56.25,38.52,,
2024-06-02T18:25:35Z,1717320335,60E85BB834C4,4.23,5.64,68.07,419,24.15,37.61,56.25,37.5,,
2024-06-02T18:26:35Z,1717320395,60E85BB834C4,4.19,5.59,68.07,419,24.27,37.42,56.25,37.17,,
2024-06-02T18:27:35Z,1717320455,60E85BB834C4,4.16,5.55,68.07,416,24.3,37.74,56.25,36.91,,
2024-06-02T18:28:35Z,1717320515,60E85BB834C4,4.06,5.42,68.07,420,24.26,37.57,56.25,36,,
2024-06-02T18:29:35Z,1717320575,60E85BB834C4,4.14,5.53,68.07,421,24.2,37.65,56.25,36.73,,
2024-06-02T18:30:35Z,1717320635,60E85BB834C4,4.1,5.46,68.07,422,24.27,37.44,56.25,36.3,,
2024-06-02T18:31:35Z,1717320695,60E85BB834C4,3.69,4.92,68.07,718,24.24,37.67,56.25,32.67,,
2024-06-02T18:32:35Z,1717320755,60E85BB834C4,4.05,5.41,68.07,834,24.19,37.85,56.25,35.93,,
2024-06-02T18:33:35Z,1717320815,60E85BB834C4,4.22,5.62,68.07,531,24.16,37.99,56.25,37.37,,
2024-06-02T18:34:35Z,1717320875,60E85BB834C4,4.16,5.54,68.07,469,24.3,37.71,56.25,36.85,,
2024-06-02T18:35:35Z,1717320935,60E85BB834C4,4.13,5.51,68.07,625,24.26,37.77,56.25,36.62,,
2024-06-02T18:36:35Z,1717320995,60E85BB834C4,4.03,5.38,68.07,774,24.07,37.78,56.25,35.74,,
2024-06-02T18:37:35Z,1717321055,60E85BB834C4,4.2,5.6,68.07,586,24.05,37.92,56.25,37.21,,
2024-06-02T18:38:35Z,1717321115,60E85BB834C4,4.35,5.8,68.07,480,24.06,37.93,56.25,38.54,,
2024-06-02T18:39:35Z,1717321175,60E85BB834C4,4.13,5.51,68.07,509,23.92,38.1,56.25,36.64,,
2024-06-02T18:40:35Z,1717321235,60E85BB834C4,4.35,5.8,68.07,826,23.94,38.17,56.25,38.56,,
2024-06-02T18:41:35Z,1717321295,60E85BB834C4,4.2,5.59,68.07,579,24.02,38.06,56.25,37.18,,
2024-06-02T18:42:35Z,1717321355,60E85BB834C4,4.14,5.52,68.07,479,23.97,38.31,56.25,36.68,,
2024-06-02T18:43:35Z,1717321415,60E85BB834C4,4.24,5.65,68.07,535,23.88,37.95,56.25,37.57,,
2024-06-02T18:44:35Z,1717321475,60E85BB834C4,4.5,6.01,68.07,886,23.87,38.13,56.25,39.92,,
2024-06-02T18:45:35Z,1717321535,60E85BB834C4,4.19,5.59,68.07,587,23.89,38.13,56.25,37.14,,
2024-06-02T18:46:35Z,1717321595,60E85BB834C4,3.93,5.23,68.07,483,23.94,37.95,56.25,34.79,,
2024-06-02T18:47:35Z,1717321655,60E85BB834C4,4.19,5.59,68.07,686,23.89,37.75,56.25,37.17,,
2024-06-02T18:48:35Z,1717321715,60E85BB834C4,4.46,5.95,68.07,795,23.85,37.62,56.25,39.53,,
2024-06-02T18:49:35Z,1717321775,60E85BB834C4,3.87,5.16,68.07,559,23.7,37.69,56.25,34.3,,
2024-06-02T18:50:35Z,1717321835,60E85BB834C4,4.12,5.5,68.07,457,23.76,37.47,56.25,36.54,,
2024-06-02T18:51:35Z,1717321895,60E85BB834C4,3.87,5.16,68.07,895,23.61,37.85,56.25,34.3,,
2024-06-02T18:52:35Z,1717321955,60E85BB834C4,4.15,5.53,68.07,842,23.53,37.98,56.25,36.76,,
2024-06-02T18:53:35Z,1717322015,60E85BB834C4,4.6,6.14,68.07,539,23.53,37.8,56.25,40.79,,
2024-06-02T18:54:35Z,1717322075,60E85BB834C4,4.11,5.48,68.07,474,23.46,38.26,56.25,36.4,,
2024-06-02T18:55:35Z,1717322135,60E85BB834C4,4.54,6.06,68.07,861,23.41,38.34,56.25,40.26,,
2024-06-02T18:56:35Z,1717322195,60E85BB834C4,4.13,5.5,68.07,741,23.33,38.46,56.25,36.58,,
2024-06-02T18:57:35Z,1717322255,60E85BB834C4,4.01,5.35,68.07,510,23.26,38.6,56.25,35.55,,
2024-06-02T18:58:35Z,1717322315,60E85BB834C4,4.63,6.18,68.07,463,23.25,38.66,56.25,41.05,,
2024-06-02T18:59:35Z,1717322375,60E85BB834C4,3.92,5.23,68.07,931,23.25,38.44,56.25,34.78,,
