CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-05-30T18:05:14Z,1717059914,60E85BB84C91,8.12,10.83,713.56,446,22.85,46.32,589.72,71.98,,,,
2024-05-30T18:06:14Z,1717059974,60E85BB84C91,7.57,10.09,713.56,446,22.84,46.58,589.72,67.06,,,,
2024-05-30T18:07:14Z,1717060034,60E85BB84C91,8.08,10.77,713.56,445,22.88,46.34,589.72,71.61,,,,
2024-05-30T18:08:14Z,1717060094,60E85BB84C91,6.93,9.24,713.56,444,22.88,46.52,589.72,61.42,,,,
2024-05-30T18:09:14Z,1717060154,60E85BB84C91,8.26,11.02,713.56,445,22.84,45.71,589.72,73.22,,,,
2024-05-30T18:10:14Z,1717060214,60E85BB84C91,8.79,11.73,713.56,440,22.88,44.89,589.72,77.88,,,,
2024-05-30T18:11:14Z,1717060274,60E85BB84C91,8.36,11.15,706.75,441,22.91,45.43,584.09,74.13,,,,
2024-05-30T18:12:14Z,1717060334,60E85BB84C91,7.67,10.23,706.75,443,22.89,45.86,584.09,67.99,,,,
2024-05-30T18:13:14Z,1717060394,60E85BB84C91,8.01,10.67,706.75,444,22.88,46.08,584.09,70.95,,,,
2024-05-30T18:14:14Z,1717060454,60E85BB84C91,8.16,10.88,699.95,445,22.91,46.23,578.47,72.32,,,,
2024-05-30T18:15:14Z,1717060514,60E85BB84C91,8.06,10.75,706.75,446,22.99,46.36,584.09,71.43,,,,
2024-05-30T18:16:14Z,1717060574,60E85BB84C91,8.25,11,713.56,446,23.01,45.93,589.72,73.09,,,,
2024-05-30T18:17:14Z,1717060634,60E85BB84C91,9.97,13.29,720.39,448,22.98,43.56,595.36,88.36,,,,
2024-05-30T18:18:14Z,1717060694,60E85BB84C91,9.21,12.28,713.56,448,23.01,43.7,589.72,81.63,,,,
2024-05-30T18:19:14Z,1717060754,60E85BB84C91,9.3,12.4,706.75,449,23.03,44.94,584.09,82.44,,,,
2024-05-30T18:20:14Z,1717060814,60E85BB84C91,8.83,11.77,706.75,449,23.05,45.78,584.09,78.26,,,,
2024-05-30T18:21:14Z,1717060874,60E85BB84C91,9.34,12.45,706.75,451,23.03,44.47,584.09,82.77,,,,
2024-05-30T18:22:14Z,1717060934,60E85BB84C91,7.86,10.48,706.75,450,23.08,45.89,584.09,69.66,,,,
2024-05-30T18:23:14Z,1717060994,60E85BB84C91,9.31,12.41,734.1,450,23.08,44.86,606.69,82.51,,,,
2024-05-30T18:24:14Z,1717061054,60E85BB84C91,9.09,12.12,782.65,447,23.05,45.07,646.82,80.54,,,,
2024-05-30T18:25:14Z,1717061114,60E85BB84C91,8.44,11.25,839.24,444,23.06,45.08,693.58,74.78,,,,
2024-05-30T18:26:14Z,1717061174,60E85BB84C91,8.01,10.67,882.47,446,23.08,45.62,729.32,70.95,,,,
2024-05-30T18:27:14Z,1717061234,60E85BB84C91,8.49,11.31,926.42,447,23.08,45.92,765.64,75.21,,,,
2024-05-30T18:28:14Z,1717061294,60E85BB84C91,8.64,11.52,1001.3,448,23.09,46.21,827.52,76.59,,,,
2024-05-30T18:29:14Z,1717061354,60E85BB84C91,7.86,10.48,1070.53,452,23.06,46.26,884.74,69.65,,,,
2024-05-30T18:30:14Z,1717061414,60E85BB84C91,7.7,10.26,1125.64,454,23.07,46.25,930.28,68.17,,,,
2024-05-30T18:31:14Z,1717061474,60E85BB84C91,8.16,10.88,1157.65,454,23.06,46.28,956.74,72.35,,,,
2024-05-30T18:32:14Z,1717061534,60E85BB84C91,7.8,10.4,1173.8,452,22.99,46.8,970.08,69.16,,,,
2024-05-30T18:33:14Z,1717061594,60E85BB84C91,7.42,9.89,1173.8,450,22.98,46.68,970.08,65.75,,,,
2024-05-30T18:34:14Z,1717061654,60E85BB84C91,8.01,10.68,1173.8,450,22.94,46.65,970.08,71.02,,,,
2024-05-30T18:35:14Z,1717061714,60E85BB84C91,7.79,10.38,1173.8,447,22.84,46.55,970.08,69,,,,
2024-05-30T18:36:14Z,1717061774,60E85BB84C91,8.18,10.91,1141.6,445,22.77,47.37,943.47,72.52,,,,
2024-05-30T18:37:14Z,1717061834,60E85BB84C91,8.05,10.73,1133.61,446,22.77,47.59,936.87,71.3,,,,
2024-05-30T18:38:14Z,1717061894,60E85BB84C91,8.08,10.77,1133.61,445,22.8,47.39,936.87,71.59,,,,
2024-05-30T18:39:14Z,1717061954,60E85BB84C91,7.87,10.5,1149.61,446,22.73,46.93,950.09,69.76,,,,
2024-05-30T18:40:14Z,1717062014,60E85BB84C91,7.55,10.07,1141.6,442,22.68,47.24,943.47,66.92,,,,
2024-05-30T18:41:14Z,1717062074,60E85BB84C91,7.98,10.65,1141.6,440,22.68,47.13,943.47,70.66,,,,
2024-05-30T18:42:14Z,1717062134,60E85BB84C91,7.62,10.16,1133.61,440,22.63,46.81,936.87,67.56,,,,
2024-05-30T18:43:14Z,1717062194,60E85BB84C91,8.16,10.87,1133.61,441,22.6,46.92,936.87,72.28,,,,
2024-05-30T18:44:14Z,1717062254,60E85BB84C91,8.07,10.8,1125.64,446,22.58,46.81,930.28,71.21,,,,
2024-05-30T18:45:14Z,1717062314,60E85BB84C91,7.8,10.4,1125.64,447,22.57,46.47,930.28,69.12,,,,
2024-05-30T18:46:14Z,1717062374,60E85BB84C91,7.5,10,1117.7,446,22.56,46.46,923.72,66.45,,,,
2024-05-30T18:47:14Z,1717062434,60E85BB84C91,8.36,11.14,1101.89,445,22.51,46.66,910.65,74.07,,,,
2024-05-30T18:48:14Z,1717062494,60E85BB84C91,7.89,10.51,1094.01,448,22.47,47.12,904.14,69.89,,,,
2024-05-30T18:49:14Z,1717062554,60E85BB84C91,7.21,9.61,1086.16,449,22.43,47.14,897.66,63.91,,,,
2024-05-30T18:50:14Z,1717062614,60E85BB84C91,8.74,11.66,1094.01,449,22.44,46.52,904.14,77.48,,,,
2024-05-30T18:51:14Z,1717062674,60E85BB84C91,7.98,10.63,1109.78,449,22.38,46.46,917.18,70.68,,,,
2024-05-30T18:52:14Z,1717062734,60E85BB84C91,7.98,10.64,1117.7,450,22.4,46.54,923.72,70.72,,,,
2024-05-30T18:53:14Z,1717062794,60E85BB84C91,7.61,10.15,1125.64,452,22.38,46.51,930.28,67.48,,,,
2024-05-30T18:54:14Z,1717062854,60E85BB84C91,7.92,10.57,1125.64,452,22.37,47.2,930.28,70.23,,,,
2024-05-30T18:55:14Z,1717062914,60E85BB84C91,8.77,11.69,1141.6,451,22.37,46.67,943.47,77.68,,,,
2024-05-30T18:56:14Z,1717062974,60E85BB84C91,8.49,11.31,1141.6,451,22.36,46.52,943.47,75.21,,,,
2024-05-30T18:57:14Z,1717063034,60E85BB84C91,8.83,11.78,1141.6,450,22.32,46.38,943.47,78.25,,,,
2024-05-30T18:58:14Z,1717063094,60E85BB84C91,8.69,11.59,1141.6,452,22.29,46.52,943.47,77.02,,,,
2024-05-30T18:59:14Z,1717063154,60E85BB84C91,8.44,11.26,1133.61,450,22.25,46.79,936.87,74.82,,,,
2024-05-30T19:00:14Z,1717063214,60E85BB84C91,7.93,10.58,1141.6,449,22.24,47.07,943.47,70.32,,,,
2024-05-30T19:01:14Z,1717063274,60E85BB84C91,8.69,11.59,1149.61,451,22.22,46.97,950.09,77.02,,,,
2024-05-30T19:02:14Z,1717063334,60E85BB84C91,8.15,10.86,1181.91,452,22.21,47.19,976.79,72.21,,,,
2024-05-30T19:03:14Z,1717063394,60E85BB84C91,8.63,11.5,1214.6,453,22.21,47.25,1003.8,76.46,,,,
2024-05-30T19:04:14Z,1717063454,60E85BB84C91,8.63,11.51,1256.03,455,22.14,47.35,1038.05,76.53,,,,
2024-05-30T19:05:14Z,1717063514,60E85BB84C91,8.81,11.78,1289.65,455,22.13,47.05,1065.83,77.8,,,,
2024-05-30T19:06:14Z,1717063574,60E85BB84C91,9.23,12.3,1315.14,455,22.15,47.01,1086.89,81.77,,,,
2024-05-30T19:07:14Z,1717063634,60E85BB84C91,9.37,12.49,1340.87,455,22.1,46.97,1108.16,83,,,,
2024-05-30T19:08:14Z,1717063694,60E85BB84C91,8.36,11.15,1375.57,457,22.15,47.25,1136.84,74.09,,,,
2024-05-30T19:09:14Z,1717063754,60E85BB84C91,8.99,11.98,1419.59,457,22.13,47.31,1173.22,79.64,,,,
2024-05-30T19:10:14Z,1717063814,60E85BB84C91,9.17,12.23,1482.46,455,22.14,47.16,1225.17,81.28,,,,
2024-05-30T19:11:14Z,1717063874,60E85BB84C91,8.9,11.87,1519.05,455,22.11,47.4,1255.42,78.87,,,,
2024-05-30T19:12:14Z,1717063934,60E85BB84C91,7.95,10.6,1546.83,457,22.04,47.64,1278.37,70.46,,,,
2024-05-30T19:13:14Z,1717063994,60E85BB84C91,8.8,11.73,1574.9,460,21.98,48.37,1301.57,77.97,,,,
2024-05-30T19:14:14Z,1717064054,60E85BB84C91,8.19,10.93,1593.78,460,21.97,48.44,1317.17,72.63,,,,
2024-05-30T19:15:14Z,1717064114,60E85BB84C91,8.74,11.66,1612.79,459,21.94,48.76,1332.89,77.47,,,,
2024-05-30T19:16:14Z,1717064174,60E85BB84C91,8.01,10.68,1631.94,459,21.88,49.14,1348.71,71,,,,
2024-05-30T19:17:14Z,1717064234,60E85BB84C91,8.34,11.12,1660.92,459,21.88,49.68,1372.66,73.92,,,,
2024-05-30T19:18:14Z,1717064294,60E85BB84C91,8.66,11.55,1700.05,459,21.81,49.65,1405,76.79,,,,
2024-05-30T19:19:14Z,1717064354,60E85BB84C91,8.49,11.32,1769.94,462,21.82,49.65,1462.76,75.21,,,,
2024-05-30T19:20:14Z,1717064414,60E85BB84C91,8.44,11.26,1831.33,466,21.75,49.73,1513.5,74.83,,,,
2024-05-30T19:21:14Z,1717064474,60E85BB84C91,7.86,10.47,1894.16,464,21.74,50.24,1565.42,69.62,,,,
2024-05-30T19:22:14Z,1717064534,60E85BB84C91,8.05,10.74,1936.88,463,21.72,49.92,1600.73,71.39,,,,
2024-05-30T19:23:14Z,1717064594,60E85BB84C91,8.52,11.36,1969.38,465,21.61,50.38,1627.58,75.48,,,,
2024-05-30T19:24:14Z,1717064654,60E85BB84C91,8.54,11.42,2002.27,466,21.63,50.44,1654.77,75.45,,,,
2024-05-30T19:25:14Z,1717064714,60E85BB84C91,8.75,11.66,2035.57,467,21.63,51,1682.29,77.53,,,,
2024-05-30T19:26:14Z,1717064774,60E85BB84C91,7.59,10.12,2080.62,469,21.63,50.91,1719.52,67.24,,,,
2024-05-30T19:27:14Z,1717064834,60E85BB84C91,8.09,10.78,2138.03,471,21.6,50.64,1766.96,71.67,,,,
2024-05-30T19:28:14Z,1717064894,60E85BB84C91,7.62,10.16,2161.34,470,21.53,51.22,1786.23,67.51,,,,
2024-05-30T19:29:14Z,1717064954,60E85BB84C91,7.75,10.34,2184.85,466,21.55,51.5,1805.66,68.73,,,,
2024-05-30T19:30:14Z,1717065014,60E85BB84C91,7.73,10.3,2220.51,468,21.53,51.62,1835.14,68.47,,,,
2024-05-30T19:31:14Z,1717065074,60E85BB84C91,7.8,10.4,2256.66,472,21.45,52.03,1865.01,69.11,,,,
2024-05-30T19:32:14Z,1717065134,60E85BB84C91,8.39,11.19,2281.03,473,21.35,51.69,1885.15,74.39,,,,
2024-05-30T19:33:14Z,1717065194,60E85BB84C91,7.66,10.21,2305.62,472,21.38,52.12,1905.47,67.84,,,,
2024-05-30T19:34:14Z,1717065254,60E85BB84C91,7.63,10.17,2330.44,475,21.38,51.81,1925.98,67.6,,,,
2024-05-30T19:35:14Z,1717065314,60E85BB84C91,7.89,10.52,2342.94,473,21.33,51.61,1936.31,69.9,,,,
2024-05-30T19:36:14Z,1717065374,60E85BB84C91,7.27,9.73,2368.11,470,21.3,51.94,1957.11,64.13,,,,
2024-05-30T19:37:14Z,1717065434,60E85BB84C91,7.86,10.52,2380.78,475,21.24,51.95,1967.59,69.24,,,,
2024-05-30T19:38:14Z,1717065494,60E85BB84C91,8.34,11.12,2406.31,475,21.2,52.26,1988.69,73.91,,,,
2024-05-30T19:39:14Z,1717065554,60E85BB84C91,8.21,10.94,2419.17,473,21.22,52.48,1999.31,72.73,,,,
2024-05-30T19:40:14Z,1717065614,60E85BB84C91,8.37,11.16,2445.07,476,21.2,52.25,2020.72,74.21,,,,
2024-05-30T19:41:14Z,1717065674,60E85BB84C91,8.19,10.97,2458.11,477,21.15,51.77,2031.5,72.17,,,,
2024-05-30T19:42:14Z,1717065734,60E85BB84C91,8.46,11.27,2471.22,477,21.19,51.51,2042.33,74.94,,,,
2024-05-30T19:43:14Z,1717065794,60E85BB84C91,8.45,11.27,2484.4,478,21.22,51.49,2053.22,74.9,,,,
2024-05-30T19:44:14Z,1717065854,60E85BB84C91,8.18,10.9,2524.31,478,21.17,51.19,2086.2,72.47,,,,
2024-05-30T19:45:14Z,1717065914,60E85BB84C91,8.47,11.29,2564.82,477,21.21,51.14,2119.69,75.03,,,,
2024-05-30T19:46:14Z,1717065974,60E85BB84C91,8.42,11.23,2578.46,477,21.19,50.79,2130.96,74.62,,,,
2024-05-30T19:47:14Z,1717066034,60E85BB84C91,8.05,10.74,2592.17,478,21.2,50.95,2142.29,71.36,,,,
2024-05-30T19:48:14Z,1717066094,60E85BB84C91,8.1,10.8,2578.46,477,21.18,50.66,2130.96,71.78,,,,
2024-05-30T19:49:14Z,1717066154,60E85BB84C91,8.08,10.78,2564.82,476,21.2,50.57,2119.69,71.64,,,,
2024-05-30T19:50:14Z,1717066214,60E85BB84C91,8.08,10.77,2551.25,474,21.19,50.55,2108.47,71.61,,,,
2024-05-30T19:51:14Z,1717066274,60E85BB84C91,9.08,12.11,2524.31,475,21.15,50.58,2086.2,80.49,,,,
2024-05-30T19:52:14Z,1717066334,60E85BB84C91,7.94,10.59,2510.94,477,21.17,50.95,2075.15,70.4,,,,
2024-05-30T19:53:14Z,1717066394,60E85BB84C91,9.08,12.15,2510.94,480,21.15,50.61,2075.15,80.12,,,,
2024-05-30T19:54:14Z,1717066454,60E85BB84C91,8.48,11.45,2510.94,478,21.12,50.66,2075.15,73.81,,,,
2024-05-30T19:55:14Z,1717066514,60E85BB84C91,9.37,12.49,2484.4,477,21.08,50.44,2053.22,83.01,,,,
2024-05-30T19:56:14Z,1717066574,60E85BB84C91,8.77,11.69,2458.11,477,21.03,50.58,2031.5,77.71,,,,
2024-05-30T19:57:14Z,1717066634,60E85BB84C91,8.64,11.52,2432.09,476,20.99,50.8,2009.99,76.57,,,,
2024-05-30T19:58:14Z,1717066694,60E85BB84C91,8.52,11.37,2432.09,476,20.93,50.96,2009.99,75.55,,,,
2024-05-30T19:59:14Z,1717066754,60E85BB84C91,8.7,11.59,2445.07,471,20.86,51.84,2020.72,77.07,,,,
2024-05-30T20:00:14Z,1717066814,60E85BB84C91,8.62,11.5,2471.22,474,20.83,51.47,2042.33,76.41,,,,
2024-05-30T20:01:14Z,1717066874,60E85BB84C91,9.64,12.86,2484.4,475,20.85,51.9,2053.22,85.37,,,,
2024-05-30T20:02:14Z,1717066934,60E85BB84C91,9.06,12.08,2497.63,477,20.78,51.14,2064.16,80.32,,,,
2024-05-30T20:03:14Z,1717066994,60E85BB84C91,8.25,11,2484.4,475,20.78,51.74,2053.22,73.12,,,,
2024-05-30T20:04:14Z,1717067054,60E85BB84C91,9.5,12.67,2484.4,476,20.75,51.64,2053.22,84.21,,,,
2024-05-30T20:05:14Z,1717067114,60E85BB84C91,8.91,11.88,2471.22,476,20.76,51.28,2042.33,78.95,,,,
2024-05-30T20:06:14Z,1717067174,60E85BB84C91,8.81,11.74,2445.07,474,20.76,50.97,2020.72,78.05,,,,
2024-05-30T20:07:14Z,1717067234,60E85BB84C91,8.79,11.73,2419.17,473,20.8,50.85,1999.31,77.78,,,,
2024-05-30T20:08:14Z,1717067294,60E85BB84C91,9.27,12.36,2380.78,474,20.76,51.1,1967.59,82.16,,,,
2024-05-30T20:09:14Z,1717067354,60E85BB84C91,9.38,12.59,2355.49,477,20.73,50.55,1946.69,82.33,,,,
2024-05-30T20:10:14Z,1717067414,60E85BB84C91,9.57,12.84,2318,475,20.74,50.82,1915.7,84.03,,,,
2024-05-30T20:11:14Z,1717067474,60E85BB84C91,9.25,12.36,2293.3,477,20.69,50.6,1895.29,81.75,,,,
2024-05-30T20:12:14Z,1717067534,60E85BB84C91,9.32,12.43,2268.81,477,20.71,49.85,1875.05,82.6,,,,
2024-05-30T20:13:14Z,1717067594,60E85BB84C91,8.82,11.76,2244.56,479,20.68,50.07,1855,78.17,,,,
2024-05-30T20:14:14Z,1717067654,60E85BB84C91,9.16,12.22,2208.57,478,20.65,49.62,1825.27,81.19,,,,
2024-05-30T20:15:14Z,1717067714,60E85BB84C91,9.23,12.31,2161.34,479,20.63,49.55,1786.23,81.78,,,,
2024-05-30T20:16:14Z,1717067774,60E85BB84C91,9.44,12.59,2080.62,477,20.66,49.64,1719.52,83.69,,,,
2024-05-30T20:17:14Z,1717067834,60E85BB84C91,9.46,12.61,2035.57,476,20.62,48.56,1682.29,83.81,,,,
2024-05-30T20:18:14Z,1717067894,60E85BB84C91,9.14,12.18,1991.26,478,20.63,49.2,1645.67,80.98,,,,
2024-05-30T20:19:14Z,1717067954,60E85BB84C91,9.58,12.78,1969.38,479,20.62,48.77,1627.58,84.94,,,,
2024-05-30T20:20:14Z,1717068014,60E85BB84C91,8.65,11.54,1958.5,480,20.64,48.32,1618.6,76.7,,,,
2024-05-30T20:21:14Z,1717068074,60E85BB84C91,8.66,11.55,1947.67,479,20.57,47.99,1609.65,76.77,,,,
2024-05-30T20:22:14Z,1717068134,60E85BB84C91,9.15,12.2,1926.14,478,20.58,47.73,1591.85,81.11,,,,
2024-05-30T20:23:14Z,1717068194,60E85BB84C91,9.33,12.44,1852.11,477,20.55,47.64,1530.67,82.68,,,,
2024-05-30T20:24:14Z,1717068254,60E85BB84C91,9.54,12.71,1739.77,473,20.53,47.83,1437.82,84.51,,,,
2024-05-30T20:25:14Z,1717068314,60E85BB84C91,9.97,13.3,1593.78,473,20.52,47.93,1317.17,88.39,,,,
2024-05-30T20:26:14Z,1717068374,60E85BB84C91,9.35,12.47,1509.86,473,20.49,48.6,1247.82,82.87,,,,
2024-05-30T20:27:14Z,1717068434,60E85BB84C91,7.77,10.36,1528.28,473,20.47,49.8,1263.04,68.86,,,,
2024-05-30T20:28:14Z,1717068494,60E85BB84C91,9.11,12.15,1612.79,476,20.45,50.57,1332.89,80.78,,,,
2024-05-30T20:29:14Z,1717068554,60E85BB84C91,8.16,10.87,1641.56,475,20.45,50.48,1356.66,72.28,,,,
2024-05-30T20:30:14Z,1717068614,60E85BB84C91,7.95,10.6,1729.78,476,20.44,50.37,1429.57,70.45,,,,
2024-05-30T20:31:14Z,1717068674,60E85BB84C91,8.79,11.72,1958.5,477,20.44,50.07,1618.6,77.91,,,,
2024-05-30T20:32:14Z,1717068734,60E85BB84C91,8.72,11.65,2092.01,477,20.38,49.13,1728.93,77.07,,,,
2024-05-30T20:33:14Z,1717068794,60E85BB84C91,8.56,11.41,2069.29,471,20.37,48.41,1710.16,75.85,,,,
2024-05-30T20:34:14Z,1717068854,60E85BB84C91,9.79,13.06,1969.38,471,20.31,47.63,1627.58,86.8,,,,
2024-05-30T20:35:14Z,1717068914,60E85BB84C91,9.98,13.31,1926.14,470,20.33,46.97,1591.85,88.49,,,,
2024-05-30T20:36:14Z,1717068974,60E85BB84C91,8.77,11.8,1739.77,468,20.31,47.59,1437.82,76.78,,,,
2024-05-30T20:37:14Z,1717069034,60E85BB84C91,9.37,12.51,1446.35,464,20.27,47.41,1195.33,82.93,,,,
2024-05-30T20:38:14Z,1717069094,60E85BB84C91,8.8,11.73,1272.79,462,20.22,47.3,1051.89,77.96,,,,
2024-05-30T20:39:14Z,1717069154,60E85BB84C91,9.52,12.7,1086.16,460,20.19,47.12,897.66,84.33,,,,
2024-05-30T20:40:14Z,1717069214,60E85BB84C91,9.55,12.73,963.6,459,20.22,47.07,796.36,84.59,,,,
2024-05-30T20:41:14Z,1717069274,60E85BB84C91,10.43,13.9,867.98,458,20.19,46.86,717.34,92.41,,,,
2024-05-30T20:42:14Z,1717069334,60E85BB84C91,9.51,12.68,775.66,460,20.19,47.12,641.04,84.3,,,,
2024-05-30T20:43:14Z,1717069394,60E85BB84C91,9.02,12.02,727.24,462,20.17,47.14,601.02,79.91,,,,
2024-05-30T20:44:14Z,1717069454,60E85BB84C91,9.76,13.01,693.17,465,20.17,47.43,572.87,86.48,,,,
2024-05-30T20:45:14Z,1717069514,60E85BB84C91,9.16,12.21,679.67,465,20.13,47.35,561.71,81.14,,,,
2024-05-30T20:46:14Z,1717069574,60E85BB84C91,10.14,13.52,666.23,464,20.03,47.46,550.61,89.88,,,,
2024-05-30T20:47:14Z,1717069634,60E85BB84C91,9.7,12.94,652.86,461,20.05,47.35,539.56,85.9,,,,
2024-05-30T20:48:14Z,1717069694,60E85BB84C91,9.51,12.67,646.2,459,20,47.82,534.05,84.25,,,,
2024-05-30T20:49:14Z,1717069754,60E85BB84C91,9.27,12.36,652.86,458,19.95,48.04,539.56,82.13,,,,
2024-05-30T20:50:14Z,1717069814,60E85BB84C91,9.03,12.04,672.94,462,19.97,48.11,556.15,80.04,,,,
2024-05-30T20:51:14Z,1717069874,60E85BB84C91,9.74,12.98,693.17,462,19.94,47.91,572.87,86.3,,,,
2024-05-30T20:52:14Z,1717069934,60E85BB84C91,10.61,14.15,686.41,461,19.96,47.81,567.28,93.86,,,,
2024-05-30T20:53:14Z,1717069994,60E85BB84C91,9.7,12.94,666.23,462,19.95,47.77,550.61,86,,,,
2024-05-30T20:54:14Z,1717070054,60E85BB84C91,10.16,13.55,639.56,464,19.94,47.79,528.56,90.07,,,,
2024-05-30T20:55:14Z,1717070114,60E85BB84C91,10.23,13.66,619.73,462,19.9,48.34,512.17,90.54,,,,
2024-05-30T20:56:14Z,1717070174,60E85BB84C91,9.76,13.01,600.04,460,19.88,48.36,495.9,86.47,,,,
2024-05-30T20:57:14Z,1717070234,60E85BB84C91,9.3,12.4,600.04,462,19.86,48.19,495.9,82.41,,,,
2024-05-30T20:58:14Z,1717070294,60E85BB84C91,9.07,12.1,593.51,465,19.85,48.42,490.5,80.42,,,,
2024-05-30T20:59:14Z,1717070354,60E85BB84C91,9.56,12.75,593.51,463,19.8,48.92,490.5,84.72,,,,
2024-05-30T21:00:14Z,1717070414,60E85BB84C91,10.57,14.09,593.51,463,19.82,49.16,490.5,93.66,,,,
2024-05-30T21:01:14Z,1717070474,60E85BB84C91,10.34,13.82,600.04,465,19.82,48.81,495.9,91.27,,,,
2024-05-30T21:02:14Z,1717070534,60E85BB84C91,10.15,13.53,606.59,467,19.83,48.77,501.31,89.92,,,,
2024-05-30T21:03:14Z,1717070594,60E85BB84C91,10.97,14.63,619.73,468,19.83,48.94,512.17,97.18,,,,
2024-05-30T21:04:14Z,1717070654,60E85BB84C91,10.54,14.05,639.56,469,19.82,48.66,528.56,93.36,,,,
2024-05-30T21:05:14Z,1717070714,60E85BB84C91,10.4,13.87,652.86,468,19.83,48.84,539.56,92.19,,,,
2024-05-30T21:06:14Z,1717070774,60E85BB84C91,9.91,13.21,672.94,471,19.83,48.96,556.15,87.8,,,,
2024-05-30T21:07:14Z,1717070834,60E85BB84C91,9.98,13.3,686.41,472,19.81,49.32,567.28,88.41,,,,
2024-05-30T21:08:14Z,1717070894,60E85BB84C91,9.96,13.28,699.95,471,19.83,49.49,578.47,88.3,,,,
2024-05-30T21:09:14Z,1717070954,60E85BB84C91,9.94,13.25,720.39,473,19.8,49.77,595.36,88.08,,,,
2024-05-30T21:10:14Z,1717071014,60E85BB84C91,10.21,13.61,727.24,475,19.77,49.74,601.02,90.47,,,,
2024-05-30T21:11:14Z,1717071074,60E85BB84C91,10.02,13.36,747.88,477,19.82,49.82,618.08,88.77,,,,
2024-05-30T21:12:14Z,1717071134,60E85BB84C91,9.37,12.49,761.74,476,19.74,49.92,629.53,83.03,,,,
2024-05-30T21:13:14Z,1717071194,60E85BB84C91,9.95,13.27,782.65,477,19.78,50.24,646.82,88.18,,,,
2024-05-30T21:14:14Z,1717071254,60E85BB84C91,9.78,13.04,803.73,479,19.77,50.37,664.24,86.66,,,,
2024-05-30T21:15:14Z,1717071314,60E85BB84C91,9.28,12.4,846.39,481,19.76,50.29,699.5,82.06,,,,
2024-05-30T21:16:14Z,1717071374,60E85BB84C91,9.6,12.8,926.42,484,19.79,50.08,765.64,85.06,,,,
2024-05-30T21:17:14Z,1717071434,60E85BB84C91,9.38,12.51,1016.53,485,19.77,50.35,840.11,83.15,,,,
2024-05-30T21:18:14Z,1717071494,60E85BB84C91,8.84,11.79,1054.99,484,19.79,50.37,871.9,78.34,,,,
2024-05-30T21:19:14Z,1717071554,60E85BB84C91,8.96,11.95,1101.89,487,19.81,50.53,910.65,79.42,,,,
2024-05-30T21:20:14Z,1717071614,60E85BB84C91,8.86,11.81,1323.69,490,19.82,50.49,1093.96,78.49,,,,
2024-05-30T21:21:14Z,1717071674,60E85BB84C91,9.44,12.59,1519.05,491,19.81,50.65,1255.42,83.66,,,,
2024-05-30T21:22:14Z,1717071734,60E85BB84C91,9.13,12.18,1739.77,492,19.84,50.76,1437.82,80.96,,,,
2024-05-30T21:23:14Z,1717071794,60E85BB84C91,10.19,13.65,1894.16,497,19.82,50.95,1565.42,89.63,,,,
2024-05-30T21:24:14Z,1717071854,60E85BB84C91,10.05,13.51,1991.26,496,19.83,50.57,1645.67,88.08,,,,
2024-05-30T21:25:14Z,1717071914,60E85BB84C91,9.32,12.42,1969.38,496,19.87,50.74,1627.58,82.57,,,,
2024-05-30T21:26:14Z,1717071974,60E85BB84C91,9.75,13,1926.14,490,19.86,50.77,1591.85,86.4,,,,
2024-05-30T21:27:14Z,1717072034,60E85BB84C91,9.24,12.32,1894.16,495,19.86,50.99,1565.42,81.89,,,,
2024-05-30T21:28:14Z,1717072094,60E85BB84C91,9.89,13.2,1873.06,499,19.89,50.88,1547.98,87.49,,,,
2024-05-30T21:29:14Z,1717072154,60E85BB84C91,10.23,13.64,1831.33,498,19.87,50.96,1513.5,90.56,,,,
2024-05-30T21:30:14Z,1717072214,60E85BB84C91,9.29,12.39,1759.85,488,19.89,51.1,1454.42,82.37,,,,
2024-05-30T21:31:14Z,1717072274,60E85BB84C91,10.57,14.14,1690.22,488,19.86,51.21,1396.87,93.26,,,,
2024-05-30T21:32:14Z,1717072334,60E85BB84C91,9.82,13.09,1631.94,485,19.84,51.21,1348.71,87,,,,
2024-05-30T21:33:14Z,1717072394,60E85BB84C91,9.66,12.88,1565.51,483,19.87,51.06,1293.81,85.59,,,,
2024-05-30T21:34:14Z,1717072454,60E85BB84C91,10.24,13.65,1537.54,482,19.84,51.33,1270.69,90.69,,,,
2024-05-30T21:35:14Z,1717072514,60E85BB84C91,9.85,13.14,1519.05,481,19.88,51.37,1255.42,87.16,,,,
2024-05-30T21:36:14Z,1717072574,60E85BB84C91,10.25,13.71,1528.28,483,19.87,51.18,1263.04,90.38,,,,
2024-05-30T21:37:14Z,1717072634,60E85BB84C91,10.11,13.49,1546.83,483,19.93,51.29,1278.37,89.63,,,,
2024-05-30T21:38:14Z,1717072694,60E85BB84C91,10.79,14.41,1565.51,487,19.9,51.2,1293.81,95.51,,,,
2024-05-30T21:39:14Z,1717072754,60E85BB84C91,9.91,13.22,1603.27,489,19.88,51.36,1325.02,87.86,,,,
2024-05-30T21:40:14Z,1717072814,60E85BB84C91,11.61,15.54,1612.79,488,19.91,51.01,1332.89,102.48,,,,
2024-05-30T21:41:14Z,1717072874,60E85BB84C91,10.33,13.79,1612.79,485,19.9,51.44,1332.89,91.38,,,,
