CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-24T18:33:25Z,1716543205,60E85BB84C91,22.73,30.65,68.07,455,25.56,56.85,56.25,198.21,,,
2024-05-24T18:34:25Z,1716543265,60E85BB84C91,23.29,31.47,68.07,461,25.49,56.97,56.25,202.56,,,
2024-05-24T18:35:25Z,1716543325,60E85BB84C91,23.93,32.35,68.07,490,25.43,57.07,56.25,207.95,,,
2024-05-24T18:36:25Z,1716543385,60E85BB84C91,22.65,30.68,68.07,496,25.39,57.66,56.25,196.27,,,
2024-05-24T18:37:25Z,1716543445,60E85BB84C91,24.12,32.93,68.07,502,25.39,57.68,56.25,206.84,,,
2024-05-24T18:38:25Z,1716543505,60E85BB84C91,21.31,28.75,68.07,502,25.35,57.7,56.25,185.75,,,
2024-05-24T18:39:25Z,1716543565,60E85BB84C91,22.75,30.91,68.07,512,25.35,58.09,56.25,196.32,,,
2024-05-24T18:40:25Z,1716543625,60E85BB84C91,23.62,31.93,68.07,523,25.34,58.32,56.25,205.23,,,
2024-05-24T18:41:25Z,1716543685,60E85BB84C91,23.01,31.19,73.43,499,25.3,58.76,60.69,199.4,,,
2024-05-24T18:42:25Z,1716543745,60E85BB84C91,22.57,30.62,73.43,519,25.28,58.73,60.69,195.25,,,
2024-05-24T18:43:25Z,1716543805,60E85BB84C91,23.19,31.42,73.43,527,25.24,58.64,60.69,200.82,,,
2024-05-24T18:44:25Z,1716543865,60E85BB84C91,23.71,32.53,73.43,501,25.19,58.45,60.69,201.8,,,
2024-05-24T18:45:25Z,1716543925,60E85BB84C91,23.21,31.11,73.43,477,25.16,58.95,60.69,204.12,,,
2024-05-24T18:46:25Z,1716543985,60E85BB84C91,21.93,29.45,73.43,512,25.16,59.09,60.69,192.49,,,
2024-05-24T18:47:25Z,1716544045,60E85BB84C91,23.4,31.51,73.43,557,25.12,59.66,60.69,204.52,,,
2024-05-24T18:48:25Z,1716544105,60E85BB84C91,22.71,30.71,78.81,552,25.1,59.66,65.13,197.45,,,
2024-05-24T18:49:25Z,1716544165,60E85BB84C91,23.3,31.54,78.81,527,25.1,59.57,65.13,202.26,,,
2024-05-24T18:50:25Z,1716544225,60E85BB84C91,23.74,32.31,78.81,521,25.04,59.19,65.13,204.25,,,
2024-05-24T18:51:25Z,1716544285,60E85BB84C91,23.02,31.29,78.81,523,25.03,59.56,65.13,198.49,,,
2024-05-24T18:52:25Z,1716544345,60E85BB84C91,23.32,31.45,84.2,559,24.99,59.74,69.59,203.47,,,
2024-05-24T18:53:25Z,1716544405,60E85BB84C91,22.81,30.67,84.2,648,24.99,59.73,69.59,199.7,,,
2024-05-24T18:54:25Z,1716544465,60E85BB84C91,23.01,31.05,84.2,638,24.94,59.94,69.59,200.62,,,
2024-05-24T18:55:25Z,1716544525,60E85BB84C91,24.4,32.78,84.2,574,24.94,60.09,69.59,213.96,,,
2024-05-24T18:56:25Z,1716544585,60E85BB84C91,25.12,33.91,84.2,523,24.94,60.07,69.59,218.74,,,
2024-05-24T18:57:25Z,1716544645,60E85BB84C91,25.33,34.04,89.6,522,24.89,60.27,74.05,221.99,,,
2024-05-24T18:58:25Z,1716544705,60E85BB84C91,23.73,32.14,89.6,551,24.9,59.9,74.05,205.69,,,
2024-05-24T18:59:25Z,1716544765,60E85BB84C91,23.79,32,89.6,529,24.86,60.28,74.05,208.22,,,
2024-05-24T19:00:25Z,1716544825,60E85BB84C91,22.44,30.14,89.6,494,24.83,60.59,74.05,196.89,,,
2024-05-24T19:01:25Z,1716544885,60E85BB84C91,22.77,31,89.6,490,24.77,60.98,74.05,195.91,,,
2024-05-24T19:02:25Z,1716544945,60E85BB84C91,22.54,30.52,95.01,493,24.76,61.18,78.52,195.63,,,
2024-05-24T19:03:25Z,1716545005,60E85BB84C91,22.91,30.93,95.01,542,24.79,61.24,78.52,199.52,,,
2024-05-24T19:04:25Z,1716545065,60E85BB84C91,23.89,32.18,100.43,671,24.77,61.39,83,208.84,,,
2024-05-24T19:05:25Z,1716545125,60E85BB84C91,21.81,29.29,105.86,743,24.71,61.65,87.49,191.39,,,
2024-05-24T19:06:25Z,1716545185,60E85BB84C91,22.39,29.96,105.86,706,24.69,61.61,87.49,197.51,,,
2024-05-24T19:07:25Z,1716545245,60E85BB84C91,22.97,30.96,111.3,679,24.64,62.05,91.99,200.46,,,
2024-05-24T19:08:25Z,1716545305,60E85BB84C91,22.61,30.75,116.76,620,24.64,62.02,96.49,194.77,,,
2024-05-24T19:09:25Z,1716545365,60E85BB84C91,21.82,29.12,122.22,543,24.64,62.05,101.01,193.07,,,
2024-05-24T19:10:25Z,1716545425,60E85BB84C91,21.81,29.47,133.19,509,24.64,61.81,110.07,189.81,,,
2024-05-24T19:11:25Z,1716545485,60E85BB84C91,21.71,29.2,138.68,511,24.65,61.52,114.62,190.04,,,
2024-05-24T19:12:25Z,1716545545,60E85BB84C91,22.34,29.87,138.68,535,24.59,61.81,114.62,197.24,,,
2024-05-24T19:13:25Z,1716545605,60E85BB84C91,22.25,29.77,144.19,516,24.57,62.18,119.17,196.23,,,
2024-05-24T19:14:25Z,1716545665,60E85BB84C91,22.96,31.23,144.19,480,24.5,62.34,119.17,197.78,,,
2024-05-24T19:15:25Z,1716545725,60E85BB84C91,20.83,28.24,149.72,525,24.45,62.63,123.73,180.36,,,
2024-05-24T19:16:25Z,1716545785,60E85BB84C91,22.17,29.87,155.25,523,24.45,62.85,128.31,193.67,,,
2024-05-24T19:17:25Z,1716545845,60E85BB84C91,21.27,28.63,166.35,527,24.41,63.16,137.48,185.91,,,
2024-05-24T19:18:25Z,1716545905,60E85BB84C91,21.71,29.3,177.5,596,24.37,63.52,146.69,189.18,,,
2024-05-24T19:19:25Z,1716545965,60E85BB84C91,21.4,28.9,194.3,596,24.32,63.59,160.58,186.29,,,
2024-05-24T19:20:25Z,1716546025,60E85BB84C91,20.96,28.02,205.56,566,24.31,63.56,169.89,185.03,,,
2024-05-24T19:21:25Z,1716546085,60E85BB84C91,21.22,28.76,222.55,569,24.27,63.96,183.92,183.87,,,
2024-05-24T19:22:25Z,1716546145,60E85BB84C91,21.79,29.38,233.93,698,24.22,64.05,193.33,190.11,,,
2024-05-24T19:23:25Z,1716546205,60E85BB84C91,20.73,27.88,245.36,728,24.22,64.14,202.78,181.51,,,
2024-05-24T19:24:25Z,1716546265,60E85BB84C91,21.65,29.23,256.84,747,24.17,64.18,212.27,188.65,,,
2024-05-24T19:25:25Z,1716546325,60E85BB84C91,21.73,29.31,262.6,688,24.15,64.41,217.03,189.48,,,
2024-05-24T19:26:25Z,1716546385,60E85BB84C91,21.3,28.76,274.16,686,24.09,64.65,226.58,185.51,,,
2024-05-24T19:27:25Z,1716546445,60E85BB84C91,21.59,29.37,285.76,740,24.05,64.8,236.17,186.05,,,
2024-05-24T19:28:25Z,1716546505,60E85BB84C91,21.52,29.1,297.42,736,24.02,65,245.8,187.1,,,
2024-05-24T19:29:25Z,1716546565,60E85BB84C91,23.29,31.68,303.26,692,23.98,64.82,250.63,200.55,,,
2024-05-24T19:30:25Z,1716546625,60E85BB84C91,21.36,28.95,297.42,602,23.91,64.77,245.8,184.93,,,
2024-05-24T19:31:25Z,1716546685,60E85BB84C91,21.44,28.88,285.76,580,23.89,64.76,236.17,187.34,,,
2024-05-24T19:32:25Z,1716546745,60E85BB84C91,20.22,27.28,279.95,558,23.85,64.74,231.37,176.26,,,
2024-05-24T19:33:25Z,1716546805,60E85BB84C91,21.22,28.41,268.37,534,23.81,64.86,221.8,186.96,,,
2024-05-24T19:34:25Z,1716546865,60E85BB84C91,20.96,27.96,256.84,514,23.79,65.04,212.27,185.63,,,
2024-05-24T19:35:25Z,1716546925,60E85BB84C91,20.28,27.26,256.84,522,23.76,65.39,212.27,177.7,,,
2024-05-24T19:36:25Z,1716546985,60E85BB84C91,20.2,27.33,256.84,649,23.7,65.62,212.27,175.34,,,
2024-05-24T19:37:25Z,1716547045,60E85BB84C91,21.26,28.88,268.37,666,23.66,65.69,221.8,183.55,,,
2024-05-24T19:38:25Z,1716547105,60E85BB84C91,21.01,28.34,274.16,671,23.6,65.86,226.58,183.24,,,
2024-05-24T19:39:25Z,1716547165,60E85BB84C91,21.78,29.4,285.76,589,23.55,66.06,236.17,189.63,,,
2024-05-24T19:40:25Z,1716547225,60E85BB84C91,21.33,28.95,291.58,542,23.49,66.11,240.98,184.51,,,
2024-05-24T19:41:25Z,1716547285,60E85BB84C91,20.56,27.8,303.26,529,23.47,66.14,250.63,178.66,,,
2024-05-24T19:42:25Z,1716547345,60E85BB84C91,20.75,27.88,303.26,502,23.41,66.26,250.63,181.91,,,
2024-05-24T19:43:25Z,1716547405,60E85BB84C91,20.1,27.06,303.26,491,23.36,66.56,250.63,175.8,,,
2024-05-24T19:44:25Z,1716547465,60E85BB84C91,21.33,28.95,309.12,538,23.31,66.73,255.47,184.36,,,
2024-05-24T19:45:25Z,1716547525,60E85BB84C91,20.39,27.62,314.99,559,23.29,66.94,260.33,176.69,,,
2024-05-24T19:46:25Z,1716547585,60E85BB84C91,19.96,26.92,320.88,560,23.23,67.03,265.19,174.12,,,
2024-05-24T19:47:25Z,1716547645,60E85BB84C91,20.08,27.08,326.78,599,23.22,67.09,270.06,175.13,,,
2024-05-24T19:48:25Z,1716547705,60E85BB84C91,20.75,27.92,332.69,632,23.21,67.29,274.95,181.69,,,
2024-05-24T19:49:25Z,1716547765,60E85BB84C91,20.31,27.32,344.55,664,23.17,67.24,284.75,177.76,,,
2024-05-24T19:50:25Z,1716547825,60E85BB84C91,19.76,26.81,350.5,641,23.15,67.3,289.67,170.86,,,
2024-05-24T19:51:25Z,1716547885,60E85BB84C91,20.35,27.65,356.46,607,23.14,67.46,294.6,175.63,,,
2024-05-24T19:52:25Z,1716547945,60E85BB84C91,20.06,27.04,362.44,655,23.06,67.58,299.54,175.1,,,
2024-05-24T19:53:25Z,1716548005,60E85BB84C91,19.09,25.85,368.43,665,23.02,67.73,304.49,165.45,,,
2024-05-24T19:54:25Z,1716548065,60E85BB84C91,19.63,26.4,374.43,640,22.99,67.77,309.45,171.98,,,
2024-05-24T19:55:25Z,1716548125,60E85BB84C91,19.91,26.85,374.43,693,22.95,67.98,309.45,173.56,,,
2024-05-24T19:56:25Z,1716548185,60E85BB84C91,20.7,27.94,380.45,688,22.88,68.1,314.42,180.32,,,
2024-05-24T19:57:25Z,1716548245,60E85BB84C91,20.01,27.07,386.48,681,22.86,68.25,319.41,173.77,,,
2024-05-24T19:58:25Z,1716548305,60E85BB84C91,19.97,27.05,398.58,613,22.83,68.19,329.41,173.21,,,
2024-05-24T19:59:25Z,1716548365,60E85BB84C91,21.28,28.69,398.58,556,22.78,68.38,329.41,185.77,,,
2024-05-24T20:00:25Z,1716548425,60E85BB84C91,20.13,27.07,398.58,526,22.72,68.49,329.41,176.22,,,
2024-05-24T20:01:25Z,1716548485,60E85BB84C91,19.85,26.7,392.53,495,22.71,68.6,324.4,173.83,,,
2024-05-24T20:02:25Z,1716548545,60E85BB84C91,20.25,27.28,392.53,505,22.7,68.84,324.4,177.03,,,
2024-05-24T20:03:25Z,1716548605,60E85BB84C91,18.19,24.5,398.58,530,22.69,68.83,329.41,159.05,,,
2024-05-24T20:04:25Z,1716548665,60E85BB84C91,20.04,27.16,404.66,585,22.61,69.02,334.43,173.55,,,
2024-05-24T20:05:25Z,1716548725,60E85BB84C91,19.65,26.76,410.74,597,22.56,69.26,339.46,169.13,,,
2024-05-24T20:06:25Z,1716548785,60E85BB84C91,19.6,26.39,422.95,594,22.54,69.53,349.55,171.41,,,
2024-05-24T20:07:25Z,1716548845,60E85BB84C91,20.23,27.2,435.22,588,22.51,69.54,359.69,177.14,,,
2024-05-24T20:08:25Z,1716548905,60E85BB84C91,20.56,27.79,453.73,566,22.47,69.62,374.98,178.89,,,
2024-05-24T20:09:25Z,1716548965,60E85BB84C91,18.5,24.9,459.93,568,22.49,69.74,380.11,161.74,,,
2024-05-24T20:10:25Z,1716549025,60E85BB84C91,19.99,27.05,484.86,588,22.47,69.79,400.71,173.61,,,
2024-05-24T20:11:25Z,1716549085,60E85BB84C91,18.78,25.33,497.42,585,22.46,69.73,411.09,163.74,,,
2024-05-24T20:12:25Z,1716549145,60E85BB84C91,18.84,25.65,510.03,577,22.49,69.76,421.52,162.09,,,
2024-05-24T20:13:25Z,1716549205,60E85BB84C91,19.03,25.8,522.71,592,22.53,69.61,431.99,164.76,,,
2024-05-24T20:14:25Z,1716549265,60E85BB84C91,19.23,25.96,535.44,590,22.49,69.65,442.52,167.53,,,
2024-05-24T20:15:25Z,1716549325,60E85BB84C91,19.37,26.04,548.24,585,22.41,70.1,453.09,169.7,,,
2024-05-24T20:16:25Z,1716549385,60E85BB84C91,17.55,23.49,554.66,592,22.38,70.24,458.4,154.61,,,
2024-05-24T20:17:25Z,1716549445,60E85BB84C91,18.98,25.69,567.55,670,22.31,70.21,469.05,164.75,,,
2024-05-24T20:18:25Z,1716549505,60E85BB84C91,18.73,25.2,574.01,698,22.35,70.2,474.39,163.93,,,
2024-05-24T20:19:25Z,1716549565,60E85BB84C91,19.82,26.74,580.5,625,22.27,70.41,479.75,172.93,,,
2024-05-24T20:20:25Z,1716549625,60E85BB84C91,19.13,25.88,580.5,576,22.29,70.5,479.75,166.2,,,
2024-05-24T20:21:25Z,1716549685,60E85BB84C91,18.52,25.16,580.5,558,22.31,70.58,479.75,159.91,,,
2024-05-24T20:22:25Z,1716549745,60E85BB84C91,18.15,24.56,593.51,658,22.29,70.77,490.5,157.5,,,
2024-05-24T20:23:25Z,1716549805,60E85BB84C91,19.05,25.61,626.32,681,22.27,70.69,517.62,166.88,,,
2024-05-24T20:24:25Z,1716549865,60E85BB84C91,18.62,25.3,659.54,659,22.29,70.66,545.07,160.8,,,
2024-05-24T20:25:25Z,1716549925,60E85BB84C91,19.12,25.88,706.75,655,22.27,70.66,584.09,166.01,,,
2024-05-24T20:26:25Z,1716549985,60E85BB84C91,18.51,25.12,740.98,651,22.28,70.77,612.38,160.16,,,
2024-05-24T20:27:25Z,1716550045,60E85BB84C91,18.7,25.27,789.66,681,22.27,70.85,652.61,162.65,,,
2024-05-24T20:28:25Z,1716550105,60E85BB84C91,18.79,25.32,810.79,665,22.24,71,670.08,164.14,,,
2024-05-24T20:29:25Z,1716550165,60E85BB84C91,18.04,24.46,839.24,645,22.27,71.08,693.58,156.29,,,
2024-05-24T20:30:25Z,1716550225,60E85BB84C91,18.12,24.37,875.22,706,22.23,71.28,723.32,158.52,,,
2024-05-24T20:31:25Z,1716550285,60E85BB84C91,18.64,25.11,904.36,750,22.22,71.46,747.4,162.8,,,
2024-05-24T20:32:25Z,1716550345,60E85BB84C91,18.07,24.38,941.23,796,22.21,71.52,777.88,157.56,,,
2024-05-24T20:33:25Z,1716550405,60E85BB84C91,17.53,23.64,963.6,795,22.19,71.4,796.36,152.95,,,
2024-05-24T20:34:25Z,1716550465,60E85BB84C91,19.15,25.68,978.62,756,22.15,71.38,808.77,168.25,,,
2024-05-24T20:35:25Z,1716550525,60E85BB84C91,17.77,23.82,971.1,667,22.16,71.27,802.56,156.32,,,
2024-05-24T20:36:25Z,1716550585,60E85BB84C91,18.67,25.04,941.23,626,22.14,71.42,777.88,164.06,,,
2024-05-24T20:37:25Z,1716550645,60E85BB84C91,18.92,25.28,926.42,600,22.11,71.56,765.64,167.3,,,
2024-05-24T20:38:25Z,1716550705,60E85BB84C91,18.55,25.26,911.69,604,22.11,71.6,753.46,159.63,,,
2024-05-24T20:39:25Z,1716550765,60E85BB84C91,18.03,24.64,904.36,612,22.06,71.54,747.4,154.27,,,
2024-05-24T20:40:25Z,1716550825,60E85BB84C91,17.93,24.36,904.36,607,22.01,71.89,747.4,154.71,,,
2024-05-24T20:41:25Z,1716550885,60E85BB84C91,18.56,25.34,1047.26,600,22.01,71.87,865.5,159.15,,,
2024-05-24T20:42:25Z,1716550945,60E85BB84C91,17.91,24.21,986.16,584,22.01,71.82,815.01,155.77,,,
2024-05-24T20:43:25Z,1716551005,60E85BB84C91,19.03,25.74,1125.64,573,22,71.9,930.28,165.45,,,
2024-05-24T20:44:25Z,1716551065,60E85BB84C91,18.31,24.62,1384.32,558,21.94,72.05,1144.07,160.35,,,
2024-05-24T20:45:25Z,1716551125,60E85BB84C91,18.06,24.5,2058,574,21.95,72.13,1700.83,156.2,,,
2024-05-24T20:46:25Z,1716551185,60E85BB84C91,18.22,24.63,2762.43,622,21.91,72.18,2283,158.39,,,
2024-05-24T20:47:25Z,1716551245,60E85BB84C91,18.69,25.24,3224.93,628,21.89,72.19,2665.23,162.64,,,
2024-05-24T20:48:25Z,1716551305,60E85BB84C91,18.35,24.74,3577.91,594,21.84,72.27,2956.95,160.2,,,
2024-05-24T20:49:25Z,1716551365,60E85BB84C91,17.96,24.49,3893.64,581,21.9,72.38,3217.89,154.26,,,
2024-05-24T20:50:25Z,1716551425,60E85BB84C91,18.22,24.95,4102.63,565,21.89,72.2,3390.6,155.56,,,
2024-05-24T20:51:25Z,1716551485,60E85BB84C91,18.24,24.89,4226.18,573,21.87,72.28,3492.71,156.33,,,
2024-05-24T20:52:25Z,1716551545,60E85BB84C91,18.91,25.7,4277.24,587,21.86,72.34,3534.91,163.16,,,
2024-05-24T20:53:25Z,1716551605,60E85BB84C91,18.2,24.73,4355.71,588,21.83,72.4,3599.76,157.05,,,
2024-05-24T20:54:25Z,1716551665,60E85BB84C91,19.14,25.9,4382.38,562,21.85,72.5,3621.8,166.2,,,
2024-05-24T20:55:25Z,1716551725,60E85BB84C91,17.89,24.14,4409.32,536,21.85,72.47,3644.07,155.97,,,
2024-05-24T20:56:25Z,1716551785,60E85BB84C91,18.16,24.76,4436.54,516,21.82,72.51,3666.56,155.88,,,
2024-05-24T20:57:25Z,1716551845,60E85BB84C91,17.98,24.32,4491.81,502,21.85,72.56,3712.24,156.19,,,
2024-05-24T20:58:25Z,1716551905,60E85BB84C91,17.89,24.26,4519.88,496,21.86,72.56,3735.44,154.86,,,
2024-05-24T20:59:25Z,1716551965,60E85BB84C91,18.4,24.94,4605.9,489,21.87,72.5,3806.53,159.44,,,
2024-05-24T21:00:25Z,1716552025,60E85BB84C91,18.07,24.68,4635.19,484,21.85,72.56,3830.74,154.79,,,
2024-05-24T21:01:25Z,1716552085,60E85BB84C91,17.81,24.17,4664.81,487,21.87,72.59,3855.22,153.89,,,
2024-05-24T21:02:25Z,1716552145,60E85BB84C91,17.73,24.18,4725.05,509,21.85,72.92,3905,152.14,,,
2024-05-24T21:03:25Z,1716552205,60E85BB84C91,17.72,23.94,4818.03,551,21.82,72.89,3981.85,154.18,,,
2024-05-24T21:04:25Z,1716552265,60E85BB84C91,17.61,23.77,4881.86,548,21.82,72.85,4034.6,153.49,,,
2024-05-24T21:05:25Z,1716552325,60E85BB84C91,17.55,23.66,4947.25,526,21.83,72.92,4088.63,153.24,,,
2024-05-24T21:06:25Z,1716552385,60E85BB84C91,17.96,24.2,5048.41,510,21.82,72.94,4172.24,156.87,,,
2024-05-24T21:07:25Z,1716552445,60E85BB84C91,17.78,23.96,5118.05,528,21.81,72.97,4229.79,155.18,,,
2024-05-24T21:08:25Z,1716552505,60E85BB84C91,17.51,23.58,5153.55,563,21.82,73.11,4259.13,153.11,,,
2024-05-24T21:09:25Z,1716552565,60E85BB84C91,17.99,24.19,5189.53,576,21.8,73.08,4288.87,157.65,,,
2024-05-24T21:10:25Z,1716552625,60E85BB84C91,17.22,23.24,5189.53,576,21.8,73.1,4288.87,150.12,,,
2024-05-24T21:11:25Z,1716552685,60E85BB84C91,17.78,24.07,5189.53,552,21.81,73.1,4288.87,154.13,,,
2024-05-24T21:12:25Z,1716552745,60E85BB84C91,17.72,23.93,5189.53,548,21.82,73.04,4288.87,154.23,,,
2024-05-24T21:13:25Z,1716552805,60E85BB84C91,17.68,23.81,5189.53,544,21.81,73.16,4288.87,154.51,,,
2024-05-24T21:14:25Z,1716552865,60E85BB84C91,17.78,23.91,5189.53,540,21.81,73.18,4288.87,155.75,,,
2024-05-24T21:15:25Z,1716552925,60E85BB84C91,18.34,25.14,5226,538,21.81,73.11,4319.01,156.39,,,
2024-05-24T21:16:25Z,1716552985,60E85BB84C91,17.67,23.92,5262.98,553,21.85,73.17,4349.57,153.27,,,
2024-05-24T21:17:25Z,1716553045,60E85BB84C91,18.04,24.43,5300.47,572,21.83,73.08,4380.55,156.33,,,
2024-05-24T21:18:25Z,1716553105,60E85BB84C91,16.89,22.83,5300.47,583,21.81,73.34,4380.55,146.79,,,
2024-05-24T21:19:25Z,1716553165,60E85BB84C91,17.09,23.05,5338.5,587,21.83,73.24,4411.98,149.2,,,
2024-05-24T21:20:25Z,1716553225,60E85BB84C91,18.03,24.58,5377.07,558,21.84,72.99,4443.86,154.93,,,
2024-05-24T21:21:25Z,1716553285,60E85BB84C91,16.07,21.77,5338.5,526,21.85,73.07,4411.98,139.29,,,
2024-05-24T21:22:25Z,1716553345,60E85BB84C91,17.44,23.28,5338.5,516,21.87,73.03,4411.98,154.34,,,
2024-05-24T21:23:25Z,1716553405,60E85BB84C91,17.55,23.51,5377.07,521,21.87,72.98,4443.86,154.58,,,
2024-05-24T21:24:25Z,1716553465,60E85BB84C91,18.29,24.44,5416.2,520,21.9,72.86,4476.2,161.62,,,
2024-05-24T21:25:25Z,1716553525,60E85BB84C91,16.22,21.77,5416.2,514,21.89,72.87,4476.2,142.46,,,
2024-05-24T21:26:25Z,1716553585,60E85BB84C91,15.63,21.09,5416.2,513,21.93,72.83,4476.2,136.18,,,
2024-05-24T21:27:25Z,1716553645,60E85BB84C91,16.61,22.39,5455.91,525,21.94,73.01,4509.02,144.98,,,
2024-05-24T21:28:25Z,1716553705,60E85BB84C91,16.76,22.6,5496.23,553,21.93,73.05,4542.33,146.23,,,
2024-05-24T21:29:25Z,1716553765,60E85BB84C91,17.59,23.45,5496.23,551,21.94,72.94,4542.33,155.83,,,
2024-05-24T21:30:25Z,1716553825,60E85BB84C91,17.04,22.97,5496.23,555,21.95,72.95,4542.33,148.7,,,
2024-05-24T21:31:25Z,1716553885,60E85BB84C91,17.86,24.04,5496.23,555,21.9,73.2,4542.33,156.28,,,
2024-05-24T21:32:25Z,1716553945,60E85BB84C91,17.53,23.7,5496.23,541,21.87,73.29,4542.33,152.37,,,
2024-05-24T21:33:25Z,1716554005,60E85BB84C91,16.86,22.61,5496.23,529,21.83,73.39,4542.33,148.22,,,
2024-05-24T21:34:25Z,1716554065,60E85BB84C91,16.67,22.34,5537.15,546,21.84,73.55,4576.16,146.73,,,
2024-05-24T21:35:25Z,1716554125,60E85BB84C91,17.62,23.63,5578.71,570,21.84,73.31,4610.51,154.96,,,
2024-05-24T21:36:25Z,1716554185,60E85BB84C91,17.48,23.6,5578.71,589,21.85,73.55,4610.51,152.31,,,
2024-05-24T21:37:25Z,1716554245,60E85BB84C91,16.89,22.76,5578.71,606,21.78,73.74,4610.51,147.53,,,
2024-05-24T21:38:25Z,1716554305,60E85BB84C91,16.88,22.62,5578.71,608,21.81,73.55,4610.51,148.52,,,
2024-05-24T21:39:25Z,1716554365,60E85BB84C91,17.12,23.14,5578.71,600,21.85,73.6,4610.51,148.84,,,
2024-05-24T21:40:25Z,1716554425,60E85BB84C91,16.14,21.81,5578.71,568,21.89,73.47,4610.51,140.33,,,
2024-05-24T21:41:25Z,1716554485,60E85BB84C91,17.01,23.03,5578.71,549,21.9,73.28,4610.51,147.59,,,
2024-05-24T21:42:25Z,1716554545,60E85BB84C91,15.7,21.08,5620.93,536,21.93,73.38,4645.4,137.85,,,
2024-05-24T21:43:25Z,1716554605,60E85BB84C91,16.59,22.33,5663.82,544,21.92,73.39,4680.84,144.98,,,
2024-05-24T21:44:25Z,1716554665,60E85BB84C91,16.84,22.67,5707.41,541,21.94,73.35,4716.87,147.37,,,
2024-05-24T21:45:25Z,1716554725,60E85BB84C91,15.95,21.58,5751.72,542,21.92,73.36,4753.48,138.39,,,
2024-05-24T21:46:25Z,1716554785,60E85BB84C91,16.85,22.72,5796.77,547,21.96,73.31,4790.72,146.96,,,
2024-05-24T21:47:25Z,1716554845,60E85BB84C91,17.15,23.22,5842.59,545,21.94,73.31,4828.59,148.85,,,
2024-05-24T21:48:25Z,1716554905,60E85BB84C91,16.06,21.71,5889.22,554,21.96,73.24,4867.12,139.66,,,
2024-05-24T21:49:25Z,1716554965,60E85BB84C91,15.97,21.47,5936.66,552,21.96,73.28,4906.33,139.86,,,
2024-05-24T21:50:25Z,1716555025,60E85BB84C91,16.27,21.74,5984.96,552,21.95,73.31,4946.25,143.71,,,
2024-05-24T21:51:25Z,1716555085,60E85BB84C91,16.48,22.19,6034.15,552,21.97,73.18,4986.9,143.98,,,
2024-05-24T21:52:25Z,1716555145,60E85BB84C91,16.15,21.8,6034.15,553,21.9,73.43,4986.9,140.57,,,
2024-05-24T21:53:25Z,1716555205,60E85BB84C91,15.95,21.56,6084.26,557,21.91,73.55,5028.31,138.67,,,
2024-05-24T21:54:25Z,1716555265,60E85BB84C91,16.38,22.1,6135.32,570,21.84,73.58,5070.51,142.81,,,
2024-05-24T21:55:25Z,1716555325,60E85BB84C91,16.31,22.03,6135.32,571,21.85,73.72,5070.51,142.03,,,
2024-05-24T21:56:25Z,1716555385,60E85BB84C91,17,22.93,6084.26,560,21.79,73.87,5028.31,148.26,,,
2024-05-24T21:57:25Z,1716555445,60E85BB84C91,16.83,22.7,6034.15,553,21.76,73.88,4986.9,146.74,,,
2024-05-24T21:58:25Z,1716555505,60E85BB84C91,16.79,22.58,6034.15,536,21.75,73.87,4986.9,147.08,,,
2024-05-24T21:59:25Z,1716555565,60E85BB84C91,17.07,22.86,5984.96,532,21.74,74,4946.25,150.34,,,
2024-05-24T22:00:25Z,1716555625,60E85BB84C91,16.06,21.71,5984.96,528,21.7,74.02,4946.25,139.55,,,
2024-05-24T22:01:25Z,1716555685,60E85BB84C91,17.14,23.21,5984.96,525,21.67,74.09,4946.25,148.69,,,
2024-05-24T22:02:25Z,1716555745,60E85BB84C91,16.76,22.59,5984.96,520,21.68,74.09,4946.25,146.44,,,
2024-05-24T22:03:25Z,1716555805,60E85BB84C91,16.97,23.05,5936.66,505,21.6,74.12,4906.33,146.56,,,
2024-05-24T22:04:25Z,1716555865,60E85BB84C91,16.53,22.39,5889.22,503,21.59,74.15,4867.12,143.27,,,
2024-05-24T22:05:25Z,1716555925,60E85BB84C91,16.99,22.81,5842.59,506,21.58,74.17,4828.59,149.09,,,
2024-05-24T22:06:25Z,1716555985,60E85BB84C91,17.68,23.76,5842.59,498,21.52,74.45,4828.59,155.01,,,
2024-05-24T22:07:25Z,1716556045,60E85BB84C91,16.65,22.35,5842.59,511,21.47,74.59,4828.59,146.16,,,
2024-05-24T22:08:25Z,1716556105,60E85BB84C91,16.5,22.17,5889.22,548,21.49,74.67,4867.12,144.61,,,
2024-05-24T22:09:25Z,1716556165,60E85BB84C91,17.24,23.24,5889.22,556,21.5,74.46,4867.12,150.48,,,
2024-05-24T22:10:25Z,1716556225,60E85BB84C91,18.07,24.47,5889.22,555,21.47,74.49,4867.12,156.67,,,
2024-05-24T22:11:25Z,1716556285,60E85BB84C91,17.62,23.9,5842.59,538,21.47,74.4,4828.59,152.34,,,
2024-05-24T22:12:25Z,1716556345,60E85BB84C91,17.79,24,5796.77,512,21.41,74.63,4790.72,154.99,,,
2024-05-24T22:13:25Z,1716556405,60E85BB84C91,17.17,23.13,5751.72,501,21.41,74.59,4753.48,149.99,,,
2024-05-24T22:14:25Z,1716556465,60E85BB84C91,17.58,23.75,5751.72,499,21.4,74.56,4753.48,153.02,,,
