CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-30T10:49:57Z,1717033797,60E85BBA74C1,3.83,5.1,1821,473,25.76,34.83,1504.96,32.91,,,
2024-05-30T10:50:57Z,1717033857,60E85BBA74C1,3.02,4.03,1749.79,470,25.77,33.34,1446.11,25.98,,,
2024-05-30T10:51:57Z,1717033917,60E85BBA74C1,3.38,4.51,1631.94,469,25.78,32.82,1348.71,29.09,,,
2024-05-30T10:52:57Z,1717033977,60E85BBA74C1,3.28,4.37,1482.46,465,25.66,32.29,1225.17,28.19,,,
2024-05-30T10:53:57Z,1717034037,60E85BBA74C1,2.91,3.88,1358.17,463,25.81,32.22,1122.45,25.05,,,
2024-05-30T10:54:57Z,1717034097,60E85BBA74C1,2.95,3.93,1231.1,458,25.84,32.81,1017.44,25.35,,,
2024-05-30T10:55:57Z,1717034157,60E85BBA74C1,3.06,4.08,1181.91,456,25.73,32.35,976.79,26.29,,,
2024-05-30T10:56:57Z,1717034217,60E85BBA74C1,3.4,4.53,1125.64,462,25.62,32.96,930.28,29.21,,,
2024-05-30T10:57:57Z,1717034277,60E85BBA74C1,3.32,4.43,1086.16,463,25.77,32.82,897.66,28.57,,,
2024-05-30T10:58:57Z,1717034337,60E85BBA74C1,3.13,4.18,1078.34,463,25.81,33.12,891.19,26.94,,,
2024-05-30T10:59:57Z,1717034397,60E85BBA74C1,3.45,4.61,1062.75,457,25.23,33.14,878.31,29.7,,,
2024-05-30T11:00:57Z,1717034457,60E85BBA74C1,3.59,4.79,1016.53,456,25.49,33.32,840.11,30.86,,,
2024-05-30T11:01:57Z,1717034517,60E85BBA74C1,3.2,4.27,993.72,472,25.64,33.51,821.26,27.54,,,
2024-05-30T11:02:57Z,1717034577,60E85BBA74C1,2.98,3.98,1001.3,474,25.79,33.1,827.52,25.66,,,
2024-05-30T11:03:57Z,1717034637,60E85BBA74C1,3.12,4.16,1016.53,472,25.85,32.03,840.11,26.81,,,
2024-05-30T11:04:57Z,1717034697,60E85BBA74C1,2.94,3.92,1008.91,468,25.88,32.35,833.81,25.29,,,
2024-05-30T11:05:57Z,1717034757,60E85BBA74C1,3.06,4.08,993.72,455,25.89,32.21,821.26,26.33,,,
2024-05-30T11:06:57Z,1717034817,60E85BBA74C1,3.69,4.92,993.72,468,25.81,32.23,821.26,31.71,,,
2024-05-30T11:07:57Z,1717034877,60E85BBA74C1,3.05,4.07,963.6,473,25.86,32.69,796.36,26.24,,,
2024-05-30T11:08:57Z,1717034937,60E85BBA74C1,3.15,4.2,963.6,472,25.93,33.05,796.36,27.09,,,
2024-05-30T11:09:57Z,1717034997,60E85BBA74C1,3.3,4.39,963.6,470,26.04,31.42,796.36,28.33,,,
2024-05-30T11:10:57Z,1717035057,60E85BBA74C1,3.05,4.06,956.12,466,26.01,31.93,790.18,26.2,,,
2024-05-30T11:11:57Z,1717035117,60E85BBA74C1,2.83,3.77,956.12,469,26.05,31.91,790.18,24.31,,,
2024-05-30T11:12:57Z,1717035177,60E85BBA74C1,2.71,3.61,956.12,470,26.02,31.95,790.18,23.28,,,
2024-05-30T11:13:57Z,1717035237,60E85BBA74C1,2.9,3.86,948.67,467,25.9,32.71,784.02,24.9,,,
2024-05-30T11:14:57Z,1717035297,60E85BBA74C1,3.44,4.58,941.23,462,25.84,32.61,777.88,29.54,,,
2024-05-30T11:15:57Z,1717035357,60E85BBA74C1,3.51,4.68,941.23,461,25.77,31.97,777.88,30.21,,,
2024-05-30T11:16:57Z,1717035417,60E85BBA74C1,3.43,4.57,933.81,459,25.79,31.85,771.75,29.46,,,
2024-05-30T11:17:57Z,1717035477,60E85BBA74C1,3.94,5.25,933.81,460,25.8,31.88,771.75,33.87,,,
2024-05-30T11:18:57Z,1717035537,60E85BBA74C1,3.84,5.12,941.23,464,25.73,32.05,777.88,33,,,
2024-05-30T11:19:57Z,1717035597,60E85BBA74C1,4.11,5.49,941.23,457,25.64,32.8,777.88,35.38,,,
2024-05-30T11:20:57Z,1717035657,60E85BBA74C1,3.99,5.34,971.1,452,25.59,33.09,802.56,34.19,,,
2024-05-30T11:21:57Z,1717035717,60E85BBA74C1,3.81,5.09,1001.3,453,25.63,33.28,827.52,32.79,,,
2024-05-30T11:22:57Z,1717035777,60E85BBA74C1,3.91,5.21,1039.54,452,25.62,32.84,859.13,33.59,,,
2024-05-30T11:23:57Z,1717035837,60E85BBA74C1,3.66,4.88,1062.75,460,25.6,33.26,878.31,31.5,,,
2024-05-30T11:24:57Z,1717035897,60E85BBA74C1,3.87,5.16,1086.16,463,25.46,33.87,897.66,33.27,,,
2024-05-30T11:25:57Z,1717035957,60E85BBA74C1,3.76,5.02,1117.7,462,25.51,34.06,923.72,32.35,,,
2024-05-30T11:26:57Z,1717036017,60E85BBA74C1,3.79,5.06,1157.65,461,25.57,33.73,956.74,32.62,,,
2024-05-30T11:27:57Z,1717036077,60E85BBA74C1,3.78,5.04,1173.8,459,25.58,33.43,970.08,32.5,,,
2024-05-30T11:28:57Z,1717036137,60E85BBA74C1,3.79,5.05,1181.91,461,25.61,33.75,976.79,32.55,,,
2024-05-30T11:29:57Z,1717036197,60E85BBA74C1,3.69,4.93,1181.91,459,25.57,33.29,976.79,31.77,,,
2024-05-30T11:30:57Z,1717036257,60E85BBA74C1,3.96,5.27,1181.91,462,25.55,33.02,976.79,34.01,,,
2024-05-30T11:31:57Z,1717036317,60E85BBA74C1,3.38,4.51,1157.65,463,25.43,33.03,956.74,29.06,,,
2024-05-30T11:32:57Z,1717036377,60E85BBA74C1,3.78,5.03,1125.64,458,25.41,33.6,930.28,32.47,,,
2024-05-30T11:33:57Z,1717036437,60E85BBA74C1,3.38,4.51,1101.89,455,25.31,34.07,910.65,29.08,,,
2024-05-30T11:34:57Z,1717036497,60E85BBA74C1,3.54,4.72,1094.01,456,25.31,33.07,904.14,30.43,,,
2024-05-30T11:35:57Z,1717036557,60E85BBA74C1,3.62,4.83,1054.99,462,25.33,32.91,871.9,31.13,,,
2024-05-30T11:36:57Z,1717036617,60E85BBA74C1,3.14,4.19,1016.53,459,25.33,33.11,840.11,27.03,,,
2024-05-30T11:37:57Z,1717036677,60E85BBA74C1,3.92,5.23,963.6,452,25.38,33.17,796.36,33.74,,,
2024-05-30T11:38:57Z,1717036737,60E85BBA74C1,3.46,4.61,933.81,449,25.34,33.28,771.75,29.74,,,
2024-05-30T11:39:57Z,1717036797,60E85BBA74C1,3.56,4.75,919.04,451,25.22,33.8,759.54,30.61,,,
2024-05-30T11:40:57Z,1717036857,60E85BBA74C1,4.01,5.34,911.69,452,25.12,34.17,753.46,34.47,,,
2024-05-30T11:41:57Z,1717036917,60E85BBA74C1,3.86,5.14,911.69,455,25.12,33.86,753.46,33.16,,,
2024-05-30T11:42:57Z,1717036977,60E85BBA74C1,3.37,4.5,904.36,456,25.15,34.01,747.4,29.01,,,
2024-05-30T11:43:57Z,1717037037,60E85BBA74C1,3.51,4.68,904.36,457,25.14,33.85,747.4,30.15,,,
2024-05-30T11:44:57Z,1717037097,60E85BBA74C1,3.31,4.42,904.36,453,25.15,33.59,747.4,28.47,,,
2024-05-30T11:45:57Z,1717037157,60E85BBA74C1,3.38,4.51,882.47,458,25.17,33.01,729.32,29.05,,,
2024-05-30T11:46:57Z,1717037217,60E85BBA74C1,3.79,5.06,846.39,458,25.1,33.28,699.5,32.6,,,
2024-05-30T11:47:57Z,1717037277,60E85BBA74C1,4.11,5.48,817.88,459,25.03,33.95,675.93,35.36,,,
2024-05-30T11:48:57Z,1717037337,60E85BBA74C1,3.37,4.5,803.73,455,24.98,34,664.24,29,,,
2024-05-30T11:49:57Z,1717037397,60E85BBA74C1,4.04,5.39,796.69,452,24.99,33.42,658.42,34.78,,,
2024-05-30T11:50:57Z,1717037457,60E85BBA74C1,4.18,5.57,782.65,448,24.75,33.58,646.82,35.93,,,
2024-05-30T11:51:57Z,1717037517,60E85BBA74C1,3.82,5.09,768.69,450,24.88,33.7,635.28,32.84,,,
2024-05-30T11:52:57Z,1717037577,60E85BBA74C1,3.55,4.73,747.88,458,24.92,34.05,618.08,30.51,,,
2024-05-30T11:53:57Z,1717037637,60E85BBA74C1,3.5,4.66,740.98,459,24.95,34.12,612.38,30.05,,,
2024-05-30T11:54:57Z,1717037697,60E85BBA74C1,4.05,5.4,740.98,459,25,33.94,612.38,34.8,,,
2024-05-30T11:55:57Z,1717037757,60E85BBA74C1,4.07,5.43,734.1,455,24.98,34.01,606.69,35.01,,,
2024-05-30T11:56:57Z,1717037817,60E85BBA74C1,4.05,5.4,734.1,455,24.97,34.68,606.69,34.83,,,
2024-05-30T11:57:57Z,1717037877,60E85BBA74C1,3.98,5.32,747.88,465,25,34.35,618.08,34.2,,,
2024-05-30T11:58:57Z,1717037937,60E85BBA74C1,4.55,6.06,754.8,457,24.97,34.33,623.8,39.1,,,
2024-05-30T11:59:57Z,1717037997,60E85BBA74C1,3.76,5.02,761.74,456,24.97,34.76,629.53,32.35,,,
2024-05-30T12:00:57Z,1717038057,60E85BBA74C1,4.44,5.92,775.66,455,25.05,34.46,641.04,38.2,,,
2024-05-30T12:01:57Z,1717038117,60E85BBA74C1,4.82,6.42,789.66,457,24.98,34.86,652.61,41.42,,,
2024-05-30T12:02:57Z,1717038177,60E85BBA74C1,4.39,5.85,796.69,478,25.02,35.35,658.42,37.72,,,
2024-05-30T12:03:57Z,1717038237,60E85BBA74C1,4.92,6.56,803.73,490,25.01,35.29,664.24,42.3,,,
2024-05-30T12:04:57Z,1717038297,60E85BBA74C1,4.79,6.39,817.88,499,25.05,35.22,675.93,41.22,,,
2024-05-30T12:05:57Z,1717038357,60E85BBA74C1,5.03,6.71,824.98,498,24.91,35.08,681.8,43.29,,,
2024-05-30T12:06:57Z,1717038417,60E85BBA74C1,4.83,6.44,810.79,502,24.93,34.6,670.08,41.51,,,
2024-05-30T12:07:57Z,1717038477,60E85BBA74C1,5.02,6.7,789.66,508,25.02,34.25,652.61,43.19,,,
2024-05-30T12:08:57Z,1717038537,60E85BBA74C1,5.07,6.76,775.66,506,25.02,33.73,641.04,43.62,,,
2024-05-30T12:09:57Z,1717038597,60E85BBA74C1,4.87,6.5,747.88,503,24.89,33.49,618.08,41.91,,,
2024-05-30T12:10:57Z,1717038657,60E85BBA74C1,5.16,6.89,720.39,503,25.02,33.09,595.36,44.39,,,
2024-05-30T12:11:57Z,1717038717,60E85BBA74C1,4.87,6.49,686.41,501,24.94,33.37,567.28,41.84,,,
2024-05-30T12:12:57Z,1717038777,60E85BBA74C1,4.95,6.61,672.94,496,24.97,33.41,556.15,42.6,,,
2024-05-30T12:13:57Z,1717038837,60E85BBA74C1,4.76,6.35,666.23,500,25.04,33.1,550.61,40.95,,,
2024-05-30T12:14:57Z,1717038897,60E85BBA74C1,4.66,6.21,679.67,501,25.11,32.73,561.71,40.05,,,
2024-05-30T12:15:57Z,1717038957,60E85BBA74C1,4.36,5.81,706.75,500,25.1,33.22,584.09,37.48,,,
2024-05-30T12:16:57Z,1717039017,60E85BBA74C1,4.85,6.46,727.24,495,25.07,33.09,601.02,41.66,,,
2024-05-30T12:17:57Z,1717039077,60E85BBA74C1,4.64,6.19,727.24,489,25.07,33.12,601.02,39.93,,,
2024-05-30T12:18:57Z,1717039137,60E85BBA74C1,4.5,6,720.39,492,25.1,33.72,595.36,38.72,,,
2024-05-30T12:19:57Z,1717039197,60E85BBA74C1,4.56,6.08,713.56,485,25.17,33.95,589.72,39.21,,,
2024-05-30T12:20:57Z,1717039257,60E85BBA74C1,4.26,5.69,706.75,480,25.2,33.69,584.09,36.62,,,
2024-05-30T12:21:57Z,1717039317,60E85BBA74C1,4.58,6.11,706.75,482,25.19,34.21,584.09,39.39,,,
2024-05-30T12:22:57Z,1717039377,60E85BBA74C1,4.03,5.38,706.75,497,25.33,34.1,584.09,34.69,,,
2024-05-30T12:23:57Z,1717039437,60E85BBA74C1,4.61,6.17,713.56,512,25.3,33.32,589.72,39.52,,,
2024-05-30T12:24:57Z,1717039497,60E85BBA74C1,4.12,5.49,699.95,508,25.39,34.02,578.47,35.41,,,
2024-05-30T12:25:57Z,1717039557,60E85BBA74C1,4.92,6.57,706.75,518,25.47,34.73,584.09,42.34,,,
2024-05-30T12:26:57Z,1717039617,60E85BBA74C1,5.25,7,747.88,520,25.37,35.46,618.08,45.17,,,
2024-05-30T12:27:57Z,1717039677,60E85BBA74C1,6.03,8.03,817.88,519,25.42,34.98,675.93,51.81,,,
2024-05-30T12:28:57Z,1717039737,60E85BBA74C1,5.71,7.62,897.04,518,25.63,35.36,741.36,49.12,,,
2024-05-30T12:29:57Z,1717039797,60E85BBA74C1,6.34,8.45,911.69,512,25.61,35.29,753.46,54.51,,,
2024-05-30T12:30:57Z,1717039857,60E85BBA74C1,5.9,7.86,971.1,511,25.74,34.5,802.56,50.7,,,
2024-05-30T12:31:57Z,1717039917,60E85BBA74C1,5.43,7.24,1062.75,489,25.64,34.32,878.31,46.72,,,
2024-05-30T12:32:57Z,1717039977,60E85BBA74C1,6.01,8.01,1141.6,500,25.73,34.46,943.47,51.64,,,
2024-05-30T12:33:57Z,1717040037,60E85BBA74C1,5.95,7.94,1198.21,510,25.83,34.36,990.25,51.18,,,
2024-05-30T12:34:57Z,1717040097,60E85BBA74C1,6.31,8.42,1272.79,520,25.97,33.36,1051.89,54.2,,,
2024-05-30T12:35:57Z,1717040157,60E85BBA74C1,6.81,9.15,1315.14,525,25.92,33.63,1086.89,58.14,,,
2024-05-30T12:36:57Z,1717040217,60E85BBA74C1,6.75,9.07,1358.17,541,26.01,33.33,1122.45,57.53,,,
2024-05-30T12:37:57Z,1717040277,60E85BBA74C1,6.41,8.7,1375.57,548,26.01,33.38,1136.84,53.94,,,
2024-05-30T12:38:57Z,1717040337,60E85BBA74C1,6.55,8.9,1384.32,564,26.13,33.53,1144.07,55.07,,,
2024-05-30T12:39:57Z,1717040397,60E85BBA74C1,7.5,10.17,1401.9,564,26.2,32.68,1158.59,63.24,,,
2024-05-30T12:40:57Z,1717040457,60E85BBA74C1,7.44,9.92,1419.59,548,26.27,32.67,1173.22,63.95,,,
2024-05-30T12:41:57Z,1717040517,60E85BBA74C1,7.4,9.86,1437.4,535,26.27,32.44,1187.94,63.6,,,
2024-05-30T12:42:57Z,1717040577,60E85BBA74C1,6.85,9.19,1446.35,521,26.2,32.66,1195.33,58.48,,,
2024-05-30T12:43:57Z,1717040637,60E85BBA74C1,7.05,9.46,1455.33,549,26.35,32.5,1202.76,60.17,,,
2024-05-30T12:44:57Z,1717040697,60E85BBA74C1,7.86,10.64,1464.34,556,26.37,32.44,1210.2,66.39,,,
2024-05-30T12:45:57Z,1717040757,60E85BBA74C1,7.08,9.57,1482.46,576,26.44,32.47,1225.17,59.87,,,
2024-05-30T12:46:57Z,1717040817,60E85BBA74C1,7.41,9.88,1500.69,560,26.46,32.3,1240.24,63.68,,,
2024-05-30T12:47:57Z,1717040877,60E85BBA74C1,7.84,10.5,1519.05,554,26.63,31.88,1255.42,67.12,,,
2024-05-30T12:48:57Z,1717040937,60E85BBA74C1,7.6,10.13,1537.54,555,26.65,32.13,1270.69,65.31,,,
2024-05-30T12:49:57Z,1717040997,60E85BBA74C1,7.53,10.04,1556.16,544,26.55,32.09,1286.08,64.75,,,
2024-05-30T12:50:57Z,1717041057,60E85BBA74C1,7.94,10.59,1556.16,537,26.4,32.2,1286.08,68.29,,,
2024-05-30T12:51:57Z,1717041117,60E85BBA74C1,7.31,9.74,1556.16,537,26.33,32.99,1286.08,62.82,,,
2024-05-30T12:52:57Z,1717041177,60E85BBA74C1,7.83,10.43,1565.51,537,26.49,32.22,1293.81,67.28,,,
2024-05-30T12:53:57Z,1717041237,60E85BBA74C1,8.11,10.88,1593.78,613,26.73,32.53,1317.17,69.27,,,
2024-05-30T12:54:57Z,1717041297,60E85BBA74C1,7.52,10.08,1622.35,563,26.77,31.86,1340.78,64.27,,,
2024-05-30T12:55:57Z,1717041357,60E85BBA74C1,9.3,12.56,1631.94,536,26.68,31.37,1348.71,78.88,,,
2024-05-30T12:56:57Z,1717041417,60E85BBA74C1,8.38,11.3,1612.79,525,26.78,31.94,1332.89,71.13,,,
2024-05-30T12:57:57Z,1717041477,60E85BBA74C1,7.72,10.29,1631.94,529,26.75,32.63,1348.71,66.33,,,
2024-05-30T12:58:57Z,1717041537,60E85BBA74C1,7.57,10.15,1651.22,526,26.85,32.41,1364.65,64.58,,,
2024-05-30T12:59:57Z,1717041597,60E85BBA74C1,8.26,11.19,1651.22,516,26.75,32.5,1364.65,69.68,,,
2024-05-30T13:00:57Z,1717041657,60E85BBA74C1,8.23,11.11,1651.22,501,26.6,32.42,1364.65,69.83,,,
2024-05-30T13:01:57Z,1717041717,60E85BBA74C1,8.23,11.14,1612.79,503,26.43,32.37,1332.89,69.6,,,
2024-05-30T13:02:57Z,1717041777,60E85BBA74C1,8.23,10.97,1574.9,570,26.73,32.03,1301.57,70.74,,,
2024-05-30T13:03:57Z,1717041837,60E85BBA74C1,8.48,11.42,1565.51,569,26.79,31.33,1293.81,72.16,,,
2024-05-30T13:04:57Z,1717041897,60E85BBA74C1,8.68,11.57,1574.9,555,26.84,31.1,1301.57,74.63,,,
2024-05-30T13:05:57Z,1717041957,60E85BBA74C1,7.99,10.68,1574.9,540,26.73,31.76,1301.57,68.53,,,
2024-05-30T13:06:57Z,1717042017,60E85BBA74C1,8.01,10.68,1584.32,515,26.34,33.47,1309.36,68.87,,,
2024-05-30T13:07:57Z,1717042077,60E85BBA74C1,8.3,11.1,1593.78,511,26.41,33.27,1317.17,71.17,,,
2024-05-30T13:08:57Z,1717042137,60E85BBA74C1,8.33,11.16,1622.35,529,26.69,32.49,1340.78,71.19,,,
2024-05-30T13:09:57Z,1717042197,60E85BBA74C1,8.32,11.13,1660.92,541,26.78,31.77,1372.66,71.31,,,
2024-05-30T13:10:57Z,1717042257,60E85BBA74C1,9,12.26,1670.65,529,26.53,32.22,1380.7,75.47,,,
2024-05-30T13:11:57Z,1717042317,60E85BBA74C1,8.98,12.13,1651.22,519,26.32,31.97,1364.65,76.12,,,
2024-05-30T13:12:57Z,1717042377,60E85BBA74C1,9.67,12.9,1612.79,542,26.25,31.38,1332.89,83.17,,,
2024-05-30T13:13:57Z,1717042437,60E85BBA74C1,9.74,12.99,1556.16,541,26.44,31.42,1286.08,83.77,,,
2024-05-30T13:14:57Z,1717042497,60E85BBA74C1,9.41,12.63,1528.28,532,26.6,31.95,1263.04,80.29,,,
2024-05-30T13:15:57Z,1717042557,60E85BBA74C1,8.95,12.12,1519.05,512,26.54,31.65,1255.42,75.65,,,
2024-05-30T13:16:57Z,1717042617,60E85BBA74C1,9.24,12.53,1509.86,510,26.57,32.05,1247.82,77.94,,,
2024-05-30T13:17:57Z,1717042677,60E85BBA74C1,9.42,12.72,1509.86,526,26.58,32.1,1247.82,79.76,,,
2024-05-30T13:18:57Z,1717042737,60E85BBA74C1,10.03,13.57,1519.05,532,26.4,32.11,1255.42,84.74,,,
2024-05-30T13:19:57Z,1717042797,60E85BBA74C1,9.14,12.36,1537.54,537,26.51,32.37,1270.69,77.37,,,
2024-05-30T13:20:57Z,1717042857,60E85BBA74C1,9.23,12.44,1556.16,539,26.51,32.68,1286.08,78.51,,,
2024-05-30T13:21:57Z,1717042917,60E85BBA74C1,8.75,11.78,1574.9,551,26.49,31.66,1301.57,74.39,,,
2024-05-30T13:22:57Z,1717042977,60E85BBA74C1,9.24,12.52,1565.51,553,26.48,31.85,1293.81,77.95,,,
2024-05-30T13:23:57Z,1717043037,60E85BBA74C1,9.45,12.83,1556.16,540,26.3,31.37,1286.08,79.57,,,
2024-05-30T13:24:57Z,1717043097,60E85BBA74C1,9.9,13.47,1528.28,539,26.19,31.6,1263.04,83.14,,,
2024-05-30T13:25:57Z,1717043157,60E85BBA74C1,9.71,13.06,1500.69,539,26.14,31.46,1240.24,82.58,,,
2024-05-30T13:26:57Z,1717043217,60E85BBA74C1,9.14,12.37,1491.56,537,26.25,31.3,1232.69,77.38,,,
2024-05-30T13:27:57Z,1717043277,60E85BBA74C1,9.22,12.5,1482.46,538,26.23,31.25,1225.17,77.69,,,
2024-05-30T13:28:57Z,1717043337,60E85BBA74C1,9.5,12.85,1482.46,543,26.25,31.38,1225.17,80.46,,,
2024-05-30T13:29:57Z,1717043397,60E85BBA74C1,9.72,13.1,1482.46,543,26.2,32.01,1225.17,82.51,,,
2024-05-30T13:30:57Z,1717043457,60E85BBA74C1,9.67,13.09,1482.46,543,26.21,32.65,1225.17,81.73,,,
2024-05-30T13:31:57Z,1717043517,60E85BBA74C1,9.14,12.44,1482.46,528,26.11,32.32,1225.17,76.84,,,
2024-05-30T13:32:57Z,1717043577,60E85BBA74C1,9.71,13.2,1491.56,512,26.1,32.88,1232.69,81.61,,,
2024-05-30T13:33:57Z,1717043637,60E85BBA74C1,9.46,12.88,1509.86,508,26.05,32.95,1247.82,79.44,,,
2024-05-30T13:34:57Z,1717043697,60E85BBA74C1,9.79,13.38,1528.28,510,26.06,33.13,1263.04,81.77,,,
2024-05-30T13:35:57Z,1717043757,60E85BBA74C1,9.71,13.23,1546.83,518,26.02,33.22,1278.37,81.45,,,
2024-05-30T13:36:57Z,1717043817,60E85BBA74C1,10.44,13.93,1537.54,540,25.89,33.66,1270.69,89.78,,,
2024-05-30T13:37:57Z,1717043877,60E85BBA74C1,9.59,12.96,1537.54,538,25.97,33.8,1270.69,81.21,,,
2024-05-30T13:38:57Z,1717043937,60E85BBA74C1,9.76,13.14,1556.16,537,25.94,33.89,1286.08,82.98,,,
2024-05-30T13:39:57Z,1717043997,60E85BBA74C1,9.46,12.85,1565.51,531,25.97,33.72,1293.81,79.74,,,
2024-05-30T13:40:57Z,1717044057,60E85BBA74C1,10.01,13.58,1565.51,534,26.02,33.44,1293.81,84.33,,,
2024-05-30T13:41:57Z,1717044117,60E85BBA74C1,10.07,13.73,1565.51,531,26.11,33.42,1293.81,84.39,,,
2024-05-30T13:42:57Z,1717044177,60E85BBA74C1,10.26,13.9,1556.16,535,25.97,32.21,1286.08,86.68,,,
2024-05-30T13:43:57Z,1717044237,60E85BBA74C1,10.79,14.7,1537.54,527,26.13,32,1270.69,90.48,,,
2024-05-30T13:44:57Z,1717044297,60E85BBA74C1,10.73,14.67,1519.05,517,26.18,32.07,1255.42,89.67,,,
2024-05-30T13:45:57Z,1717044357,60E85BBA74C1,10.74,14.71,1509.86,496,26.11,31.95,1247.82,89.62,,,
2024-05-30T13:46:57Z,1717044417,60E85BBA74C1,10.85,14.82,1509.86,493,26.23,31.46,1247.82,90.7,,,
2024-05-30T13:47:57Z,1717044477,60E85BBA74C1,9.3,12.63,1500.69,498,26.38,31.38,1240.24,78.36,,,
2024-05-30T13:48:57Z,1717044537,60E85BBA74C1,9.92,13.45,1491.56,508,26.4,30.47,1232.69,83.73,,,
2024-05-30T13:49:57Z,1717044597,60E85BBA74C1,9.42,12.79,1455.33,499,26.36,30.73,1202.76,79.27,,,
2024-05-30T13:50:57Z,1717044657,60E85BBA74C1,10.16,13.81,1375.57,502,26.46,30.75,1136.84,85.41,,,
2024-05-30T13:51:57Z,1717044717,60E85BBA74C1,9.41,12.76,1264.4,507,26.28,30.77,1044.96,79.3,,,
2024-05-30T13:52:57Z,1717044777,60E85BBA74C1,9.04,12.34,1190.05,513,26.45,31.13,983.51,75.58,,,
2024-05-30T13:53:57Z,1717044837,60E85BBA74C1,9.11,12.31,1149.61,508,26.57,31.19,950.09,77.22,,,
2024-05-30T13:54:57Z,1717044897,60E85BBA74C1,10.55,14.27,1149.61,495,26.55,31.2,950.09,89.31,,,
2024-05-30T13:55:57Z,1717044957,60E85BBA74C1,9.81,13.22,1149.61,486,26.72,30.67,950.09,83.38,,,
2024-05-30T13:56:57Z,1717045017,60E85BBA74C1,11.15,15.08,1149.61,491,26.7,30.42,950.09,94.43,,,
2024-05-30T13:57:57Z,1717045077,60E85BBA74C1,10.65,14.26,1157.65,494,26.74,30.99,956.74,91.08,,,
2024-05-30T13:58:57Z,1717045137,60E85BBA74C1,10.85,14.61,1173.8,496,26.79,30.05,970.08,92.25,,,
2024-05-30T13:59:57Z,1717045197,60E85BBA74C1,10.58,14.28,1173.8,501,26.77,29.68,970.08,89.73,,,
2024-05-30T14:00:57Z,1717045257,60E85BBA74C1,10.12,13.64,1157.65,503,26.39,29.21,956.74,85.96,,,
2024-05-30T14:01:57Z,1717045317,60E85BBA74C1,10.49,14.1,1054.99,502,26.43,29.89,871.9,89.47,,,
2024-05-30T14:02:57Z,1717045377,60E85BBA74C1,9.69,13.11,1008.91,518,26.48,30.74,833.81,81.98,,,
2024-05-30T14:03:57Z,1717045437,60E85BBA74C1,11.75,15.82,993.72,516,26.51,29.86,821.26,99.82,,,
2024-05-30T14:04:57Z,1717045497,60E85BBA74C1,11.03,14.75,963.6,493,26.52,29.59,796.36,94.49,,,
2024-05-30T14:05:57Z,1717045557,60E85BBA74C1,10.59,14.23,926.42,488,26.51,29.4,765.64,90.2,,,
2024-05-30T14:06:57Z,1717045617,60E85BBA74C1,11.48,15.45,889.75,491,26.6,29.82,735.33,97.64,,,
2024-05-30T14:07:57Z,1717045677,60E85BBA74C1,11.94,16.25,897.04,494,26.57,30.55,741.36,100.33,,,
2024-05-30T14:08:57Z,1717045737,60E85BBA74C1,12.98,17.54,933.81,504,26.61,30.96,771.75,109.96,,,
2024-05-30T14:09:57Z,1717045797,60E85BBA74C1,15.77,21.7,986.16,506,26.64,31.18,815.01,130.64,,,
2024-05-30T14:10:57Z,1717045857,60E85BBA74C1,14.65,19.92,1070.53,509,26.7,31.19,884.74,123.28,,,
2024-05-30T14:11:57Z,1717045917,60E85BBA74C1,15.39,20.99,1117.7,510,26.74,31.42,923.72,128.97,,,
2024-05-30T14:12:57Z,1717045977,60E85BBA74C1,15.37,20.9,1141.6,515,26.71,31.07,943.47,129.16,,,
2024-05-30T14:13:57Z,1717046037,60E85BBA74C1,15.31,20.81,1149.61,521,26.73,31.66,950.09,128.82,,,
2024-05-30T14:14:57Z,1717046097,60E85BBA74C1,15.81,21.38,1149.61,520,26.7,30.96,950.09,133.72,,,
2024-05-30T14:15:57Z,1717046157,60E85BBA74C1,16,21.73,1157.65,518,26.69,31.01,956.74,134.67,,,
2024-05-30T14:16:57Z,1717046217,60E85BBA74C1,15.47,21.12,1165.71,515,26.72,31.23,963.4,129.53,,,
2024-05-30T14:17:57Z,1717046277,60E85BBA74C1,15.72,21.5,1165.71,513,26.64,31.37,963.4,131.28,,,
2024-05-30T14:18:57Z,1717046337,60E85BBA74C1,15.63,21.18,1173.8,507,26.59,31.74,970.08,131.9,,,
2024-05-30T14:19:57Z,1717046397,60E85BBA74C1,15.52,21.06,1181.91,502,26.55,31.81,976.79,130.89,,,
2024-05-30T14:20:57Z,1717046457,60E85BBA74C1,16.42,22.27,1198.21,495,26.41,31.57,990.25,138.52,,,
2024-05-30T14:21:57Z,1717046517,60E85BBA74C1,16.13,22.38,1214.6,491,26.44,32.06,1003.8,132.46,,,
2024-05-30T14:22:57Z,1717046577,60E85BBA74C1,17.02,23.64,1239.38,494,26.4,31.94,1024.29,139.51,,,
2024-05-30T14:23:57Z,1717046637,60E85BBA74C1,16.8,23.14,1264.4,497,26.36,32.01,1044.96,139.05,,,
2024-05-30T14:24:57Z,1717046697,60E85BBA74C1,16.08,21.99,1272.79,507,26.41,31.83,1051.89,134.33,,,
2024-05-30T14:25:57Z,1717046757,60E85BBA74C1,16.31,22.26,1272.79,509,26.36,32.27,1051.89,136.47,,,
