CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-17T11:00:18Z,1715911218,60E85BBA74C1,11.53,15.39,380.45,461,24.95,41.68,314.42,98.97,,
2024-05-17T11:01:18Z,1715911278,60E85BBA74C1,12.01,16.06,374.43,462,25.03,40.97,309.45,102.92,,
2024-05-17T11:02:18Z,1715911338,60E85BBA74C1,12.45,16.61,374.43,461,25,41.17,309.45,107.08,,
2024-05-17T11:03:18Z,1715911398,60E85BBA74C1,13.13,17.51,374.43,460,24.91,41,309.45,112.89,,
2024-05-17T11:04:18Z,1715911458,60E85BBA74C1,11.8,15.73,362.44,457,24.98,40.7,299.54,101.43,,
2024-05-17T11:05:18Z,1715911518,60E85BBA74C1,11.71,15.77,356.46,458,25.11,40.73,294.6,99.54,,
2024-05-17T11:06:18Z,1715911578,60E85BBA74C1,13.14,17.51,350.5,457,24.83,40.83,289.67,112.93,,
2024-05-17T11:07:18Z,1715911638,60E85BBA74C1,13.28,17.7,338.61,455,24.85,40.8,279.84,114.17,,
2024-05-17T11:08:18Z,1715911698,60E85BBA74C1,13.99,18.65,314.99,457,24.71,40.52,260.33,120.26,,
2024-05-17T11:09:18Z,1715911758,60E85BBA74C1,13.29,17.72,291.58,458,24.7,40.96,240.98,114.25,,
2024-05-17T11:10:18Z,1715911818,60E85BBA74C1,11.53,15.38,279.95,477,24.91,41.24,231.37,99.17,,
2024-05-17T11:11:18Z,1715911878,60E85BBA74C1,12.14,16.19,279.95,487,24.91,41.25,231.37,104.41,,
2024-05-17T11:12:18Z,1715911938,60E85BBA74C1,12.43,16.57,279.95,495,25,41.11,231.37,106.85,,
2024-05-17T11:13:18Z,1715911998,60E85BBA74C1,12.05,16.09,285.76,507,25.09,40.28,236.17,103.47,,
2024-05-17T11:14:18Z,1715912058,60E85BBA74C1,12.07,16.1,291.58,504,25.2,40.36,240.98,103.8,,
2024-05-17T11:15:18Z,1715912118,60E85BBA74C1,11.77,15.7,291.58,494,25.4,39.72,240.98,101.22,,
2024-05-17T11:16:18Z,1715912178,60E85BBA74C1,12.37,16.5,291.58,472,25.39,39.93,240.98,106.39,,
2024-05-17T11:17:18Z,1715912238,60E85BBA74C1,12.23,16.31,291.58,466,25.41,40.42,240.98,105.17,,
2024-05-17T11:18:18Z,1715912298,60E85BBA74C1,12.1,16.13,303.26,462,25.28,40.69,250.63,104.03,,
2024-05-17T11:19:18Z,1715912358,60E85BBA74C1,12.66,16.88,303.26,465,25.23,40.01,250.63,108.86,,
2024-05-17T11:20:18Z,1715912418,60E85BBA74C1,11.76,15.67,303.26,461,25.19,40.06,250.63,101.08,,
2024-05-17T11:21:18Z,1715912478,60E85BBA74C1,11.27,15.02,297.42,480,25.42,39.94,245.8,96.84,,
2024-05-17T11:22:18Z,1715912538,60E85BBA74C1,11.46,15.28,297.42,491,25.41,40.11,245.8,98.53,,
2024-05-17T11:23:18Z,1715912598,60E85BBA74C1,11.45,15.27,303.26,475,25.47,40.2,250.63,98.44,,
2024-05-17T11:24:18Z,1715912658,60E85BBA74C1,11.92,15.9,314.99,469,25.63,40.36,260.33,102.47,,
2024-05-17T11:25:18Z,1715912718,60E85BBA74C1,12.46,16.62,320.88,463,25.61,40.87,265.19,107.17,,
2024-05-17T11:26:18Z,1715912778,60E85BBA74C1,11.4,15.19,326.78,484,25.72,39.99,270.06,97.98,,
2024-05-17T11:27:18Z,1715912838,60E85BBA74C1,11.25,15,326.78,478,25.78,40.05,270.06,96.72,,
2024-05-17T11:28:18Z,1715912898,60E85BBA74C1,10.87,14.49,332.69,480,25.91,39.62,274.95,93.44,,
2024-05-17T11:29:18Z,1715912958,60E85BBA74C1,11.33,15.13,332.69,480,25.99,38.72,274.95,97.29,,
2024-05-17T11:30:18Z,1715913018,60E85BBA74C1,11.33,15.1,332.69,480,26.09,38.65,274.95,97.39,,
2024-05-17T11:31:18Z,1715913078,60E85BBA74C1,10.76,14.51,332.69,479,26.07,38.91,274.95,91.33,,
2024-05-17T11:32:18Z,1715913138,60E85BBA74C1,11.48,15.31,332.69,476,26.06,39.28,274.95,98.63,,
2024-05-17T11:33:18Z,1715913198,60E85BBA74C1,11.92,15.9,332.69,471,26.08,38.57,274.95,102.48,,
2024-05-17T11:34:18Z,1715913258,60E85BBA74C1,11.46,15.29,332.69,467,26,39.44,274.95,98.57,,
2024-05-17T11:35:18Z,1715913318,60E85BBA74C1,11.24,14.98,332.69,467,25.9,39.59,274.95,96.62,,
2024-05-17T11:36:18Z,1715913378,60E85BBA74C1,10.58,14.11,326.78,469,25.97,40.03,270.06,90.98,,
2024-05-17T11:37:18Z,1715913438,60E85BBA74C1,12.3,16.4,332.69,468,25.98,39.14,274.95,105.72,,
2024-05-17T11:38:18Z,1715913498,60E85BBA74C1,11.72,15.63,326.78,467,25.84,39.29,270.06,100.8,,
2024-05-17T11:39:18Z,1715913558,60E85BBA74C1,11.11,14.81,326.78,460,25.78,39.34,270.06,95.51,,
2024-05-17T11:40:18Z,1715913618,60E85BBA74C1,11.33,15.11,314.99,459,25.8,39.11,260.33,97.42,,
2024-05-17T11:41:18Z,1715913678,60E85BBA74C1,10.85,14.47,303.26,464,25.88,39.54,250.63,93.33,,
2024-05-17T11:42:18Z,1715913738,60E85BBA74C1,10.99,14.66,291.58,485,25.88,39.46,240.98,94.49,,
2024-05-17T11:43:18Z,1715913798,60E85BBA74C1,10.7,14.26,285.76,485,25.91,39.39,236.17,91.96,,
2024-05-17T11:44:18Z,1715913858,60E85BBA74C1,11.1,14.82,279.95,482,25.98,38.64,231.37,95.35,,
2024-05-17T11:45:18Z,1715913918,60E85BBA74C1,11.19,15.04,274.16,489,26.09,37.87,226.58,95.42,,
2024-05-17T11:46:18Z,1715913978,60E85BBA74C1,10.53,14.04,262.6,493,26.22,38.48,217.03,90.51,,
2024-05-17T11:47:18Z,1715914038,60E85BBA74C1,9.8,13.09,256.84,491,26.34,38.59,212.27,84.11,,
2024-05-17T11:48:18Z,1715914098,60E85BBA74C1,10.31,13.75,256.84,480,26.45,37.73,212.27,88.64,,
2024-05-17T11:49:18Z,1715914158,60E85BBA74C1,11.34,15.11,256.84,463,26.55,36.81,212.27,97.46,,
2024-05-17T11:50:18Z,1715914218,60E85BBA74C1,12.12,16.19,245.36,442,26.21,36.7,202.78,104.04,,
2024-05-17T11:51:18Z,1715914278,60E85BBA74C1,10.94,14.59,228.23,438,26.17,37.87,188.62,94.06,,
2024-05-17T11:52:18Z,1715914338,60E85BBA74C1,10.4,13.86,216.88,444,26.33,37.82,179.24,89.38,,
2024-05-17T11:53:18Z,1715914398,60E85BBA74C1,10.8,14.4,211.21,450,26.45,37.23,174.56,92.89,,
2024-05-17T11:54:18Z,1715914458,60E85BBA74C1,10.8,14.4,211.21,449,26.39,37.4,174.56,92.87,,
2024-05-17T11:55:18Z,1715914518,60E85BBA74C1,9.93,13.24,205.56,453,26.45,37.37,169.89,85.39,,
2024-05-17T11:56:18Z,1715914578,60E85BBA74C1,9.67,12.9,205.56,462,26.53,37.83,169.89,83.15,,
2024-05-17T11:57:18Z,1715914638,60E85BBA74C1,9.52,12.7,211.21,465,26.51,38.85,174.56,81.87,,
2024-05-17T11:58:18Z,1715914698,60E85BBA74C1,9.23,12.3,222.55,471,26.64,38.33,183.92,79.34,,
2024-05-17T11:59:18Z,1715914758,60E85BBA74C1,9.7,12.93,233.93,474,26.74,37.02,193.33,83.36,,
2024-05-17T12:00:18Z,1715914818,60E85BBA74C1,11.09,14.79,239.64,458,26.72,36.36,198.05,95.39,,
2024-05-17T12:01:18Z,1715914878,60E85BBA74C1,11.2,14.93,233.93,454,26.52,36.19,193.33,96.26,,
2024-05-17T12:02:18Z,1715914938,60E85BBA74C1,9.92,13.23,216.88,453,26.75,36.22,179.24,85.32,,
2024-05-17T12:03:18Z,1715914998,60E85BBA74C1,10.99,14.65,205.56,457,26.63,36.66,169.89,94.47,,
2024-05-17T12:04:18Z,1715915058,60E85BBA74C1,9.52,12.69,199.93,454,26.76,36.5,165.23,81.81,,
2024-05-17T12:05:18Z,1715915118,60E85BBA74C1,10.06,13.43,194.3,459,26.77,36.45,160.58,86.44,,
2024-05-17T12:06:18Z,1715915178,60E85BBA74C1,10.59,14.12,194.3,463,26.94,36.86,160.58,91.06,,
2024-05-17T12:07:18Z,1715915238,60E85BBA74C1,10.18,13.57,199.93,460,26.93,36.66,165.23,87.52,,
2024-05-17T12:08:18Z,1715915298,60E85BBA74C1,8.82,11.76,205.56,454,27.05,36.58,169.89,75.85,,
2024-05-17T12:09:18Z,1715915358,60E85BBA74C1,10.41,13.89,211.21,450,27.01,35.89,174.56,89.4,,
2024-05-17T12:10:18Z,1715915418,60E85BBA74C1,10.84,14.48,211.21,446,26.83,35.89,174.56,93.05,,
2024-05-17T12:11:18Z,1715915478,60E85BBA74C1,10.97,14.63,211.21,447,26.88,35.99,174.56,94.33,,
2024-05-17T12:12:18Z,1715915538,60E85BBA74C1,10.7,14.27,199.93,440,26.8,35.48,165.23,92,,
2024-05-17T12:13:18Z,1715915598,60E85BBA74C1,10.13,13.51,194.3,438,26.89,35.63,160.58,87.14,,
2024-05-17T12:14:18Z,1715915658,60E85BBA74C1,11.46,15.28,177.5,440,26.77,35.05,146.69,98.56,,
2024-05-17T12:15:18Z,1715915718,60E85BBA74C1,10.93,14.59,166.35,441,26.86,34.58,137.48,93.91,,
2024-05-17T12:16:18Z,1715915778,60E85BBA74C1,12.02,16.17,149.72,439,26.61,34.21,123.73,102.39,,
2024-05-17T12:17:18Z,1715915838,60E85BBA74C1,11.55,15.4,138.68,441,26.68,33.51,114.62,99.26,,
2024-05-17T12:18:18Z,1715915898,60E85BBA74C1,12.04,16.07,122.22,446,26.68,33.64,101.01,103.47,,
2024-05-17T12:19:18Z,1715915958,60E85BBA74C1,10.97,14.77,111.3,449,26.65,34.32,91.99,93.27,,
2024-05-17T12:20:18Z,1715916018,60E85BBA74C1,10.06,13.41,111.3,449,26.78,34.81,91.99,86.47,,
2024-05-17T12:21:18Z,1715916078,60E85BBA74C1,10.16,13.55,105.86,451,26.7,34.89,87.49,87.31,,
2024-05-17T12:22:18Z,1715916138,60E85BBA74C1,11.36,15.17,105.86,450,26.68,33.94,87.49,97.58,,
2024-05-17T12:23:18Z,1715916198,60E85BBA74C1,10.76,14.42,105.86,447,26.67,33.7,87.49,91.97,,
2024-05-17T12:24:18Z,1715916258,60E85BBA74C1,10.47,14.05,100.43,443,26.84,33.82,83,89.4,,
2024-05-17T12:25:18Z,1715916318,60E85BBA74C1,10.34,13.78,100.43,453,26.91,34.47,83,88.86,,
2024-05-17T12:26:18Z,1715916378,60E85BBA74C1,8.99,11.98,105.86,462,27.01,34.49,87.49,77.27,,
2024-05-17T12:27:18Z,1715916438,60E85BBA74C1,9.3,12.46,105.86,466,27.28,34.23,87.49,79.5,,
2024-05-17T12:28:18Z,1715916498,60E85BBA74C1,8.8,11.78,111.3,464,27.53,34.18,91.99,75.29,,
2024-05-17T12:29:18Z,1715916558,60E85BBA74C1,9.35,12.53,122.22,469,27.46,33.51,101.01,79.86,,
2024-05-17T12:30:18Z,1715916618,60E85BBA74C1,10.35,13.92,127.7,466,27.44,33.15,105.54,88.21,,
2024-05-17T12:31:18Z,1715916678,60E85BBA74C1,10.02,13.35,122.22,454,27.5,33.24,101.01,86.12,,
2024-05-17T12:32:18Z,1715916738,60E85BBA74C1,9.62,12.83,122.22,448,27.48,33.28,101.01,82.72,,
2024-05-17T12:33:18Z,1715916798,60E85BBA74C1,9.11,12.15,122.22,441,27.76,33.52,101.01,78.32,,
2024-05-17T12:34:18Z,1715916858,60E85BBA74C1,9.64,12.86,122.22,438,27.98,32.21,101.01,82.85,,
2024-05-17T12:35:18Z,1715916918,60E85BBA74C1,9.38,12.53,127.7,433,28.05,30.82,105.54,80.51,,
2024-05-17T12:36:18Z,1715916978,60E85BBA74C1,9.21,12.28,122.22,429,28.18,30.49,101.01,79.19,,
2024-05-17T12:37:18Z,1715917038,60E85BBA74C1,9.73,12.98,122.22,430,28.45,29.05,101.01,83.65,,
2024-05-17T12:38:18Z,1715917098,60E85BBA74C1,10.2,13.65,122.22,426,28.71,28.96,101.01,87.39,,
2024-05-17T12:39:18Z,1715917158,60E85BBA74C1,10.35,13.89,116.76,431,28.79,29.28,96.49,88.45,,
2024-05-17T12:40:18Z,1715917218,60E85BBA74C1,9.46,12.68,122.22,433,28.63,29.43,101.01,80.82,,
2024-05-17T12:41:18Z,1715917278,60E85BBA74C1,11.12,14.89,122.22,431,28.84,28.95,101.01,95.26,,
2024-05-17T12:42:18Z,1715917338,60E85BBA74C1,10.72,14.3,122.22,432,28.86,28.95,101.01,92.16,,
2024-05-17T12:43:18Z,1715917398,60E85BBA74C1,10,13.33,122.22,430,29.04,28.28,101.01,85.95,,
2024-05-17T12:44:18Z,1715917458,60E85BBA74C1,10.96,14.66,127.7,430,29.02,27.78,105.54,93.91,,
2024-05-17T12:45:18Z,1715917518,60E85BBA74C1,10.59,14.2,127.7,427,29.09,27.84,105.54,90.44,,
2024-05-17T12:46:18Z,1715917578,60E85BBA74C1,10.52,14.07,127.7,428,28.98,28.5,105.54,90.03,,
2024-05-17T12:47:18Z,1715917638,60E85BBA74C1,9.83,13.11,127.7,426,29.21,28.31,105.54,84.46,,
2024-05-17T12:48:18Z,1715917698,60E85BBA74C1,10.36,13.81,127.7,425,29.05,28.37,105.54,89.04,,
2024-05-17T12:49:18Z,1715917758,60E85BBA74C1,9.67,12.9,127.7,426,29.11,28.6,105.54,83.17,,
2024-05-17T12:50:18Z,1715917818,60E85BBA74C1,10.12,13.5,133.19,427,29.01,29.54,110.07,87.04,,
2024-05-17T12:51:18Z,1715917878,60E85BBA74C1,8.77,11.69,133.19,426,29.15,29.8,110.07,75.37,,
2024-05-17T12:52:18Z,1715917938,60E85BBA74C1,9.8,13.07,138.68,424,29.29,30.37,114.62,84.25,,
2024-05-17T12:53:18Z,1715917998,60E85BBA74C1,9.14,12.2,144.19,424,29.16,30.06,119.17,78.52,,
2024-05-17T12:54:18Z,1715918058,60E85BBA74C1,9.14,12.27,149.72,426,29.11,30.05,123.73,77.92,,
2024-05-17T12:55:18Z,1715918118,60E85BBA74C1,9.47,12.64,149.72,438,29.13,29.55,123.73,81.34,,
2024-05-17T12:56:18Z,1715918178,60E85BBA74C1,9.14,12.19,149.72,443,29.22,29.57,123.73,78.63,,
2024-05-17T12:57:18Z,1715918238,60E85BBA74C1,9.34,12.45,155.25,445,29.08,29.97,128.31,80.28,,
2024-05-17T12:58:18Z,1715918298,60E85BBA74C1,9.57,12.76,155.25,442,29.17,29.18,128.31,82.29,,
2024-05-17T12:59:18Z,1715918358,60E85BBA74C1,9.14,12.19,155.25,437,29.14,29.43,128.31,78.61,,
2024-05-17T13:00:18Z,1715918418,60E85BBA74C1,9.79,13.05,155.25,434,29.17,29.21,128.31,84.18,,
2024-05-17T13:01:18Z,1715918478,60E85BBA74C1,9.55,12.73,155.25,433,29.21,29.55,128.31,82.1,,
2024-05-17T13:02:18Z,1715918538,60E85BBA74C1,8.54,11.38,160.79,430,29.28,29.05,132.89,73.39,,
2024-05-17T13:03:18Z,1715918598,60E85BBA74C1,8.56,11.41,160.79,429,29.25,29.69,132.89,73.6,,
2024-05-17T13:04:18Z,1715918658,60E85BBA74C1,8.84,11.78,160.79,431,29.26,30.09,132.89,75.98,,
2024-05-17T13:05:18Z,1715918718,60E85BBA74C1,8.95,11.93,160.79,433,29.38,30.52,132.89,76.93,,
2024-05-17T13:06:18Z,1715918778,60E85BBA74C1,8.63,11.51,166.35,449,29.49,30.24,137.48,74.2,,
2024-05-17T13:07:18Z,1715918838,60E85BBA74C1,10.04,13.39,166.35,450,29.36,30.05,137.48,86.36,,
2024-05-17T13:08:18Z,1715918898,60E85BBA74C1,9.18,12.24,171.92,448,29.24,30,142.08,78.94,,
2024-05-17T13:09:18Z,1715918958,60E85BBA74C1,10.38,13.84,171.92,440,29.25,29.45,142.08,89.22,,
2024-05-17T13:10:18Z,1715919018,60E85BBA74C1,9.76,13.02,171.92,434,29.28,29.5,142.08,83.8,,
2024-05-17T13:11:18Z,1715919078,60E85BBA74C1,9.08,12.1,171.92,430,29.31,29.46,142.08,78.05,,
2024-05-17T13:12:18Z,1715919138,60E85BBA74C1,10.61,14.15,171.92,431,29,29.43,142.08,91.24,,
2024-05-17T13:13:18Z,1715919198,60E85BBA74C1,9.53,12.71,171.92,428,29.06,29.65,142.08,81.93,,
2024-05-17T13:14:18Z,1715919258,60E85BBA74C1,9.86,13.15,171.92,441,28.94,29.85,142.08,84.8,,
2024-05-17T13:15:18Z,1715919318,60E85BBA74C1,9.08,12.1,171.92,442,29.03,30.18,142.08,78.03,,
2024-05-17T13:16:18Z,1715919378,60E85BBA74C1,9.87,13.2,171.92,437,28.91,29.8,142.08,84.65,,
2024-05-17T13:17:18Z,1715919438,60E85BBA74C1,9.62,12.83,171.92,437,29.07,29.96,142.08,82.74,,
2024-05-17T13:18:18Z,1715919498,60E85BBA74C1,10.21,13.61,166.35,436,29.1,29.36,137.48,87.76,,
2024-05-17T13:19:18Z,1715919558,60E85BBA74C1,9.1,12.14,166.35,433,29.11,29.23,137.48,78.27,,
2024-05-17T13:20:18Z,1715919618,60E85BBA74C1,10.4,13.87,166.35,433,29.14,29.28,137.48,89.45,,
2024-05-17T13:21:18Z,1715919678,60E85BBA74C1,10.12,13.49,166.35,434,28.97,30.49,137.48,87.01,,
2024-05-17T13:22:18Z,1715919738,60E85BBA74C1,10.1,13.47,166.35,436,29.1,30.57,137.48,86.88,,
2024-05-17T13:23:18Z,1715919798,60E85BBA74C1,10.39,13.86,166.35,433,29.11,30.17,137.48,89.22,,
2024-05-17T13:24:18Z,1715919858,60E85BBA74C1,9.57,12.76,166.35,435,29.24,30.14,137.48,82.27,,
2024-05-17T13:25:18Z,1715919918,60E85BBA74C1,9.49,12.66,166.35,435,29.17,30.52,137.48,81.63,,
2024-05-17T13:26:18Z,1715919978,60E85BBA74C1,10.26,13.68,166.35,433,29.2,30.2,137.48,88.19,,
2024-05-17T13:27:18Z,1715920038,60E85BBA74C1,9.18,12.24,166.35,439,29.29,30.15,137.48,78.91,,
2024-05-17T13:28:18Z,1715920098,60E85BBA74C1,9,12,166.35,444,29.31,30.68,137.48,77.35,,
2024-05-17T13:29:18Z,1715920158,60E85BBA74C1,9.98,13.31,166.35,444,29.35,30.26,137.48,85.81,,
2024-05-17T13:30:18Z,1715920218,60E85BBA74C1,9.59,12.78,171.92,443,29.25,29.81,142.08,82.42,,
2024-05-17T13:31:18Z,1715920278,60E85BBA74C1,9.66,12.87,171.92,437,29.4,29.5,142.08,83.02,,
2024-05-17T13:32:18Z,1715920338,60E85BBA74C1,9.32,12.42,171.92,433,29.4,29.96,142.08,80.11,,
2024-05-17T13:33:18Z,1715920398,60E85BBA74C1,10.08,13.44,171.92,433,29.24,30.62,142.08,86.66,,
2024-05-17T13:34:18Z,1715920458,60E85BBA74C1,10.03,13.37,171.92,438,29.36,30.23,142.08,86.22,,
2024-05-17T13:35:18Z,1715920518,60E85BBA74C1,9.47,12.63,171.92,436,29.2,30.58,142.08,81.45,,
2024-05-17T13:36:18Z,1715920578,60E85BBA74C1,10.6,14.14,171.92,436,29.14,30.08,142.08,91.18,,
2024-05-17T13:37:18Z,1715920638,60E85BBA74C1,11.38,15.18,166.35,432,29.01,30.49,137.48,97.86,,
2024-05-17T13:38:18Z,1715920698,60E85BBA74C1,10.4,13.86,166.35,429,29,30.69,137.48,89.38,,
2024-05-17T13:39:18Z,1715920758,60E85BBA74C1,10.56,14.09,160.79,435,28.91,30.78,132.89,90.83,,
2024-05-17T13:40:18Z,1715920818,60E85BBA74C1,11.78,15.7,160.79,437,28.72,31.18,132.89,101.25,,
2024-05-17T13:41:18Z,1715920878,60E85BBA74C1,10.36,13.81,155.25,446,28.89,31.31,128.31,89.03,,
2024-05-17T13:49:56Z,1715921396,60E85BBA74C1,7.71,10.28,368.43,491,29.1,30.64,304.49,66.29,,
2024-05-17T13:50:56Z,1715921456,60E85BBA74C1,7.29,9.72,362.44,454,29.03,30.88,299.54,62.7,,
2024-05-17T13:51:56Z,1715921516,60E85BBA74C1,7.57,10.09,332.69,445,28.98,30.6,274.95,65.09,,
2024-05-17T13:52:56Z,1715921576,60E85BBA74C1,7.07,9.43,320.88,446,29.1,30.07,265.19,60.8,,
2024-05-17T13:53:56Z,1715921636,60E85BBA74C1,7.64,10.18,332.69,443,29.1,29.37,274.95,65.68,,
2024-05-17T13:54:56Z,1715921696,60E85BBA74C1,6.45,8.6,320.88,442,29.08,29.07,265.19,55.43,,
2024-05-17T13:55:56Z,1715921756,60E85BBA74C1,7.15,9.53,320.88,442,29.2,29.14,265.19,61.47,,
2024-05-17T13:56:56Z,1715921816,60E85BBA74C1,7.15,9.53,350.5,443,29.37,28.76,289.67,61.48,,
2024-05-17T13:57:56Z,1715921876,60E85BBA74C1,7.16,9.55,380.45,440,29.39,28.62,314.42,61.57,,
2024-05-17T13:58:56Z,1715921936,60E85BBA74C1,7.04,9.39,362.44,439,29.28,28.06,299.54,60.57,,
2024-05-17T13:59:56Z,1715921996,60E85BBA74C1,7.97,10.63,350.5,439,29.29,28.07,289.67,68.48,,
2024-05-17T14:00:56Z,1715922056,60E85BBA74C1,7.17,9.59,338.61,441,29.39,27.78,279.84,61.39,,
2024-05-17T14:01:56Z,1715922116,60E85BBA74C1,7.62,10.18,344.55,439,29.34,27.84,284.75,65.4,,
2024-05-17T14:02:56Z,1715922176,60E85BBA74C1,7.39,9.89,362.44,438,29.49,27.92,299.54,63.35,,
2024-05-17T14:03:56Z,1715922236,60E85BBA74C1,7.69,10.26,398.58,437,29.47,28.26,329.41,66.12,,
2024-05-17T14:04:56Z,1715922296,60E85BBA74C1,9.34,12.48,459.93,440,29.45,28.27,380.11,80.14,,
2024-05-17T14:05:56Z,1715922356,60E85BBA74C1,7.37,9.86,497.42,438,29.5,28.01,411.09,63.18,,
2024-05-17T14:06:56Z,1715922416,60E85BBA74C1,7.55,10.07,541.83,439,29.55,28.26,447.8,64.94,,
2024-05-17T14:07:56Z,1715922476,60E85BBA74C1,6.48,8.67,567.55,441,29.62,28.79,469.05,55.49,,
2024-05-17T14:08:56Z,1715922536,60E85BBA74C1,6.57,8.77,639.56,450,29.49,28.64,528.56,56.53,,
2024-05-17T14:09:56Z,1715922596,60E85BBA74C1,6.31,8.42,619.73,448,29.47,29.01,512.17,54.29,,
2024-05-17T14:10:56Z,1715922656,60E85BBA74C1,5.78,7.7,580.5,441,29.44,29.46,479.75,49.68,,
2024-05-17T14:11:56Z,1715922716,60E85BBA74C1,5.93,7.9,580.5,442,29.58,29.18,479.75,50.95,,
2024-05-17T14:12:56Z,1715922776,60E85BBA74C1,6.44,8.59,593.51,440,29.39,29.35,490.5,55.4,,
2024-05-17T14:13:56Z,1715922836,60E85BBA74C1,6.43,8.59,580.5,435,29.44,29.21,479.75,55.12,,
2024-05-17T14:14:56Z,1715922896,60E85BBA74C1,7.08,9.44,548.24,435,29.52,28.89,453.09,60.86,,
2024-05-17T14:15:56Z,1715922956,60E85BBA74C1,6.19,8.26,497.42,433,29.39,29.08,411.09,53.23,,
2024-05-17T14:16:56Z,1715923016,60E85BBA74C1,6.48,8.65,466.14,433,29.23,29.2,385.24,55.75,,
2024-05-17T14:17:56Z,1715923076,60E85BBA74C1,6.87,9.16,447.55,431,29.3,29.76,369.87,59.08,,
2024-05-17T14:18:56Z,1715923136,60E85BBA74C1,6.34,8.45,466.14,433,29.28,30.22,385.24,54.52,,
2024-05-17T14:19:56Z,1715923196,60E85BBA74C1,6.29,8.39,561.1,436,29.21,30.24,463.72,54.12,,
2024-05-17T14:20:56Z,1715923256,60E85BBA74C1,6.37,8.49,580.5,434,29.03,30.63,479.75,54.75,,
2024-05-17T14:21:56Z,1715923316,60E85BBA74C1,6.76,9.04,541.83,428,29.01,30.81,447.8,57.85,,
2024-05-17T14:22:56Z,1715923376,60E85BBA74C1,5.54,7.38,554.66,430,29.25,30.43,458.4,47.59,,
2024-05-17T14:23:56Z,1715923436,60E85BBA74C1,5.9,7.86,652.86,431,29.38,30.6,539.56,50.71,,
2024-05-17T14:24:56Z,1715923496,60E85BBA74C1,5.87,7.83,789.66,438,29.47,31.29,652.61,50.46,,
2024-05-17T14:25:56Z,1715923556,60E85BBA74C1,5.7,7.6,956.12,440,29.58,31,790.18,49,,
2024-05-17T14:26:56Z,1715923616,60E85BBA74C1,5.44,7.26,1031.85,440,29.66,31.07,852.77,46.81,,
2024-05-17T14:27:56Z,1715923676,60E85BBA74C1,4.9,6.53,1094.01,440,29.82,30.95,904.14,42.12,,
2024-05-17T14:28:56Z,1715923736,60E85BBA74C1,5.33,7.11,1094.01,439,29.78,30.78,904.14,45.86,,
2024-05-17T14:29:56Z,1715923796,60E85BBA74C1,5.45,7.27,986.16,441,29.95,30.28,815.01,46.86,,
2024-05-17T14:30:56Z,1715923856,60E85BBA74C1,6.3,8.4,867.98,448,29.87,29.94,717.34,54.15,,
2024-05-17T14:31:56Z,1715923916,60E85BBA74C1,5.63,7.51,796.69,444,29.94,29.5,658.42,48.44,,
2024-05-17T14:32:56Z,1715923976,60E85BBA74C1,7,9.34,686.41,444,29.73,28.99,567.28,60.2,,
2024-05-17T14:33:56Z,1715924036,60E85BBA74C1,6.17,8.24,580.5,441,29.97,28.7,479.75,52.93,,
2024-05-17T14:34:56Z,1715924096,60E85BBA74C1,6.59,8.81,510.03,437,29.92,28.85,421.52,56.54,,
2024-05-17T14:35:56Z,1715924156,60E85BBA74C1,6.18,8.24,484.86,434,29.7,29.31,400.71,53.11,,
2024-05-17T14:36:56Z,1715924216,60E85BBA74C1,6.22,8.3,497.42,433,29.79,29.41,411.09,53.51,,
2024-05-17T14:37:56Z,1715924276,60E85BBA74C1,6.5,8.67,554.66,430,29.57,29.78,458.4,55.92,,
2024-05-17T14:38:56Z,1715924336,60E85BBA74C1,6.03,8.04,593.51,425,29.73,29.31,490.5,51.86,,
2024-05-17T14:39:56Z,1715924396,60E85BBA74C1,6.24,8.31,593.51,432,29.57,29.78,490.5,53.61,,
2024-05-17T14:40:56Z,1715924456,60E85BBA74C1,6.06,8.08,587,443,29.37,30.44,485.12,52.08,,
2024-05-17T14:41:56Z,1715924516,60E85BBA74C1,5.68,7.57,580.5,439,29.52,29.75,479.75,48.79,,
2024-05-17T14:42:56Z,1715924576,60E85BBA74C1,6.33,8.44,580.5,438,29.28,30.35,479.75,54.4,,
2024-05-17T14:43:56Z,1715924636,60E85BBA74C1,5.41,7.21,600.04,436,29.47,30.21,495.9,46.51,,
2024-05-17T14:44:56Z,1715924696,60E85BBA74C1,5.98,7.98,686.41,438,29.5,29.9,567.28,51.44,,
2024-05-17T14:45:56Z,1715924756,60E85BBA74C1,5.48,7.3,727.24,440,29.39,30.07,601.02,47.09,,
2024-05-17T14:46:56Z,1715924816,60E85BBA74C1,5.65,7.55,706.75,435,29.48,29.91,584.09,48.38,,
2024-05-17T14:47:56Z,1715924876,60E85BBA74C1,5.54,7.4,652.86,435,29.38,30.01,539.56,47.46,,
2024-05-17T14:48:56Z,1715924936,60E85BBA74C1,6.2,8.29,606.59,433,29.08,30.38,501.31,53.14,,
2024-05-17T14:49:56Z,1715924996,60E85BBA74C1,6.79,9.11,541.83,436,29.05,30.25,447.8,57.94,,
2024-05-17T14:50:56Z,1715925056,60E85BBA74C1,5.87,7.83,516.36,436,29.12,29.6,426.75,50.45,,
2024-05-17T14:51:56Z,1715925116,60E85BBA74C1,6.6,8.8,510.03,434,28.92,29.2,421.52,56.75,,
