CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-10-15T14:03:08Z,1728968588,60E85BBA74C1,6.7,8.93,5578.71,420,22.81,78.15,4610.51,57.59,,,,
2024-10-15T14:04:08Z,1728968648,60E85BBA74C1,7.32,10.1,5578.71,425,22.84,78.18,4610.51,60.47,,,,
2024-10-15T14:05:08Z,1728968708,60E85BBA74C1,6.27,8.7,5537.15,428,22.82,78.16,4576.16,51.44,,,,
2024-10-15T14:06:08Z,1728968768,60E85BBA74C1,6.42,8.56,5537.15,425,22.82,78.31,4576.16,55.2,,,,
2024-10-15T14:07:08Z,1728968828,60E85BBA74C1,6.41,8.59,5496.23,425,22.83,78.42,4542.33,54.87,,,,
2024-10-15T14:08:08Z,1728968888,60E85BBA74C1,7.14,9.54,5496.23,425,22.83,78.19,4542.33,61.3,,,,
2024-10-15T14:09:08Z,1728968948,60E85BBA74C1,7.77,10.52,5455.91,429,22.84,78.09,4509.02,65.55,,,,
2024-10-15T14:10:08Z,1728969008,60E85BBA74C1,7.42,9.9,5455.91,428,22.81,78.1,4509.02,63.81,,,,
2024-10-15T14:11:08Z,1728969068,60E85BBA74C1,7.25,9.67,5416.2,426,22.84,78.03,4476.2,62.33,,,,
2024-10-15T14:12:08Z,1728969128,60E85BBA74C1,7.31,9.75,5377.07,425,22.83,78.03,4443.86,62.87,,,,
2024-10-15T14:13:08Z,1728969188,60E85BBA74C1,6.99,9.32,5338.5,425,22.83,78.08,4411.98,60.08,,,,
2024-10-15T14:14:08Z,1728969248,60E85BBA74C1,6.86,9.15,5338.5,422,22.82,78.53,4411.98,59,,,,
2024-10-15T14:15:08Z,1728969308,60E85BBA74C1,7.12,9.59,5338.5,424,22.87,78.1,4411.98,60.52,,,,
2024-10-15T14:16:08Z,1728969368,60E85BBA74C1,7.34,9.9,5300.47,423,22.86,78.16,4380.55,62.32,,,,
2024-10-15T14:17:08Z,1728969428,60E85BBA74C1,7.45,9.95,5300.47,419,22.88,78.16,4380.55,63.93,,,,
2024-10-15T14:18:08Z,1728969488,60E85BBA74C1,7.07,9.42,5300.47,423,22.89,78.16,4380.55,60.76,,,,
2024-10-15T14:19:08Z,1728969548,60E85BBA74C1,7.29,9.72,5300.47,427,22.9,78.21,4380.55,62.68,,,,
2024-10-15T14:20:08Z,1728969608,60E85BBA74C1,7.37,10.08,5338.5,426,22.9,78.2,4411.98,61.63,,,,
2024-10-15T14:21:08Z,1728969668,60E85BBA74C1,7.77,10.71,5338.5,426,22.91,78.08,4411.98,64.27,,,,
2024-10-15T14:22:08Z,1728969728,60E85BBA74C1,7.87,10.51,5338.5,428,22.87,77.51,4411.98,67.6,,,,
2024-10-15T14:23:08Z,1728969788,60E85BBA74C1,7.96,10.61,5338.5,432,22.86,77.67,4411.98,68.41,,,,
2024-10-15T14:24:08Z,1728969848,60E85BBA74C1,7.86,10.74,5338.5,432,22.87,77.44,4411.98,65.76,,,,
2024-10-15T14:25:08Z,1728969908,60E85BBA74C1,8,10.67,5338.5,422,22.89,77.27,4411.98,68.73,,,,
2024-10-15T14:26:08Z,1728969968,60E85BBA74C1,8.44,11.25,5338.5,418,22.89,77.13,4411.98,72.57,,,,
2024-10-15T14:27:08Z,1728970028,60E85BBA74C1,8.48,11.31,5338.5,416,22.88,77.21,4411.98,72.87,,,,
2024-10-15T14:28:08Z,1728970088,60E85BBA74C1,8.66,11.64,5377.07,421,22.89,77.17,4443.86,73.76,,,,
2024-10-15T14:29:08Z,1728970148,60E85BBA74C1,8.37,11.2,5377.07,423,22.92,77.43,4443.86,71.66,,,,
2024-10-15T14:30:08Z,1728970208,60E85BBA74C1,8.58,11.44,5377.07,421,22.91,76.99,4443.86,73.74,,,,
2024-10-15T14:31:08Z,1728970268,60E85BBA74C1,9.46,13.02,5377.07,413,22.91,77,4443.86,78.37,,,,
2024-10-15T14:32:08Z,1728970328,60E85BBA74C1,8.58,11.68,5377.07,420,22.92,76.9,4443.86,72.03,,,,
2024-10-15T14:33:08Z,1728970388,60E85BBA74C1,8.01,10.69,5377.07,420,22.95,76.78,4443.86,68.78,,,,
2024-10-15T14:34:08Z,1728970448,60E85BBA74C1,8.47,11.45,5377.07,424,22.95,76.84,4443.86,71.66,,,,
2024-10-15T14:35:08Z,1728970508,60E85BBA74C1,7.64,10.19,5338.5,423,22.96,77.03,4411.98,65.7,,,,
2024-10-15T14:36:08Z,1728970568,60E85BBA74C1,8.26,11.02,5338.5,423,22.96,76.91,4411.98,71.06,,,,
2024-10-15T14:37:08Z,1728970628,60E85BBA74C1,8.49,11.49,5338.5,426,22.94,76.78,4411.98,71.8,,,,
2024-10-15T14:38:08Z,1728970688,60E85BBA74C1,7.24,9.66,5338.5,427,22.93,77.07,4411.98,62.27,,,,
2024-10-15T14:39:08Z,1728970748,60E85BBA74C1,7.52,10.02,5338.5,421,22.9,76.9,4411.98,64.62,,,,
2024-10-15T14:40:08Z,1728970808,60E85BBA74C1,7.45,9.94,5338.5,423,22.93,76.92,4411.98,64.08,,,,
2024-10-15T14:41:08Z,1728970868,60E85BBA74C1,7.2,9.61,5300.47,421,22.89,77.44,4380.55,61.94,,,,
2024-10-15T14:42:08Z,1728970928,60E85BBA74C1,7.65,10.2,5300.47,438,22.91,77.45,4380.55,65.76,,,,
2024-10-15T14:43:08Z,1728970988,60E85BBA74C1,7.13,9.51,5300.47,435,22.89,77.59,4380.55,61.32,,,,
2024-10-15T14:44:08Z,1728971048,60E85BBA74C1,7.32,9.76,5300.47,429,22.88,77.59,4380.55,62.92,,,,
2024-10-15T14:45:08Z,1728971108,60E85BBA74C1,7.95,10.61,5300.47,423,22.87,77.6,4380.55,68.39,,,,
2024-10-15T14:46:08Z,1728971168,60E85BBA74C1,8.01,10.69,5300.47,425,22.9,77.62,4380.55,68.9,,,,
2024-10-15T14:47:08Z,1728971228,60E85BBA74C1,7.96,10.61,5338.5,427,22.87,77.79,4411.98,68.44,,,,
2024-10-15T14:48:08Z,1728971288,60E85BBA74C1,7.89,10.52,5338.5,429,22.87,77.85,4411.98,67.86,,,,
2024-10-15T14:49:08Z,1728971348,60E85BBA74C1,8.25,11,5338.5,424,22.88,77.9,4411.98,70.91,,,,
2024-10-15T14:50:08Z,1728971408,60E85BBA74C1,7.6,10.39,5338.5,424,22.89,77.89,4411.98,63.54,,,,
2024-10-15T14:51:08Z,1728971468,60E85BBA74C1,8.55,11.53,5338.5,435,22.88,77.67,4411.98,72.59,,,,
2024-10-15T14:52:08Z,1728971528,60E85BBA74C1,8.52,11.36,5338.5,437,22.88,77.79,4411.98,73.28,,,,
2024-10-15T14:53:08Z,1728971588,60E85BBA74C1,7.74,10.32,5377.07,428,22.88,77.78,4443.86,66.52,,,,
2024-10-15T14:54:08Z,1728971648,60E85BBA74C1,9.05,12.07,5377.07,425,22.88,77.75,4443.86,77.84,,,,
2024-10-15T14:55:08Z,1728971708,60E85BBA74C1,9,12.3,5377.07,424,22.85,77.61,4443.86,75.22,,,,
2024-10-15T14:56:08Z,1728971768,60E85BBA74C1,9.23,12.31,5377.07,425,22.84,77.62,4443.86,79.35,,,,
2024-10-15T14:57:08Z,1728971828,60E85BBA74C1,9.21,12.28,5377.07,426,22.84,77.68,4443.86,79.2,,,,
2024-10-15T14:58:08Z,1728971888,60E85BBA74C1,10.15,13.53,5377.07,426,22.84,77.75,4443.86,87.28,,,,
2024-10-15T14:59:08Z,1728971948,60E85BBA74C1,9.06,12.08,5377.07,420,22.85,77.71,4443.86,77.9,,,,
2024-10-15T15:00:08Z,1728972008,60E85BBA74C1,9.73,12.97,5377.07,423,22.83,77.5,4443.86,83.64,,,,
2024-10-15T15:01:08Z,1728972068,60E85BBA74C1,10.16,13.56,5416.2,425,22.8,77.56,4476.2,87.19,,,,
2024-10-15T15:02:08Z,1728972128,60E85BBA74C1,10.83,14.44,5416.2,421,22.73,77.53,4476.2,93.11,,,,
2024-10-15T15:03:08Z,1728972188,60E85BBA74C1,10.55,14.07,5416.2,419,22.71,77.46,4476.2,90.74,,,,
2024-10-15T15:04:08Z,1728972248,60E85BBA74C1,10.06,13.41,5416.2,424,22.76,77.49,4476.2,86.49,,,,
2024-10-15T15:05:08Z,1728972308,60E85BBA74C1,10.61,14.37,5416.2,427,22.78,77.38,4476.2,89.56,,,,
2024-10-15T15:06:08Z,1728972368,60E85BBA74C1,10.29,13.8,5416.2,427,22.81,77.32,4476.2,87.86,,,,
2024-10-15T15:07:08Z,1728972428,60E85BBA74C1,9.28,12.38,5416.2,428,22.81,77.39,4476.2,79.83,,,,
2024-10-15T15:08:08Z,1728972488,60E85BBA74C1,9.95,13.27,5416.2,422,22.88,77.41,4476.2,85.54,,,,
2024-10-15T15:09:08Z,1728972548,60E85BBA74C1,9.84,13.12,5416.2,423,22.87,77.36,4476.2,84.59,,,,
2024-10-15T15:10:08Z,1728972608,60E85BBA74C1,10.15,13.53,5416.2,429,22.92,77.13,4476.2,87.23,,,,
2024-10-15T15:11:08Z,1728972668,60E85BBA74C1,9.6,12.8,5416.2,428,22.95,77.05,4476.2,82.53,,,,
2024-10-15T15:12:08Z,1728972728,60E85BBA74C1,9.68,12.9,5416.2,425,22.97,77.14,4476.2,83.18,,,,
2024-10-15T15:13:08Z,1728972788,60E85BBA74C1,10.07,13.45,5416.2,421,23,77.04,4476.2,86.46,,,,
2024-10-15T15:14:08Z,1728972848,60E85BBA74C1,9.92,13.22,5416.2,424,23.04,77.06,4476.2,85.24,,,,
2024-10-15T15:15:08Z,1728972908,60E85BBA74C1,10.92,14.79,5455.91,428,23.08,76.78,4509.02,92.16,,,,
2024-10-15T15:16:08Z,1728972968,60E85BBA74C1,10.58,14.11,5455.91,433,23.12,76.73,4509.02,90.89,,,,
2024-10-15T15:17:08Z,1728973028,60E85BBA74C1,10.69,14.26,5455.91,431,23.15,76.81,4509.02,91.95,,,,
2024-10-15T15:18:08Z,1728973088,60E85BBA74C1,10.98,14.74,5455.91,427,23.17,76.74,4509.02,93.6,,,,
2024-10-15T15:19:08Z,1728973148,60E85BBA74C1,10.38,14.17,5455.91,428,23.18,76.93,4509.02,86.95,,,,
2024-10-15T15:20:08Z,1728973208,60E85BBA74C1,10.13,13.57,5496.23,433,23.2,76.84,4542.33,86.58,,,,
2024-10-15T15:21:08Z,1728973268,60E85BBA74C1,10.45,13.93,5496.23,433,23.26,76.87,4542.33,89.84,,,,
2024-10-15T15:22:08Z,1728973328,60E85BBA74C1,10.1,13.78,5496.23,431,23.26,76.81,4542.33,84.62,,,,
2024-10-15T15:23:08Z,1728973388,60E85BBA74C1,9.94,13.28,5537.15,426,23.31,76.61,4576.16,85.31,,,,
2024-10-15T15:24:08Z,1728973448,60E85BBA74C1,10.53,14.03,5537.15,428,23.35,76.64,4576.16,90.5,,,,
2024-10-15T15:25:08Z,1728973508,60E85BBA74C1,10.49,13.99,5578.71,433,23.37,76.7,4610.51,90.21,,,,
2024-10-15T15:26:08Z,1728973568,60E85BBA74C1,10.66,14.21,5578.71,432,23.37,76.55,4610.51,91.66,,,,
2024-10-15T15:27:08Z,1728973628,60E85BBA74C1,11.03,14.94,5620.93,426,23.43,76.28,4645.4,93.21,,,,
2024-10-15T15:28:08Z,1728973688,60E85BBA74C1,11.31,15.32,5620.93,425,23.44,76.14,4645.4,95.5,,,,
2024-10-15T15:29:08Z,1728973748,60E85BBA74C1,11.08,15.19,5663.82,426,23.46,75.81,4680.84,92.25,,,,
2024-10-15T15:30:08Z,1728973808,60E85BBA74C1,10.36,13.82,5663.82,434,23.5,75.92,4680.84,88.99,,,,
2024-10-15T15:31:08Z,1728973868,60E85BBA74C1,10.5,14,5707.41,435,23.51,75.69,4716.87,90.28,,,,
2024-10-15T15:32:08Z,1728973928,60E85BBA74C1,11.34,15.12,5707.41,431,23.54,75.38,4716.87,97.48,,,,
2024-10-15T15:33:08Z,1728973988,60E85BBA74C1,12.14,16.39,5751.72,429,23.55,75.5,4753.48,102.86,,,,
2024-10-15T15:34:08Z,1728974048,60E85BBA74C1,11.81,15.74,5751.72,435,23.57,75.25,4753.48,101.52,,,,
2024-10-15T15:35:08Z,1728974108,60E85BBA74C1,11.26,15.07,5796.77,438,23.55,75.33,4790.72,96.39,,,,
2024-10-15T15:36:08Z,1728974168,60E85BBA74C1,12.25,16.33,5842.59,436,23.56,75.48,4828.59,105.27,,,,
2024-10-15T15:37:08Z,1728974228,60E85BBA74C1,12.23,16.65,5842.59,435,23.53,75.49,4828.59,102.62,,,,
2024-10-15T15:38:08Z,1728974288,60E85BBA74C1,12.3,16.78,5889.22,432,23.54,75.28,4867.12,102.94,,,,
2024-10-15T15:39:08Z,1728974348,60E85BBA74C1,13.37,18.53,5936.66,435,23.5,75.28,4906.33,109.9,,,,
2024-10-15T15:40:08Z,1728974408,60E85BBA74C1,11.8,15.74,5936.66,437,23.42,75.76,4906.33,101.47,,,,
2024-10-15T15:41:08Z,1728974468,60E85BBA74C1,12.54,16.72,5936.66,434,23.47,75.48,4906.33,107.81,,,,
2024-10-15T15:42:08Z,1728974528,60E85BBA74C1,12.26,16.6,5984.96,433,23.42,75.87,4946.25,103.59,,,,
2024-10-15T15:43:08Z,1728974588,60E85BBA74C1,12.79,17.05,5984.96,433,23.34,75.86,4946.25,109.94,,,,
2024-10-15T15:44:08Z,1728974648,60E85BBA74C1,12.99,17.47,6034.15,435,23.34,76.1,4986.9,110.55,,,,
2024-10-15T15:45:08Z,1728974708,60E85BBA74C1,12.07,16.3,6034.15,432,23.31,76.26,4986.9,102.37,,,,
2024-10-15T15:46:08Z,1728974768,60E85BBA74C1,13.74,18.32,6084.26,430,23.29,76.29,5028.31,118.12,,,,
2024-10-15T15:47:08Z,1728974828,60E85BBA74C1,13.69,18.67,6084.26,428,23.29,76.06,5028.31,114.65,,,,
2024-10-15T15:48:08Z,1728974888,60E85BBA74C1,13.8,18.41,6135.32,432,23.29,76.08,5070.51,118.55,,,,
2024-10-15T15:49:08Z,1728974948,60E85BBA74C1,14.27,19.02,6135.32,438,23.28,76.15,5070.51,122.65,,,,
2024-10-15T15:50:08Z,1728975008,60E85BBA74C1,15.39,20.92,6135.32,440,23.18,76.29,5070.51,129.43,,,,
2024-10-15T15:51:08Z,1728975068,60E85BBA74C1,15.26,21.07,6187.37,432,23.17,76.42,5113.53,125.98,,,,
2024-10-15T15:52:08Z,1728975128,60E85BBA74C1,14.78,19.73,6187.37,428,23.18,76.42,5113.53,126.96,,,,
2024-10-15T15:53:08Z,1728975188,60E85BBA74C1,15.13,20.23,6187.37,431,23.15,76.29,5113.53,129.63,,,,
2024-10-15T15:54:08Z,1728975248,60E85BBA74C1,15.36,21.02,6187.37,433,23.09,76.7,5113.53,128.19,,,,
2024-10-15T15:55:08Z,1728975308,60E85BBA74C1,15.31,21.08,6187.37,431,23.11,76.6,5113.53,126.76,,,,
2024-10-15T15:56:08Z,1728975368,60E85BBA74C1,14.31,19.16,6187.37,432,23.12,76.67,5113.53,122.36,,,,
2024-10-15T15:57:08Z,1728975428,60E85BBA74C1,13.95,18.62,6187.37,429,23.1,77.1,5113.53,119.79,,,,
2024-10-15T15:58:08Z,1728975488,60E85BBA74C1,15.36,21.04,6187.37,441,23.12,76.92,5113.53,128.11,,,,
2024-10-15T15:59:08Z,1728975548,60E85BBA74C1,14.67,19.58,6240.45,438,23.14,76.97,5157.4,126.06,,,,
2024-10-15T16:00:08Z,1728975608,60E85BBA74C1,14.78,19.71,6240.45,435,23.14,76.97,5157.4,127.09,,,,
2024-10-15T16:01:08Z,1728975668,60E85BBA74C1,14.85,20.36,6240.45,433,23.11,77.18,5157.4,123.71,,,,
2024-10-15T16:02:08Z,1728975728,60E85BBA74C1,13.51,18.4,6240.45,431,23.11,77.22,5157.4,113.47,,,,
2024-10-15T16:03:08Z,1728975788,60E85BBA74C1,14.54,19.61,6240.45,433,23.06,77.46,5157.4,123.5,,,,
2024-10-15T16:04:08Z,1728975848,60E85BBA74C1,14.82,19.89,6240.45,434,23.05,77.79,5157.4,126.53,,,,
2024-10-15T16:05:08Z,1728975908,60E85BBA74C1,14.71,19.88,6240.45,434,23.03,77.86,5157.4,124.62,,,,
2024-10-15T16:06:08Z,1728975968,60E85BBA74C1,14.13,19.12,6240.45,429,23.03,77.85,5157.4,119.45,,,,
2024-10-15T16:07:08Z,1728976028,60E85BBA74C1,14.23,18.97,6294.61,430,22.99,78.13,5202.16,122.34,,,,
2024-10-15T16:08:08Z,1728976088,60E85BBA74C1,15.16,20.26,6294.61,430,23,77.97,5202.16,129.94,,,,
2024-10-15T16:09:08Z,1728976148,60E85BBA74C1,15.3,20.72,6294.61,435,22.94,78.22,5202.16,129.18,,,,
2024-10-15T16:10:08Z,1728976208,60E85BBA74C1,14.89,20.1,6294.61,440,22.92,78.33,5202.16,126.22,,,,
2024-10-15T16:11:08Z,1728976268,60E85BBA74C1,15.36,21.08,6294.61,441,22.93,78.27,5202.16,127.81,,,,
2024-10-15T16:12:08Z,1728976328,60E85BBA74C1,15.29,20.53,6294.61,438,22.88,78.56,5202.16,130.52,,,,
2024-10-15T16:13:08Z,1728976388,60E85BBA74C1,15.5,20.74,6294.61,437,22.88,78.54,5202.16,132.77,,,,
2024-10-15T16:14:08Z,1728976448,60E85BBA74C1,15.5,21.13,6294.61,439,22.84,78.79,5202.16,129.96,,,,
2024-10-15T16:15:08Z,1728976508,60E85BBA74C1,16.15,21.59,6294.61,440,22.81,78.98,5202.16,138.53,,,,
2024-10-15T16:16:08Z,1728976568,60E85BBA74C1,15.62,20.83,6294.61,440,22.81,78.94,5202.16,134.31,,,,
2024-10-15T16:17:08Z,1728976628,60E85BBA74C1,17.04,22.97,6294.61,433,22.81,78.62,5202.16,144.7,,,,
2024-10-15T16:18:08Z,1728976688,60E85BBA74C1,18.22,25.17,6294.61,431,22.8,78.36,5202.16,150.41,,,,
2024-10-15T16:19:08Z,1728976748,60E85BBA74C1,19.14,26.15,6294.61,431,22.81,78.2,5202.16,159.96,,,,
2024-10-15T16:20:08Z,1728976808,60E85BBA74C1,19.16,26.42,6294.61,440,22.78,78.49,5202.16,158.42,,,,
2024-10-15T16:21:08Z,1728976868,60E85BBA74C1,19.58,26.85,6294.61,441,22.77,78.15,5202.16,163.05,,,,
2024-10-15T16:22:08Z,1728976928,60E85BBA74C1,18.67,24.9,6294.61,439,22.75,78.42,5202.16,160.5,,,,
2024-10-15T16:23:08Z,1728976988,60E85BBA74C1,18.75,25.29,6294.61,437,22.74,78.69,5202.16,159.04,,,,
2024-10-15T16:24:08Z,1728977048,60E85BBA74C1,19,25.86,6294.61,438,22.75,78.74,5202.16,159.68,,,,
2024-10-15T16:25:08Z,1728977108,60E85BBA74C1,19.98,27.53,6294.61,440,22.75,78.45,5202.16,165.38,,,,
2024-10-15T16:26:08Z,1728977168,60E85BBA74C1,19.94,27.13,6240.45,441,22.73,78.43,5157.4,167.52,,,,
2024-10-15T16:27:08Z,1728977228,60E85BBA74C1,21.07,29.05,6240.45,441,22.78,78.29,5157.4,174.34,,,,
2024-10-15T16:28:08Z,1728977288,60E85BBA74C1,22.11,30.26,6240.45,442,22.72,78.73,5157.4,184.57,,,,
2024-10-15T16:29:08Z,1728977348,60E85BBA74C1,22.62,31.08,6240.45,442,22.74,78.45,5157.4,187.88,,,,
2024-10-15T16:30:08Z,1728977408,60E85BBA74C1,22.19,30.4,6240.45,439,22.71,78.48,5157.4,184.99,,,,
2024-10-15T16:31:08Z,1728977468,60E85BBA74C1,23.43,31.98,6240.45,441,22.73,78.54,5157.4,196.05,,,,
2024-10-15T16:32:08Z,1728977528,60E85BBA74C1,23.36,31.91,6240.45,446,22.73,78.52,5157.4,195.31,,,,
2024-10-15T16:33:08Z,1728977588,60E85BBA74C1,23.41,32.21,6240.45,443,22.72,78.54,5157.4,194.01,,,,
2024-10-15T16:34:08Z,1728977648,60E85BBA74C1,23.84,32.76,6240.45,441,22.72,78.77,5157.4,197.9,,,,
2024-10-15T16:35:08Z,1728977708,60E85BBA74C1,24.54,33.72,6240.45,440,22.71,78.77,5157.4,203.78,,,,
2024-10-15T16:36:08Z,1728977768,60E85BBA74C1,25.97,35.88,6240.45,441,22.69,78.89,5157.4,214.27,,,,
2024-10-15T16:37:08Z,1728977828,60E85BBA74C1,24.84,34.43,6240.45,443,22.68,78.89,5157.4,204.1,,,,
2024-10-15T16:38:08Z,1728977888,60E85BBA74C1,26.04,36.04,6240.45,443,22.64,79.04,5157.4,214.27,,,,
2024-10-15T16:39:08Z,1728977948,60E85BBA74C1,24.09,33.01,6294.61,448,22.68,79.16,5202.16,200.78,,,,
2024-10-15T16:40:08Z,1728978008,60E85BBA74C1,25.29,34.72,6294.61,448,22.67,79.02,5202.16,210.14,,,,
2024-10-15T16:41:08Z,1728978068,60E85BBA74C1,25.81,35.69,6294.61,446,22.65,78.95,5202.16,212.66,,,,
2024-10-15T16:42:08Z,1728978128,60E85BBA74C1,27.2,37.38,6294.61,441,22.61,78.88,5202.16,225.96,,,,
2024-10-15T16:43:08Z,1728978188,60E85BBA74C1,25.94,35.53,6294.61,444,22.65,78.84,5202.16,216.23,,,,
2024-10-15T16:44:08Z,1728978248,60E85BBA74C1,24.76,34.08,6294.61,448,22.61,78.88,5202.16,205.11,,,,
2024-10-15T16:45:08Z,1728978308,60E85BBA74C1,27.11,37,6294.61,451,22.64,78.89,5202.16,226.95,,,,
2024-10-15T16:46:08Z,1728978368,60E85BBA74C1,26.43,36.39,6294.61,451,22.6,78.99,5202.16,218.98,,,,
2024-10-15T16:47:08Z,1728978428,60E85BBA74C1,26.14,36.01,6294.61,446,22.59,79.08,5202.16,216.4,,,,
2024-10-15T16:48:08Z,1728978488,60E85BBA74C1,28.09,38.68,6294.61,444,22.6,78.99,5202.16,232.57,,,,
2024-10-15T16:49:08Z,1728978548,60E85BBA74C1,26.31,35.96,6294.61,444,22.59,79.11,5202.16,219.82,,,,
2024-10-15T16:50:08Z,1728978608,60E85BBA74C1,27.58,37.81,6294.61,448,22.56,79.01,5202.16,229.63,,,,
2024-10-15T16:51:08Z,1728978668,60E85BBA74C1,26.36,35.99,6294.61,445,22.56,79.12,5202.16,220.68,,,,
2024-10-15T16:52:08Z,1728978728,60E85BBA74C1,27.05,37.11,6294.61,446,22.53,79.27,5202.16,225.13,,,,
2024-10-15T16:53:08Z,1728978788,60E85BBA74C1,27.36,37.72,6294.61,445,22.49,79.22,5202.16,226.26,,,,
2024-10-15T16:54:08Z,1728978848,60E85BBA74C1,29.18,40.17,6294.61,445,22.49,79.29,5202.16,241.7,,,,
2024-10-15T16:55:08Z,1728978908,60E85BBA74C1,28.82,39.49,6294.61,441,22.45,79.31,5202.16,240.19,,,,
2024-10-15T16:56:08Z,1728978968,60E85BBA74C1,27.16,37.1,6294.61,443,22.44,79.58,5202.16,227.05,,,,
2024-10-15T16:57:08Z,1728979028,60E85BBA74C1,27.26,37.43,6294.61,449,22.4,79.67,5202.16,226.54,,,,
2024-10-15T16:58:08Z,1728979088,60E85BBA74C1,27.59,37.93,6294.61,446,22.38,79.66,5202.16,229.01,,,,
2024-10-15T16:59:08Z,1728979148,60E85BBA74C1,26.94,37,6294.61,445,22.4,79.69,5202.16,223.78,,,,
2024-10-15T17:00:08Z,1728979208,60E85BBA74C1,28.44,38.92,6294.61,449,22.39,79.73,5202.16,237.31,,,,
2024-10-15T17:01:08Z,1728979268,60E85BBA74C1,28.37,38.54,6294.61,450,22.36,79.67,5202.16,238.78,,,,
2024-10-15T17:02:08Z,1728979328,60E85BBA74C1,27.08,36.8,6294.61,443,22.33,80.21,5202.16,227.73,,,,
2024-10-15T17:03:08Z,1728979388,60E85BBA74C1,27.1,37.24,6294.61,446,22.33,79.9,5202.16,225.04,,,,
2024-10-15T17:04:08Z,1728979448,60E85BBA74C1,28,38.45,6294.61,448,22.32,79.92,5202.16,232.66,,,,
2024-10-15T17:05:08Z,1728979508,60E85BBA74C1,28.11,38.4,6294.61,446,22.29,80.06,5202.16,235.04,,,,
2024-10-15T17:06:08Z,1728979568,60E85BBA74C1,27.2,37.15,6294.61,445,22.27,80.12,5202.16,227.52,,,,
2024-10-15T17:07:08Z,1728979628,60E85BBA74C1,27.7,38.13,6294.61,443,22.24,80.08,5202.16,229.61,,,,
2024-10-15T17:08:08Z,1728979688,60E85BBA74C1,26.67,36.46,6294.61,444,22.22,80.09,5202.16,222.77,,,,
2024-10-15T17:09:08Z,1728979748,60E85BBA74C1,26.97,36.89,6294.61,446,22.2,80.01,5202.16,225.13,,,,
2024-10-15T17:10:08Z,1728979808,60E85BBA74C1,28.29,39.03,6294.61,444,22.17,80.27,5202.16,233.79,,,,
2024-10-15T17:11:08Z,1728979868,60E85BBA74C1,27.14,37.33,6294.61,443,22.19,80.24,5202.16,225.08,,,,
2024-10-15T17:12:08Z,1728979928,60E85BBA74C1,26.85,37.65,6294.61,443,22.18,80.24,5202.16,217.57,,,,
2024-10-15T17:13:08Z,1728979988,60E85BBA74C1,27.57,38.32,6294.61,444,22.18,80.07,5202.16,225.77,,,,
2024-10-15T17:14:08Z,1728980048,60E85BBA74C1,26.91,37.2,6294.61,441,22.16,80.14,5202.16,221.84,,,,
2024-10-15T17:15:08Z,1728980108,60E85BBA74C1,26.88,37.19,6294.61,442,22.15,80.28,5202.16,221.37,,,,
2024-10-15T17:16:08Z,1728980168,60E85BBA74C1,26.99,37.14,6294.61,441,22.15,80.34,5202.16,223.81,,,,
2024-10-15T17:17:08Z,1728980228,60E85BBA74C1,26.67,36.48,6294.61,440,22.14,80.47,5202.16,222.71,,,,
2024-10-15T17:18:08Z,1728980288,60E85BBA74C1,27.3,37.78,6240.45,441,22.14,80.44,5157.4,224.83,,,,
2024-10-15T17:19:08Z,1728980348,60E85BBA74C1,26.75,36.89,6240.45,448,22.14,80.46,5157.4,221.18,,,,
2024-10-15T17:20:08Z,1728980408,60E85BBA74C1,27.42,37.8,6240.45,447,22.11,80.62,5157.4,226.89,,,,
2024-10-15T17:21:08Z,1728980468,60E85BBA74C1,27.48,37.56,6240.45,443,22.1,80.44,5157.4,229.69,,,,
2024-10-15T17:22:08Z,1728980528,60E85BBA74C1,27.74,38.02,6240.45,447,22.05,80.71,5157.4,231.14,,,,
2024-10-15T17:23:08Z,1728980588,60E85BBA74C1,26.89,36.67,6240.45,444,22.07,80.79,5157.4,225.36,,,,
2024-10-15T17:24:08Z,1728980648,60E85BBA74C1,27.32,37.56,6240.45,439,22.06,80.82,5157.4,226.69,,,,
2024-10-15T17:25:08Z,1728980708,60E85BBA74C1,27.74,38.02,6240.45,445,22.02,80.97,5157.4,231.08,,,,
2024-10-15T17:26:08Z,1728980768,60E85BBA74C1,25.93,35.52,6240.45,445,22.04,81.1,5157.4,216.12,,,,
2024-10-15T17:27:08Z,1728980828,60E85BBA74C1,26.64,36.39,6240.45,448,22.06,80.9,5157.4,222.73,,,,
2024-10-15T17:28:08Z,1728980888,60E85BBA74C1,28.43,39.35,6240.45,448,22.02,80.75,5157.4,234,,,,
2024-10-15T17:29:08Z,1728980948,60E85BBA74C1,27.08,37,6240.45,444,22.07,80.77,5157.4,226.35,,,,
2024-10-15T17:30:08Z,1728981008,60E85BBA74C1,26.39,36.54,6187.37,445,22.06,80.83,5113.53,217.18,,,,
2024-10-15T17:31:08Z,1728981068,60E85BBA74C1,27.22,37.21,6187.37,447,22.03,80.9,5113.53,227.53,,,,
2024-10-15T17:32:08Z,1728981128,60E85BBA74C1,28.22,39.38,6187.37,448,22.04,80.91,5113.53,229.95,,,,
2024-10-15T17:33:08Z,1728981188,60E85BBA74C1,27,37.09,6187.37,447,22.06,80.9,5113.53,224.24,,,,
