CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-06-02T14:44:57Z,1717307097,60E85BBA74C1,3.64,4.85,188.69,428,27.99,31.07,155.94,31.26,,,
2024-06-02T14:45:57Z,1717307157,60E85BBA74C1,4.11,5.48,188.69,425,28.09,31.05,155.94,35.35,,,
2024-06-02T14:46:57Z,1717307217,60E85BBA74C1,3.53,4.71,188.69,438,27.66,29.59,155.94,30.36,,,
2024-06-02T14:47:57Z,1717307277,60E85BBA74C1,3.43,4.58,183.09,439,27.99,29.52,151.31,29.53,,,
2024-06-02T14:48:57Z,1717307337,60E85BBA74C1,3.69,4.92,183.09,425,27.74,29.56,151.31,31.74,,,
2024-06-02T14:49:57Z,1717307397,60E85BBA74C1,3.15,4.2,177.5,423,27.76,29.74,146.69,27.11,,,
2024-06-02T14:50:57Z,1717307457,60E85BBA74C1,3.86,5.14,177.5,465,27.9,30.11,146.69,33.15,,,
2024-06-02T14:51:57Z,1717307517,60E85BBA74C1,3.6,4.8,177.5,460,27.9,29.8,146.69,30.95,,,
2024-06-02T14:52:57Z,1717307577,60E85BBA74C1,3.19,4.26,177.5,447,27.77,29.64,146.69,27.46,,,
2024-06-02T14:53:57Z,1717307637,60E85BBA74C1,3.46,4.61,177.5,434,27.62,29.74,146.69,29.74,,,
2024-06-02T14:54:57Z,1717307697,60E85BBA74C1,3.25,4.34,171.92,435,27.82,29.55,142.08,27.96,,,
2024-06-02T14:55:57Z,1717307757,60E85BBA74C1,3.14,4.19,171.92,435,27.83,28.97,142.08,27,,,
2024-06-02T14:56:57Z,1717307817,60E85BBA74C1,3.28,4.37,171.92,425,27.52,29.37,142.08,28.17,,,
2024-06-02T14:57:57Z,1717307877,60E85BBA74C1,3.64,4.85,166.35,431,27.19,29.73,137.48,31.29,,,
2024-06-02T14:58:57Z,1717307937,60E85BBA74C1,3.21,4.27,166.35,436,26.86,29.93,137.48,27.56,,,
2024-06-02T14:59:57Z,1717307997,60E85BBA74C1,3.61,4.81,160.79,431,26.9,30.25,132.89,31,,,
2024-06-02T15:00:57Z,1717308057,60E85BBA74C1,3.77,5.02,155.25,429,26.81,30.21,128.31,32.39,,,
2024-06-02T15:01:57Z,1717308117,60E85BBA74C1,3.57,4.76,144.19,428,26.64,30.62,119.17,30.71,,,
2024-06-02T15:02:57Z,1717308177,60E85BBA74C1,3.34,4.46,138.68,439,26.97,30.61,114.62,28.74,,,
2024-06-02T15:03:57Z,1717308237,60E85BBA74C1,3.57,4.76,133.19,431,27.37,30.57,110.07,30.68,,,
2024-06-02T15:04:57Z,1717308297,60E85BBA74C1,4.06,5.42,133.19,430,27.48,30.47,110.07,34.95,,,
2024-06-02T15:05:57Z,1717308357,60E85BBA74C1,3.79,5.06,127.7,453,27.73,30.79,105.54,32.62,,,
2024-06-02T15:06:57Z,1717308417,60E85BBA74C1,3.46,4.62,127.7,463,27.77,30.53,105.54,29.79,,,
2024-06-02T15:07:57Z,1717308477,60E85BBA74C1,3.69,4.92,127.7,443,27.76,29.85,105.54,31.72,,,
2024-06-02T15:08:57Z,1717308537,60E85BBA74C1,3.7,4.94,127.7,436,27.81,30.21,105.54,31.84,,,
2024-06-02T15:09:57Z,1717308597,60E85BBA74C1,3.21,4.28,127.7,433,28.04,30.31,105.54,27.59,,,
2024-06-02T15:10:57Z,1717308657,60E85BBA74C1,3.79,5.05,127.7,431,27.98,29.96,105.54,32.58,,,
2024-06-02T15:11:57Z,1717308717,60E85BBA74C1,3.65,4.86,127.7,428,28.08,30.12,105.54,31.37,,,
2024-06-02T15:12:57Z,1717308777,60E85BBA74C1,3.96,5.28,127.7,424,28.23,30.1,105.54,34.05,,,
2024-06-02T15:13:57Z,1717308837,60E85BBA74C1,3.63,4.84,127.7,422,28.16,30.13,105.54,31.21,,,
2024-06-02T15:14:57Z,1717308897,60E85BBA74C1,3.48,4.65,127.7,436,28.17,30.33,105.54,29.96,,,
2024-06-02T15:15:57Z,1717308957,60E85BBA74C1,4.16,5.55,133.19,441,28.31,30.13,110.07,35.81,,,
2024-06-02T15:16:57Z,1717309017,60E85BBA74C1,3.98,5.31,133.19,429,28.4,30.47,110.07,34.23,,,
2024-06-02T15:17:57Z,1717309077,60E85BBA74C1,4.05,5.4,133.19,428,28.36,30.31,110.07,34.85,,,
2024-06-02T15:18:57Z,1717309137,60E85BBA74C1,4.04,5.39,133.19,440,28.31,30.71,110.07,34.75,,,
2024-06-02T15:19:57Z,1717309197,60E85BBA74C1,4.49,5.99,133.19,439,28.34,30.59,110.07,38.61,,,
2024-06-02T15:20:57Z,1717309257,60E85BBA74C1,3.85,5.14,133.19,430,28.32,29.85,110.07,33.14,,,
2024-06-02T15:21:57Z,1717309317,60E85BBA74C1,3.98,5.31,133.19,434,28.28,30.26,110.07,34.22,,,
2024-06-02T15:22:57Z,1717309377,60E85BBA74C1,3.9,5.2,133.19,438,28.34,29.85,110.07,33.56,,,
2024-06-02T15:23:57Z,1717309437,60E85BBA74C1,3.57,4.76,133.19,435,28.36,29.87,110.07,30.68,,,
2024-06-02T15:24:57Z,1717309497,60E85BBA74C1,3.54,4.72,133.19,430,28.31,29.61,110.07,30.45,,,
2024-06-02T15:25:57Z,1717309557,60E85BBA74C1,4.22,5.63,133.19,432,28.36,29.8,110.07,36.31,,,
2024-06-02T15:26:57Z,1717309617,60E85BBA74C1,3.81,5.09,133.19,438,28.5,29.76,110.07,32.8,,,
2024-06-02T15:27:57Z,1717309677,60E85BBA74C1,3.66,4.88,133.19,434,28.43,29.74,110.07,31.48,,,
2024-06-02T15:28:57Z,1717309737,60E85BBA74C1,4.21,5.61,133.19,430,28.44,29.6,110.07,36.17,,,
2024-06-02T15:29:57Z,1717309797,60E85BBA74C1,3.84,5.12,133.19,424,28.12,29.9,110.07,33,,,
2024-06-02T15:30:57Z,1717309857,60E85BBA74C1,4.05,5.4,133.19,448,28.19,29.81,110.07,34.81,,,
2024-06-02T15:31:57Z,1717309917,60E85BBA74C1,3.94,5.25,133.19,449,28.33,30.02,110.07,33.86,,,
2024-06-02T15:32:57Z,1717309977,60E85BBA74C1,3.89,5.19,133.19,443,28.51,29.75,110.07,33.48,,,
2024-06-02T15:33:57Z,1717310037,60E85BBA74C1,3.47,4.63,138.68,435,28.28,29.89,114.62,29.85,,,
2024-06-02T15:34:57Z,1717310097,60E85BBA74C1,3.67,4.89,138.68,442,28.54,30,114.62,31.53,,,
2024-06-02T15:35:57Z,1717310157,60E85BBA74C1,3.69,4.91,138.68,439,28.56,30.04,114.62,31.69,,,
2024-06-02T15:36:57Z,1717310217,60E85BBA74C1,3.96,5.27,138.68,430,28.41,30.31,114.62,34.01,,,
2024-06-02T15:37:57Z,1717310277,60E85BBA74C1,3.76,5.01,138.68,436,28.62,30.46,114.62,32.3,,,
2024-06-02T15:38:57Z,1717310337,60E85BBA74C1,3.68,4.9,138.68,444,28.73,30.42,114.62,31.62,,,
2024-06-02T15:39:57Z,1717310397,60E85BBA74C1,3.9,5.2,138.68,434,28.66,29.84,114.62,33.56,,,
2024-06-02T15:40:57Z,1717310457,60E85BBA74C1,3.46,4.61,138.68,427,28.63,29.5,114.62,29.76,,,
2024-06-02T15:41:57Z,1717310517,60E85BBA74C1,3.5,4.66,138.68,434,28.71,29.35,114.62,30.05,,,
2024-06-02T15:42:57Z,1717310577,60E85BBA74C1,3.71,4.95,138.68,435,28.57,29.71,114.62,31.92,,,
2024-06-02T15:43:57Z,1717310637,60E85BBA74C1,3.82,5.09,138.68,433,28.41,29.49,114.62,32.85,,,
2024-06-02T15:44:57Z,1717310697,60E85BBA74C1,3.54,4.72,138.68,434,28.6,29.5,114.62,30.42,,,
2024-06-02T15:45:57Z,1717310757,60E85BBA74C1,3.5,4.66,138.68,431,28.41,29.3,114.62,30.08,,,
2024-06-02T15:46:57Z,1717310817,60E85BBA74C1,3.74,4.98,138.68,445,28.19,29.14,114.62,32.12,,,
2024-06-02T15:47:57Z,1717310877,60E85BBA74C1,3.61,4.82,138.68,484,28.22,30.02,114.62,31.06,,,
2024-06-02T15:48:57Z,1717310937,60E85BBA74C1,3.91,5.21,138.68,468,28.37,30.34,114.62,33.6,,,
2024-06-02T15:49:57Z,1717310997,60E85BBA74C1,4.21,5.62,138.68,459,28.49,30.19,114.62,36.23,,,
2024-06-02T15:50:57Z,1717311057,60E85BBA74C1,4.47,5.96,138.68,454,28.44,30.72,114.62,38.42,,,
2024-06-02T15:51:57Z,1717311117,60E85BBA74C1,4.16,5.55,138.68,454,28.37,31.18,114.62,35.79,,,
2024-06-02T15:52:57Z,1717311177,60E85BBA74C1,4.15,5.53,138.68,458,28.37,31.29,114.62,35.65,,,
2024-06-02T15:53:57Z,1717311237,60E85BBA74C1,4.12,5.5,138.68,457,28.43,31.16,114.62,35.45,,,
2024-06-02T15:54:57Z,1717311297,60E85BBA74C1,3.99,5.31,138.68,466,28.53,31.71,114.62,34.27,,,
2024-06-02T15:55:57Z,1717311357,60E85BBA74C1,3.83,5.1,138.68,463,28.44,31.76,114.62,32.91,,,
2024-06-02T15:56:57Z,1717311417,60E85BBA74C1,4.24,5.65,138.68,468,28.47,31.59,114.62,36.46,,,
2024-06-02T15:57:57Z,1717311477,60E85BBA74C1,3.98,5.31,138.68,465,28.47,31.03,114.62,34.23,,,
2024-06-02T15:58:57Z,1717311537,60E85BBA74C1,3.98,5.31,138.68,463,28.41,31.36,114.62,34.26,,,
2024-06-02T15:59:57Z,1717311597,60E85BBA74C1,3.59,4.78,138.68,463,28.5,31.6,114.62,30.85,,,
2024-06-02T16:00:57Z,1717311657,60E85BBA74C1,3.92,5.23,138.68,467,28.52,31.51,114.62,33.73,,,
2024-06-02T16:01:57Z,1717311717,60E85BBA74C1,3.53,4.7,138.68,483,28.45,31.45,114.62,30.32,,,
2024-06-02T16:02:57Z,1717311777,60E85BBA74C1,4.11,5.48,138.68,478,28.45,30.98,114.62,35.31,,,
2024-06-02T16:03:57Z,1717311837,60E85BBA74C1,4.03,5.38,138.68,443,28.36,31.1,114.62,34.68,,,
2024-06-02T16:04:57Z,1717311897,60E85BBA74C1,4.17,5.56,138.68,444,28.31,31.26,114.62,35.83,,,
2024-06-02T16:05:57Z,1717311957,60E85BBA74C1,4.09,5.45,138.68,443,28.13,31.15,114.62,35.13,,,
2024-06-02T16:06:57Z,1717312017,60E85BBA74C1,3.93,5.24,138.68,459,28.23,31.57,114.62,33.81,,,
2024-06-02T16:07:57Z,1717312077,60E85BBA74C1,4.34,5.79,138.68,461,28.03,31.48,114.62,37.35,,,
2024-06-02T16:08:57Z,1717312137,60E85BBA74C1,4.31,5.74,138.68,444,28.05,31.27,114.62,37.03,,,
2024-06-02T16:09:57Z,1717312197,60E85BBA74C1,4.2,5.6,138.68,442,27.98,31.44,114.62,36.11,,,
2024-06-02T16:10:57Z,1717312257,60E85BBA74C1,4.22,5.63,138.68,440,27.94,31.69,114.62,36.31,,,
2024-06-02T16:11:57Z,1717312317,60E85BBA74C1,4.15,5.54,138.68,439,27.82,31.13,114.62,35.7,,,
2024-06-02T16:12:57Z,1717312377,60E85BBA74C1,3.87,5.15,138.68,439,27.81,31.37,114.62,33.24,,,
2024-06-02T16:13:57Z,1717312437,60E85BBA74C1,3.75,5,138.68,464,27.85,32.11,114.62,32.27,,,
2024-06-02T16:14:57Z,1717312497,60E85BBA74C1,3.97,5.29,138.68,467,27.8,32.13,114.62,34.14,,,
2024-06-02T16:15:57Z,1717312557,60E85BBA74C1,4,5.34,138.68,469,27.83,31.93,114.62,34.42,,,
2024-06-02T16:16:57Z,1717312617,60E85BBA74C1,3.83,5.1,133.19,455,27.8,31.81,110.07,32.91,,,
2024-06-02T16:17:57Z,1717312677,60E85BBA74C1,3.79,5.05,133.19,440,27.66,31.31,110.07,32.59,,,
2024-06-02T16:18:57Z,1717312737,60E85BBA74C1,3.94,5.25,133.19,435,27.58,31.59,110.07,33.84,,,
2024-06-02T16:19:57Z,1717312797,60E85BBA74C1,4.07,5.43,133.19,430,27.47,31.87,110.07,35,,,
2024-06-02T16:20:57Z,1717312857,60E85BBA74C1,3.67,4.9,133.19,428,27.7,31.66,110.07,31.57,,,
2024-06-02T16:21:57Z,1717312917,60E85BBA74C1,4.43,5.9,133.19,433,27.32,32.19,110.07,38.06,,,
2024-06-02T16:22:57Z,1717312977,60E85BBA74C1,3.7,4.93,133.19,431,27.53,32.02,110.07,31.79,,,
2024-06-02T16:23:57Z,1717313037,60E85BBA74C1,3.97,5.3,127.7,428,27.47,32.23,105.54,34.17,,,
2024-06-02T16:24:57Z,1717313097,60E85BBA74C1,4.13,5.5,127.7,425,27.54,31.9,105.54,35.49,,,
2024-06-02T16:25:57Z,1717313157,60E85BBA74C1,4.24,5.65,127.7,426,27.37,32.01,105.54,36.45,,,
2024-06-02T16:26:57Z,1717313217,60E85BBA74C1,4,5.33,127.7,429,27.55,32.05,105.54,34.35,,,
2024-06-02T16:27:57Z,1717313277,60E85BBA74C1,3.89,5.19,127.7,426,27.6,31.83,105.54,33.48,,,
2024-06-02T16:28:57Z,1717313337,60E85BBA74C1,3.87,5.16,122.22,429,27.5,31.52,101.01,33.28,,,
2024-06-02T16:29:57Z,1717313397,60E85BBA74C1,3.72,4.96,122.22,430,27.51,31.99,101.01,31.99,,,
2024-06-02T16:30:57Z,1717313457,60E85BBA74C1,4.33,5.77,122.22,431,27.56,31.88,101.01,37.24,,,
2024-06-02T16:31:57Z,1717313517,60E85BBA74C1,3.87,5.16,122.22,427,27.58,31.84,101.01,33.29,,,
2024-06-02T16:32:57Z,1717313577,60E85BBA74C1,4.13,5.51,122.22,428,27.64,31.36,101.01,35.54,,,
2024-06-02T16:33:57Z,1717313637,60E85BBA74C1,4.12,5.49,122.22,425,27.63,31.43,101.01,35.41,,,
2024-06-02T16:34:57Z,1717313697,60E85BBA74C1,3.8,5.06,122.22,424,27.57,31.55,101.01,32.65,,,
2024-06-02T16:35:57Z,1717313757,60E85BBA74C1,3.39,4.52,116.76,426,27.65,31.44,96.49,29.16,,,
2024-06-02T16:36:57Z,1717313817,60E85BBA74C1,3.86,5.15,116.76,426,27.57,31.55,96.49,33.18,,,
2024-06-02T16:37:57Z,1717313877,60E85BBA74C1,3.81,5.09,116.76,419,27.6,31.82,96.49,32.79,,,
2024-06-02T16:38:57Z,1717313937,60E85BBA74C1,3.71,4.94,116.76,420,27.62,31.73,96.49,31.88,,,
2024-06-02T16:39:57Z,1717313997,60E85BBA74C1,3.41,4.55,116.76,422,27.62,31.08,96.49,29.31,,,
2024-06-02T16:40:57Z,1717314057,60E85BBA74C1,3.88,5.17,116.76,425,27.57,31.11,96.49,33.36,,,
2024-06-02T16:41:57Z,1717314117,60E85BBA74C1,3.5,4.67,116.76,421,27.56,31.39,96.49,30.08,,,
2024-06-02T16:42:57Z,1717314177,60E85BBA74C1,3.56,4.74,116.76,424,27.53,31.06,96.49,30.6,,,
2024-06-02T16:43:57Z,1717314237,60E85BBA74C1,3.99,5.32,116.76,423,27.39,30.77,96.49,34.31,,,
2024-06-02T16:44:57Z,1717314297,60E85BBA74C1,3.51,4.68,116.76,423,27.41,30.94,96.49,30.19,,,
2024-06-02T16:45:57Z,1717314357,60E85BBA74C1,3.53,4.71,116.76,423,27.43,30.76,96.49,30.39,,,
2024-06-02T16:46:57Z,1717314417,60E85BBA74C1,3.64,4.86,116.76,421,27.43,31.05,96.49,31.31,,,
2024-06-02T16:47:57Z,1717314477,60E85BBA74C1,3.44,4.58,111.3,415,27.34,31.3,91.99,29.56,,,
2024-06-02T16:48:57Z,1717314537,60E85BBA74C1,3.6,4.8,111.3,418,27.38,31.27,91.99,30.92,,,
2024-06-02T16:49:57Z,1717314597,60E85BBA74C1,3.71,4.94,111.3,418,27.44,31.13,91.99,31.88,,,
2024-06-02T16:50:57Z,1717314657,60E85BBA74C1,3.42,4.57,111.3,416,27.42,31.14,91.99,29.45,,,
2024-06-02T16:51:57Z,1717314717,60E85BBA74C1,3.12,4.16,111.3,420,27.4,31.16,91.99,26.82,,,
2024-06-02T16:52:57Z,1717314777,60E85BBA74C1,3.56,4.75,111.3,420,27.32,30.61,91.99,30.6,,,
2024-06-02T16:53:57Z,1717314837,60E85BBA74C1,3.02,4.03,111.3,416,27.38,30.84,91.99,26,,,
2024-06-02T16:54:57Z,1717314897,60E85BBA74C1,3.53,4.71,111.3,417,27.35,31.02,91.99,30.38,,,
2024-06-02T16:55:57Z,1717314957,60E85BBA74C1,3.29,4.39,111.3,417,27.45,31.02,91.99,28.29,,,
2024-06-02T16:56:57Z,1717315017,60E85BBA74C1,3.48,4.64,111.3,416,27.37,31.15,91.99,29.9,,,
2024-06-02T16:57:57Z,1717315077,60E85BBA74C1,3.58,4.77,111.3,417,27.24,30.98,91.99,30.78,,,
2024-06-02T16:58:57Z,1717315137,60E85BBA74C1,3.66,4.87,111.3,419,27.13,30.87,91.99,31.43,,,
2024-06-02T16:59:57Z,1717315197,60E85BBA74C1,3.62,4.82,111.3,417,27.13,31.05,91.99,31.1,,,
2024-06-02T17:00:57Z,1717315257,60E85BBA74C1,3.86,5.15,105.86,420,27.06,31.03,87.49,33.22,,,
2024-06-02T17:01:57Z,1717315317,60E85BBA74C1,3.5,4.67,105.86,417,27.09,31.32,87.49,30.1,,,
2024-06-02T17:02:57Z,1717315377,60E85BBA74C1,3.51,4.68,105.86,413,26.93,31.39,87.49,30.19,,,
2024-06-02T17:03:57Z,1717315437,60E85BBA74C1,3.43,4.58,105.86,415,26.9,31.25,87.49,29.52,,,
2024-06-02T17:04:57Z,1717315497,60E85BBA74C1,3.66,4.89,105.86,420,26.95,31.39,87.49,31.51,,,
2024-06-02T17:05:57Z,1717315557,60E85BBA74C1,3.84,5.12,105.86,417,26.84,31.09,87.49,33.05,,,
2024-06-02T17:06:57Z,1717315617,60E85BBA74C1,3.84,5.12,105.86,420,26.87,31.36,87.49,32.99,,,
2024-06-02T17:07:57Z,1717315677,60E85BBA74C1,3.03,4.04,105.86,418,26.77,31.81,87.49,26.07,,,
2024-06-02T17:08:57Z,1717315737,60E85BBA74C1,3.64,4.85,105.86,414,26.74,31.48,87.49,31.29,,,
2024-06-02T17:09:57Z,1717315797,60E85BBA74C1,3.78,5.05,100.43,415,26.63,31.81,83,32.54,,,
2024-06-02T17:10:57Z,1717315857,60E85BBA74C1,3.57,4.75,100.43,416,26.7,31.66,83,30.66,,,
2024-06-02T17:11:57Z,1717315917,60E85BBA74C1,3.61,4.82,100.43,416,26.6,31.62,83,31.07,,,
2024-06-02T17:12:57Z,1717315977,60E85BBA74C1,3.35,4.46,100.43,416,26.58,31.91,83,28.78,,,
2024-06-02T17:13:57Z,1717316037,60E85BBA74C1,3.63,4.84,100.43,417,26.49,32.21,83,31.2,,,
2024-06-02T17:14:57Z,1717316097,60E85BBA74C1,3.62,4.83,100.43,417,26.51,32.34,83,31.12,,,
2024-06-02T17:15:57Z,1717316157,60E85BBA74C1,3.92,5.23,100.43,419,26.39,32.05,83,33.72,,,
2024-06-02T17:16:57Z,1717316217,60E85BBA74C1,3.53,4.7,100.43,422,26.43,32.06,83,30.33,,,
2024-06-02T17:17:57Z,1717316277,60E85BBA74C1,3.59,4.79,100.43,416,26.3,32.14,83,30.88,,,
2024-06-02T17:18:57Z,1717316337,60E85BBA74C1,3.71,4.94,100.43,419,26.24,32.51,83,31.89,,,
2024-06-02T17:19:57Z,1717316397,60E85BBA74C1,3.76,5.01,100.43,421,26.29,32.31,83,32.31,,,
2024-06-02T17:20:57Z,1717316457,60E85BBA74C1,3.37,4.49,95.01,418,26.2,32.41,78.52,28.96,,,
2024-06-02T17:21:57Z,1717316517,60E85BBA74C1,3.42,4.56,95.01,414,26.06,32.7,78.52,29.43,,,
2024-06-02T17:22:57Z,1717316577,60E85BBA74C1,3.66,4.87,95.01,416,26.01,32.83,78.52,31.43,,,
2024-06-02T17:23:57Z,1717316637,60E85BBA74C1,3.64,4.86,95.01,416,26.12,33.23,78.52,31.34,,,
2024-06-02T17:24:57Z,1717316697,60E85BBA74C1,3.85,5.14,95.01,418,26.03,33.2,78.52,33.13,,,
2024-06-02T17:25:57Z,1717316757,60E85BBA74C1,3.05,4.06,95.01,416,26.12,33.12,78.52,26.2,,,
2024-06-02T17:26:57Z,1717316817,60E85BBA74C1,3.42,4.56,95.01,418,26.1,33.02,78.52,29.44,,,
2024-06-02T17:27:57Z,1717316877,60E85BBA74C1,3.76,5.01,95.01,423,26.01,33.3,78.52,32.3,,,
2024-06-02T17:28:57Z,1717316937,60E85BBA74C1,3.42,4.57,95.01,418,25.96,33.67,78.52,29.44,,,
2024-06-02T17:29:57Z,1717316997,60E85BBA74C1,3.66,4.88,95.01,417,26,33.6,78.52,31.44,,,
2024-06-02T17:30:57Z,1717317057,60E85BBA74C1,3.36,4.48,95.01,418,25.93,33.74,78.52,28.91,,,
2024-06-02T17:31:57Z,1717317117,60E85BBA74C1,3.54,4.72,95.01,417,26.04,33.7,78.52,30.41,,,
2024-06-02T17:32:57Z,1717317177,60E85BBA74C1,3.42,4.56,95.01,418,25.96,33.39,78.52,29.39,,,
2024-06-02T17:33:57Z,1717317237,60E85BBA74C1,3.59,4.78,95.01,416,25.99,33.41,78.52,30.84,,,
2024-06-02T17:34:57Z,1717317297,60E85BBA74C1,3.52,4.69,95.01,414,25.92,33.68,78.52,30.26,,,
2024-06-02T17:35:57Z,1717317357,60E85BBA74C1,3.43,4.57,95.01,414,25.92,33.72,78.52,29.46,,,
2024-06-02T17:36:57Z,1717317417,60E85BBA74C1,3.8,5.07,95.01,410,25.91,33.92,78.52,32.69,,,
2024-06-02T17:37:57Z,1717317477,60E85BBA74C1,3.61,4.81,95.01,410,25.89,34.15,78.52,31.01,,,
2024-06-02T17:38:57Z,1717317537,60E85BBA74C1,3.57,4.76,95.01,414,25.86,33.99,78.52,30.67,,,
2024-06-02T17:39:57Z,1717317597,60E85BBA74C1,3.8,5.12,95.01,410,25.85,34.17,78.52,32.29,,,
2024-06-02T17:40:57Z,1717317657,60E85BBA74C1,3.95,5.26,95.01,410,25.84,34.01,78.52,33.94,,,
2024-06-02T17:41:57Z,1717317717,60E85BBA74C1,3.52,4.69,95.01,412,25.88,34.09,78.52,30.24,,,
2024-06-02T17:42:57Z,1717317777,60E85BBA74C1,3.41,4.54,95.01,414,25.83,33.85,78.52,29.29,,,
2024-06-02T17:43:57Z,1717317837,60E85BBA74C1,3.62,4.82,95.01,412,25.83,33.81,78.52,31.11,,,
2024-06-02T17:44:57Z,1717317897,60E85BBA74C1,3.73,4.97,95.01,415,25.76,33.82,78.52,32.04,,,
2024-06-02T17:45:57Z,1717317957,60E85BBA74C1,4,5.34,89.6,413,25.73,34.03,74.05,34.4,,,
2024-06-02T17:46:57Z,1717318017,60E85BBA74C1,4.01,5.35,89.6,411,25.76,34.33,74.05,34.5,,,
2024-06-02T17:47:57Z,1717318077,60E85BBA74C1,3.54,4.72,89.6,414,25.69,34.56,74.05,30.43,,,
2024-06-02T17:48:57Z,1717318137,60E85BBA74C1,4.02,5.36,89.6,417,25.69,34.46,74.05,34.54,,,
2024-06-02T17:49:57Z,1717318197,60E85BBA74C1,3.87,5.16,89.6,413,25.65,34.65,74.05,33.27,,,
2024-06-02T17:50:57Z,1717318257,60E85BBA74C1,3.47,4.62,89.6,412,25.64,34.21,74.05,29.81,,,
2024-06-02T17:51:57Z,1717318317,60E85BBA74C1,3.78,5.04,89.6,412,25.63,34.19,74.05,32.53,,,
2024-06-02T17:52:57Z,1717318377,60E85BBA74C1,3.73,4.98,89.6,412,25.58,34.33,74.05,32.08,,,
2024-06-02T17:53:57Z,1717318437,60E85BBA74C1,4.3,5.73,89.6,417,25.57,34.47,74.05,36.97,,,
2024-06-02T17:54:57Z,1717318497,60E85BBA74C1,4.13,5.51,89.6,412,25.53,34.6,74.05,35.51,,,
2024-06-02T17:55:57Z,1717318557,60E85BBA74C1,3.73,4.97,89.6,417,25.51,34.4,74.05,32.05,,,
2024-06-02T17:56:57Z,1717318617,60E85BBA74C1,3.94,5.26,89.6,418,25.47,34.69,74.05,33.91,,,
2024-06-02T17:57:57Z,1717318677,60E85BBA74C1,3.64,4.86,89.6,418,25.46,34.91,74.05,31.32,,,
2024-06-02T17:58:57Z,1717318737,60E85BBA74C1,3.72,4.96,89.6,418,25.47,34.88,74.05,32.01,,,
2024-06-02T17:59:57Z,1717318797,60E85BBA74C1,4.2,5.61,89.6,416,25.48,34.79,74.05,36.15,,,
2024-06-02T18:00:57Z,1717318857,60E85BBA74C1,3.81,5.09,89.6,413,25.47,34.84,74.05,32.8,,,
2024-06-02T18:01:57Z,1717318917,60E85BBA74C1,3.71,4.94,89.6,414,25.41,34.95,74.05,31.87,,,
2024-06-02T18:02:57Z,1717318977,60E85BBA74C1,3.84,5.12,89.6,416,25.36,35.28,74.05,32.99,,,
2024-06-02T18:03:57Z,1717319037,60E85BBA74C1,3.8,5.07,89.6,417,25.41,34.98,74.05,32.71,,,
2024-06-02T18:04:57Z,1717319097,60E85BBA74C1,3.81,5.08,89.6,414,25.3,35.06,74.05,32.76,,,
2024-06-02T18:05:57Z,1717319157,60E85BBA74C1,3.57,4.76,89.6,412,25.29,35.28,74.05,30.71,,,
2024-06-02T18:06:57Z,1717319217,60E85BBA74C1,3.71,4.95,89.6,412,25.24,35.28,74.05,31.89,,,
2024-06-02T18:07:57Z,1717319277,60E85BBA74C1,4.33,5.77,89.6,415,25.24,35.19,74.05,37.21,,,
2024-06-02T18:08:57Z,1717319337,60E85BBA74C1,3.6,4.8,89.6,417,25.16,35.42,74.05,30.98,,,
2024-06-02T18:09:57Z,1717319397,60E85BBA74C1,4,5.33,89.6,419,25.19,35.69,74.05,34.39,,,
2024-06-02T18:10:57Z,1717319457,60E85BBA74C1,3.8,5.07,89.6,414,25.24,35.73,74.05,32.71,,,
2024-06-02T18:11:57Z,1717319517,60E85BBA74C1,3.74,4.98,89.6,413,25.18,35.2,74.05,32.14,,,
2024-06-02T18:12:57Z,1717319577,60E85BBA74C1,3.53,4.7,89.6,414,25.14,35.48,74.05,30.32,,,
2024-06-02T18:13:57Z,1717319637,60E85BBA74C1,3.78,5.05,89.6,409,25.14,35.49,74.05,32.54,,,
2024-06-02T18:14:57Z,1717319697,60E85BBA74C1,3.79,5.06,89.6,410,25.14,35.28,74.05,32.6,,,
2024-06-02T18:15:57Z,1717319757,60E85BBA74C1,3.59,4.78,89.6,409,25.07,35.49,74.05,30.85,,,
2024-06-02T18:16:57Z,1717319817,60E85BBA74C1,3.8,5.07,89.6,410,25.1,35.63,74.05,32.71,,,
2024-06-02T18:17:57Z,1717319877,60E85BBA74C1,4.04,5.38,89.6,414,25.15,35.89,74.05,34.71,,,
2024-06-02T18:18:57Z,1717319937,60E85BBA74C1,3.56,4.75,89.6,414,25.14,35.97,74.05,30.64,,,
2024-06-02T18:19:57Z,1717319997,60E85BBA74C1,3.71,4.95,89.6,416,25.09,35.67,74.05,31.91,,,
2024-06-02T18:20:57Z,1717320057,60E85BBA74C1,3.89,5.18,89.6,415,25.08,35.62,74.05,33.41,,,
2024-06-02T18:21:57Z,1717320117,60E85BBA74C1,3.48,4.64,89.6,414,25.03,35.66,74.05,29.9,,,
2024-06-02T18:22:57Z,1717320177,60E85BBA74C1,3.76,5.01,89.6,415,24.98,35.84,74.05,32.32,,,
2024-06-02T18:23:57Z,1717320237,60E85BBA74C1,4.48,5.98,89.6,418,24.88,35.65,74.05,38.53,,,
2024-06-02T18:24:57Z,1717320297,60E85BBA74C1,3.97,5.29,89.6,415,24.88,35.98,74.05,34.13,,,
