CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-13T14:20:08Z,1728796808,60E85BBA74C1,9.61,12.81,199.93,414,24.7,45.22,165.23,82.58,,,
2024-10-13T14:21:08Z,1728796868,60E85BBA74C1,9.95,13.27,199.93,417,24.73,45.27,165.23,85.54,,,
2024-10-13T14:22:08Z,1728796928,60E85BBA74C1,10.99,14.75,199.93,421,24.71,45.15,165.23,93.81,,,
2024-10-13T14:23:08Z,1728796988,60E85BBA74C1,9.64,12.86,199.93,416,24.7,45.83,165.23,82.9,,,
2024-10-13T14:24:08Z,1728797048,60E85BBA74C1,10.1,13.46,199.93,410,24.71,45.99,165.23,86.8,,,
2024-10-13T14:25:08Z,1728797108,60E85BBA74C1,9.29,12.39,205.56,412,24.72,44.75,169.89,79.86,,,
2024-10-13T14:26:08Z,1728797168,60E85BBA74C1,9.84,13.11,199.93,417,24.73,44.58,165.23,84.56,,,
2024-10-13T14:27:08Z,1728797228,60E85BBA74C1,10.28,13.7,194.3,418,24.73,44.38,160.58,88.37,,,
2024-10-13T14:28:08Z,1728797288,60E85BBA74C1,10.53,14.03,183.09,408,24.76,44.58,151.31,90.5,,,
2024-10-13T14:29:08Z,1728797348,60E85BBA74C1,10.84,14.45,177.5,413,24.7,43.87,146.69,93.16,,,
2024-10-13T14:30:08Z,1728797408,60E85BBA74C1,9.91,13.22,166.35,424,24.67,44.35,137.48,85.11,,,
2024-10-13T14:31:08Z,1728797468,60E85BBA74C1,10.49,14.02,155.25,425,24.67,43.93,128.31,90.03,,,
2024-10-13T14:32:08Z,1728797528,60E85BBA74C1,10.04,13.38,149.72,416,24.68,44.09,123.73,86.3,,,
2024-10-13T14:33:08Z,1728797588,60E85BBA74C1,10.51,14.08,144.19,414,24.7,43.98,119.17,89.89,,,
2024-10-13T14:34:08Z,1728797648,60E85BBA74C1,9.6,12.8,138.68,415,24.7,43.77,114.62,82.51,,,
2024-10-13T14:35:08Z,1728797708,60E85BBA74C1,9.7,12.93,133.19,417,24.7,43.71,110.07,83.4,,,
2024-10-13T14:36:08Z,1728797768,60E85BBA74C1,10.49,14.18,133.19,412,24.73,43.41,110.07,88.74,,,
2024-10-13T14:37:08Z,1728797828,60E85BBA74C1,10.26,13.69,127.7,410,24.71,43.24,105.54,88.25,,,
2024-10-13T14:38:08Z,1728797888,60E85BBA74C1,10.29,13.72,122.22,410,24.7,43.34,101.01,88.5,,,
2024-10-13T14:39:08Z,1728797948,60E85BBA74C1,10.4,13.88,122.22,410,24.71,43.76,101.01,89.41,,,
2024-10-13T14:40:08Z,1728798008,60E85BBA74C1,10.75,14.59,122.22,411,24.73,43.64,101.01,90.63,,,
2024-10-13T14:41:08Z,1728798068,60E85BBA74C1,10.59,14.12,122.22,411,24.76,43.55,101.01,91.07,,,
2024-10-13T14:42:08Z,1728798128,60E85BBA74C1,10.29,13.73,122.22,420,24.75,43.98,101.01,88.51,,,
2024-10-13T14:43:08Z,1728798188,60E85BBA74C1,10.09,13.45,122.22,430,24.72,44.19,101.01,86.75,,,
2024-10-13T14:44:08Z,1728798248,60E85BBA74C1,10.26,13.68,122.22,419,24.73,43.87,101.01,88.21,,,
2024-10-13T14:45:08Z,1728798308,60E85BBA74C1,10.17,13.56,122.22,415,24.76,43.63,101.01,87.42,,,
2024-10-13T14:46:08Z,1728798368,60E85BBA74C1,10.6,14.13,122.22,415,24.83,43.48,101.01,91.14,,,
2024-10-13T14:47:08Z,1728798428,60E85BBA74C1,10.36,13.81,122.22,416,24.86,43.57,101.01,89.06,,,
2024-10-13T14:48:08Z,1728798488,60E85BBA74C1,11.15,14.87,122.22,420,24.86,43.36,101.01,95.87,,,
2024-10-13T14:49:08Z,1728798548,60E85BBA74C1,10.29,13.87,122.22,411,24.91,42.91,101.01,87.36,,,
2024-10-13T14:50:08Z,1728798608,60E85BBA74C1,10.4,13.86,122.22,411,24.92,42.37,101.01,89.38,,,
2024-10-13T14:51:08Z,1728798668,60E85BBA74C1,9.95,13.27,116.76,412,24.95,42.18,96.49,85.58,,,
2024-10-13T14:52:08Z,1728798728,60E85BBA74C1,10.54,14.08,111.3,412,24.93,42.82,91.99,90.43,,,
2024-10-13T14:53:08Z,1728798788,60E85BBA74C1,10.59,14.12,111.3,411,24.99,42.87,91.99,91.06,,,
2024-10-13T14:54:08Z,1728798848,60E85BBA74C1,10.63,14.17,111.3,407,25,43.02,91.99,91.39,,,
2024-10-13T14:55:08Z,1728798908,60E85BBA74C1,10.44,13.91,111.3,409,25,42.98,91.99,89.73,,,
2024-10-13T14:56:08Z,1728798968,60E85BBA74C1,10.16,13.55,111.3,414,25.02,43.17,91.99,87.37,,,
2024-10-13T14:57:08Z,1728799028,60E85BBA74C1,9.98,13.3,111.3,411,25.03,42.97,91.99,85.77,,,
2024-10-13T14:58:08Z,1728799088,60E85BBA74C1,11.39,15.19,111.3,408,24.98,42.66,91.99,97.97,,,
2024-10-13T14:59:08Z,1728799148,60E85BBA74C1,10.86,14.5,111.3,407,24.98,42.78,91.99,93.32,,,
2024-10-13T15:00:08Z,1728799208,60E85BBA74C1,10.94,14.95,111.3,406,24.94,42.46,91.99,91.42,,,
2024-10-13T15:01:08Z,1728799268,60E85BBA74C1,10.97,14.9,105.86,408,24.96,42.33,87.49,92.4,,,
2024-10-13T15:02:08Z,1728799328,60E85BBA74C1,10.61,14.33,105.86,409,24.94,42.29,87.49,89.91,,,
2024-10-13T15:03:08Z,1728799388,60E85BBA74C1,11.74,15.67,105.86,409,24.88,41.88,87.49,100.79,,,
2024-10-13T15:04:08Z,1728799448,60E85BBA74C1,10.33,13.77,105.86,415,24.84,42.15,87.49,88.76,,,
2024-10-13T15:05:08Z,1728799508,60E85BBA74C1,10.86,14.48,100.43,413,24.87,41.92,83,93.35,,,
2024-10-13T15:06:08Z,1728799568,60E85BBA74C1,10.44,13.91,100.43,409,24.8,42.36,83,89.72,,,
2024-10-13T15:07:08Z,1728799628,60E85BBA74C1,10.14,13.52,100.43,407,24.79,42.68,83,87.19,,,
2024-10-13T15:08:08Z,1728799688,60E85BBA74C1,9.44,12.61,100.43,412,24.8,43.14,83,80.94,,,
2024-10-13T15:09:08Z,1728799748,60E85BBA74C1,9.89,13.19,105.86,419,24.88,43.24,87.49,85.05,,,
2024-10-13T15:10:08Z,1728799808,60E85BBA74C1,9.91,13.32,111.3,421,24.89,43.53,91.99,84.49,,,
2024-10-13T15:11:08Z,1728799868,60E85BBA74C1,9.84,13.12,111.3,418,24.98,43.62,91.99,84.58,,,
2024-10-13T15:12:08Z,1728799928,60E85BBA74C1,11.1,14.79,116.76,418,25,42.83,96.49,95.4,,,
2024-10-13T15:13:08Z,1728799988,60E85BBA74C1,10.47,13.96,116.76,418,25.01,42.97,96.49,90.02,,,
2024-10-13T15:14:08Z,1728800048,60E85BBA74C1,10.64,14.18,122.22,419,25.04,43.15,101.01,91.44,,,
2024-10-13T15:15:08Z,1728800108,60E85BBA74C1,9.95,13.27,122.22,413,25.02,42.56,101.01,85.56,,,
2024-10-13T15:16:08Z,1728800168,60E85BBA74C1,9.83,13.1,122.22,407,24.94,42.6,101.01,84.49,,,
2024-10-13T15:17:08Z,1728800228,60E85BBA74C1,9.64,12.85,122.22,419,24.89,42.4,101.01,82.87,,,
2024-10-13T15:18:08Z,1728800288,60E85BBA74C1,9.71,13.06,116.76,422,24.9,42.59,96.49,82.74,,,
2024-10-13T15:19:08Z,1728800348,60E85BBA74C1,10.13,13.51,116.76,417,24.84,43.42,96.49,87.12,,,
2024-10-13T15:20:08Z,1728800408,60E85BBA74C1,9.98,13.31,111.3,411,24.84,42.89,91.99,85.82,,,
2024-10-13T15:21:08Z,1728800468,60E85BBA74C1,10.96,14.62,111.3,420,24.75,42.93,91.99,94.26,,,
2024-10-13T15:22:08Z,1728800528,60E85BBA74C1,10.12,13.53,111.3,418,24.7,43.47,91.99,86.63,,,
2024-10-13T15:23:08Z,1728800588,60E85BBA74C1,9.74,12.99,111.3,415,24.72,44.04,91.99,83.76,,,
2024-10-13T15:24:08Z,1728800648,60E85BBA74C1,9.78,13.04,111.3,409,24.76,44.14,91.99,84.08,,,
2024-10-13T15:25:08Z,1728800708,60E85BBA74C1,9.7,12.93,111.3,410,24.74,43.55,91.99,83.39,,,
2024-10-13T15:26:08Z,1728800768,60E85BBA74C1,10.84,14.55,116.76,415,24.74,43.81,96.49,92.58,,,
2024-10-13T15:27:08Z,1728800828,60E85BBA74C1,9.86,13.14,116.76,415,24.74,43.78,96.49,84.75,,,
2024-10-13T15:28:08Z,1728800888,60E85BBA74C1,9.48,12.65,116.76,414,24.76,43.62,96.49,81.48,,,
2024-10-13T15:29:08Z,1728800948,60E85BBA74C1,9.81,13.07,116.76,411,24.65,43.99,96.49,84.31,,,
2024-10-13T15:30:08Z,1728801008,60E85BBA74C1,9.85,13.13,116.76,423,24.68,43.59,96.49,84.69,,,
2024-10-13T15:31:08Z,1728801068,60E85BBA74C1,9.16,12.22,116.76,423,24.71,43.74,96.49,78.76,,,
2024-10-13T15:32:08Z,1728801128,60E85BBA74C1,9.96,13.66,116.76,419,24.69,43.41,96.49,82.94,,,
2024-10-13T15:33:08Z,1728801188,60E85BBA74C1,10.28,13.71,116.76,409,24.69,43.76,96.49,88.37,,,
2024-10-13T15:34:08Z,1728801248,60E85BBA74C1,9.63,12.85,116.76,412,24.68,43.6,96.49,82.65,,,
2024-10-13T15:35:08Z,1728801308,60E85BBA74C1,9.62,12.82,116.76,414,24.66,43.64,96.49,82.7,,,
2024-10-13T15:36:08Z,1728801368,60E85BBA74C1,9.86,13.42,116.76,411,24.59,43.61,96.49,82.84,,,
2024-10-13T15:37:08Z,1728801428,60E85BBA74C1,9.92,13.23,116.76,413,24.6,43.79,96.49,85.31,,,
2024-10-13T15:38:08Z,1728801488,60E85BBA74C1,9.43,12.68,116.76,410,24.59,43.24,96.49,80.3,,,
2024-10-13T15:39:08Z,1728801548,60E85BBA74C1,9.71,13.19,111.3,410,24.54,43.15,91.99,81.69,,,
2024-10-13T15:40:08Z,1728801608,60E85BBA74C1,9.75,12.99,111.3,411,24.49,43.75,91.99,83.8,,,
2024-10-13T15:41:08Z,1728801668,60E85BBA74C1,10.21,13.61,105.86,409,24.45,43.38,87.49,87.79,,,
2024-10-13T15:42:08Z,1728801728,60E85BBA74C1,10.32,13.76,105.86,406,24.4,43.67,87.49,88.7,,,
2024-10-13T15:43:08Z,1728801788,60E85BBA74C1,10.16,13.55,105.86,415,24.41,43.97,87.49,87.39,,,
2024-10-13T15:44:08Z,1728801848,60E85BBA74C1,10.01,13.59,105.86,413,24.35,43.93,87.49,84.29,,,
2024-10-13T15:45:08Z,1728801908,60E85BBA74C1,9.57,13.06,105.86,410,24.28,44.28,87.49,80.1,,,
2024-10-13T15:46:08Z,1728801968,60E85BBA74C1,10.26,13.69,105.86,406,24.2,44.31,87.49,88.25,,,
2024-10-13T15:47:08Z,1728802028,60E85BBA74C1,10.19,13.58,105.86,412,24.12,45.23,87.49,87.58,,,
2024-10-13T15:48:08Z,1728802088,60E85BBA74C1,9.68,12.91,105.86,413,24.13,44.79,87.49,83.25,,,
2024-10-13T15:49:08Z,1728802148,60E85BBA74C1,9.76,13.02,105.86,413,24.11,45.52,87.49,83.95,,,
2024-10-13T15:50:08Z,1728802208,60E85BBA74C1,9.52,12.69,105.86,411,24.13,45.96,87.49,81.85,,,
2024-10-13T15:51:08Z,1728802268,60E85BBA74C1,9.58,12.77,105.86,411,24.16,45.75,87.49,82.37,,,
2024-10-13T15:52:08Z,1728802328,60E85BBA74C1,9.07,12.09,111.3,416,24.16,45.93,91.99,77.97,,,
2024-10-13T15:53:08Z,1728802388,60E85BBA74C1,9.74,12.99,116.76,411,24.15,45.87,96.49,83.74,,,
2024-10-13T15:54:08Z,1728802448,60E85BBA74C1,9.5,12.66,116.76,407,24.13,46.37,96.49,81.65,,,
2024-10-13T15:55:08Z,1728802508,60E85BBA74C1,8.81,11.82,122.22,407,24.08,46.95,101.01,75.16,,,
2024-10-13T15:56:08Z,1728802568,60E85BBA74C1,9.79,13.06,127.7,407,24.05,48.03,105.54,84.21,,,
2024-10-13T15:57:08Z,1728802628,60E85BBA74C1,9.05,12.06,133.19,411,24.06,47.61,110.07,77.78,,,
2024-10-13T15:58:08Z,1728802688,60E85BBA74C1,9.89,13.19,138.68,408,24.03,47.6,114.62,85.06,,,
2024-10-13T15:59:08Z,1728802748,60E85BBA74C1,10.18,13.76,138.68,406,24.01,47.42,114.62,86.16,,,
2024-10-13T16:00:08Z,1728802808,60E85BBA74C1,10.87,14.92,144.19,412,23.96,45.88,119.17,90.43,,,
2024-10-13T16:01:08Z,1728802868,60E85BBA74C1,10.52,14.06,138.68,414,23.86,46.24,114.62,90.18,,,
2024-10-13T16:02:08Z,1728802928,60E85BBA74C1,10.88,14.64,138.68,413,23.81,46.61,114.62,92.66,,,
2024-10-13T16:03:08Z,1728802988,60E85BBA74C1,10.15,13.69,138.68,413,23.77,47.01,114.62,86.12,,,
2024-10-13T16:04:08Z,1728803048,60E85BBA74C1,10.51,14.12,133.19,407,23.77,46.9,110.07,89.53,,,
2024-10-13T16:05:08Z,1728803108,60E85BBA74C1,10.41,13.89,133.19,414,23.76,47.18,110.07,89.54,,,
2024-10-13T16:06:08Z,1728803168,60E85BBA74C1,10.63,14.17,127.7,413,23.8,46.54,105.54,91.4,,,
2024-10-13T16:07:08Z,1728803228,60E85BBA74C1,10.5,14.12,127.7,409,23.79,46.58,105.54,89.5,,,
2024-10-13T16:08:08Z,1728803288,60E85BBA74C1,11.53,15.38,127.7,407,23.74,46.86,105.54,99.17,,,
2024-10-13T16:09:08Z,1728803348,60E85BBA74C1,10.27,13.69,127.7,410,23.77,47.1,105.54,88.27,,,
2024-10-13T16:10:08Z,1728803408,60E85BBA74C1,9.54,12.73,127.7,421,23.75,47.49,105.54,82.06,,,
2024-10-13T16:11:08Z,1728803468,60E85BBA74C1,10.27,13.69,127.7,423,23.74,46.97,105.54,88.27,,,
2024-10-13T16:12:08Z,1728803528,60E85BBA74C1,10.96,14.61,127.7,419,23.74,46.69,105.54,94.2,,,
2024-10-13T16:13:08Z,1728803588,60E85BBA74C1,9.65,12.86,127.7,412,23.71,47.05,105.54,82.95,,,
2024-10-13T16:14:08Z,1728803648,60E85BBA74C1,9.96,13.28,127.7,423,23.7,47.28,105.54,85.64,,,
2024-10-13T16:15:08Z,1728803708,60E85BBA74C1,10.45,14,127.7,425,23.7,47.34,105.54,89.35,,,
2024-10-13T16:16:08Z,1728803768,60E85BBA74C1,9.35,12.5,127.7,420,23.67,47.63,105.54,80.12,,,
2024-10-13T16:17:08Z,1728803828,60E85BBA74C1,9.88,13.18,127.7,419,23.66,48,105.54,84.98,,,
2024-10-13T16:18:08Z,1728803888,60E85BBA74C1,10.48,13.98,127.7,417,23.67,47.87,105.54,90.13,,,
2024-10-13T16:19:08Z,1728803948,60E85BBA74C1,9.66,12.89,127.7,419,23.69,47.7,105.54,83.09,,,
2024-10-13T16:20:08Z,1728804008,60E85BBA74C1,10.39,13.96,127.7,421,23.63,47.97,105.54,88.5,,,
2024-10-13T16:21:08Z,1728804068,60E85BBA74C1,10.92,14.97,127.7,415,23.55,48.14,105.54,90.92,,,
2024-10-13T16:22:08Z,1728804128,60E85BBA74C1,10.28,13.84,127.7,413,23.58,47.74,105.54,87.4,,,
2024-10-13T16:23:08Z,1728804188,60E85BBA74C1,10.17,13.62,127.7,415,23.58,47.93,105.54,87.02,,,
2024-10-13T16:24:08Z,1728804248,60E85BBA74C1,10.61,14.5,127.7,414,23.56,48.44,105.54,88.65,,,
2024-10-13T16:25:08Z,1728804308,60E85BBA74C1,11.22,14.96,127.7,412,23.47,47.87,105.54,96.41,,,
2024-10-13T16:26:08Z,1728804368,60E85BBA74C1,11.19,14.93,127.7,413,23.43,48.12,105.54,96.14,,,
2024-10-13T16:27:08Z,1728804428,60E85BBA74C1,10.81,14.52,127.7,409,23.43,47.9,105.54,92.23,,,
2024-10-13T16:28:08Z,1728804488,60E85BBA74C1,11.09,15.04,127.7,414,23.41,47.67,105.54,93.5,,,
2024-10-13T16:29:08Z,1728804548,60E85BBA74C1,11.67,15.67,127.7,411,23.42,48.06,105.54,99.6,,,
2024-10-13T16:30:08Z,1728804608,60E85BBA74C1,9.94,13.38,122.22,412,23.38,48.55,101.01,84.5,,,
2024-10-13T16:31:08Z,1728804668,60E85BBA74C1,10.29,13.88,122.22,415,23.4,48.24,101.01,87.38,,,
2024-10-13T16:32:08Z,1728804728,60E85BBA74C1,10.59,14.3,122.22,419,23.38,48.33,101.01,89.68,,,
2024-10-13T16:33:08Z,1728804788,60E85BBA74C1,10.73,14.4,122.22,418,23.38,48.58,101.01,91.61,,,
2024-10-13T16:34:08Z,1728804848,60E85BBA74C1,9.6,12.99,122.22,415,23.37,48.78,101.01,81.26,,,
2024-10-13T16:35:08Z,1728804908,60E85BBA74C1,9.48,12.67,122.22,412,23.37,48.9,101.01,81.19,,,
2024-10-13T16:36:08Z,1728804968,60E85BBA74C1,9.7,12.94,122.22,419,23.35,49.25,101.01,83.43,,,
2024-10-13T16:37:08Z,1728805028,60E85BBA74C1,10.16,13.63,122.22,423,23.33,49.19,101.01,86.75,,,
2024-10-13T16:38:08Z,1728805088,60E85BBA74C1,10.08,13.57,122.22,414,23.27,50.05,101.01,85.72,,,
2024-10-13T16:39:08Z,1728805148,60E85BBA74C1,10.12,13.63,127.7,416,23.29,49.85,105.54,85.92,,,
2024-10-13T16:40:08Z,1728805208,60E85BBA74C1,9.92,13.23,127.7,420,23.25,49.93,105.54,85.31,,,
2024-10-13T16:41:08Z,1728805268,60E85BBA74C1,10.24,13.65,127.7,425,23.22,50.05,105.54,88.05,,,
2024-10-13T16:42:08Z,1728805328,60E85BBA74C1,10.16,13.59,127.7,424,23.22,50.21,105.54,87,,,
2024-10-13T16:43:08Z,1728805388,60E85BBA74C1,10.24,13.65,133.19,423,23.2,50.62,110.07,88.02,,,
2024-10-13T16:44:08Z,1728805448,60E85BBA74C1,10.15,13.53,133.19,420,23.14,50.88,110.07,87.27,,,
2024-10-13T16:45:08Z,1728805508,60E85BBA74C1,10.55,14.07,133.19,422,23.07,51.67,110.07,90.75,,,
2024-10-13T16:46:08Z,1728805568,60E85BBA74C1,10.05,13.64,138.68,423,23.13,51.59,114.62,84.79,,,
2024-10-13T16:47:08Z,1728805628,60E85BBA74C1,10.44,13.93,138.68,422,23.11,51.61,114.62,89.78,,,
2024-10-13T16:48:08Z,1728805688,60E85BBA74C1,10.17,13.55,144.19,417,23.09,51.7,119.17,87.41,,,
2024-10-13T16:49:08Z,1728805748,60E85BBA74C1,10.68,14.24,149.72,420,23.1,51.66,123.73,91.84,,,
2024-10-13T16:50:08Z,1728805808,60E85BBA74C1,9.88,13.18,160.79,430,23.01,52.01,132.89,84.98,,,
2024-10-13T16:51:08Z,1728805868,60E85BBA74C1,10.53,14.04,177.5,425,23.06,51.64,146.69,90.54,,,
2024-10-13T16:52:08Z,1728805928,60E85BBA74C1,10.26,14.03,188.69,420,23.03,51.81,155.94,85.81,,,
2024-10-13T16:53:08Z,1728805988,60E85BBA74C1,10.75,14.39,205.56,424,22.97,52.43,169.89,92.11,,,
2024-10-13T16:54:08Z,1728806048,60E85BBA74C1,11.11,14.82,222.55,429,22.94,52.4,183.92,95.56,,,
2024-10-13T16:55:08Z,1728806108,60E85BBA74C1,10.34,13.79,239.64,428,22.97,52.08,198.05,88.92,,,
2024-10-13T16:56:08Z,1728806168,60E85BBA74C1,10.34,13.93,251.1,425,22.98,52.33,207.52,87.84,,,
2024-10-13T16:57:08Z,1728806228,60E85BBA74C1,10.43,13.9,262.6,423,22.95,52.61,217.03,89.66,,,
2024-10-13T16:58:08Z,1728806288,60E85BBA74C1,10.88,14.77,268.37,420,22.94,52.45,221.8,91.63,,,
2024-10-13T16:59:08Z,1728806348,60E85BBA74C1,10.22,13.62,274.16,426,22.93,52.64,226.58,87.84,,,
2024-10-13T17:00:08Z,1728806408,60E85BBA74C1,10.93,14.57,279.95,428,22.91,52.69,231.37,93.95,,,
2024-10-13T17:01:08Z,1728806468,60E85BBA74C1,10.62,14.19,285.76,425,22.94,52.38,236.17,91.04,,,
2024-10-13T17:02:08Z,1728806528,60E85BBA74C1,10.34,13.83,285.76,423,22.9,52.49,236.17,88.59,,,
2024-10-13T17:03:08Z,1728806588,60E85BBA74C1,10.35,14.11,291.58,428,22.88,52.87,240.98,86.81,,,
2024-10-13T17:04:08Z,1728806648,60E85BBA74C1,10.08,13.83,303.26,428,22.9,53.1,250.63,83.87,,,
2024-10-13T17:05:08Z,1728806708,60E85BBA74C1,9.9,13.2,326.78,421,22.86,53.8,270.06,85.15,,,
2024-10-13T17:06:08Z,1728806768,60E85BBA74C1,10.64,14.51,350.5,423,22.86,53.53,289.67,89.12,,,
2024-10-13T17:07:08Z,1728806828,60E85BBA74C1,10.52,14.55,368.43,420,22.86,53.73,304.49,86.63,,,
2024-10-13T17:08:08Z,1728806888,60E85BBA74C1,10.71,14.34,398.58,428,22.85,53.81,329.41,91.77,,,
2024-10-13T17:09:08Z,1728806948,60E85BBA74C1,10.63,14.18,422.95,429,22.79,53.99,349.55,91.41,,,
2024-10-13T17:10:08Z,1728807008,60E85BBA74C1,9.89,13.18,453.73,427,22.83,54.26,374.98,85.01,,,
2024-10-13T17:11:08Z,1728807068,60E85BBA74C1,11.47,15.29,472.37,426,22.8,54.25,390.39,98.6,,,
2024-10-13T17:12:08Z,1728807128,60E85BBA74C1,10.51,14.01,497.42,418,22.8,54.6,411.09,90.37,,,
2024-10-13T17:13:08Z,1728807188,60E85BBA74C1,11.36,15.15,516.36,423,22.77,54.38,426.75,97.68,,,
2024-10-13T17:14:08Z,1728807248,60E85BBA74C1,10.85,14.47,541.83,428,22.77,54.22,447.8,93.29,,,
2024-10-13T17:15:08Z,1728807308,60E85BBA74C1,11.3,15.07,541.83,428,22.77,53.53,447.8,97.17,,,
2024-10-13T17:16:08Z,1728807368,60E85BBA74C1,10.36,13.88,522.71,422,22.7,53.13,431.99,88.64,,,
2024-10-13T17:17:08Z,1728807428,60E85BBA74C1,11.05,14.73,491.14,423,22.71,53.39,405.9,95.01,,,
2024-10-13T17:18:08Z,1728807488,60E85BBA74C1,10.11,13.48,466.14,431,22.69,54.2,385.24,86.92,,,
2024-10-13T17:19:08Z,1728807548,60E85BBA74C1,10.93,14.58,453.73,428,22.67,54.9,374.98,94,,,
2024-10-13T17:20:08Z,1728807608,60E85BBA74C1,10.44,13.95,472.37,417,22.67,54.98,390.39,89.66,,,
2024-10-13T17:21:08Z,1728807668,60E85BBA74C1,10.58,14.11,510.03,420,22.65,54.83,421.52,90.96,,,
2024-10-13T17:22:08Z,1728807728,60E85BBA74C1,10.75,14.33,548.24,426,22.66,54.58,453.09,92.42,,,
2024-10-13T17:23:08Z,1728807788,60E85BBA74C1,10.62,14.16,574.01,428,22.64,55.13,474.39,91.3,,,
2024-10-13T17:24:08Z,1728807848,60E85BBA74C1,10,13.34,619.73,429,22.64,55.59,512.17,86,,,
2024-10-13T17:25:08Z,1728807908,60E85BBA74C1,11.03,14.71,686.41,419,22.63,55.93,567.28,94.85,,,
2024-10-13T17:26:08Z,1728807968,60E85BBA74C1,10.66,14.52,761.74,423,22.61,56.25,629.53,89.44,,,
2024-10-13T17:27:08Z,1728808028,60E85BBA74C1,10.82,14.43,860.77,433,22.54,57.06,711.38,93.07,,,
2024-10-13T17:28:08Z,1728808088,60E85BBA74C1,10.62,14.15,986.16,433,22.47,57.53,815.01,91.27,,,
2024-10-13T17:29:08Z,1728808148,60E85BBA74C1,10.39,13.85,1165.71,424,22.43,57.86,963.4,89.3,,,
2024-10-13T17:30:08Z,1728808208,60E85BBA74C1,10.67,14.23,1306.61,421,22.4,57.58,1079.85,91.76,,,
2024-10-13T17:31:08Z,1728808268,60E85BBA74C1,10.46,14.01,1455.33,428,22.4,57.65,1202.76,89.43,,,
2024-10-13T17:32:08Z,1728808328,60E85BBA74C1,10.8,14.4,1556.16,430,22.33,58.05,1286.08,92.87,,,
2024-10-13T17:33:08Z,1728808388,60E85BBA74C1,10.24,13.66,1680.41,427,22.28,58.9,1388.77,88.07,,,
2024-10-13T17:34:08Z,1728808448,60E85BBA74C1,10.62,14.17,1800.46,419,22.3,58.95,1487.99,91.33,,,
2024-10-13T17:35:08Z,1728808508,60E85BBA74C1,10.84,14.46,1980.3,423,22.21,59.48,1636.61,93.22,,,
2024-10-13T17:36:08Z,1728808568,60E85BBA74C1,10.57,14.09,2138.03,436,22.21,59.38,1766.96,90.87,,,
2024-10-13T17:37:08Z,1728808628,60E85BBA74C1,11.05,14.73,2318,437,22.15,59.42,1915.7,95.01,,,
2024-10-13T17:38:08Z,1728808688,60E85BBA74C1,10.79,14.65,2432.09,436,22.07,59.78,2009.99,90.79,,,
2024-10-13T17:39:08Z,1728808748,60E85BBA74C1,10.76,14.35,2551.25,430,22.02,60.09,2108.47,92.56,,,
2024-10-13T17:40:08Z,1728808808,60E85BBA74C1,10.59,14.51,2647.73,439,21.98,60.2,2188.21,88.26,,,
2024-10-13T17:41:08Z,1728808868,60E85BBA74C1,10.55,14.06,2733.29,439,21.96,60.17,2258.92,90.67,,,
2024-10-13T17:42:08Z,1728808928,60E85BBA74C1,11.2,14.93,2821.67,436,21.9,59.94,2331.96,96.26,,,
2024-10-13T17:43:08Z,1728808988,60E85BBA74C1,11.28,15.04,2836.69,431,21.86,60.24,2344.37,96.97,,,
2024-10-13T17:44:08Z,1728809048,60E85BBA74C1,10.44,14.09,2836.69,436,21.82,60.03,2344.37,88.56,,,
2024-10-13T17:45:08Z,1728809108,60E85BBA74C1,10.81,14.41,2806.74,444,21.76,60.12,2319.62,92.95,,,
2024-10-13T17:46:08Z,1728809168,60E85BBA74C1,10.86,14.49,2762.43,443,21.71,60.4,2283,93.37,,,
2024-10-13T17:47:08Z,1728809228,60E85BBA74C1,10.23,13.65,2733.29,442,21.66,60.7,2258.92,88,,,
2024-10-13T17:48:08Z,1728809288,60E85BBA74C1,11.22,15,2718.84,441,21.62,60.45,2246.98,96.17,,,
2024-10-13T17:49:08Z,1728809348,60E85BBA74C1,11.02,14.7,2690.17,445,21.55,61.18,2223.28,94.78,,,
2024-10-13T17:50:08Z,1728809408,60E85BBA74C1,10.73,14.3,2661.8,444,21.55,60.73,2199.84,92.23,,,
2024-10-13T17:51:08Z,1728809468,60E85BBA74C1,11.41,15.22,2592.17,437,21.52,60.62,2142.29,98.12,,,
2024-10-13T17:52:08Z,1728809528,60E85BBA74C1,11.27,15.03,2497.63,431,21.44,60.87,2064.16,96.9,,,
2024-10-13T17:53:08Z,1728809588,60E85BBA74C1,10.81,14.42,2432.09,435,21.42,61.16,2009.99,92.96,,,
2024-10-13T17:54:08Z,1728809648,60E85BBA74C1,10.78,14.38,2406.31,439,21.38,61.7,1988.69,92.72,,,
2024-10-13T17:55:08Z,1728809708,60E85BBA74C1,10.61,14.15,2419.17,436,21.34,61.62,1999.31,91.27,,,
2024-10-13T17:56:08Z,1728809768,60E85BBA74C1,11.21,14.95,2471.22,433,21.3,61.69,2042.33,96.42,,,
2024-10-13T17:57:08Z,1728809828,60E85BBA74C1,11.53,15.37,2524.31,435,21.3,61.68,2086.2,99.11,,,
2024-10-13T17:58:08Z,1728809888,60E85BBA74C1,10.43,13.91,2564.82,439,21.27,61.47,2119.69,89.69,,,
2024-10-13T17:59:08Z,1728809948,60E85BBA74C1,11.49,15.32,2605.96,439,21.25,61.64,2153.68,98.77,,,
